match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4193742,2024-01-30,eng,2023/2024,8668,9879,0,23354,Ashley Young,DF,72,0,1,0,0,81,7.43,0,0,0.04,0.1,0.04,1,0,1,2,25,1,1,3,,2,1,0,2,4,0,5,1,6,1,2,0,,,,,,,
4193742,2024-01-30,eng,2023/2024,9879,8668,1,94086,Willian,FW,87,0,1,0,0,90,7.1,0,0,0.06,0.25,0.06,2,0,0,3,96,4,2,58,5,1,0,0,0,0,0,6,0,6,6,3,0,,,,,,,
4193742,2024-01-30,eng,2023/2024,9879,8668,1,182962,Tom Cairney,MF,66,0,1,0,0,90,8.24,0,0,0.02,0.45,0.02,1,0,1,5,119,2,2,97,14,0,1,1,1,6,0,4,1,5,2,2,0,,,,,,,
4193742,2024-01-30,eng,2023/2024,9879,8668,1,198444,Tim Ream,DF,,0,0,0,0,15,6.7,0,0,,,,,,,0,12,0,,7,1,0,0,2,1,0,0,,1,1,,,0,,,,,,,
4193742,2024-01-30,eng,2023/2024,9879,8668,1,215168,Bernd Leno,GK,11,1,1,0,0,90,7.34,,,,,,,,,,47,,,37,1,0,0,,0,5,,,1,1,,,0,2,0,0.14,0,0,0,0
4193742,2024-01-30,eng,2023/2024,8668,9879,0,243138,James Tarkowski,DF,34,0,1,0,0,90,7.97,0,0,0.18,0.21,0.18,1,1,0,2,43,4,,19,6,1,1,2,9,1,0,1,3,4,2,,1,,,,,,,
4193742,2024-01-30,eng,2023/2024,9879,8668,1,262550,Bobby Reid,FW,83,0,1,0,0,90,7.26,0,0,0.17,0.31,0.17,4,1,2,4,47,9,,28,,0,0,0,0,9,1,2,1,3,5,2,0,,,,,,,
4193742,2024-01-30,eng,2023/2024,9879,8668,1,292313,Raul Jiménez,FW,115,0,1,0,0,45,6,0,0,0.29,0.01,0.29,2,0,2,0,23,2,,9,1,0,0,0,0,4,0,1,1,2,2,1,0,,,,,,,
4193742,2024-01-30,eng,2023/2024,8668,9879,0,303919,Jordan Pickford,GK,11,1,1,0,0,90,8.44,,,,0.01,,,,,,57,,,32,13,0,0,,1,7,,,,,,,0,5,0,0.99,3,2,1,1
4193742,2024-01-30,eng,2023/2024,9879,8668,1,465750,Timothy Castagne,DF,32,0,1,0,0,90,7.4,0,0,0.22,0.02,0.22,2,1,1,1,70,4,0,37,3,0,3,0,5,3,0,0,1,1,6,,0,,,,,,,
4193742,2024-01-30,eng,2023/2024,9879,8668,1,524434,Joao Palhinha,MF,64,0,1,1,0,90,7.63,0,0,0.34,,0.34,4,1,3,0,70,6,3,35,5,3,1,1,1,3,1,8,1,9,5,2,2,,,,,,,
4193742,2024-01-30,eng,2023/2024,9879,8668,1,575779,Andreas Pereira,MF,85,0,1,0,0,90,7.21,0,0,0.18,0.25,0.18,6,0,4,3,67,4,0,34,4,1,0,0,1,4,0,3,0,3,4,2,0,,,,,,,
4193742,2024-01-30,eng,2023/2024,8668,9879,0,612150,Dominic Calvert-Lewin,FW,115,0,1,0,0,81,7.35,0,0,0.31,0.02,0.31,5,0,4,2,29,6,0,6,1,0,0,0,2,0,0,0,11,11,6,,0,,,,,,,
4193742,2024-01-30,eng,2023/2024,9879,8668,1,662428,Antonee Robinson,DF,38,0,1,0,0,90,6.41,0,0,0.04,0.08,0.04,1,1,0,1,90,0,0,48,2,1,0,0,2,4,1,1,1,2,12,,3,,,,,,,
4193742,2024-01-30,eng,2023/2024,8668,9879,0,662936,Ben Godfrey,DF,32,0,1,1,0,90,7.18,0,0,0.63,0.02,0.63,4,1,1,1,38,4,,9,4,4,0,0,7,3,3,4,2,6,7,,3,,,,,,,
4193742,2024-01-30,eng,2023/2024,9879,8668,1,683402,Tosin Adarabioyo,DF,34,0,1,0,0,90,7,0,0,0.06,0.01,0.06,1,1,0,0,74,1,,54,4,0,2,0,5,3,1,0,4,4,5,,0,,,,,,,
4193742,2024-01-30,eng,2023/2024,9879,8668,1,696443,Issa Diop,DF,36,0,1,0,0,75,7.12,0,0,,0.01,,,,,0,94,0,,79,3,0,0,2,4,3,0,,0,,2,,0,,,,,,,
4193742,2024-01-30,eng,2023/2024,8668,9879,0,704151,Arnaut Danjuma,FW,78,0,1,0,0,89,6.84,0,0,0.16,0.01,0.16,2,1,1,0,27,4,1,12,1,2,1,0,0,6,1,3,0,3,4,,3,,,,,,,
4193742,2024-01-30,eng,2023/2024,8668,9879,0,751649,Jack Harrison,FW,95,0,1,0,0,90,6.65,0,0,0.18,0.07,0.18,3,1,1,1,26,4,1,11,1,0,0,0,0,3,0,2,0,2,1,1,0,,,,,,,
4193742,2024-01-30,eng,2023/2024,8668,9879,0,874025,Vitaliy Mykolenko,DF,38,0,1,0,0,90,7.12,0,0,,0.08,,,,,1,45,1,1,15,5,0,1,1,6,3,0,1,1,2,3,,1,,,,,,,
4193742,2024-01-30,eng,2023/2024,8668,9879,0,939542,Dwight McNeil,MF,74,0,1,0,0,90,6.5,0,0,,0.06,,,,,1,47,1,0,25,8,2,0,0,1,2,2,2,1,3,7,,1,,,,,,,
4193742,2024-01-30,eng,2023/2024,8668,9879,0,950474,James Garner,MF,76,0,1,0,0,90,7.86,0,0,0.09,0.07,0.09,1,0,0,2,51,0,,23,1,4,6,1,4,8,1,4,0,4,4,,2,,,,,,,
4193742,2024-01-30,eng,2023/2024,8668,9879,0,1030829,Jarrad Branthwaite,DF,36,0,1,1,0,90,7.23,0,0,,,,,,,0,53,2,,21,7,3,1,3,5,2,0,4,3,7,3,1,1,,,,,,,
4193742,2024-01-30,eng,2023/2024,8668,9879,0,1079485,Beto,FW,,0,0,0,0,9,,0,0,0.54,0.02,0.54,3,0,2,3,12,5,,1,,0,0,0,0,1,0,2,0,2,1,2,1,,,,,,,
4193742,2024-01-30,eng,2023/2024,8668,9879,0,1098752,Lewis Dobbin,FW,,0,0,0,0,1,,0,0,0.05,,0.05,1,0,1,0,4,1,,0,,1,0,0,0,1,0,1,1,2,,,0,,,,,,,
4193742,2024-01-30,eng,2023/2024,8668,9879,0,1112684,Nathan Patterson,MF,,0,0,0,0,9,,0,0,,,,,,,0,10,0,,4,,3,0,0,0,2,0,3,0,3,,,0,,,,,,,
4193742,2024-01-30,eng,2023/2024,9879,8668,1,1128945,Rodrigo Muniz,FW,,0,0,0,0,45,6.18,0,0,0.26,0.01,0.26,2,1,0,0,13,1,0,4,,0,1,0,1,1,0,0,2,2,6,,1,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,38807,James Milner,MF,52,0,1,0,0,20,5.99,0,0,0.08,0.01,0.08,1,0,0,1,7,2,,3,1,0,0,0,0,0,0,,0,,,,0,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,107917,Jason Steele,GK,11,1,1,0,0,90,4.8,,,,,,,,,,44,,,21,4,0,0,,0,8,,0,,,1,,0,4,4,4.41,4,0,0,0
4193743,2024-01-30,eng,2023/2024,10204,8346,0,113836,Danny Welbeck,FW,114,0,1,0,0,90,6.34,0,0,0.44,0.02,0.44,3,2,1,0,44,3,1,24,2,1,0,0,2,4,1,2,0,2,3,,0,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,131408,Thomas Kaminski,GK,11,1,1,0,0,90,8.25,,,,,,,,,,50,,,16,11,0,0,,0,10,,,,,,,0,2,0,0.7,2,0,0,4
4193743,2024-01-30,eng,2023/2024,8346,10204,1,166422,Andros Townsend,FW,,0,0,0,0,22,6.2,0,0,,,,,,,0,11,0,0,4,,0,0,0,1,4,1,0,0,,3,,0,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,167008,Pascal Gross,MF,74,0,1,0,0,90,7.15,0,0,0.09,0.2,0.09,2,0,1,1,97,1,0,58,12,7,1,0,0,8,4,9,1,10,9,2,1,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,185349,Luke Berry,MF,,0,0,0,0,8,,0,0,,,,,,,0,5,0,,2,,0,0,0,0,1,0,,0,,,,0,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,201690,Lewis Dunk,DF,35,0,1,0,0,90,5.19,0,0,,,,,,,0,68,1,,50,4,1,0,4,1,6,3,3,1,4,4,2,1,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,215384,Ross Barkley,MF,76,0,1,0,0,82,8.43,0,1,0.05,0.33,0.05,1,0,0,5,57,0,3,29,8,2,1,0,2,6,0,7,1,8,7,2,0,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,259301,Jordan Clark,MF,94,0,1,1,0,68,7.29,0,0,0.11,0.05,0.11,2,1,0,1,43,5,2,15,1,3,1,0,0,4,2,7,0,7,8,2,2,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,282276,Cauley Woodrow,FW,,0,0,0,0,8,,0,0,0.04,,0.04,1,0,0,0,8,0,,3,,0,0,0,0,1,0,0,0,,2,,1,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,471271,Amari'i Bell,DF,37,0,1,0,0,90,7.79,0,0,,,,,,,0,60,0,2,38,3,0,2,2,3,9,0,2,2,4,3,,3,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,498532,Pelly-Ruddock Mpanzu,MF,,0,0,0,0,22,6.05,0,0,,,,,,,0,14,0,0,6,,0,0,0,0,2,0,1,0,1,2,1,0,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,562725,Carlton Morris,FW,96,0,1,0,0,82,8.04,0,1,0.34,0.01,0.34,4,2,2,1,32,7,1,12,3,0,0,0,0,4,1,4,3,7,6,3,1,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,570760,Reece Burke,DF,33,0,1,0,0,90,7.69,0,0,0.02,,0.02,1,0,0,0,44,0,1,15,6,4,1,0,4,5,2,5,2,7,5,,2,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,674009,Chiedozie Ogbene,FW,52,0,1,0,0,90,8.48,1,0,1.12,0.15,1.12,3,2,0,1,51,5,3,21,4,0,0,0,0,10,0,5,3,8,4,2,0,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,688278,Pervis Estupinán,DF,58,0,1,0,0,45,6.39,0,0,,0.01,,,,,0,38,0,1,24,4,0,0,0,2,4,0,2,1,3,3,1,1,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,751066,Tahith Chong,MF,,0,0,0,0,19,5.87,0,0,0.04,,0.04,1,0,0,0,13,0,0,5,1,1,0,0,0,1,0,1,0,1,3,,0,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,768331,Igor Julio,DF,37,0,1,1,0,90,5.85,0,0,,,,,,,0,79,0,,60,4,2,1,1,1,11,2,2,3,5,3,,1,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,789509,Gabriel Osho,DF,35,0,1,0,0,90,8.08,0,0,,0.01,,,,,0,56,1,1,29,6,3,1,0,3,14,1,5,0,5,4,1,0,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,873237,Elijah Adebayo,FW,115,0,1,0,0,71,9.62,3,0,1.46,0.01,1.46,4,3,0,1,27,5,3,8,3,0,0,0,0,4,0,3,0,3,7,,2,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,891855,Jakub Moder,MF,,0,0,0,0,19,6.3,0,0,,,,,,,0,19,0,,8,2,3,0,0,0,4,1,3,0,3,2,,0,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,901495,Albert Sambi Lokonga,MF,74,0,1,1,0,68,7.76,0,1,0.02,0.13,0.02,1,0,0,1,32,0,1,18,4,1,0,1,0,4,1,3,3,6,3,2,1,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,942549,Billy Gilmour,MF,76,0,1,0,0,61,6.17,0,0,0.03,0.01,0.03,1,0,1,0,61,0,,51,3,1,0,1,0,7,0,1,0,1,3,,1,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,955139,Tariq Lamptey,DF,,0,0,0,0,45,5.97,0,0,0.25,0.01,0.25,1,0,1,0,19,1,,8,,0,0,0,0,2,1,0,0,,3,,1,,,,,,,
4193743,2024-01-30,eng,2023/2024,8346,10204,1,956169,Alfie Doughty,MF,58,0,1,0,0,90,7.63,0,0,,0.07,,,,,1,81,2,1,32,10,3,0,0,2,7,0,4,0,4,3,,1,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,974618,Jan Paul van Hecke,DF,33,0,1,0,0,90,6.14,0,0,,0.01,,,,,0,69,1,2,34,7,2,0,1,7,11,0,4,4,8,5,,2,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,1021382,Joao Pedro,FW,116,0,1,0,0,71,6.6,0,0,0.07,0.16,0.07,1,0,0,2,52,3,3,21,4,3,0,0,2,3,0,9,0,9,7,3,1,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,1068482,Evan Ferguson,FW,,0,0,0,0,45,5.65,0,0,,,,,,,0,20,0,,8,1,1,0,0,0,3,1,1,0,1,5,,0,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,1251334,Jack Hinshelwood,MF,,0,0,0,0,70,6.46,0,0,,,,,,,0,56,1,,25,5,1,1,0,2,5,1,1,0,1,1,,0,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,1336566,Facundo Buonanotte,FW,95,0,1,0,0,45,6.04,0,0,,0.04,,,,,1,31,0,0,7,,3,0,1,0,0,2,8,2,10,8,5,2,,,,,,,
4193743,2024-01-30,eng,2023/2024,10204,8346,0,1352713,Carlos Baleba,MF,,0,0,1,0,29,6.38,0,0,,0.01,,,,,0,24,0,1,13,3,1,2,0,0,3,1,2,1,3,4,,3,,,,,,,
4193744,2024-01-30,eng,2023/2024,10203,9825,1,169719,Chris Wood,FW,115,0,1,0,0,45,5.95,0,0,0.02,,0.02,1,0,0,0,15,0,,7,,0,0,0,1,2,0,1,1,2,4,1,1,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,282775,Jorginho,MF,,0,0,0,0,1,,0,0,,,,,,,0,2,0,,2,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,318615,Leandro Trossard,FW,,0,0,0,0,12,6.51,0,0,0.05,,0.05,1,0,1,0,16,0,2,8,1,0,0,0,0,3,0,2,0,2,1,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,534670,Martin Ødegaard,MF,73,0,1,0,0,89,7.69,0,0,0.29,0.6,0.29,3,0,1,4,93,11,,71,9,2,0,0,0,4,0,3,1,4,3,1,1,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,562727,David Raya,GK,11,1,1,0,0,90,6.65,,,,,,,,,,26,,,14,4,0,0,,1,6,,,1,1,,,0,2,1,0.98,2,1,1,0
4193744,2024-01-30,eng,2023/2024,10203,9825,1,575804,Harry Toffolo,DF,38,0,1,0,0,90,6.64,0,0,,0.18,,,,,3,38,1,,10,3,3,0,0,5,1,0,4,3,7,3,1,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,576165,Gabriel Jesus,FW,105,0,1,1,0,78,8.89,1,1,0.4,0.17,0.4,6,2,3,2,64,14,3,25,2,0,0,0,0,3,0,5,2,7,6,2,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,623621,Oleksandr Zinchenko,MF,38,0,1,0,0,89,8.36,0,1,,0.19,,,,,4,123,2,1,100,17,1,0,1,1,5,1,2,1,3,5,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,10203,9825,1,643717,Taiwo Awoniyi,FW,,0,0,0,0,45,7.06,1,0,0.23,,0.23,3,2,1,0,14,3,,3,,0,0,0,0,1,0,2,1,3,6,2,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,654096,Declan Rice,MF,75,0,1,0,0,90,7.92,0,0,,0.07,,,,,1,94,1,,72,13,4,0,0,1,8,1,4,3,7,3,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,10203,9825,1,687008,Gonzalo Montiel,DF,32,0,1,0,0,90,6.83,0,1,,0.06,,,,,1,55,1,,20,1,3,3,0,11,6,3,3,5,8,6,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,10203,9825,1,729988,Matt Turner,GK,11,1,1,0,0,90,6.03,,,,,,,,,,38,,,16,,0,0,,1,5,,,,,,,0,2,2,1.09,1,4,1,0
4193744,2024-01-30,eng,2023/2024,9825,10203,0,749736,Kai Havertz,FW,,0,0,0,0,19,6.38,0,0,,,,,,,1,18,1,,14,1,1,0,0,0,2,1,1,0,1,2,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,10203,9825,1,765693,Orel Mangala,MF,66,0,1,0,0,71,6.66,0,0,,,,,,,0,28,0,,10,1,2,4,0,3,1,0,2,1,3,1,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,10203,9825,1,775614,Ryan Yates,MF,,0,0,0,0,19,6.22,0,0,,0.05,,,,,0,15,1,,12,1,1,0,1,0,1,0,2,0,2,1,1,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,776151,Ben White,DF,32,0,1,0,0,90,7.28,0,0,,0.16,,,,,1,91,6,,67,12,1,0,0,3,4,1,1,1,2,2,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,10203,9825,1,789502,Morgan Gibbs-White,MF,85,0,1,0,0,90,5.78,0,0,0.04,0.01,0.04,2,0,0,1,39,2,1,15,2,0,0,0,0,5,0,1,0,1,8,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,795179,Gabriel,DF,36,0,1,0,0,90,7.39,0,0,,0.04,,,,,0,107,0,,97,19,0,0,1,3,2,0,0,4,4,3,1,2,,,,,,,
4193744,2024-01-30,eng,2023/2024,10203,9825,1,827315,Nicolás Dominguez,MF,87,0,1,0,0,64,6.17,0,0,,,,,,,0,26,1,0,12,2,1,0,1,2,3,0,1,0,1,2,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,10203,9825,1,846383,Callum Hudson-Odoi,FW,,0,0,0,0,26,6.28,0,0,,0.01,,,,,0,11,0,1,8,,0,0,0,0,0,0,1,0,1,,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,860920,Edward Nketiah,FW,,0,0,0,0,12,5.93,0,0,0.04,,0.04,1,0,0,0,5,1,,2,,0,0,0,0,0,1,1,0,1,2,1,1,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,889534,Emile Smith Rowe,MF,77,0,1,0,0,71,6.98,0,0,0.08,0.21,0.08,1,0,1,1,48,2,0,42,3,1,0,0,0,2,0,1,0,1,2,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,955406,William Saliba,DF,34,0,1,0,0,90,7.82,0,0,,0.04,,,,,0,102,0,,86,10,1,3,0,4,7,0,1,6,7,4,,1,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,961995,Bukayo Saka,FW,103,0,1,0,0,90,8.48,1,0,0.29,0.19,0.29,6,1,1,4,72,12,0,38,1,3,2,0,0,5,0,3,0,3,6,,1,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,1021586,Gabriel Martinelli,FW,107,0,1,0,0,78,6.75,0,0,0.03,0.04,0.03,1,0,0,0,55,7,1,36,2,2,0,1,0,1,0,3,0,3,8,,1,,,,,,,
4193744,2024-01-30,eng,2023/2024,9825,10203,0,1021834,Jakub Kiwior,DF,,0,0,0,0,1,,0,0,,,,,,,0,3,0,,2,1,0,0,0,0,0,0,,0,,,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,10203,9825,1,1050166,Anthony Elanga,FW,,0,0,0,0,12,5.8,0,0,0.12,,0.12,1,0,1,0,9,2,,5,1,0,0,0,0,0,0,0,1,1,2,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,10203,9825,1,1050822,Andrew Omobamidele,DF,34,0,1,0,0,90,6.07,0,0,,,,,,,0,33,0,,23,1,1,2,0,3,2,0,1,0,1,1,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,10203,9825,1,1078788,Neco Williams,DF,83,0,1,0,0,78,6.45,0,0,0.04,,0.04,1,1,0,0,24,1,,7,3,0,0,1,2,4,1,2,4,6,4,2,2,,,,,,,
4193744,2024-01-30,eng,2023/2024,10203,9825,1,1181700,Danilo,MF,64,0,1,0,0,90,6.73,0,0,0.02,0.03,0.02,1,0,1,0,50,2,2,17,8,2,2,1,6,4,3,4,1,5,4,,0,,,,,,,
4193744,2024-01-30,eng,2023/2024,10203,9825,1,1458711,Murillo,DF,36,0,1,0,0,90,7.27,0,0,,,,,,,0,67,1,1,30,6,2,4,5,11,2,0,3,3,6,4,,3,,,,,,,
4193748,2024-01-30,eng,2023/2024,9826,8657,1,154280,Jordan Ayew,FW,87,0,1,0,0,90,7.13,0,0,0.06,0.17,0.06,2,0,2,2,67,4,0,30,,5,2,0,0,6,1,9,0,9,11,4,1,,,,,,,
4193748,2024-01-30,eng,2023/2024,8657,9826,0,202181,Jack Robinson,DF,36,0,1,1,0,82,6.05,0,0,,,,,,,0,41,0,,22,3,1,2,1,7,1,0,1,3,4,1,,1,,,,,,,
4193748,2024-01-30,eng,2023/2024,8657,9826,0,212944,Wesley Foderingham,GK,,1,0,0,0,38,5.77,,,,,,,,,,19,,,11,2,0,0,,0,3,,,,,,,0,1,1,0.43,1,0,0,0
4193748,2024-01-30,eng,2023/2024,9826,8657,1,214570,Jeffrey Schlupp,DF,,0,0,0,0,21,6.2,0,0,,,,,,,0,17,1,1,3,1,2,0,0,0,0,1,4,2,6,5,1,0,,,,,,,
4193748,2024-01-30,eng,2023/2024,9826,8657,1,295067,Will Hughes,MF,64,0,1,0,0,90,7.69,0,0,,0.04,,,,,0,66,0,1,38,5,5,2,0,1,7,0,10,0,10,7,4,3,,,,,,,
4193748,2024-01-30,eng,2023/2024,9826,8657,1,466672,Jefferson Lerma,MF,66,0,1,1,0,90,6.81,0,0,,0.02,,,,,0,57,1,,36,11,1,0,0,1,5,0,1,1,2,3,,2,,,,,,,
4193748,2024-01-30,eng,2023/2024,9826,8657,1,503659,Joachim Andersen,DF,34,0,1,0,0,90,6.67,0,0,0.02,0.01,0.02,1,0,1,0,79,1,,61,13,0,0,0,4,4,0,,2,2,1,,0,,,,,,,
4193748,2024-01-30,eng,2023/2024,8657,9826,0,509151,Oli McBurnie,FW,115,0,1,0,0,64,7.51,0,1,0.02,0.06,0.02,1,1,0,1,31,4,,21,2,0,0,1,2,5,0,0,4,4,3,,0,,,,,,,
4193748,2024-01-30,eng,2023/2024,8657,9826,0,539546,Ivo Grbic,GK,11,1,1,0,0,52,5.69,,,,,,,,,,21,,,11,1,0,0,,1,5,,1,1,2,,1,0,0,2,1.23,0,2,1,0
4193748,2024-01-30,eng,2023/2024,9826,8657,1,637746,Odsonne Edouard,MF,,0,0,0,0,1,,0,0,,,,,,,0,7,0,0,3,,0,0,0,0,1,1,1,0,1,5,1,0,,,,,,,
4193748,2024-01-30,eng,2023/2024,8657,9826,0,688271,Auston Trusty,DF,38,0,1,1,0,90,6.16,0,0,,0.01,,,,,1,56,0,,34,4,5,0,1,5,1,3,5,4,9,5,,1,,,,,,,
4193748,2024-01-30,eng,2023/2024,9826,8657,1,706297,Jean-Philippe Mateta,FW,115,0,1,0,0,89,5.77,0,0,0.12,0.08,0.12,1,0,1,0,40,5,0,17,,1,0,0,0,2,0,3,1,4,12,2,1,,,,,,,
4193748,2024-01-30,eng,2023/2024,9826,8657,1,719330,Dean Henderson,GK,11,1,1,0,0,90,6.72,,,,,,,,,,26,,,13,3,0,0,,1,7,,,,,,,0,3,2,0.51,2,0,0,1
4193748,2024-01-30,eng,2023/2024,8657,9826,0,775355,Gustavo Hamer,FW,84,0,1,0,0,87,7.07,0,1,,0.02,,,,,1,40,1,0,26,4,1,1,0,1,2,2,1,0,1,7,,2,,,,,,,
4193748,2024-01-30,eng,2023/2024,8657,9826,0,789646,Jayden Bogle,DF,32,0,1,0,0,90,5.97,0,0,,0.3,,,,,1,81,4,0,26,6,3,2,0,4,5,2,3,3,6,8,,3,,,,,,,
4193748,2024-01-30,eng,2023/2024,8657,9826,0,793820,Anel Ahmedhodzic,DF,34,0,1,1,0,90,6.91,0,0,0.25,,0.25,1,0,1,0,71,2,,37,5,7,3,0,5,2,0,7,2,9,4,,3,,,,,,,
4193748,2024-01-30,eng,2023/2024,9826,8657,1,818975,Eberechi Eze,MF,85,0,1,0,0,77,9.05,2,0,0.77,0.37,0.77,4,3,0,2,51,8,3,28,3,1,0,0,0,3,0,5,0,5,5,1,1,,,,,,,
4193748,2024-01-30,eng,2023/2024,8657,9826,0,820581,Ben Brereton Diaz,FW,88,0,1,0,0,45,7.48,1,0,0.05,,0.05,1,1,0,0,15,0,,4,,1,0,0,0,2,0,2,2,4,2,1,1,,,,,,,
4193748,2024-01-30,eng,2023/2024,9826,8657,1,844425,Marc Guehi,DF,36,0,1,0,0,90,7.05,0,0,,0.01,,,,,1,73,0,0,59,4,1,2,0,1,7,0,1,3,4,4,,0,,,,,,,
4193748,2024-01-30,eng,2023/2024,8657,9826,0,914132,Rhys Norrington-Davies,DF,,0,0,1,0,45,6.33,0,0,,,,,,,1,45,0,1,22,5,1,1,0,2,0,0,2,0,2,4,,2,,,,,,,
4193748,2024-01-30,eng,2023/2024,9826,8657,1,950829,Chris Richards,DF,32,0,1,0,0,90,6.79,0,0,,0.01,,,,,0,67,0,,41,4,3,1,1,3,2,0,3,3,6,5,,0,,,,,,,
4193748,2024-01-30,eng,2023/2024,9826,8657,1,1029063,Michael Olise,FW,83,0,1,0,0,69,8.97,1,2,0.18,0.52,0.18,4,1,1,2,69,5,3,23,3,0,1,0,1,7,0,6,0,6,9,3,0,,,,,,,
4193748,2024-01-30,eng,2023/2024,8657,9826,0,1047671,Vini Souza,MF,65,0,1,0,0,90,7.47,0,0,,0.1,,,,,1,85,1,1,40,8,10,4,0,6,8,0,11,4,15,7,2,1,,,,,,,
4193748,2024-01-30,eng,2023/2024,8657,9826,0,1055316,Anis Ben Slimane,MF,86,0,1,0,0,45,5.94,0,0,,,,,,,0,29,3,0,12,1,2,1,0,0,2,0,2,1,3,5,,0,,,,,,,
4193748,2024-01-30,eng,2023/2024,8657,9826,0,1068902,Yasser Larouci,DF,,0,0,0,0,8,,0,0,0.02,,0.02,1,0,0,1,30,0,1,9,3,1,1,0,0,3,0,3,1,4,2,1,0,,,,,,,
4193748,2024-01-30,eng,2023/2024,8657,9826,0,1086647,Cameron Archer,FW,,0,0,0,0,3,,0,0,,,,,,,0,1,0,,1,,0,0,0,0,0,0,0,0,,2,,1,,,,,,,
4193748,2024-01-30,eng,2023/2024,8657,9826,0,1107648,James McAtee,MF,82,0,1,0,0,90,6.85,1,0,0.14,0.03,0.14,1,1,0,0,49,1,0,21,3,2,0,0,0,7,2,3,1,4,11,1,1,,,,,,,
4193748,2024-01-30,eng,2023/2024,9826,8657,1,1120224,Tyrick Mitchell,MF,38,0,1,0,0,90,7.71,0,0,,0.02,,,,,0,83,1,1,35,15,8,0,0,6,5,0,10,1,11,4,1,0,,,,,,,
