match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4506930,2024-12-22,esp,2024/2025,10205,7854,0,246438,Gerard Moreno,FW,,0,0,0,0,45,8.01,1,0,1.18,0.01,0.39,5,2,2,1,41,7,0,26,4,0,0,0,0,2,1,1,1,2,4,1,0,,,,,,,
4506930,2024-12-22,esp,2024/2025,7854,10205,1,280818,Marko Dmitrovic,GK,11,1,1,0,0,90,5.94,,,,,,,,,,41,,,13,9,0,0,,3,10,,1,1,2,,1,0,4,5,4.36,3,0,1,1
4506930,2024-12-22,esp,2024/2025,10205,7854,0,282281,Denis Suárez,MF,78,0,1,0,0,45,6.48,0,0,,0.01,,,,,1,20,0,0,8,,1,1,0,0,1,0,2,0,2,2,1,0,,,,,,,
4506930,2024-12-22,esp,2024/2025,7854,10205,1,573780,Jorge Sáenz,DF,35,0,1,0,0,77,6.34,0,0,,0.16,,,,,1,41,0,,25,3,2,1,0,7,0,0,3,0,3,3,1,2,,,,,,,
4506930,2024-12-22,esp,2024/2025,10205,7854,0,671865,Santi Comesana,MF,74,0,1,0,0,76,6.51,0,0,,0.12,,,,,1,69,3,,49,7,1,0,0,0,7,1,1,3,4,6,,1,,,,,,,
4506930,2024-12-22,esp,2024/2025,7854,10205,1,763970,Valentin Rosier,DF,,0,0,0,0,38,6.46,0,0,,,,,,,0,12,0,1,5,,0,1,0,1,1,0,1,0,1,,,0,,,,,,,
4506930,2024-12-22,esp,2024/2025,7854,10205,1,784246,Daniel Raba,MF,72,0,1,0,0,63,7.27,1,0,0.79,0.01,,1,1,0,0,26,2,0,8,4,0,0,0,0,3,0,3,0,3,7,3,2,,,,,,,
4506930,2024-12-22,esp,2024/2025,7854,10205,1,813771,Sergio González,DF,33,0,1,0,0,90,4.93,0,0,,0.32,,,,,1,58,1,,39,7,1,1,1,1,4,0,1,2,3,2,,0,,,,,,,
4506930,2024-12-22,esp,2024/2025,7854,10205,1,815187,Yvan Neyou Noupa,MF,74,0,1,0,0,90,6.83,0,0,0.01,,0.01,1,0,0,0,39,1,0,28,1,2,1,0,0,7,0,4,0,4,3,2,1,,,,,,,
4506930,2024-12-22,esp,2024/2025,10205,7854,0,833219,Juan Foyth,DF,,0,0,0,0,7,,0,0,,,,,,,0,15,0,,13,1,0,0,0,0,0,0,0,0,,3,,2,,,,,,,
4506930,2024-12-22,esp,2024/2025,10205,7854,0,844544,Pape Gueye,MF,76,0,1,0,0,90,7.81,0,0,0.14,0.03,0.14,3,1,1,0,81,0,,56,10,2,3,0,3,5,0,3,4,7,3,1,2,,,,,,,
4506930,2024-12-22,esp,2024/2025,7854,10205,1,863168,Oscar Rodriguez,MF,78,0,1,0,1,58,5.63,0,0,,0.02,,,,,0,24,1,2,12,3,1,0,0,0,0,1,3,1,4,2,,0,,,,,,,
4506930,2024-12-22,esp,2024/2025,7854,10205,1,881786,Javier Hernández,DF,59,0,1,0,0,74,6.79,0,0,,0.01,,,,,0,40,0,,18,1,1,2,0,3,7,0,2,1,3,2,1,1,,,,,,,
4506930,2024-12-22,esp,2024/2025,7854,10205,1,902901,Miguel de la Fuente,FW,115,0,1,0,0,63,5.4,0,1,0.09,0.09,0.09,1,1,0,1,15,2,,5,,0,0,0,0,1,1,1,1,2,10,1,1,,,,,,,
4506930,2024-12-22,esp,2024/2025,10205,7854,0,922877,Logan Costa,DF,36,0,1,0,0,45,6.04,0,0,,,,,,,0,39,0,,30,4,2,0,0,1,1,0,2,0,2,1,,1,,,,,,,
4506930,2024-12-22,esp,2024/2025,7854,10205,1,940608,Juan Cruz,FW,,0,0,0,0,27,5.98,0,0,,0.18,,,,,0,17,0,0,6,,0,1,0,0,3,0,1,0,1,4,1,1,,,,,,,
4506930,2024-12-22,esp,2024/2025,10205,7854,0,942372,Álex Baena,MF,104,0,1,0,0,90,6.91,0,0,0.26,0.25,0.26,2,0,1,2,43,2,,24,5,1,0,0,0,1,0,2,0,2,3,1,1,,,,,,,
4506930,2024-12-22,esp,2024/2025,10205,7854,0,1047676,Yéremi Pino,MF,72,0,1,1,0,67,7.69,0,0,,0.08,,,,,1,36,3,2,10,2,2,0,0,0,5,0,8,0,8,6,4,4,,,,,,,
4506930,2024-12-22,esp,2024/2025,10205,7854,0,1059657,Sergi Cardona,DF,38,0,1,0,0,90,7.58,0,0,,0.19,,,,,2,70,2,,40,4,2,1,0,3,6,0,4,0,4,2,2,2,,,,,,,
4506930,2024-12-22,esp,2024/2025,10205,7854,0,1187044,Luiz Junior,GK,11,1,1,0,0,90,6.22,,,,,,,,,,30,,,17,2,0,0,,0,8,,1,,1,,1,0,1,2,1.26,1,0,0,1
4506930,2024-12-22,esp,2024/2025,7854,10205,1,1256237,Diego Garcia,FW,,0,0,0,0,16,5.77,0,0,0.2,,0.2,1,0,1,0,6,1,,1,,0,0,0,0,0,0,0,1,1,3,,1,,,,,,,
4506930,2024-12-22,esp,2024/2025,7854,10205,1,1256478,Adrià Altimira,DF,51,0,1,1,0,90,5.57,0,0,,,,,,,0,40,0,,18,,3,0,0,2,6,2,6,0,6,4,3,1,,,,,,,
4506930,2024-12-22,esp,2024/2025,7854,10205,1,1287783,Seydouba Cisse,MF,76,0,1,0,0,90,7.55,1,0,0.16,,0.16,1,1,0,0,46,1,1,23,2,5,0,0,0,3,1,8,0,8,7,2,4,,,,,,,
4506930,2024-12-22,esp,2024/2025,10205,7854,0,1398392,Thierno Barry,FW,106,0,1,1,0,90,9.67,3,0,1.31,0.01,0.52,5,4,1,0,28,5,1,9,1,1,0,0,0,1,0,4,4,8,4,2,1,,,,,,,
4506930,2024-12-22,esp,2024/2025,10205,7854,0,1531887,Pau Navarro,DF,,0,0,0,0,45,6.47,0,0,,,,,,,0,36,0,,30,3,1,0,0,1,1,0,2,0,2,1,1,0,,,,,,,
4506930,2024-12-22,esp,2024/2025,10205,7854,0,1646375,Pau Cabanes,MF,,0,0,0,0,23,8.01,1,0,0.42,0.05,0.42,3,2,1,1,14,5,1,8,1,0,0,0,0,1,0,2,0,2,1,1,0,,,,,,,
4506933,2024-12-22,esp,2024/2025,9866,10267,0,183353,Kike Garcia,FW,115,0,1,0,0,90,6.63,0,0,0.16,0.35,0.16,2,0,2,2,42,4,0,14,3,1,0,0,1,6,0,4,7,11,12,3,4,,,,,,,
4506933,2024-12-22,esp,2024/2025,10267,9866,1,254241,Stole Dimitrievski,GK,11,1,1,0,0,90,6.4,,,,,,,,,,35,,,7,9,0,0,,0,8,,,,,,,0,1,2,1.82,1,0,0,1
4506933,2024-12-22,esp,2024/2025,10267,9866,1,261609,Dimitri Foulquier,DF,32,0,1,0,0,90,6.67,0,0,0.02,0.03,0.02,1,0,1,0,84,2,,37,11,2,0,1,0,3,1,4,1,5,3,2,2,,,,,,,
4506933,2024-12-22,esp,2024/2025,9866,10267,0,530468,Antonio Sivera,GK,11,1,1,0,0,54,7.06,,,,,,,,,,24,,,7,7,0,0,,2,6,,1,,1,,1,0,1,0,0.01,0,2,0,1
4506933,2024-12-22,esp,2024/2025,9866,10267,0,552625,Stoichkov,FW,,0,0,0,0,63,6.55,0,0,0.08,0.11,0.08,1,1,0,1,22,3,,14,1,0,0,0,0,6,0,,0,,1,,1,,,,,,,
4506933,2024-12-22,esp,2024/2025,9866,10267,0,574662,Joan Jordán,MF,74,0,1,0,0,90,7.91,1,0,0.79,0.16,,1,1,0,1,43,1,,23,4,1,1,0,1,3,1,3,1,4,3,2,1,,,,,,,
4506933,2024-12-22,esp,2024/2025,10267,9866,1,638070,Luis Rioja,MF,38,0,1,0,0,90,8.58,1,0,0.79,0.15,,1,1,0,2,94,1,3,42,6,2,2,0,2,2,0,6,2,8,1,1,0,,,,,,,
4506933,2024-12-22,esp,2024/2025,9866,10267,0,671643,Aleksandar Sedlar,DF,,0,0,0,0,10,6.33,0,0,,,,,,,0,8,0,,1,,0,0,0,5,0,0,,1,1,,,0,,,,,,,
4506933,2024-12-22,esp,2024/2025,10267,9866,1,673689,Pepelu,MF,,0,0,1,0,12,6.35,0,0,,0.04,,,,,1,28,0,,17,7,1,0,1,1,1,0,1,0,1,3,,1,,,,,,,
4506933,2024-12-22,esp,2024/2025,10267,9866,1,673937,Sergi Canos,FW,,0,0,0,0,46,6.17,0,0,,,,,,,0,25,1,0,5,3,2,1,0,1,1,0,2,1,3,6,,3,,,,,,,
4506933,2024-12-22,esp,2024/2025,9866,10267,0,678192,Jon Guridi,MF,72,0,1,0,0,17,6.43,0,0,,0.01,,,,,0,7,0,,4,1,1,0,0,0,2,0,1,1,2,2,,1,,,,,,,
4506933,2024-12-22,esp,2024/2025,9866,10267,0,688827,Tomas Conechny,FW,,0,0,0,0,9,,0,0,0.04,,0.04,1,0,0,0,16,0,1,3,2,0,0,0,1,1,0,1,1,2,2,,0,,,,,,,
4506933,2024-12-22,esp,2024/2025,10267,9866,1,777028,André Almeida,MF,85,0,1,0,0,90,6.65,0,0,0.04,0.01,0.04,2,1,1,0,41,2,1,21,3,3,0,0,0,4,0,5,0,5,5,1,1,,,,,,,
4506933,2024-12-22,esp,2024/2025,9866,10267,0,845998,Antonio Blanco,MF,76,0,1,0,0,90,6.82,0,0,0.02,0.02,0.02,1,0,1,0,52,1,1,31,9,1,2,0,0,7,5,2,2,4,7,,0,,,,,,,
4506933,2024-12-22,esp,2024/2025,10267,9866,1,863166,Daniel Gomez,FW,,0,0,0,0,12,7,1,0,0.49,,0.49,2,1,1,0,8,2,,2,,0,0,0,0,1,0,,1,1,3,,0,,,,,,,
4506933,2024-12-22,esp,2024/2025,9866,10267,0,873827,Ander Guevara,MF,,0,0,0,0,10,6.61,0,0,,,,,,,0,12,0,1,4,3,1,0,0,1,3,0,2,1,3,1,,0,,,,,,,
4506933,2024-12-22,esp,2024/2025,10267,9866,1,929838,Hugo Duro,FW,115,0,1,0,0,90,5.9,0,0,,0.04,,,,,0,28,4,1,9,1,0,0,0,1,1,2,2,3,5,14,1,4,,,,,,,
4506933,2024-12-22,esp,2024/2025,9866,10267,0,956921,Abdelkabir Abqar,DF,35,0,1,0,0,90,6.56,0,0,,0.01,,,,,0,39,0,,17,8,0,0,0,7,2,3,0,3,3,4,,0,,,,,,,
4506933,2024-12-22,esp,2024/2025,9866,10267,0,1052330,Manuel Sánchez,DF,59,0,1,0,0,90,6.35,0,0,0.02,0.01,0.02,1,0,1,0,56,0,0,14,3,2,1,0,0,4,2,3,0,3,7,1,3,,,,,,,
4506933,2024-12-22,esp,2024/2025,9866,10267,0,1054522,Moussa Diarra,DF,37,0,1,0,0,90,7.4,0,0,,0.01,,,,,0,42,2,,16,4,1,2,0,2,3,0,4,4,8,5,3,1,,,,,,,
4506933,2024-12-22,esp,2024/2025,9866,10267,0,1088754,Jesus Owono,GK,,1,0,0,0,36,5.91,,,,,,,,,,16,,1,6,1,0,0,,1,3,,1,,1,1,,1,0,2,1.7,0,1,0,1
4506933,2024-12-22,esp,2024/2025,9866,10267,0,1229177,Carlos Vicente,FW,51,0,1,0,0,90,6.65,0,0,,0.03,,,,,0,56,1,0,15,3,2,0,0,2,1,1,7,2,9,5,5,1,,,,,,,
4506933,2024-12-22,esp,2024/2025,9866,10267,0,1282015,Carlos Martin,FW,78,0,1,1,0,81,7.77,1,0,0.41,0.04,0.41,3,1,0,1,32,2,0,10,1,3,1,0,0,2,1,5,0,5,5,2,1,,,,,,,
4506933,2024-12-22,esp,2024/2025,10267,9866,1,1284429,Javier Guerra,MF,66,0,1,0,0,78,6.03,0,0,0.09,0.17,0.09,1,0,0,1,42,1,0,23,3,1,0,0,0,2,0,1,1,2,8,,2,,,,,,,
4506933,2024-12-22,esp,2024/2025,10267,9866,1,1284430,Fran Pérez,FW,83,0,1,0,0,44,6.71,0,0,,,,,,,0,22,0,2,10,2,1,0,0,0,0,0,5,0,5,1,2,1,,,,,,,
4506933,2024-12-22,esp,2024/2025,10267,9866,1,1284434,Diego Lopez,MF,87,0,1,0,0,90,8.09,0,1,,0.55,,,,,2,49,1,4,23,4,1,0,0,0,3,1,8,0,8,9,3,1,,,,,,,
4506933,2024-12-22,esp,2024/2025,10267,9866,1,1298907,Cristhian Mosquera,DF,34,0,1,1,0,90,6.58,0,0,,0.01,,,,,0,79,0,,65,5,2,0,1,1,11,0,3,0,3,5,1,1,,,,,,,
4506933,2024-12-22,esp,2024/2025,10267,9866,1,1352923,Enzo Barrenechea,MF,64,0,1,0,0,78,7.72,0,0,0.01,0.29,0.01,1,0,1,0,75,1,2,51,6,3,2,0,2,8,0,7,2,9,5,2,2,,,,,,,
4506933,2024-12-22,esp,2024/2025,10267,9866,1,1506480,Yarek Gasiorowski,DF,36,0,1,0,0,90,7.06,0,0,,0.01,,,,,0,70,0,,51,10,1,2,0,3,5,0,1,1,2,2,,2,,,,,,,
4506933,2024-12-22,esp,2024/2025,9866,10267,0,1557193,Adrian Pica,DF,33,0,1,0,0,80,7.06,0,0,0.12,,0.12,1,0,1,0,38,1,,14,4,2,1,1,3,3,0,4,4,8,2,2,1,,,,,,,
4506934,2024-12-22,esp,2024/2025,8558,8306,0,169586,Leandro Cabrera,DF,36,0,1,0,0,90,6.91,0,0,,0.01,,,,,0,60,1,1,40,3,1,0,0,6,2,0,4,1,5,2,2,1,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,212512,Jasper Cillessen,GK,11,1,1,0,0,90,7.91,,,,,,,,,,27,,,14,,0,0,,0,8,,,,,,,0,2,0,0.53,2,0,0,0
4506934,2024-12-22,esp,2024/2025,8306,8558,1,213502,José Campana,MF,84,0,1,0,0,78,7.72,0,0,,0.08,,,,,1,75,0,2,54,12,2,1,0,0,9,0,5,0,5,2,1,0,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,449241,Adnan Januzaj,FW,,0,0,0,0,45,6.5,0,0,,0.1,,,,,1,26,1,0,12,3,1,0,0,0,2,0,3,0,3,3,2,0,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,477615,Sandro Ramirez,FW,88,0,1,0,0,90,7.85,1,0,0.27,0.05,0.27,2,2,0,1,45,6,,21,3,0,1,0,1,3,1,3,0,3,4,3,1,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,512040,Alex Munoz,DF,,0,0,0,0,5,,0,0,,,,,,,0,7,0,,2,,0,0,0,2,0,1,0,3,3,2,,1,,,,,,,
4506934,2024-12-22,esp,2024/2025,8558,8306,0,527556,Brian Oliván,DF,38,0,1,0,0,90,6.23,0,0,,0.08,,,,,1,52,0,0,16,5,3,0,0,0,3,0,4,0,4,6,1,3,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,551805,Scott McKenna,DF,36,0,1,0,0,90,7.16,0,0,,0.01,,,,,0,86,0,,68,4,1,0,1,6,3,0,1,1,2,1,,0,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,573748,Jaime Mata,FW,,0,0,0,0,9,,0,0,,,,,,,0,5,0,1,4,1,0,0,0,0,2,0,1,1,2,2,,1,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,616531,Javier Munoz,MF,32,0,1,0,0,90,7.4,0,0,0.02,0.03,0.02,1,0,1,0,66,0,,35,9,2,2,0,3,2,0,2,1,3,,,0,,,,,,,
4506934,2024-12-22,esp,2024/2025,8558,8306,0,671685,Álvaro Tejero,DF,84,0,1,0,0,75,6.41,0,0,0.03,0.02,0.03,2,0,1,0,45,0,,26,6,2,1,0,2,3,0,2,0,2,2,,1,,,,,,,
4506934,2024-12-22,esp,2024/2025,8558,8306,0,750031,Pol Lozano,MF,65,0,1,1,0,85,6.55,0,0,,0.02,,,,,0,39,0,1,28,4,2,1,0,0,3,3,3,1,4,5,,2,,,,,,,
4506934,2024-12-22,esp,2024/2025,8558,8306,0,836797,Alex Kral,MF,86,0,1,0,0,90,6.55,0,0,0.03,,0.03,1,0,1,0,42,0,0,25,4,1,0,0,1,8,0,2,2,4,3,1,2,,,,,,,
4506934,2024-12-22,esp,2024/2025,8558,8306,0,837089,Edu Exposito,MF,,0,0,0,0,15,6.19,0,0,,0.01,,,,,2,14,1,0,9,4,0,0,0,0,1,1,0,0,,3,,0,,,,,,,
4506934,2024-12-22,esp,2024/2025,8558,8306,0,846966,Javier Puado,FW,88,0,1,1,0,90,5.61,0,0,0.31,0.01,0.31,3,1,2,0,34,4,0,13,2,0,0,0,0,3,0,0,0,,4,,0,,,,,,,
4506934,2024-12-22,esp,2024/2025,8558,8306,0,872362,Marash Kumbulla,DF,34,0,1,0,0,90,6.17,0,0,,,,,,,0,48,0,,41,2,0,0,0,2,2,1,0,0,,3,,1,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,879609,Alex Suárez,DF,34,0,1,1,0,90,6.8,0,0,,0.01,,,,,0,68,0,,58,6,2,0,1,3,1,0,2,0,2,6,,3,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,916546,Manuel Fuster,FW,,0,0,0,0,45,7.75,0,0,0.02,0.02,0.02,1,0,1,2,28,0,2,17,2,2,0,0,1,4,0,7,0,7,,3,0,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,936206,Kirian Rodriguez,MF,86,0,1,0,0,85,7.55,0,0,0.09,0.13,0.09,2,1,1,2,58,2,2,42,2,1,0,0,1,3,1,3,0,3,1,,0,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,937397,Enzo Loiodice,MF,,0,0,1,0,12,6.21,0,0,,,,,,,0,5,0,,2,,0,0,0,1,1,0,,0,,,,0,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,1050158,Fabio Silva,FW,115,0,1,1,0,81,6.65,0,0,0.38,0.01,0.38,1,1,0,0,29,4,1,14,2,0,0,0,0,0,1,2,2,4,4,1,1,,,,,,,
4506934,2024-12-22,esp,2024/2025,8558,8306,0,1078113,Walid Cheddira,FW,115,0,1,0,0,69,6.23,0,0,,0.01,,,,,1,24,1,0,13,1,0,0,0,0,2,0,3,2,5,4,3,3,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,1106895,Marvin Park,DF,82,0,1,1,0,45,6.56,0,0,0.06,0.01,0.06,1,0,1,0,36,1,0,18,2,1,0,0,0,3,0,3,2,5,3,2,1,,,,,,,
4506934,2024-12-22,esp,2024/2025,8558,8306,0,1167220,Joan Garcia,GK,11,1,1,0,0,90,6.33,,,,,,,,,,38,,,22,4,0,0,,1,8,,0,,,1,,0,2,1,0.41,1,0,1,3
4506934,2024-12-22,esp,2024/2025,8558,8306,0,1184777,Jofre Carreras,MF,,0,0,0,0,21,6.68,0,0,0.06,0.01,0.06,1,0,0,1,13,1,2,7,1,0,0,0,0,0,0,3,0,3,1,1,0,,,,,,,
4506934,2024-12-22,esp,2024/2025,8558,8306,0,1208708,Omar El Hilali,DF,32,0,1,0,0,90,6.88,0,0,,0.01,,,,,0,63,0,,35,5,1,0,1,3,4,1,2,1,3,4,1,3,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,1225450,Mika Mármol,DF,38,0,1,0,0,90,6.67,0,0,0.06,0.12,0.06,1,0,1,0,55,1,,36,9,1,1,1,1,0,2,1,1,2,4,,1,,,,,,,
4506934,2024-12-22,esp,2024/2025,8306,8558,1,1239595,Dario Essugo,MF,65,0,1,0,0,45,6.68,0,0,0.04,0.02,0.04,1,0,1,1,39,1,,30,6,0,1,0,0,2,0,2,0,2,1,2,0,,,,,,,
4506934,2024-12-22,esp,2024/2025,8558,8306,0,1250658,Alejo Veliz,FW,,0,0,0,0,21,5.79,0,0,,,,,,,0,7,1,,3,,0,0,0,0,1,0,,1,1,2,,0,,,,,,,
4506934,2024-12-22,esp,2024/2025,8558,8306,0,1323403,Antoniu Roca,FW,82,0,1,0,0,69,6.28,0,0,0.28,0.14,0.28,1,1,0,2,23,3,2,11,,0,0,0,0,1,1,2,0,2,4,,0,,,,,,,
4506934,2024-12-22,esp,2024/2025,8558,8306,0,1395964,Carlos Romero,DF,,0,0,0,0,5,,0,0,0.02,,0.02,1,0,0,0,7,1,,1,1,0,0,0,2,0,0,,0,,2,,0,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,31097,Luka Modric,MF,,0,0,1,0,10,7.55,1,0,0.61,0.01,0.61,1,1,0,0,23,1,,15,5,1,1,0,0,4,0,1,0,1,1,,1,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,170323,Thibaut Courtois,GK,11,1,1,0,0,90,7.94,,,,,,,,,,37,,,25,2,0,0,,1,5,,,,,,,0,4,1,2.17,4,0,0,0
4506872,2025-01-03,esp,2024/2025,10267,8633,1,254241,Stole Dimitrievski,GK,11,1,1,1,0,90,5.98,,,,,,,,,,42,,,13,6,0,0,,3,10,,,,,,,0,3,2,0.95,2,1,1,2
4506872,2025-01-03,esp,2024/2025,10267,8633,1,261609,Dimitri Foulquier,DF,32,0,1,0,0,90,6.69,0,0,0.13,0.19,0.13,1,1,0,1,57,1,,37,3,3,1,0,4,4,0,4,1,5,2,1,1,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,276738,Antonio Rüdiger,DF,36,0,1,0,0,90,7.33,0,0,,0.01,,,,,0,73,0,,62,7,1,1,0,2,6,1,2,1,3,1,1,0,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,359193,Lucas Vázquez,DF,32,0,1,1,0,90,7.35,0,0,0.03,0.09,0.03,1,0,1,1,77,1,0,51,2,1,2,0,1,7,2,1,0,1,4,,0,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,531629,Dani Ceballos,MF,64,0,1,1,0,80,7.51,0,0,,0.24,,,,,3,97,0,,83,11,1,0,0,0,4,0,2,0,2,1,1,2,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,623537,Ferland Mendy,DF,38,0,1,0,0,68,6.99,0,0,,0.01,,,,,0,57,1,,43,4,1,0,0,0,4,0,1,1,2,,,0,,,,,,,
4506872,2025-01-03,esp,2024/2025,10267,8633,1,638070,Luis Rioja,MF,78,0,1,0,0,90,7.33,0,0,0.03,0.02,0.03,1,0,1,0,40,0,4,17,1,1,1,0,2,3,0,6,0,6,2,1,2,,,,,,,
4506872,2025-01-03,esp,2024/2025,10267,8633,1,673937,Sergi Canos,FW,,0,0,1,0,23,5.61,0,0,,,,,,,0,11,0,0,2,1,0,0,0,1,0,0,0,0,,4,,1,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,701154,Kylian Mbappé,FW,115,0,1,0,0,90,7.31,0,0,,0.28,,,,,1,37,12,2,14,3,0,0,0,0,1,0,3,0,3,6,1,3,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,743533,Federico Valverde,MF,66,0,1,0,0,90,7.24,0,0,0.22,0.04,0.22,4,1,2,1,79,3,,63,7,0,4,0,0,1,0,0,0,,2,,1,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,750027,Brahim Diaz,FW,,0,0,0,0,22,6.53,0,0,,0.03,,,,,0,22,0,,12,3,1,0,0,0,1,0,3,0,3,1,2,0,,,,,,,
4506872,2025-01-03,esp,2024/2025,10267,8633,1,777028,André Almeida,MF,104,0,1,0,0,88,6.32,0,0,0.13,0.02,0.13,2,1,1,0,38,2,0,24,1,2,0,0,0,5,0,3,0,3,8,1,4,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,846033,Vinicius Junior,FW,87,0,1,0,1,79,6.34,0,0,0.37,0.02,0.37,4,2,0,0,41,3,1,16,4,4,0,0,0,3,1,7,0,7,5,2,0,,,,,,,
4506872,2025-01-03,esp,2024/2025,10267,8633,1,863166,Daniel Gomez,FW,,0,0,0,0,2,,0,0,,,,,,,0,2,0,,1,,0,0,0,0,0,0,0,0,,2,,0,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,895362,Rodrygo,FW,83,0,1,0,0,68,7,0,0,0.36,0.08,0.36,2,0,1,2,48,4,0,33,2,0,1,0,0,3,2,1,1,2,3,1,0,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,914458,Aurélien Tchouaméni,MF,34,0,1,0,0,90,7.52,0,0,0.04,0.09,0.04,2,0,2,1,94,0,,76,5,1,0,0,2,6,0,1,5,6,2,,1,,,,,,,
4506872,2025-01-03,esp,2024/2025,10267,8633,1,929838,Hugo Duro,FW,106,0,1,0,0,90,7.18,1,0,0.98,,0.98,2,2,0,0,28,3,1,16,3,0,0,0,0,0,1,2,1,3,7,1,1,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,1015185,Eduardo Camavinga,MF,,0,0,0,0,22,6.78,0,0,,0.01,,,,,0,33,0,,23,1,2,0,0,1,2,0,4,0,4,1,2,1,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,1077894,Jude Bellingham,MF,85,0,1,0,0,89,8.64,1,1,1.13,0.27,0.34,3,1,2,2,76,5,2,35,6,0,3,0,1,6,0,8,5,13,7,6,0,,,,,,,
4506872,2025-01-03,esp,2024/2025,10267,8633,1,1120936,Hugo Guillamon,MF,,0,0,0,0,22,5.19,0,0,,,,,,,1,20,0,0,14,2,1,0,0,0,1,0,1,0,1,2,,0,,,,,,,
4506872,2025-01-03,esp,2024/2025,10267,8633,1,1220187,Jesus Vázquez,DF,,0,0,0,0,2,,0,0,,,,,,,0,7,0,,6,3,0,0,0,0,0,0,0,0,,1,,1,,,,,,,
4506872,2025-01-03,esp,2024/2025,10267,8633,1,1284429,Javier Guerra,MF,74,0,1,0,0,68,6.53,0,0,0.21,0.01,0.21,2,1,1,0,43,3,0,25,1,0,0,0,2,5,1,1,1,2,2,1,0,,,,,,,
4506872,2025-01-03,esp,2024/2025,10267,8633,1,1284434,Diego Lopez,MF,72,0,1,0,0,67,6.91,0,0,,0.22,,,,,5,25,2,,11,,1,2,0,1,1,1,1,0,1,3,,0,,,,,,,
4506872,2025-01-03,esp,2024/2025,10267,8633,1,1298907,Cristhian Mosquera,DF,36,0,1,0,0,90,6.04,0,0,,,,,,,0,43,0,,34,1,2,0,2,1,2,1,3,0,3,2,1,0,,,,,,,
4506872,2025-01-03,esp,2024/2025,10267,8633,1,1311985,César Tárrega,DF,34,0,1,0,0,90,5.7,0,0,,,,,,,0,47,0,1,25,4,1,1,1,7,2,0,2,0,2,6,,4,,,,,,,
4506872,2025-01-03,esp,2024/2025,10267,8633,1,1352923,Enzo Barrenechea,MF,76,0,1,0,0,90,6.67,0,0,,0.01,,,,,0,87,0,,60,5,3,0,0,2,10,1,4,2,6,7,1,2,,,,,,,
4506872,2025-01-03,esp,2024/2025,10267,8633,1,1506480,Yarek Gasiorowski,DF,38,0,1,0,0,88,6.74,0,0,,,,,,,0,46,0,,22,5,0,3,1,5,3,0,,2,2,1,,0,,,,,,,
4506872,2025-01-03,esp,2024/2025,8633,10267,0,1580528,Raul Asencio,DF,,0,0,0,0,1,,0,0,,,,,,,0,4,0,,1,1,1,0,0,0,0,0,1,1,2,,,0,,,,,,,
4506943,2025-01-10,esp,2024/2025,9910,8370,0,109222,Vicente Guaita,GK,11,1,1,0,0,90,4.32,,,,,,,,,,26,,,13,1,0,0,,1,7,,,,,,,0,3,2,0.75,2,0,0,0
