match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4087151,2023-05-27,arg,2023,10082,10078,0,1117950,Matias Esquivel,MF,,0,0,0,0,25,6.6,0,0,0.05,0.06,0.05,2,0,0,0,22,0,1,11,7,1,0,0,0,3,0,2,0,2,1,,0,,,,,,,
4087151,2023-05-27,arg,2023,10078,10082,1,1127325,Braian Martinez,MF,78,0,1,0,0,76,7.3,0,0,0.04,0.05,0.04,1,0,0,3,47,0,2,21,2,2,0,0,0,9,7,6,3,9,15,2,2,,,,,,,
4087151,2023-05-27,arg,2023,10082,10078,0,1133495,Juan Caceres,,,0,,,,90,7.81,0,0,,0.01,,,,,0,79,0,5,20,8,6,1,0,1,4,2,14,7,21,10,3,1,,,,,,,
4087151,2023-05-27,arg,2023,10078,10082,1,1213769,Ayrton Costa,DF,38,0,1,0,0,90,7.49,0,0,0.05,0.05,0.05,1,1,0,1,59,0,1,18,4,4,1,1,1,5,1,5,4,9,9,,1,,,,,,,
4087151,2023-05-27,arg,2023,10078,10082,1,1213771,Javier Ostachuk,DF,,0,0,0,0,1,,0,0,,,,,,,0,4,0,,2,1,0,0,0,0,0,0,,0,,,,0,,,,,,,
4087151,2023-05-27,arg,2023,10078,10082,1,1253283,Mateo Barcia,MF,,0,0,0,0,14,5.9,0,0,0.19,,0.19,1,0,1,0,4,0,,0,,0,0,0,0,0,0,0,0,,1,,1,,,,,,,
4087151,2023-05-27,arg,2023,10082,10078,0,1358655,Julio Soler,DF,38,0,1,0,0,90,7.56,0,0,,0.03,,,,,0,56,0,1,21,3,1,1,1,2,12,0,4,2,6,3,2,0,,,,,,,
4087151,2023-05-27,arg,2023,10078,10082,1,1364153,Kevin Lopez,MF,,0,0,0,0,6,,0,0,,,,,,,0,5,0,1,1,1,0,0,0,0,1,0,1,0,1,2,,2,,,,,,,
4087151,2023-05-27,arg,2023,10078,10082,1,1385885,Sergio Ortiz,MF,74,0,1,0,0,90,6.86,0,0,0.02,0.05,0.02,1,1,0,0,44,0,1,19,4,2,1,0,1,7,1,3,3,6,7,,4,,,,,,,
4087151,2023-05-27,arg,2023,10078,10082,1,1388237,Javier Vallejo,MF,72,0,1,0,0,76,7.1,0,0,0.14,0.02,0.14,2,1,1,0,32,0,2,14,2,1,1,1,0,8,0,5,0,5,5,2,2,,,,,,,
4087152,2023-05-27,arg,2023,161727,10098,1,127623,Cristian Menendez,FW,,0,0,0,0,9,,0,1,0.2,0.13,0.2,1,0,1,1,7,0,,3,,0,0,0,0,0,0,,1,1,,,0,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,211821,Luis Leal,FW,,0,0,0,0,19,6.25,0,0,,,,,,,0,10,0,0,1,3,1,0,0,1,0,0,1,2,3,2,,0,,,,,,,
4087152,2023-05-27,arg,2023,161727,10098,1,450889,Francisco Di Franco,MF,73,0,1,1,0,72,6.52,0,0,,0.08,,,,,1,36,0,0,20,3,2,0,0,0,7,1,2,0,2,7,,2,,,,,,,
4087152,2023-05-27,arg,2023,161727,10098,1,521211,Yonathan Cabral,DF,,0,0,0,0,1,,0,0,,,,,,,0,0,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,561038,Nestor Breitenbruch,DF,34,0,1,0,0,90,7.13,0,0,,,,,,,0,47,0,,26,1,2,1,1,3,9,1,3,2,5,3,1,0,,,,,,,
4087152,2023-05-27,arg,2023,161727,10098,1,577674,Matias Orihuela,DF,39,0,1,1,0,90,7.69,0,0,0.09,0.26,0.09,1,0,0,4,75,0,0,41,7,2,0,0,0,7,1,3,1,4,5,1,1,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,670312,Alejandro Medina,GK,11,1,1,0,0,90,6.07,,,,0.01,,,,,1,38,,,19,6,0,0,,0,5,,,,,,,0,3,1,1.01,2,0,0,0
4087152,2023-05-27,arg,2023,161727,10098,1,725579,Marcelo Ortiz,DF,33,0,1,0,0,45,7.08,0,0,,0.07,,,,,0,48,0,,25,10,3,0,0,1,5,1,3,3,6,3,,1,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,743009,Adrian Sporle,DF,38,0,1,0,0,90,6.51,0,0,0.06,0.02,0.06,1,0,1,1,72,0,0,23,3,4,0,0,2,6,1,4,0,4,6,,1,,,,,,,
4087152,2023-05-27,arg,2023,161727,10098,1,793800,Renzo Tesuri,MF,31,0,1,0,0,90,7.86,0,0,,0.04,,,,,0,67,0,2,32,8,5,0,0,1,8,2,8,0,8,4,1,0,,,,,,,
4087152,2023-05-27,arg,2023,161727,10098,1,809766,Marcelo Estigarribia,FW,104,0,1,0,0,81,6.84,0,0,0.19,0.05,0.19,3,1,1,2,35,0,,12,2,0,0,0,1,0,0,0,5,5,6,,3,,,,,,,
4087152,2023-05-27,arg,2023,161727,10098,1,831541,Joaquin Pereyra,MF,77,0,1,0,0,89,7.78,0,0,0.25,0.11,0.25,3,0,2,3,99,0,4,46,18,2,0,0,0,11,1,8,0,8,10,2,0,,,,,,,
4087152,2023-05-27,arg,2023,161727,10098,1,834936,Braian Guille,MF,,0,0,0,0,18,6.2,0,0,0.07,0.11,0.07,1,0,1,1,25,0,,11,2,0,0,0,0,1,0,0,0,,1,,1,,,,,,,
4087152,2023-05-27,arg,2023,161727,10098,1,884282,Mateo Agustin Coronel,FW,106,0,1,0,0,71,6.53,0,0,0.59,0.04,0.59,2,0,1,0,38,0,1,20,1,1,0,0,0,2,0,2,1,3,8,,2,,,,,,,
4087152,2023-05-27,arg,2023,161727,10098,1,886331,Tomas Marchiori,GK,11,1,1,0,0,90,7,,,,,,,,,,26,,,16,2,0,0,,0,9,,,,,,,0,1,0,0.02,1,0,0,0
4087152,2023-05-27,arg,2023,161727,10098,1,939335,Ramiro Ruiz,FW,,0,0,0,0,19,7.39,1,0,0.17,0.03,0.17,3,2,1,0,17,0,2,7,1,0,0,1,0,0,0,2,0,2,3,,0,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,971890,Brian Guzman,FW,87,0,1,0,0,89,6.12,0,0,0.32,0.06,0.32,3,0,2,0,55,0,2,25,2,0,0,0,0,6,2,4,0,4,9,2,0,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,1037529,Maximilliano Centurion,DF,,0,0,0,0,31,6.35,0,0,,,,,,,0,12,0,,6,1,0,0,0,4,1,0,,3,3,2,,1,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,1070203,Juan Cuesta,FW,,0,0,0,0,19,5.81,0,0,,,,,,,0,7,0,,3,1,0,0,0,0,1,1,0,0,,3,,1,,,,,,,
4087152,2023-05-27,arg,2023,161727,10098,1,1109036,Francisco Flores,DF,35,0,1,0,0,90,7.37,0,0,,0.01,,,,,0,72,0,,59,2,2,0,0,4,4,0,2,2,4,2,,1,,,,,,,
4087152,2023-05-27,arg,2023,161727,10098,1,1118246,Adrian Sanchez,MF,,0,0,0,0,45,6.3,0,0,0.08,0.04,0.08,2,1,1,0,46,0,0,29,7,1,0,0,0,1,0,2,0,2,3,1,0,,,,,,,
4087152,2023-05-27,arg,2023,161727,10098,1,1201582,Bautista Kociubinski,MF,75,0,1,0,0,90,7.87,0,0,0.1,0.05,0.1,1,0,1,0,90,0,1,66,11,5,1,0,1,10,2,6,0,6,4,,0,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,1201884,Lucas Brochero,FW,83,0,1,0,0,59,6.47,0,0,,0.12,,,,,2,25,0,,11,,2,0,0,1,0,0,2,0,2,1,,0,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,1216361,Lucas Souto,DF,32,0,1,0,0,90,7.72,0,0,0.03,0.02,0.03,1,0,1,1,63,0,1,23,2,4,1,2,8,9,2,5,3,8,5,,1,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,1219709,Joaquin Pombo,DF,36,0,1,0,0,90,6.88,0,0,,0.01,,,,,1,43,0,,21,5,3,0,0,1,5,2,4,1,5,3,1,0,,,,,,,
4087152,2023-05-27,arg,2023,161727,10098,1,1230353,Nicolas Romero,DF,37,0,1,1,0,90,7.6,0,0,,0.01,,,,,0,89,0,1,67,7,0,0,1,7,9,0,1,3,4,4,,1,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,1250543,Gonzalo Muscia,MF,66,0,1,0,0,90,7.47,0,0,,0.01,,,,,2,64,0,1,29,5,7,0,1,0,8,0,9,2,11,5,1,1,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,1256244,Felipe Pena Biafore,MF,64,0,1,0,0,90,7.47,0,0,0.17,0.03,0.17,2,0,1,0,61,0,1,37,8,1,1,0,1,12,0,4,0,4,,2,0,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,1354120,Santiago Toloza,MF,85,0,1,0,0,71,6.52,0,0,0.28,0.02,0.28,3,1,2,1,44,0,3,21,4,1,0,0,0,3,1,5,0,5,6,1,0,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,1354125,Flabian Londono,FW,115,0,1,0,0,71,6.02,0,0,0.05,0.02,0.05,1,0,1,1,29,0,0,11,1,2,0,0,1,2,0,3,3,6,8,1,2,,,,,,,
4087152,2023-05-27,arg,2023,10098,161727,0,1382996,Juan Peinipil,FW,,0,0,0,0,1,,0,0,,,,,,,0,2,0,,1,,0,0,0,0,0,1,0,0,,2,,0,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,129326,Franco Daniel Jara,FW,95,0,1,1,0,62,5.68,0,0,,,,,,,0,22,0,,9,1,2,0,0,0,1,1,2,0,2,6,,2,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,171744,Fabian Bordagaray,FW,,0,0,0,0,1,,0,0,,,,,,,0,5,0,0,2,,0,0,0,0,1,0,0,0,,1,,0,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,184132,Diego Novaretti,DF,34,0,1,0,0,90,7.56,0,0,0.1,0.01,0.1,2,0,2,1,76,0,1,38,12,2,3,0,9,4,0,3,5,8,3,,1,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,466164,Pablo Vegetti,FW,115,0,1,0,0,90,5.86,0,0,0.38,0.01,0.38,2,0,2,0,34,0,0,12,3,1,0,0,1,2,2,1,1,2,4,,0,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,529372,Nahuel Losada,GK,11,1,1,0,0,90,6.07,,,,,,,,,,36,,,20,3,0,0,,0,8,,,1,1,,,0,1,1,1.11,1,2,0,0
4087155,2023-05-27,arg,2023,10092,10089,0,561041,Guillermo Pereira,MF,,0,0,0,0,14,6.11,0,0,,0.01,,,,,0,11,0,,5,1,1,0,0,0,2,1,1,0,1,2,,0,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,591548,Joaquin Susvielles,FW,,0,0,0,0,13,6.08,0,0,,,,,,,0,4,0,,0,,0,0,0,0,0,0,,1,1,,,0,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,620528,Nicolas Castro,MF,76,0,1,1,0,88,8.01,0,0,,0.07,,,,,2,57,0,3,21,4,6,2,0,2,7,2,10,0,10,5,1,2,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,647229,Ivan Rossi,MF,74,0,1,0,0,72,7.36,0,0,0.01,0.01,0.01,1,0,0,0,38,0,,15,5,4,3,0,1,9,2,4,0,4,5,,0,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,650438,Miguel Jacquet,DF,34,0,1,0,0,90,7.88,0,1,0.03,0.02,0.03,2,0,0,2,27,0,,9,2,1,1,0,3,3,0,2,2,4,2,1,0,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,659738,Ronaldo Martinez,FW,72,0,1,1,0,90,7.7,0,0,0.21,0.01,0.21,2,1,1,0,53,0,1,24,4,3,3,0,1,11,0,4,2,6,8,,2,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,684778,Ramiro Macagno,GK,11,1,1,0,0,90,7.68,,,,,,,,,,31,,,14,4,0,0,,1,8,,,,,,,0,3,0,0.69,3,2,0,1
4087155,2023-05-27,arg,2023,10089,10092,1,740796,Nicolas Servetto,FW,115,0,1,0,0,45,6.9,1,0,0.58,,0.58,1,1,0,0,15,0,,3,1,1,0,0,0,2,0,2,2,4,9,1,1,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,754685,Gabriel Compagnucci,DF,72,0,1,0,0,61,7.24,0,0,0.05,0.2,0.05,1,1,0,2,41,0,1,19,7,2,0,0,2,6,1,4,0,4,2,1,0,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,918492,Jeronimo Cacciabue,MF,,0,0,0,0,2,,0,0,,,,,,,0,2,0,,2,,0,0,0,0,0,1,0,0,,1,,0,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,920137,Alex Ibacache,DF,38,0,1,0,0,77,6.18,0,0,,0.11,,,,,2,46,0,0,16,7,0,0,0,0,4,0,0,1,1,4,,0,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,941538,Juan Infante,DF,,0,0,0,0,18,5.83,0,0,,,,,,,0,10,0,,1,2,0,0,0,1,0,0,0,0,,2,,1,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,961717,Nicolas Morgantini,DF,32,0,1,0,0,90,7.66,0,0,,0.02,,,,,0,54,0,1,20,12,3,1,0,2,7,2,4,0,4,4,,1,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,977824,Ibrahim Hesar,MF,,0,0,0,0,28,5.89,0,0,0.3,0.01,0.3,1,1,0,0,20,0,1,6,3,0,0,1,1,0,1,1,0,1,7,,1,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,1033115,Ignacio Vazquez,DF,,0,0,0,0,7,,0,0,,,,,,,0,3,0,,0,,1,1,0,0,0,0,1,0,1,,,0,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,1098471,Ivan Ortigoza,FW,,0,0,0,0,29,5.69,0,0,,0.02,,,,,0,23,0,1,8,3,0,0,0,0,1,2,1,0,1,7,,0,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,1132245,Santiago Longo,MF,76,0,1,0,0,90,6.95,0,0,,0.04,,,,,0,67,0,0,37,7,3,2,1,3,14,7,6,1,7,11,3,2,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,1213652,Juan Barinaga,DF,32,0,1,0,0,76,7.71,0,0,0.05,0.01,0.05,1,1,0,0,68,0,5,18,6,6,0,0,1,7,3,14,1,15,8,3,0,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,1214017,Ignacio Schor,MF,78,0,1,1,0,72,5.72,0,0,,0.01,,,,,0,30,0,2,9,1,2,0,0,0,1,5,5,0,5,16,1,3,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,1219978,Ulises Sanchez,MF,74,0,1,1,0,90,7.36,0,0,,0.28,,,,,2,50,0,2,18,14,5,0,0,0,6,2,9,0,9,6,2,1,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,1231192,Nadir Zeineddin,FW,,0,0,1,0,45,6.58,0,0,0.28,0.01,0.28,2,0,1,0,18,0,1,5,,1,0,0,1,0,0,3,2,5,3,1,2,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,1232257,Sasha Marcich,DF,38,0,1,0,0,90,7.95,0,0,,0.07,,,,,1,67,0,3,10,7,5,1,0,4,8,2,9,2,11,8,1,1,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,1237690,Marco Pellegrino,DF,36,0,1,0,0,90,7.46,0,0,,,,,,,0,28,0,,5,1,2,2,0,5,4,0,3,2,5,1,1,1,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,1265160,Franco Diaz,MF,,0,0,0,0,18,7.14,0,0,,,,,,,0,22,0,3,6,1,1,1,0,3,4,0,5,1,6,1,1,0,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,1269982,Bruno Zapelli,MF,78,0,1,0,0,89,6.26,0,0,,0.14,,,,,0,62,0,2,26,4,2,1,0,0,6,1,4,3,7,10,1,0,,,,,,,
4087155,2023-05-27,arg,2023,10089,10092,1,1280328,Vicente Taborda,MF,95,0,1,0,0,83,7.99,0,0,,0.28,,,,,2,81,0,7,33,7,4,1,0,0,8,1,13,0,13,9,2,1,,,,,,,
4087155,2023-05-27,arg,2023,10092,10089,0,1299928,Nicolas Meriano,DF,36,0,1,1,0,90,7.88,0,0,,0.01,,,,,0,78,0,2,42,10,5,3,1,4,11,0,8,6,14,7,1,3,,,,,,,
4087160,2023-05-27,arg,2023,202757,10103,0,30536,Lisandro Lopez,FW,107,0,1,0,0,64,6.77,0,0,,0.07,,,,,2,31,2,1,14,3,1,0,0,1,4,0,3,1,4,4,1,2,,,,,,,
4087160,2023-05-27,arg,2023,202757,10103,0,114225,Javier Fabian Toledo,FW,105,0,1,0,0,90,7.09,0,0,0.21,0.01,0.21,4,0,4,0,33,8,1,5,7,0,0,0,1,0,0,2,10,12,8,1,2,,,,,,,
4087160,2023-05-27,arg,2023,202757,10103,0,147620,Juan Manuel Insaurralde,DF,35,0,1,0,0,90,6.92,0,0,,0.02,,,,,0,31,0,,18,5,0,0,3,5,3,0,1,1,2,,1,0,,,,,,,
4087160,2023-05-27,arg,2023,202757,10103,0,202628,Emiliano Mendez,MF,74,0,1,1,0,90,6.53,0,0,,0.01,,,,,0,32,0,,14,1,2,2,0,2,4,0,2,1,3,4,,3,,,,,,,
4087160,2023-05-27,arg,2023,202757,10103,0,300765,Gonzalo Bettini,DF,72,0,1,0,0,90,6.86,0,0,0.06,0.19,0.06,1,0,0,1,49,1,0,10,4,4,1,0,0,4,1,5,1,6,5,1,0,,,,,,,
4087160,2023-05-27,arg,2023,202757,10103,0,310403,Lucas Santiago Melano,FW,,0,0,0,0,8,,0,0,,0.01,,,,,1,1,0,,1,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4087160,2023-05-27,arg,2023,202757,10103,0,357493,Alejandro Donatti,DF,,0,0,0,0,1,,0,0,,,,,,,0,0,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4087160,2023-05-27,arg,2023,202757,10103,0,361691,Franco Sbutoni,DF,37,0,1,0,0,90,7.39,0,0,,0.01,,,,,0,35,1,2,16,4,0,1,0,6,3,0,2,2,4,2,,0,,,,,,,
4087160,2023-05-27,arg,2023,10103,202757,1,617247,Franco Soldano,FW,82,0,1,0,0,66,6.24,0,0,0.06,,0.06,1,0,1,0,13,2,,1,2,1,0,0,1,0,1,1,4,5,5,,1,,,,,,,
4087160,2023-05-27,arg,2023,10103,202757,1,624411,Eric Ramirez,FW,88,0,1,0,0,74,6.44,0,0,0.08,0.02,0.08,2,1,1,0,37,5,1,10,3,4,0,0,0,3,0,7,0,7,7,2,1,,,,,,,
4087160,2023-05-27,arg,2023,10103,202757,1,723668,Cristian Alberto Tarragona,FW,115,0,1,0,0,73,6.43,0,0,0.04,0.1,0.04,1,0,0,4,33,1,,20,,2,0,0,0,2,0,3,0,3,8,1,2,,,,,,,
4087160,2023-05-27,arg,2023,10103,202757,1,795485,Leonardo Morales,DF,34,0,1,0,0,90,7.6,0,0,0.06,,0.06,1,0,1,0,57,0,,36,5,0,2,0,4,11,0,1,2,3,1,1,0,,,,,,,
4087160,2023-05-27,arg,2023,10103,202757,1,874631,Tomas Durso,GK,11,1,1,0,0,90,6.92,,,,,,,,,,19,,,7,1,0,0,,0,3,,1,,1,,,0,0,0,,0,0,0,1
4087160,2023-05-27,arg,2023,10103,202757,1,875743,Agustin Bolivar,MF,65,0,1,0,0,90,6.99,0,0,0.12,0.05,0.12,4,0,2,1,73,1,,48,10,0,2,1,0,10,1,0,1,1,9,,0,,,,,,,
4087160,2023-05-27,arg,2023,10103,202757,1,919156,Matias Melluso,DF,38,0,1,1,0,90,7.85,0,0,0.08,0.13,0.08,4,0,4,6,79,0,0,37,12,1,0,1,2,5,1,3,0,3,7,2,3,,,,,,,
4087160,2023-05-27,arg,2023,202757,10103,0,921606,Franco Quinteros,DF,78,0,1,1,0,90,7.07,0,0,,0.04,,,,,0,42,0,0,8,3,3,2,0,3,5,2,4,4,8,8,1,3,,,,,,,
4087160,2023-05-27,arg,2023,202757,10103,0,1028209,Fernando Martinez,MF,76,0,1,0,0,89,7.08,0,0,,,,,,,0,35,0,,14,,2,4,1,1,9,1,2,1,3,4,,1,,,,,,,
4087160,2023-05-27,arg,2023,202757,10103,0,1209083,Sebastian Meza,GK,11,1,1,0,0,90,6.9,,,,,,,,,,28,,,13,12,0,0,,1,7,,,,,,,0,2,0,0.54,0,0,0,0
4087160,2023-05-27,arg,2023,10103,202757,1,1215721,Ivo Mammini,FW,,0,0,0,0,17,6.18,0,0,0.02,0.01,0.02,1,0,1,1,8,1,,4,1,0,0,0,0,0,0,,0,,,,0,,,,,,,
4087160,2023-05-27,arg,2023,10103,202757,1,1221037,Bautista Barros Schelotto,DF,32,0,1,0,0,90,7.06,0,0,0.02,0.07,0.02,1,1,0,0,76,0,1,37,7,0,0,0,2,6,1,2,3,5,6,1,1,,,,,,,
4087160,2023-05-27,arg,2023,10103,202757,1,1231926,Antonio Napolitano,MF,,0,0,0,0,16,6.36,0,0,,0.03,,,,,0,25,4,0,17,2,2,0,0,0,1,0,2,0,2,3,,0,,,,,,,
4087160,2023-05-27,arg,2023,10103,202757,1,1231927,Leandro Mamut,MF,84,0,1,0,0,66,7.68,0,0,0.06,0.29,0.06,2,0,0,2,60,1,2,36,6,0,1,0,1,9,0,4,1,5,3,2,1,,,,,,,
4087160,2023-05-27,arg,2023,202757,10103,0,1232258,Luciano Gondou,FW,103,0,1,0,0,82,6.84,0,0,,0.07,,,,,1,37,4,2,10,3,1,0,0,1,7,0,5,2,7,8,2,3,,,,,,,
4087160,2023-05-27,arg,2023,202757,10103,0,1238746,Manuel Garcia,DF,33,0,1,0,0,90,7.16,0,0,,,,,,,0,37,0,,11,6,3,2,1,2,6,1,4,1,5,4,1,1,,,,,,,
4087160,2023-05-27,arg,2023,10103,202757,1,1276546,Franco Torres,FW,,0,0,0,0,24,5.98,0,0,,0.14,,,,,0,12,2,0,7,,0,0,0,0,0,0,0,0,,1,,0,,,,,,,
4087160,2023-05-27,arg,2023,10103,202757,1,1337212,Tomas Muro,MF,,0,0,0,0,24,6.69,0,0,,0.01,,,,,0,17,1,1,7,2,0,2,0,1,4,1,3,0,3,2,2,0,,,,,,,
4087160,2023-05-27,arg,2023,10103,202757,1,1342579,Alan Lescano,MF,86,0,1,0,0,90,7.59,0,0,0.02,0.08,0.02,1,0,1,3,75,1,0,50,11,1,1,0,1,8,1,2,0,2,3,1,1,,,,,,,
4087160,2023-05-27,arg,2023,202757,10103,0,1372337,Manuel Monaco,MF,,0,0,0,0,26,6.88,0,0,0.02,,0.02,1,0,0,0,20,0,2,3,,1,2,0,0,1,0,5,0,5,2,2,1,,,,,,,
4087160,2023-05-27,arg,2023,10103,202757,1,1436220,Felipe Sanchez,DF,36,0,1,0,0,90,7.24,0,0,0.22,,0.22,2,0,2,0,53,2,,31,4,0,2,0,4,4,2,2,7,9,4,2,0,,,,,,,
4087153,2023-05-28,arg,2023,89396,10077,0,18978,Sebastián Prediger,MF,76,0,1,0,0,67,6.18,0,0,,,,,,,0,33,0,,25,2,1,1,0,1,0,0,1,2,3,2,,1,,,,,,,
4087153,2023-05-28,arg,2023,10077,89396,1,150029,Javier Garcia,GK,11,1,1,0,0,90,7.18,,,,,,,,,,33,,,12,3,0,0,,0,8,,1,2,3,,1,0,0,0,,0,2,0,0
4087153,2023-05-28,arg,2023,89396,10077,0,158787,Gonzalo Marinelli,GK,11,1,1,0,0,90,5.95,,,,,,,,,,51,,,31,4,0,0,,1,9,,,,,,,0,1,1,1.01,1,0,0,0
4087153,2023-05-28,arg,2023,10077,89396,1,190522,Luis Advincula,DF,103,0,1,0,0,64,6.82,0,0,0.02,0.18,0.02,1,0,0,1,41,0,0,24,3,0,0,0,0,7,0,1,0,1,2,1,0,,,,,,,
4087153,2023-05-28,arg,2023,89396,10077,0,209273,Emanuel Aguilera,DF,34,0,1,0,0,90,6.61,0,0,,,,,,,0,61,0,,43,5,2,0,0,4,8,1,2,0,2,3,,1,,,,,,,
4087153,2023-05-28,arg,2023,89396,10077,0,246408,Lucas Ariel Menossi,MF,,0,0,1,0,11,6.17,0,0,,0.01,,,,,0,16,0,1,9,1,1,0,0,0,2,0,2,0,2,2,,0,,,,,,,
4087153,2023-05-28,arg,2023,10077,89396,1,265728,Juan Edgardo Ramirez,MF,,0,0,0,0,1,,0,0,,,,,,,0,1,0,,1,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4087153,2023-05-28,arg,2023,89396,10077,0,270320,Brian Abel Luciatti,DF,36,0,1,1,0,90,6.26,0,0,0.31,0.01,0.31,1,0,1,0,64,0,,43,10,0,1,1,2,3,1,0,3,3,5,,3,,,,,,,
4087153,2023-05-28,arg,2023,10077,89396,1,279016,Frank Fabra,DF,38,0,1,1,0,90,8.03,0,0,,0.35,,,,,1,75,0,2,37,9,2,1,0,1,8,0,7,2,9,4,3,3,,,,,,,
4087153,2023-05-28,arg,2023,10077,89396,1,315632,Bruno Valdez,DF,34,0,1,0,0,90,7.47,0,0,0.38,,0.38,2,0,2,0,77,0,,50,5,1,2,0,4,2,0,2,3,5,3,1,1,,,,,,,
4087153,2023-05-28,arg,2023,10077,89396,1,561037,Jorge Figal,DF,36,0,1,0,0,90,7.49,0,0,,,,,,,0,58,0,,34,5,3,0,1,7,3,0,4,3,7,2,1,0,,,,,,,
4087153,2023-05-28,arg,2023,89396,10077,0,623986,Alexis Castro,MF,78,0,1,0,0,61,6.82,0,0,0.03,0.01,0.03,1,0,0,0,37,0,1,18,7,3,1,0,3,7,0,5,1,6,4,1,1,,,,,,,
4087153,2023-05-28,arg,2023,10077,89396,1,683535,Esteban Rolon,MF,,0,0,0,0,17,6.97,0,0,,0.01,,,,,1,23,0,,11,1,5,0,0,0,4,1,5,2,7,1,,0,,,,,,,
4087153,2023-05-28,arg,2023,89396,10077,0,731400,Lautaro Montoya,DF,38,0,1,0,0,90,7.4,0,0,,0.01,,,,,0,49,0,2,23,4,1,1,0,2,9,1,3,0,3,4,,3,,,,,,,
4087153,2023-05-28,arg,2023,89396,10077,0,795163,Agustin Cardozo,MF,,0,0,0,0,23,6.08,0,0,,,,,,,0,21,0,,14,1,1,0,0,0,1,0,2,0,2,1,1,0,,,,,,,
4087153,2023-05-28,arg,2023,10077,89396,1,826418,Miguel Merentiel,FW,105,0,1,0,0,73,8.06,1,0,1.86,0.01,1.86,5,3,2,0,27,0,3,8,2,0,0,0,1,1,0,4,2,6,7,1,0,,,,,,,
4087153,2023-05-28,arg,2023,89396,10077,0,839634,Blas Armoa,FW,,0,0,0,0,29,6,0,0,,,,,,,0,10,0,0,2,,0,1,0,0,1,1,3,1,4,7,3,2,,,,,,,
4087153,2023-05-28,arg,2023,10077,89396,1,859319,Sebastián Villa,FW,107,0,1,0,0,90,7.14,0,0,0.04,0.1,0.04,1,0,0,1,62,0,0,25,5,2,1,0,0,7,2,4,0,4,5,2,1,,,,,,,
4087153,2023-05-28,arg,2023,10077,89396,1,874621,Martin Payero,MF,,0,0,0,0,26,7.02,0,0,0.02,0.01,0.02,1,0,0,1,22,0,2,11,1,1,0,0,0,5,0,4,0,4,2,1,0,,,,,,,
