match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4837392,2026-03-21,esp,2025/2026,LaLiga,29,Javier Alberola Rojas,10268,Elche,8661,Mallorca,1,2,1,47,53,13,11,4,4,6,4,3,3,1,0,10,6,3,5,2,2,2,2,1,2,29,28,12,11,2,3,0,0,2,1,30,17,5,7,3,3,31,30,3,2,68,60,48.0,40.0,20.0,20.0,8.0,12.0,351,393,278.0,318.0,164,117,114,201,26.0,15.0,5.0,4.0,1.6,1.37,1.55,0.58,0.06,0.0,1.6,0.58,1.75,0.56,1,1,6,3,3,2,1,4,2,1,0.4289,0.0713,0.9661,1.0265,0.093,0.0684,0.0396,0.191,0.076,0.0163,10,10,2,0,1,0,0,0,0,1,1.3577,0.5851,0.2282,0.0,0.0178,0.0,0.0,0.0,0.0,0.7884,13,11,19.73,17.47
4837392,2026-03-21,esp,2025/2026,LaLiga,29,Javier Alberola Rojas,8661,Mallorca,10268,Elche,0,1,2,53,47,11,13,4,4,4,6,3,3,0,1,6,10,5,3,2,2,2,2,2,1,28,29,11,12,3,2,0,0,1,2,17,30,7,5,3,3,30,31,2,3,60,68,40.0,48.0,20.0,20.0,12.0,8.0,393,351,318.0,278.0,117,164,201,114,15.0,26.0,4.0,5.0,1.37,1.6,0.58,1.55,0.0,0.06,0.58,1.6,0.56,1.75,1,1,3,6,2,3,4,1,1,2,0.0713,0.4289,1.0265,0.9661,0.0684,0.093,0.191,0.0396,0.0163,0.076,10,10,0,2,0,1,0,0,1,0,0.5851,1.3577,0.0,0.2282,0.0,0.0178,0.0,0.0,0.7884,0.0,11,13,17.47,19.73
4837393,2026-03-21,esp,2025/2026,LaLiga,29,Isidro Díaz de Mera Escuderos,8558,Espanyol,8305,Getafe,1,1,2,66,34,15,10,5,5,7,4,3,1,0,0,14,8,1,2,12,9,4,3,3,2,28,12,14,20,2,7,0,0,3,2,13,21,7,11,2,3,28,51,2,4,66,57,40.0,39.0,26.0,18.0,10.0,7.0,433,233,350.0,141.0,183,77,167,64,30.0,32.0,14.0,4.0,1.75,1.51,0.22,0.82,1.53,0.69,1.75,1.51,2.03,1.28,1,2,13,5,0,1,1,1,0,1,0.7607,0.5131,1.021,0.9129,0.0,0.0395,0.0291,0.0229,0.0,0.0197,4,2,0,2,3,3,8,3,0,0,0.3125,0.0624,0.0,0.7544,0.2303,0.5943,1.268,0.097,0.0,0.0,15,10,11.82,14.59
4837393,2026-03-21,esp,2025/2026,LaLiga,29,Isidro Díaz de Mera Escuderos,8305,Getafe,8558,Espanyol,0,2,1,34,66,10,15,5,5,4,7,1,3,0,0,8,14,2,1,9,12,3,4,2,3,12,28,20,14,7,2,0,0,2,3,21,13,11,7,3,2,51,28,4,2,57,66,39.0,40.0,18.0,26.0,7.0,10.0,233,433,141.0,350.0,77,183,64,167,32.0,30.0,4.0,14.0,1.51,1.75,0.82,0.22,0.69,1.53,1.51,1.75,1.28,2.03,2,1,5,13,1,0,1,1,1,0,0.5131,0.7607,0.9129,1.021,0.0395,0.0,0.0229,0.0291,0.0197,0.0,2,4,2,0,3,3,3,8,0,0,0.0624,0.3125,0.7544,0.0,0.5943,0.2303,0.097,1.268,0.0,0.0,10,15,14.59,11.82
4837394,2026-03-21,esp,2025/2026,LaLiga,29,Jesús Gil Manzano,8581,Levante,8670,Real Oviedo,1,4,2,38,62,20,10,8,2,6,6,6,2,1,1,11,5,9,5,3,1,5,2,3,0,26,18,17,18,2,3,0,0,1,0,21,18,10,10,2,6,26,23,0,4,61,72,45.0,48.0,16.0,24.0,7.0,13.0,283,472,203.0,388.0,118,201,85,187,22.0,46.0,2.0,1.0,2.36,1.34,1.83,0.51,0.52,0.04,2.36,0.55,2.65,1.3,0,0,7,3,4,2,7,3,2,2,0.0,0.0,1.8596,1.1629,0.2045,0.0565,0.2208,0.0925,0.0715,0.1017,11,6,0,1,2,1,7,1,0,1,1.834,0.5696,0.0,0.0293,0.2841,0.0066,0.2384,0.0198,0.0,0.7884,20,10,17.28,20.4
4837394,2026-03-21,esp,2025/2026,LaLiga,29,Jesús Gil Manzano,8670,Real Oviedo,8581,Levante,0,2,4,62,38,10,20,2,8,6,6,2,6,1,1,5,11,5,9,1,3,2,5,0,3,18,26,18,17,3,2,0,0,0,1,18,21,10,10,6,2,23,26,4,0,72,61,48.0,45.0,24.0,16.0,13.0,7.0,472,283,388.0,203.0,201,118,187,85,46.0,22.0,1.0,2.0,1.34,2.36,0.51,1.83,0.04,0.52,0.55,2.36,1.3,2.65,0,0,3,7,2,4,3,7,2,2,0.0,0.0,1.1629,1.8596,0.0565,0.2045,0.0925,0.2208,0.1017,0.0715,6,11,1,0,1,2,1,7,1,0,0.5696,1.834,0.0293,0.0,0.0066,0.2841,0.0198,0.2384,0.7884,0.0,10,20,20.4,17.28
4837395,2026-03-21,esp,2025/2026,LaLiga,29,Víctor García Verdura,8302,Sevilla,10267,Valencia,1,0,2,59,41,13,9,2,4,6,1,5,4,0,0,7,8,6,1,1,3,0,3,0,1,22,14,13,6,2,1,0,0,4,0,18,16,8,8,3,5,20,39,2,2,52,49,31.0,32.0,21.0,17.0,7.0,4.0,494,351,416.0,266.0,194,176,222,90,28.0,13.0,4.0,2.0,0.4,1.81,0.33,1.76,0.07,0.06,0.4,1.81,0.42,2.23,0,2,5,5,2,1,5,0,1,1,0.0,0.7886,0.2273,0.5449,0.048,0.0382,0.1069,0.0,0.0159,0.0424,10,7,1,0,1,1,1,1,0,0,0.265,1.3568,0.0619,0.0,0.0096,0.0192,0.0615,0.0382,0.0,0.0,13,9,20.2,13.77
4837395,2026-03-21,esp,2025/2026,LaLiga,29,Víctor García Verdura,10267,Valencia,8302,Sevilla,0,2,0,41,59,9,13,4,2,1,6,4,5,0,0,8,7,1,6,3,1,3,0,1,0,14,22,6,13,1,2,0,0,0,4,16,18,8,8,5,3,39,20,2,2,49,52,32.0,31.0,17.0,21.0,4.0,7.0,351,494,266.0,416.0,176,194,90,222,13.0,28.0,2.0,4.0,1.81,0.4,1.76,0.33,0.06,0.07,1.81,0.4,2.23,0.42,2,0,5,5,1,2,0,5,1,1,0.7886,0.0,0.5449,0.2273,0.0382,0.048,0.0,0.1069,0.0424,0.0159,7,10,0,1,1,1,1,1,0,0,1.3568,0.265,0.0,0.0619,0.0192,0.0096,0.0382,0.0615,0.0,0.0,9,13,13.77,20.2
4837398,2026-03-21,esp,2025/2026,LaLiga,29,José Luis Guzmán Mansilla,8371,Osasuna,7732,Girona,1,1,0,48,52,19,5,11,0,5,2,3,3,0,0,15,4,4,1,6,2,3,0,3,0,28,16,18,7,2,1,0,0,0,3,17,22,12,6,3,3,21,26,0,10,48,54,33.0,47.0,15.0,7.0,9.0,8.0,441,494,389.0,427.0,213,240,176,187,29.0,14.0,6.0,2.0,1.71,0.21,1.55,0.21,0.16,0.0,1.71,0.21,3.72,0.0,0,0,13,1,2,3,3,1,1,0,0.0,0.0,1.5687,0.0726,0.1059,0.111,0.0865,0.0251,0.0082,0.0,12,5,4,0,3,0,0,0,0,0,0.9168,0.2087,0.6879,0.0,0.1647,0.0,0.0,0.0,0.0,0.0,19,5,15.16,17.42
4837398,2026-03-21,esp,2025/2026,LaLiga,29,José Luis Guzmán Mansilla,7732,Girona,8371,Osasuna,0,0,1,52,48,5,19,0,11,2,5,3,3,0,0,4,15,1,4,2,6,0,3,0,3,16,28,7,18,1,2,0,0,3,0,22,17,6,12,3,3,26,21,10,0,54,48,47.0,33.0,7.0,15.0,8.0,9.0,494,441,427.0,389.0,240,213,187,176,14.0,29.0,2.0,6.0,0.21,1.71,0.21,1.55,0.0,0.16,0.21,1.71,0.0,3.72,0,0,1,13,3,2,1,3,0,1,0.0,0.0,0.0726,1.5687,0.111,0.1059,0.0251,0.0865,0.0,0.0082,5,12,0,4,0,3,0,0,0,0,0.2087,0.9168,0.0,0.6879,0.0,0.1647,0.0,0.0,0.0,0.0,5,19,17.42,15.16
4837390,2026-03-22,esp,2025/2026,LaLiga,29,Alejandro Muñíz Ruiz,8315,Athletic Club,8603,Real Betis,1,2,1,39,61,11,11,6,3,3,6,2,2,0,0,8,4,3,7,6,5,2,0,1,0,23,16,10,6,1,1,0,0,3,2,14,25,8,9,2,2,22,25,2,4,37,58,26.0,46.0,11.0,12.0,7.0,13.0,358,568,286.0,490.0,117,319,169,171,27.0,19.0,2.0,5.0,1.26,0.47,1.15,0.39,0.11,0.08,1.26,0.47,2.04,0.56,1,0,4,3,3,1,1,5,2,2,0.3269,0.0,0.7932,0.1821,0.1005,0.0622,0.0143,0.1883,0.0584,0.0414,8,6,2,3,1,1,0,1,0,0,1.0501,0.2338,0.1309,0.1577,0.1123,0.0153,0.0,0.0671,0.0,0.0,11,11,17.16,20.1
4837390,2026-03-22,esp,2025/2026,LaLiga,29,Alejandro Muñíz Ruiz,8603,Real Betis,8315,Athletic Club,0,1,2,61,39,11,11,3,6,6,3,2,2,0,0,4,8,7,3,5,6,0,2,0,1,16,23,6,10,1,1,0,0,2,3,25,14,9,8,2,2,25,22,4,2,58,37,46.0,26.0,12.0,11.0,13.0,7.0,568,358,490.0,286.0,319,117,171,169,19.0,27.0,5.0,2.0,0.47,1.26,0.39,1.15,0.08,0.11,0.47,1.26,0.56,2.04,0,1,3,4,1,3,5,1,2,2,0.0,0.3269,0.1821,0.7932,0.0622,0.1005,0.1883,0.0143,0.0414,0.0584,6,8,3,2,1,1,1,0,0,0,0.2338,1.0501,0.1577,0.1309,0.0153,0.1123,0.0671,0.0,0.0,0.0,11,11,20.1,17.16
4837391,2026-03-22,esp,2025/2026,LaLiga,29,Adrián Cordero Vega,8634,Barcelona,8370,Rayo Vallecano,1,1,0,61,39,15,8,4,4,6,3,5,1,1,0,10,7,5,1,6,9,3,4,2,4,22,20,12,11,3,4,0,0,0,3,27,24,10,12,1,5,28,15,4,3,64,55,53.0,49.0,11.0,6.0,15.0,14.0,483,296,416.0,224.0,223,138,193,86,17.0,23.0,5.0,4.0,1.39,1.56,1.07,1.1,0.32,0.46,1.39,1.56,1.76,1.51,2,3,4,2,4,2,3,0,2,1,0.247,0.5674,0.8655,0.8698,0.1415,0.1089,0.1104,0.0,0.0237,0.0137,8,5,1,0,2,3,4,0,0,0,0.5674,1.1027,0.5014,0.0,0.247,0.4571,0.0722,0.0,0.0,0.0,15,8,18.99,12.42
4837391,2026-03-22,esp,2025/2026,LaLiga,29,Adrián Cordero Vega,8370,Rayo Vallecano,8634,Barcelona,0,0,1,39,61,8,15,4,4,3,6,1,5,0,1,7,10,1,5,9,6,4,3,4,2,20,22,11,12,4,3,0,0,3,0,24,27,12,10,5,1,15,28,3,4,55,64,49.0,53.0,6.0,11.0,14.0,15.0,296,483,224.0,416.0,138,223,86,193,23.0,17.0,4.0,5.0,1.56,1.39,1.1,1.07,0.46,0.32,1.56,1.39,1.51,1.76,3,2,2,4,2,4,0,3,1,2,0.5674,0.247,0.8698,0.8655,0.1089,0.1415,0.0,0.1104,0.0137,0.0237,5,8,0,1,3,2,0,4,0,0,1.1027,0.5674,0.0,0.5014,0.4571,0.247,0.0,0.0722,0.0,0.0,8,15,12.42,18.99
4837396,2026-03-22,esp,2025/2026,LaLiga,29,Miguel Sesma Espinosa,9910,Celta Vigo,9866,Deportivo Alaves,1,3,4,55,45,12,14,5,6,3,7,4,1,0,0,9,10,3,4,4,1,3,3,1,0,31,23,13,16,2,2,0,0,0,2,12,20,4,6,1,4,19,13,2,2,48,45,39.0,38.0,9.0,7.0,11.0,6.0,505,404,437.0,332.0,203,154,234,178,20.0,26.0,4.0,5.0,1.84,1.83,1.22,1.83,0.62,0.0,1.84,1.83,2.52,2.23,1,1,6,6,2,3,2,3,1,1,0.4541,0.0788,0.8558,1.5152,0.4087,0.1745,0.1655,0.1485,0.015,0.0215,9,12,0,2,3,0,0,0,0,0,1.2232,1.8472,0.0,0.0913,0.676,0.0,0.0,0.0,0.0,0.0,12,14,14.63,16.09
4837396,2026-03-22,esp,2025/2026,LaLiga,29,Miguel Sesma Espinosa,9866,Deportivo Alaves,9910,Celta Vigo,0,4,3,45,55,14,12,6,5,7,3,1,4,0,0,10,9,4,3,1,4,3,3,0,1,23,31,16,13,2,2,0,0,2,0,20,12,6,4,4,1,13,19,2,2,45,48,38.0,39.0,7.0,9.0,6.0,11.0,404,505,332.0,437.0,154,203,178,234,26.0,20.0,5.0,4.0,1.83,1.84,1.83,1.22,0.0,0.62,1.83,1.84,2.23,2.52,1,1,6,6,3,2,3,2,1,1,0.0788,0.4541,1.5152,0.8558,0.1745,0.4087,0.1485,0.1655,0.0215,0.015,12,9,2,0,0,3,0,0,0,0,1.8472,1.2232,0.0913,0.0,0.0,0.676,0.0,0.0,0.0,0.0,14,12,16.09,14.63
4837397,2026-03-22,esp,2025/2026,LaLiga,29,José Luis Munuera Montero,8633,Real Madrid,9906,Atletico Madrid,1,3,2,52,48,17,13,10,7,6,5,1,1,1,1,8,7,9,6,4,1,5,2,3,1,23,19,2,15,1,4,1,0,2,0,11,18,2,6,1,3,15,23,5,5,35,37,32.0,26.0,3.0,11.0,7.0,6.0,559,505,508.0,451.0,203,199,305,252,28.0,15.0,2.0,4.0,2.41,1.0,0.74,1.0,0.88,0.0,1.62,1.0,1.74,1.57,2,0,5,5,1,2,4,3,5,3,0.8615,0.0,1.3837,0.7086,0.0445,0.0964,0.1855,0.1188,0.1148,0.0941,10,13,0,0,3,0,3,0,1,0,0.7416,1.0179,0.0,0.0,0.9817,0.0,0.0782,0.0,0.7884,0.0,17,13,17.49,18.54
4837397,2026-03-22,esp,2025/2026,LaLiga,29,José Luis Munuera Montero,9906,Atletico Madrid,8633,Real Madrid,0,2,3,48,52,13,17,7,10,5,6,1,1,1,1,7,8,6,9,1,4,2,5,1,3,19,23,15,2,4,1,0,1,0,2,18,11,6,2,3,1,23,15,5,5,37,35,26.0,32.0,11.0,3.0,6.0,7.0,505,559,451.0,508.0,199,203,252,305,15.0,28.0,4.0,2.0,1.0,2.41,1.0,0.74,0.0,0.88,1.0,1.62,1.57,1.74,0,2,5,5,2,1,3,4,3,5,0.0,0.8615,0.7086,1.3837,0.0964,0.0445,0.1188,0.1855,0.0941,0.1148,13,10,0,0,0,3,0,3,0,1,1.0179,0.7416,0.0,0.0,0.0,0.9817,0.0,0.0782,0.0,0.7884,13,17,18.54,17.49
4837408,2026-04-03,esp,2025/2026,LaLiga,30,José Luis Munuera Montero,8370,Rayo Vallecano,10268,Elche,1,1,0,60,40,21,9,5,4,10,2,6,3,2,0,11,6,10,3,9,4,2,2,1,2,27,12,17,9,0,2,0,1,0,0,19,20,6,4,3,7,28,35,4,4,52,59,35.0,40.0,17.0,19.0,8.0,6.0,410,288,348.0,210.0,146,94,202,116,29.0,31.0,9.0,2.0,1.39,0.44,1.24,0.31,0.15,0.13,1.39,0.44,1.01,0.49,0,0,6,2,5,4,6,1,4,2,0.0,0.0,0.4251,0.0615,0.5658,0.2173,0.2889,0.0885,0.1067,0.0274,16,4,1,1,3,3,1,1,0,0,1.1875,0.1851,0.0511,0.0885,0.1107,0.075,0.0373,0.0462,0.0,0.0,21,9,18.84,17.45
4837408,2026-04-03,esp,2025/2026,LaLiga,30,José Luis Munuera Montero,10268,Elche,8370,Rayo Vallecano,0,0,1,40,60,9,21,4,5,2,10,3,6,0,2,6,11,3,10,4,9,2,2,2,1,12,27,9,17,2,0,1,0,0,0,20,19,4,6,7,3,35,28,4,4,59,52,40.0,35.0,19.0,17.0,6.0,8.0,288,410,210.0,348.0,94,146,116,202,31.0,29.0,2.0,9.0,0.44,1.39,0.31,1.24,0.13,0.15,0.44,1.39,0.49,1.01,0,0,2,6,4,5,1,6,2,4,0.0,0.0,0.0615,0.4251,0.2173,0.5658,0.0885,0.2889,0.0274,0.1067,4,16,1,1,3,3,1,1,0,0,0.1851,1.1875,0.0885,0.0511,0.075,0.1107,0.0462,0.0373,0.0,0.0,9,21,17.45,18.84
4837401,2026-04-04,esp,2025/2026,LaLiga,30,Mateo Busquets Ferrer,9906,Atletico Madrid,8634,Barcelona,1,1,2,33,67,6,22,2,8,4,7,0,7,0,1,4,15,2,7,1,9,2,5,1,3,13,40,15,11,6,2,1,0,4,3,30,11,6,5,7,0,16,15,6,1,51,49,47.0,40.0,4.0,9.0,7.0,17.0,307,631,247.0,579.0,176,221,71,358,21.0,24.0,2.0,3.0,0.92,2.52,0.77,2.15,0.15,0.37,0.92,2.52,1.05,2.37,1,2,2,5,1,8,1,3,1,4,0.0911,0.8734,0.8208,0.8899,0.0285,0.3092,0.023,0.3763,0.0331,0.0903,3,15,0,1,2,3,1,3,0,0,0.8493,1.8894,0.0,0.2802,0.114,0.0437,0.0331,0.3258,0.0,0.0,6,22,17.97,16.93
4837401,2026-04-04,esp,2025/2026,LaLiga,30,Mateo Busquets Ferrer,8634,Barcelona,9906,Atletico Madrid,0,2,1,67,33,22,6,8,2,7,4,7,0,1,0,15,4,7,2,9,1,5,2,3,1,40,13,11,15,2,6,0,1,3,4,11,30,5,6,0,7,15,16,1,6,49,51,40.0,47.0,9.0,4.0,17.0,7.0,631,307,579.0,247.0,221,176,358,71,24.0,21.0,3.0,2.0,2.52,0.92,2.15,0.77,0.37,0.15,2.52,0.92,2.37,1.05,2,1,5,2,8,1,3,1,4,1,0.8734,0.0911,0.8899,0.8208,0.3092,0.0285,0.3763,0.023,0.0903,0.0331,15,3,1,0,3,2,3,1,0,0,1.8894,0.8493,0.2802,0.0,0.0437,0.114,0.3258,0.0331,0.0,0.0,22,6,16.93,17.97
4837402,2026-04-04,esp,2025/2026,LaLiga,30,Guillermo Cuadra Fernández,8603,Real Betis,8558,Espanyol,1,0,0,70,30,19,8,6,1,10,6,3,1,1,0,13,1,6,7,4,3,3,0,3,0,30,6,12,18,1,3,0,0,1,4,18,13,10,6,1,3,31,30,1,6,50,48,36.0,36.0,14.0,12.0,3.0,12.0,662,280,587.0,204.0,261,87,326,117,29.0,16.0,4.0,1.0,1.38,0.2,1.23,0.14,0.15,0.06,1.38,0.2,0.89,0.11,1,0,9,2,3,0,3,4,3,2,0.1977,0.0,1.0926,0.1048,0.0826,0.0,0.0749,0.1113,0.0454,0.035,12,6,1,0,4,2,2,0,0,0,1.3179,0.1874,0.0268,0.0,0.1274,0.0637,0.0211,0.0,0.0,0.0,19,8,18.54,21.83
4837402,2026-04-04,esp,2025/2026,LaLiga,30,Guillermo Cuadra Fernández,8558,Espanyol,8603,Real Betis,0,0,0,30,70,8,19,1,6,6,10,1,3,0,1,1,13,7,6,3,4,0,3,0,3,6,30,18,12,3,1,0,0,4,1,13,18,6,10,3,1,30,31,6,1,48,50,36.0,36.0,12.0,14.0,12.0,3.0,280,662,204.0,587.0,87,261,117,326,16.0,29.0,1.0,4.0,0.2,1.38,0.14,1.23,0.06,0.15,0.2,1.38,0.11,0.89,0,1,2,9,0,3,4,3,2,3,0.0,0.1977,0.1048,1.0926,0.0,0.0826,0.1113,0.0749,0.035,0.0454,6,12,0,1,2,4,0,2,0,0,0.1874,1.3179,0.0,0.0268,0.0637,0.1274,0.0,0.0211,0.0,0.0,8,19,21.83,18.54
4837404,2026-04-04,esp,2025/2026,LaLiga,30,José María Sánchez Martínez,8661,Mallorca,8633,Real Madrid,1,2,1,36,64,6,15,2,6,3,6,1,3,0,0,5,13,1,2,6,4,2,2,1,2,12,41,16,13,4,2,0,0,1,5,14,16,15,3,3,1,28,18,5,0,33,52,30.0,38.0,3.0,14.0,4.0,6.0,310,568,244.0,500.0,134,239,110,261,30.0,36.0,2.0,6.0,1.22,1.28,1.07,0.85,0.14,0.44,1.22,1.28,1.12,1.32,1,1,3,7,1,5,0,1,1,1,0.3455,0.2193,0.8,0.6953,0.015,0.3153,0.0,0.037,0.0315,0.015,4,11,0,0,1,3,1,1,0,0,1.0742,0.8452,0.0,0.0,0.0862,0.3158,0.0315,0.1209,0.0,0.0,6,15,14.4,13.85
4837404,2026-04-04,esp,2025/2026,LaLiga,30,José María Sánchez Martínez,8633,Real Madrid,8661,Mallorca,0,1,2,64,36,15,6,6,2,6,3,3,1,0,0,13,5,2,1,4,6,2,2,2,1,41,12,13,16,2,4,0,0,5,1,16,14,3,15,1,3,18,28,0,5,52,33,38.0,30.0,14.0,3.0,6.0,4.0,568,310,500.0,244.0,239,134,261,110,36.0,30.0,6.0,2.0,1.28,1.22,0.85,1.07,0.44,0.14,1.28,1.22,1.32,1.12,1,1,7,3,5,1,1,0,1,1,0.2193,0.3455,0.6953,0.8,0.3153,0.015,0.037,0.0,0.015,0.0315,11,4,0,0,3,1,1,1,0,0,0.8452,1.0742,0.0,0.0,0.3158,0.0862,0.1209,0.0315,0.0,0.0,15,6,13.85,14.4
4837409,2026-04-04,esp,2025/2026,LaLiga,30,Alejandro Muñíz Ruiz,8560,Real Sociedad,8581,Levante,1,2,0,59,41,18,8,5,4,9,3,4,1,3,1,8,4,10,4,11,5,6,0,4,0,28,18,11,15,2,3,0,0,4,1,9,13,10,7,1,4,35,26,4,3,52,34,33.0,26.0,19.0,8.0,10.0,3.0,467,315,397.0,246.0,218,139,179,107,32.0,23.0,6.0,2.0,2.78,0.28,1.82,0.28,0.96,0.0,2.78,0.28,2.39,0.28,3,0,4,3,1,1,3,1,7,3,1.8064,0.0,0.4974,0.174,0.1762,0.0228,0.1553,0.0188,0.1452,0.0648,11,8,0,0,5,0,2,0,0,0,1.8229,0.2804,0.0,0.0,0.9119,0.0,0.0456,0.0,0.0,0.0,18,8,16.75,21.88
4837409,2026-04-04,esp,2025/2026,LaLiga,30,Alejandro Muñíz Ruiz,8581,Levante,8560,Real Sociedad,0,0,2,41,59,8,18,4,5,3,9,1,4,1,3,4,8,4,10,5,11,0,6,0,4,18,28,15,11,3,2,0,0,1,4,13,9,7,10,4,1,26,35,3,4,34,52,26.0,33.0,8.0,19.0,3.0,10.0,315,467,246.0,397.0,139,218,107,179,23.0,32.0,2.0,6.0,0.28,2.78,0.28,1.82,0.0,0.96,0.28,2.78,0.28,2.39,0,3,3,4,1,1,1,3,3,7,0.0,1.8064,0.174,0.4974,0.0228,0.1762,0.0188,0.1553,0.0648,0.1452,8,11,0,0,0,5,0,2,0,0,0.2804,1.8229,0.0,0.0,0.0,0.9119,0.0,0.0456,0.0,0.0,8,18,21.88,16.75
4837400,2026-04-05,esp,2025/2026,LaLiga,30,César Soto Grado,9866,Deportivo Alaves,8371,Osasuna,1,2,2,48,52,18,8,6,5,9,0,3,3,0,0,12,5,6,3,7,1,1,3,0,1,24,9,7,17,2,6,0,1,1,3,7,6,2,6,2,3,20,29,3,5,42,36,29.0,15.0,13.0,21.0,6.0,2.0,372,423,299.0,348.0,142,200,157,148,18.0,26.0,7.0,1.0,2.07,1.31,1.0,0.52,0.28,0.0,1.28,0.52,1.12,1.97,0,0,11,4,1,1,4,2,2,1,0.0,0.0,1.8768,1.0664,0.0187,0.0475,0.1039,0.0996,0.0699,0.028,12,7,0,0,4,0,1,0,1,1,0.9988,0.4531,0.0,0.0,0.2633,0.0,0.0188,0.0,0.7884,0.7884,18,8,15.28,16.77
4837400,2026-04-05,esp,2025/2026,LaLiga,30,César Soto Grado,8371,Osasuna,9866,Deportivo Alaves,0,2,2,52,48,8,18,5,6,0,9,3,3,0,0,5,12,3,6,1,7,3,1,1,0,9,24,17,7,6,2,1,0,3,1,6,7,6,2,3,2,29,20,5,3,36,42,15.0,29.0,21.0,13.0,2.0,6.0,423,372,348.0,299.0,200,142,148,157,26.0,18.0,1.0,7.0,1.31,2.07,0.52,1.0,0.0,0.28,0.52,1.28,1.97,1.12,0,0,4,11,1,1,2,4,1,2,0.0,0.0,1.0664,1.8768,0.0475,0.0187,0.0996,0.1039,0.028,0.0699,7,12,0,0,0,4,0,1,1,1,0.4531,0.9988,0.0,0.0,0.0,0.2633,0.0,0.0188,0.7884,0.7884,8,18,16.77,15.28
4837405,2026-04-05,esp,2025/2026,LaLiga,30,Alejandro José Hernández Hernández,8670,Real Oviedo,8302,Sevilla,1,1,0,70,30,7,9,4,0,2,7,1,2,0,0,3,7,4,2,5,9,1,1,0,1,12,18,11,12,5,3,0,1,2,1,9,13,3,6,2,1,31,18,0,3,39,48,23.0,29.0,16.0,19.0,2.0,6.0,501,209,421.0,126.0,228,49,193,77,29.0,30.0,4.0,7.0,0.48,0.66,0.24,0.25,0.24,0.42,0.48,0.66,0.88,0.0,0,0,3,6,0,1,1,1,3,1,0.0,0.0,0.3367,0.4579,0.0,0.036,0.0356,0.0326,0.1038,0.0453,3,2,2,1,2,5,0,1,0,0,0.15,0.2514,0.0858,0.0326,0.2404,0.2425,0.0,0.0453,0.0,0.0,7,9,18.87,14.91
4837405,2026-04-05,esp,2025/2026,LaLiga,30,Alejandro José Hernández Hernández,8302,Sevilla,8670,Real Oviedo,0,0,1,30,70,9,7,0,4,7,2,2,1,0,0,7,3,2,4,9,5,1,1,1,0,18,12,12,11,3,5,1,0,1,2,13,9,6,3,1,2,18,31,3,0,48,39,29.0,23.0,19.0,16.0,6.0,2.0,209,501,126.0,421.0,49,228,77,193,30.0,29.0,7.0,4.0,0.66,0.48,0.25,0.24,0.42,0.24,0.66,0.48,0.0,0.88,0,0,6,3,1,0,1,1,1,3,0.0,0.0,0.4579,0.3367,0.036,0.0,0.0326,0.0356,0.0453,0.1038,2,3,1,2,5,2,1,0,0,0,0.2514,0.15,0.0326,0.0858,0.2425,0.2404,0.0453,0.0,0.0,0.0,9,7,14.91,18.87
