match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4393448,2024-11-01,arg,2024,Liga Profesional,20,Nicolás Lamolina,10084,Rosario Central,213534,Barracas Central,1,0,1,60,40,9,10,1,4,6,5,2,1,0,0,5,1,4,9,8,7,0,0,0,0,14,10,18,11,5,3,1,0,3,1,18,15,10,13,1,1,14,30,3,1,46,57,34.0,38.0,12.0,19.0,5.0,6.0,338,241,263.0,161.0,112,68,151,93,29.0,24.0,4.0,4.0,0.54,0.32,0.32,0.22,0.22,0.1,0.54,0.32,0.21,0.72,1,0,4,1,0,0,0,9,4,0,0.1629,0.0,0.253,0.0217,0.0,0.0,0.0,0.2985,0.1237,0.0,5,5,0,1,3,1,1,3,0,0,0.3202,0.1717,0.0,0.0507,0.102,0.0217,0.1173,0.0761,0.0,0.0,9,10,15.77,23.14
4393448,2024-11-01,arg,2024,Liga Profesional,20,Nicolás Lamolina,213534,Barracas Central,10084,Rosario Central,0,1,0,40,60,10,9,4,1,5,6,1,2,0,0,1,5,9,4,7,8,0,0,0,0,10,14,11,18,3,5,0,1,1,3,15,18,13,10,1,1,30,14,1,3,57,46,38.0,34.0,19.0,12.0,6.0,5.0,241,338,161.0,263.0,68,112,93,151,24.0,29.0,4.0,4.0,0.32,0.54,0.22,0.32,0.1,0.22,0.32,0.54,0.72,0.21,0,1,1,4,0,0,9,0,0,4,0.0,0.1629,0.0217,0.253,0.0,0.0,0.2985,0.0,0.0,0.1237,5,5,1,0,1,3,3,1,0,0,0.1717,0.3202,0.0507,0.0,0.0217,0.102,0.0761,0.1173,0.0,0.0,10,9,23.14,15.77
4393456,2024-11-01,arg,2024,Liga Profesional,20,Brian Ferreyra,10227,Godoy Cruz,161727,Atletico Tucuman,1,1,1,52,48,13,8,4,2,7,4,2,2,3,1,7,4,6,4,4,4,4,2,3,1,30,17,9,17,0,2,0,0,0,6,10,19,5,4,1,2,17,35,1,3,55,57,32.0,32.0,23.0,25.0,6.0,5.0,335,314,235.0,214.0,114,132,121,82,42.0,18.0,3.0,5.0,2.48,0.98,1.92,0.9,0.56,0.08,2.48,0.98,1.81,0.85,3,0,4,3,0,1,4,3,2,1,1.7277,0.0,0.5418,0.5332,0.0,0.2689,0.1023,0.104,0.1179,0.0717,7,5,0,2,3,1,3,0,0,0,1.9689,0.4938,0.0,0.4459,0.3221,0.0381,0.1987,0.0,0.0,0.0,13,8,16.7,21.69
4393456,2024-11-01,arg,2024,Liga Profesional,20,Brian Ferreyra,161727,Atletico Tucuman,10227,Godoy Cruz,0,1,1,48,52,8,13,2,4,4,7,2,2,1,3,4,7,4,6,4,4,2,4,1,3,17,30,17,9,2,0,0,0,6,0,19,10,4,5,2,1,35,17,3,1,57,55,32.0,32.0,25.0,23.0,5.0,6.0,314,335,214.0,235.0,132,114,82,121,18.0,42.0,5.0,3.0,0.98,2.48,0.9,1.92,0.08,0.56,0.98,2.48,0.85,1.81,0,3,3,4,1,0,3,4,1,2,0.0,1.7277,0.5332,0.5418,0.2689,0.0,0.104,0.1023,0.0717,0.1179,5,7,2,0,1,3,0,3,0,0,0.4938,1.9689,0.4459,0.0,0.0381,0.3221,0.0,0.1987,0.0,0.0,8,13,21.69,16.7
4393459,2024-11-01,arg,2024,Liga Profesional,20,Fernando Echenique,10081,Huracan,10103,Gimnasia LP,1,0,0,45,55,8,9,2,1,5,4,1,4,0,0,3,3,5,6,2,5,0,1,0,1,9,11,12,20,2,2,0,0,3,0,20,20,10,13,4,1,19,31,1,2,71,59,44.0,43.0,27.0,16.0,5.0,11.0,348,420,241.0,311.0,120,148,121,163,22.0,33.0,2.0,4.0,0.46,0.46,0.32,0.4,0.14,0.06,0.46,0.46,0.22,0.09,0,0,2,3,1,0,3,3,2,3,0.0,0.0,0.2418,0.3159,0.0392,0.0,0.14,0.0757,0.0397,0.0707,4,6,1,1,0,2,3,0,0,0,0.1803,0.1901,0.1404,0.2144,0.0,0.0578,0.14,0.0,0.0,0.0,8,9,21.18,19.95
4393459,2024-11-01,arg,2024,Liga Profesional,20,Fernando Echenique,10103,Gimnasia LP,10081,Huracan,0,0,0,55,45,9,8,1,2,4,5,4,1,0,0,3,3,6,5,5,2,1,0,1,0,11,9,20,12,2,2,0,0,0,3,20,20,13,10,1,4,31,19,2,1,59,71,43.0,44.0,16.0,27.0,11.0,5.0,420,348,311.0,241.0,148,120,163,121,33.0,22.0,4.0,2.0,0.46,0.46,0.4,0.32,0.06,0.14,0.46,0.46,0.09,0.22,0,0,3,2,0,1,3,3,3,2,0.0,0.0,0.3159,0.2418,0.0,0.0392,0.0757,0.14,0.0707,0.0397,6,4,1,1,2,0,0,3,0,0,0.1901,0.1803,0.2144,0.1404,0.0578,0.0,0.0,0.14,0.0,0.0,9,8,19.95,21.18
4393450,2024-11-02,arg,2024,Liga Profesional,20,Sebastián Nicolás Martínez,10076,River Plate,10087,Banfield,1,3,1,64,36,19,7,7,2,5,4,7,1,0,0,12,4,7,3,8,2,1,2,0,1,37,14,13,11,4,3,0,0,3,3,18,18,6,12,1,6,15,26,1,4,62,45,44.0,36.0,18.0,9.0,15.0,7.0,472,259,386.0,184.0,165,91,221,93,24.0,20.0,10.0,3.0,0.98,1.69,0.48,0.8,0.5,0.1,0.98,0.9,1.33,1.08,2,0,8,3,3,1,5,2,1,1,0.1523,0.0,0.4789,1.4566,0.1019,0.0395,0.1764,0.1426,0.0685,0.0519,9,2,0,1,6,1,4,2,0,1,0.4788,0.6682,0.0,0.1323,0.2457,0.0103,0.2535,0.0914,0.0,0.7884,19,7,17.3,16.96
4393450,2024-11-02,arg,2024,Liga Profesional,20,Sebastián Nicolás Martínez,10087,Banfield,10076,River Plate,0,1,3,36,64,7,19,2,7,4,5,1,7,0,0,4,12,3,7,2,8,2,1,1,0,14,37,11,13,3,4,0,0,3,3,18,18,12,6,6,1,26,15,4,1,45,62,36.0,44.0,9.0,18.0,7.0,15.0,259,472,184.0,386.0,91,165,93,221,20.0,24.0,3.0,10.0,1.69,0.98,0.8,0.48,0.1,0.5,0.9,0.98,1.08,1.33,0,2,3,8,1,3,2,5,1,1,0.0,0.1523,1.4566,0.4789,0.0395,0.1019,0.1426,0.1764,0.0519,0.0685,2,9,1,0,1,6,2,4,1,0,0.6682,0.4788,0.1323,0.0,0.0103,0.2457,0.0914,0.2535,0.7884,0.0,7,19,16.96,17.3
4393451,2024-11-02,arg,2024,Liga Profesional,20,Fernando Espinoza,10092,Belgrano,161730,Defensa y Justicia,1,1,2,45,55,15,15,6,8,8,5,1,2,0,1,10,5,5,10,4,3,0,2,0,0,18,14,8,12,2,4,0,0,8,0,19,11,9,8,2,1,13,26,6,5,50,40,37.0,23.0,13.0,17.0,6.0,4.0,347,449,260.0,358.0,129,146,131,212,24.0,24.0,8.0,2.0,0.69,1.34,0.31,1.28,0.38,0.06,0.69,1.34,0.74,1.77,0,0,8,3,2,2,4,7,1,3,0.0,0.0,0.4457,0.8578,0.1093,0.282,0.1171,0.1879,0.0153,0.0828,9,13,0,0,3,1,3,1,0,0,0.3711,1.3524,0.0,0.0,0.0826,0.0187,0.2337,0.0394,0.0,0.0,15,15,16.15,21.19
4393451,2024-11-02,arg,2024,Liga Profesional,20,Fernando Espinoza,161730,Defensa y Justicia,10092,Belgrano,0,2,1,55,45,15,15,8,6,5,8,2,1,1,0,5,10,10,5,3,4,2,0,0,0,14,18,12,8,4,2,0,0,0,8,11,19,8,9,1,2,26,13,5,6,40,50,23.0,37.0,17.0,13.0,4.0,6.0,449,347,358.0,260.0,146,129,212,131,24.0,24.0,2.0,8.0,1.34,0.69,1.28,0.31,0.06,0.38,1.34,0.69,1.77,0.74,0,0,3,8,2,2,7,4,3,1,0.0,0.0,0.8578,0.4457,0.282,0.1093,0.1879,0.1171,0.0828,0.0153,13,9,0,0,1,3,1,3,0,0,1.3524,0.3711,0.0,0.0,0.0187,0.0826,0.0394,0.2337,0.0,0.0,15,15,21.19,16.15
4393452,2024-11-02,arg,2024,Liga Profesional,20,Sebastían Zunino,10086,Argentinos Juniors,10079,Velez Sarsfield,1,1,1,41,59,17,8,5,3,7,2,5,3,0,0,5,4,12,4,3,4,2,1,1,1,17,18,13,10,4,1,2,0,2,3,23,10,9,9,3,4,26,24,2,4,51,38,40.0,27.0,11.0,11.0,7.0,4.0,274,386,191.0,317.0,107,125,84,192,22.0,33.0,2.0,5.0,1.32,0.5,0.46,0.28,0.87,0.22,1.32,0.5,1.6,0.63,2,0,2,4,1,0,6,3,6,1,1.2161,0.0,0.1795,0.4443,0.0315,0.0,0.175,0.0467,0.0921,0.0091,13,4,0,0,0,2,4,2,0,0,0.4556,0.2813,0.0,0.0,0.0,0.1897,1.2386,0.0291,0.0,0.0,17,8,23.33,20.36
4393452,2024-11-02,arg,2024,Liga Profesional,20,Sebastían Zunino,10079,Velez Sarsfield,10086,Argentinos Juniors,0,1,1,59,41,8,17,3,5,2,7,3,5,0,0,4,5,4,12,4,3,1,2,1,1,18,17,10,13,1,4,0,2,3,2,10,23,9,9,4,3,24,26,4,2,38,51,27.0,40.0,11.0,11.0,4.0,7.0,386,274,317.0,191.0,125,107,192,84,33.0,22.0,5.0,2.0,0.5,1.32,0.28,0.46,0.22,0.87,0.5,1.32,0.63,1.6,0,2,4,2,0,1,3,6,1,6,0.0,1.2161,0.4443,0.1795,0.0,0.0315,0.0467,0.175,0.0091,0.0921,4,13,0,0,2,0,2,4,0,0,0.2813,0.4556,0.0,0.0,0.1897,0.0,0.0291,1.2386,0.0,0.0,8,17,20.36,23.33
4393454,2024-11-02,arg,2024,Liga Profesional,20,Hernán Mastrángelo,298629,Deportivo Riestra,10101,Talleres,1,0,0,27,73,12,10,2,2,6,7,4,1,0,1,11,2,1,8,11,3,1,0,1,0,22,10,15,13,1,2,0,0,2,2,16,15,10,3,1,4,24,29,2,2,59,47,32.0,31.0,27.0,16.0,4.0,3.0,187,541,101.0,446.0,34,216,67,230,29.0,52.0,6.0,2.0,0.74,0.35,0.09,0.28,0.65,0.07,0.74,0.35,0.25,0.23,2,0,7,1,2,1,0,5,1,3,0.3958,0.0,0.2453,0.0584,0.0515,0.1343,0.0,0.1009,0.0456,0.0613,2,8,0,1,3,0,7,1,0,0,0.0899,0.1622,0.0,0.1343,0.2869,0.0,0.3614,0.0584,0.0,0.0,12,10,13.26,25.92
4393454,2024-11-02,arg,2024,Liga Profesional,20,Hernán Mastrángelo,10101,Talleres,298629,Deportivo Riestra,0,0,0,73,27,10,12,2,2,7,6,1,4,1,0,2,11,8,1,3,11,0,1,0,1,10,22,13,15,2,1,0,0,2,2,15,16,3,10,4,1,29,24,2,2,47,59,31.0,32.0,16.0,27.0,3.0,4.0,541,187,446.0,101.0,216,34,230,67,52.0,29.0,2.0,6.0,0.35,0.74,0.28,0.09,0.07,0.65,0.35,0.74,0.23,0.25,0,2,1,7,1,2,5,0,3,1,0.0,0.3958,0.0584,0.2453,0.1343,0.0515,0.1009,0.0,0.0613,0.0456,8,2,1,0,0,3,1,7,0,0,0.1622,0.0899,0.1343,0.0,0.0,0.2869,0.0584,0.3614,0.0,0.0,10,12,25.92,13.26
4393458,2024-11-02,arg,2024,Liga Profesional,20,Silvio Trucco,10096,Union,10201,Newell's Old Boys,1,2,0,34,66,13,12,4,3,6,7,3,2,0,0,7,5,6,7,2,1,1,0,0,0,18,12,13,8,1,1,0,0,3,2,17,14,6,5,2,4,13,17,4,1,42,56,29.0,35.0,13.0,21.0,4.0,9.0,245,480,156.0,394.0,67,189,89,205,19.0,38.0,4.0,1.0,0.77,0.61,0.76,0.42,0.02,0.19,0.77,0.61,1.15,0.34,0,0,4,4,3,1,4,5,2,2,0.0,0.0,0.5467,0.2866,0.0628,0.0419,0.1234,0.2284,0.0385,0.0644,11,8,0,0,0,1,2,3,0,0,0.756,0.4265,0.0,0.0,0.0,0.0531,0.0153,0.1415,0.0,0.0,13,12,19.44,20.64
4393458,2024-11-02,arg,2024,Liga Profesional,20,Silvio Trucco,10201,Newell's Old Boys,10096,Union,0,0,2,66,34,12,13,3,4,7,6,2,3,0,0,5,7,7,6,1,2,0,1,0,0,12,18,8,13,1,1,0,0,2,3,14,17,5,6,4,2,17,13,1,4,56,42,35.0,29.0,21.0,13.0,9.0,4.0,480,245,394.0,156.0,189,67,205,89,38.0,19.0,1.0,4.0,0.61,0.77,0.42,0.76,0.19,0.02,0.61,0.77,0.34,1.15,0,0,4,4,1,3,5,4,2,2,0.0,0.0,0.2866,0.5467,0.0419,0.0628,0.2284,0.1234,0.0644,0.0385,8,11,0,0,1,0,3,2,0,0,0.4265,0.756,0.0,0.0,0.0531,0.0,0.1415,0.0153,0.0,0.0,12,13,20.64,19.44
4393444,2024-11-03,arg,2024,Liga Profesional,20,Facundo Raúl Tello Figueroa,10082,Lanus,10077,Boca Juniors,1,1,0,43,57,20,8,7,2,6,3,7,3,0,0,9,3,11,5,5,3,2,1,1,1,26,7,12,13,1,4,0,0,2,0,19,16,15,12,3,6,15,20,2,6,50,46,41.0,32.0,9.0,14.0,10.0,4.0,368,489,282.0,401.0,138,246,144,155,21.0,32.0,5.0,0.0,1.14,0.34,1.1,0.34,0.04,0.0,1.14,0.34,1.13,0.09,0,0,5,1,4,2,7,4,4,1,0.0,0.0,0.5001,0.1816,0.2914,0.0225,0.2849,0.1143,0.0758,0.018,16,8,1,0,3,0,0,0,0,0,0.9955,0.3364,0.1153,0.0,0.0413,0.0,0.0,0.0,0.0,0.0,20,8,20.6,22.85
4393444,2024-11-03,arg,2024,Liga Profesional,20,Facundo Raúl Tello Figueroa,10077,Boca Juniors,10082,Lanus,0,0,1,57,43,8,20,2,7,3,6,3,7,0,0,3,9,5,11,3,5,1,2,1,1,7,26,13,12,4,1,0,0,0,2,16,19,12,15,6,3,20,15,6,2,46,50,32.0,41.0,14.0,9.0,4.0,10.0,489,368,401.0,282.0,246,138,155,144,32.0,21.0,0.0,5.0,0.34,1.14,0.34,1.1,0.0,0.04,0.34,1.14,0.09,1.13,0,0,1,5,2,4,4,7,1,4,0.0,0.0,0.1816,0.5001,0.0225,0.2914,0.1143,0.2849,0.018,0.0758,8,16,0,1,0,3,0,0,0,0,0.3364,0.9955,0.0,0.1153,0.0,0.0413,0.0,0.0,0.0,0.0,8,20,22.85,20.6
4393449,2024-11-03,arg,2024,Liga Profesional,20,Darío Herrera,10080,Racing Club,10090,Instituto,1,2,0,39,61,7,16,3,5,2,6,2,5,0,0,2,8,5,8,6,10,1,1,1,1,7,23,14,7,3,3,0,0,0,2,16,12,7,13,5,2,39,18,5,1,46,44,31.0,30.0,15.0,14.0,9.0,5.0,343,530,244.0,424.0,111,182,133,242,30.0,30.0,0.0,6.0,0.79,0.75,0.66,0.5,0.14,0.25,0.79,0.75,1.24,0.25,0,0,2,7,0,2,3,4,2,3,0.0,0.0,0.5518,0.4806,0.0,0.0346,0.1274,0.1261,0.1136,0.107,4,11,0,1,2,1,1,3,0,0,0.6561,0.5504,0.0,0.0123,0.0607,0.0223,0.076,0.1634,0.0,0.0,7,16,20.44,19.18
4393449,2024-11-03,arg,2024,Liga Profesional,20,Darío Herrera,10090,Instituto,10080,Racing Club,0,0,2,61,39,16,7,5,3,6,2,5,2,0,0,8,2,8,5,10,6,1,1,1,1,23,7,7,14,3,3,0,0,2,0,12,16,13,7,2,5,18,39,1,5,44,46,30.0,31.0,14.0,15.0,5.0,9.0,530,343,424.0,244.0,182,111,242,133,30.0,30.0,6.0,0.0,0.75,0.79,0.5,0.66,0.25,0.14,0.75,0.79,0.25,1.24,0,0,7,2,2,0,4,3,3,2,0.0,0.0,0.4806,0.5518,0.0346,0.0,0.1261,0.1274,0.107,0.1136,11,4,1,0,1,2,3,1,0,0,0.5504,0.6561,0.0123,0.0,0.0223,0.0607,0.1634,0.076,0.0,0.0,16,7,19.18,20.44
4393453,2024-11-03,arg,2024,Liga Profesional,20,Leandro Rey Hilfer,89396,Tigre,10089,Club Atletico Platense,1,0,0,66,34,10,5,3,2,5,0,2,3,0,0,10,5,0,0,7,1,2,0,2,0,29,13,15,14,4,3,0,0,0,0,16,31,11,15,3,2,20,35,2,3,58,70,38.0,49.0,20.0,21.0,9.0,7.0,524,268,424.0,174.0,219,73,205,101,21.0,22.0,4.0,3.0,1.04,0.26,0.61,0.26,0.43,0.0,1.04,0.26,0.62,0.22,0,0,4,4,6,1,0,0,0,0,0.0,0.0,0.5805,0.2249,0.4583,0.031,0.0,0.0,0.0,0.0,6,5,0,0,2,0,2,0,0,0,0.6078,0.2559,0.0,0.0,0.1912,0.0,0.2399,0.0,0.0,0.0,10,5,13.34,15.53
4393453,2024-11-03,arg,2024,Liga Profesional,20,Leandro Rey Hilfer,10089,Club Atletico Platense,89396,Tigre,0,0,0,34,66,5,10,2,3,0,5,3,2,0,0,5,10,0,0,1,7,0,2,0,2,13,29,14,15,3,4,0,0,0,0,31,16,15,11,2,3,35,20,3,2,70,58,49.0,38.0,21.0,20.0,7.0,9.0,268,524,174.0,424.0,73,219,101,205,22.0,21.0,3.0,4.0,0.26,1.04,0.26,0.61,0.0,0.43,0.26,1.04,0.22,0.62,0,0,4,4,1,6,0,0,0,0,0.0,0.0,0.2249,0.5805,0.031,0.4583,0.0,0.0,0.0,0.0,5,6,0,0,0,2,0,2,0,0,0.2559,0.6078,0.0,0.0,0.0,0.1912,0.0,0.2399,0.0,0.0,5,10,15.53,13.34
4393463,2024-11-04,arg,2024,Liga Profesional,21,Carlos Andrés Gariano,161727,Atletico Tucuman,202757,Sarmiento,1,1,0,56,44,16,10,7,0,8,8,1,2,0,0,14,5,2,5,9,3,4,0,3,0,24,9,16,10,4,2,0,0,3,4,14,10,9,8,2,1,24,27,0,6,43,51,25.0,28.0,18.0,23.0,1.0,5.0,333,265,236.0,170.0,92,103,144,67,24.0,22.0,6.0,2.0,2.16,0.3,1.85,0.12,0.31,0.18,2.16,0.3,2.05,0.0,2,0,6,2,6,3,1,3,1,2,0.7099,0.0,1.1425,0.0845,0.2727,0.0901,0.0155,0.1094,0.0153,0.0184,13,5,0,0,3,2,0,3,0,0,1.8453,0.1211,0.0,0.0,0.3106,0.0845,0.0,0.0967,0.0,0.0,16,10,14.35,20.9
4393463,2024-11-04,arg,2024,Liga Profesional,21,Carlos Andrés Gariano,202757,Sarmiento,161727,Atletico Tucuman,0,0,1,44,56,10,16,0,7,8,8,2,1,0,0,5,14,5,2,3,9,0,4,0,3,9,24,10,16,2,4,0,0,4,3,10,14,8,9,1,2,27,24,6,0,51,43,28.0,25.0,23.0,18.0,5.0,1.0,265,333,170.0,236.0,103,92,67,144,22.0,24.0,2.0,6.0,0.3,2.16,0.12,1.85,0.18,0.31,0.3,2.16,0.0,2.05,0,2,2,6,3,6,3,1,2,1,0.0,0.7099,0.0845,1.1425,0.0901,0.2727,0.1094,0.0155,0.0184,0.0153,5,13,0,0,2,3,3,0,0,0,0.1211,1.8453,0.0,0.0,0.0845,0.3106,0.0967,0.0,0.0,0.0,10,16,20.9,14.35
4393428,2024-11-05,arg,2024,Liga Profesional,21,Nicolás Ramírez,161729,Independiente Rivadavia,10084,Rosario Central,1,1,1,58,42,19,8,6,3,10,4,3,1,1,0,11,7,8,1,4,2,0,1,0,0,27,12,11,20,2,6,0,0,1,6,15,19,0,9,1,3,16,35,2,5,66,63,46.0,35.0,20.0,28.0,12.0,6.0,344,265,250.0,163.0,123,66,127,97,31.0,24.0,10.0,6.0,1.21,0.7,0.75,0.42,0.46,0.27,1.21,0.7,0.76,1.05,1,2,8,4,2,1,8,1,0,0,0.1054,0.3355,0.7113,0.2391,0.1339,0.0654,0.2563,0.0566,0.0,0.0,11,6,0,0,5,1,3,1,0,0,0.7474,0.4228,0.0,0.0,0.3482,0.0593,0.1113,0.2145,0.0,0.0,19,8,16.81,12.08
4393428,2024-11-05,arg,2024,Liga Profesional,21,Nicolás Ramírez,10084,Rosario Central,161729,Independiente Rivadavia,0,1,1,42,58,8,19,3,6,4,10,1,3,0,1,7,11,1,8,2,4,1,0,0,0,12,27,20,11,6,2,0,0,6,1,19,15,9,0,3,1,35,16,5,2,63,66,35.0,46.0,28.0,20.0,6.0,12.0,265,344,163.0,250.0,66,123,97,127,24.0,31.0,6.0,10.0,0.7,1.21,0.42,0.75,0.27,0.46,0.7,1.21,1.05,0.76,2,1,4,8,1,2,1,8,0,0,0.3355,0.1054,0.2391,0.7113,0.0654,0.1339,0.0566,0.2563,0.0,0.0,6,11,0,0,1,5,1,3,0,0,0.4228,0.7474,0.0,0.0,0.0593,0.3482,0.2145,0.1113,0.0,0.0,8,19,12.08,16.81
4393429,2024-11-05,arg,2024,Liga Profesional,21,Leandro Rey Hilfer,10083,San Lorenzo,10094,Estudiantes,1,1,1,42,58,7,12,2,5,4,2,1,5,0,0,4,8,3,4,4,4,0,1,0,0,8,24,6,21,0,6,1,0,0,3,21,19,15,7,4,1,12,13,4,1,68,38,52.0,32.0,16.0,6.0,11.0,7.0,351,484,261.0,400.0,170,185,91,215,24.0,29.0,5.0,6.0,0.43,1.08,0.25,1.0,0.18,0.08,0.43,1.08,0.64,1.8,0,0,4,6,0,2,3,3,0,1,0.0,0.0,0.3373,0.8725,0.0,0.0625,0.0877,0.131,0.0,0.017,2,7,2,2,1,3,2,0,0,0,0.0906,0.868,0.1563,0.1368,0.0562,0.0782,0.1218,0.0,0.0,0.0,7,12,19.46,17.39
4393429,2024-11-05,arg,2024,Liga Profesional,21,Leandro Rey Hilfer,10094,Estudiantes,10083,San Lorenzo,0,1,1,58,42,12,7,5,2,2,4,5,1,0,0,8,4,4,3,4,4,1,0,0,0,24,8,21,6,6,0,0,1,3,0,19,21,7,15,1,4,13,12,1,4,38,68,32.0,52.0,6.0,16.0,7.0,11.0,484,351,400.0,261.0,185,170,215,91,29.0,24.0,6.0,5.0,1.08,0.43,1.0,0.25,0.08,0.18,1.08,0.43,1.8,0.64,0,0,6,4,2,0,3,3,1,0,0.0,0.0,0.8725,0.3373,0.0625,0.0,0.131,0.0877,0.017,0.0,7,2,2,2,3,1,0,2,0,0,0.868,0.0906,0.1368,0.1563,0.0782,0.0562,0.0,0.1218,0.0,0.0,12,7,17.39,19.46
4393460,2024-11-05,arg,2024,Liga Profesional,21,Yael Falcón Pérez,10103,Gimnasia LP,213596,Central Cordoba de Santiago,1,0,0,51,49,12,10,2,1,6,5,4,4,0,0,9,6,3,4,11,5,2,0,2,0,26,12,9,12,2,4,0,1,1,2,27,24,10,11,4,4,14,26,1,2,62,63,46.0,40.0,16.0,23.0,7.0,8.0,421,410,319.0,313.0,139,107,180,206,35.0,36.0,4.0,3.0,0.93,0.35,0.77,0.31,0.16,0.04,0.93,0.35,0.64,0.18,1,0,4,5,4,1,2,3,1,1,0.354,0.0,0.3546,0.2394,0.155,0.0177,0.0456,0.076,0.0192,0.0127,8,7,0,1,2,1,2,1,0,0,0.7718,0.2623,0.0,0.0475,0.101,0.0134,0.0557,0.0227,0.0,0.0,12,10,16.81,18.84
4393460,2024-11-05,arg,2024,Liga Profesional,21,Yael Falcón Pérez,213596,Central Cordoba de Santiago,10103,Gimnasia LP,0,0,0,49,51,10,12,1,2,5,6,4,4,0,0,6,9,4,3,5,11,0,2,0,2,12,26,12,9,4,2,1,0,2,1,24,27,11,10,4,4,26,14,2,1,63,62,40.0,46.0,23.0,16.0,8.0,7.0,410,421,313.0,319.0,107,139,206,180,36.0,35.0,3.0,4.0,0.35,0.93,0.31,0.77,0.04,0.16,0.35,0.93,0.18,0.64,0,1,5,4,1,4,3,2,1,1,0.0,0.354,0.2394,0.3546,0.0177,0.155,0.076,0.0456,0.0127,0.0192,7,8,1,0,1,2,1,2,0,0,0.2623,0.7718,0.0475,0.0,0.0134,0.101,0.0227,0.0557,0.0,0.0,10,12,18.84,16.81
4393425,2024-11-06,arg,2024,Liga Profesional,21,Nicolás Lamolina,10087,Banfield,10092,Belgrano,1,1,1,41,59,10,13,2,2,6,10,2,1,0,0,5,9,5,4,4,5,1,3,0,2,17,25,9,11,2,1,0,0,2,2,20,18,12,11,1,2,20,9,1,1,59,50,38.0,33.0,21.0,17.0,8.0,6.0,317,465,233.0,383.0,123,190,110,193,27.0,33.0,8.0,11.0,0.73,1.02,0.6,0.76,0.13,0.26,0.73,1.02,0.25,0.42,2,1,3,7,0,1,3,3,2,1,0.4556,0.1898,0.1439,0.6591,0.0,0.0257,0.0801,0.1289,0.0502,0.0127,6,7,1,1,0,4,3,1,0,0,0.5202,0.6678,0.0838,0.0896,0.0,0.0691,0.1258,0.1898,0.0,0.0,10,13,18.79,14.78
4393425,2024-11-06,arg,2024,Liga Profesional,21,Nicolás Lamolina,10092,Belgrano,10087,Banfield,0,1,1,59,41,13,10,2,2,10,6,1,2,0,0,9,5,4,5,5,4,3,1,2,0,25,17,11,9,1,2,0,0,2,2,18,20,11,12,2,1,9,20,1,1,50,59,33.0,38.0,17.0,21.0,6.0,8.0,465,317,383.0,233.0,190,123,193,110,33.0,27.0,11.0,8.0,1.02,0.73,0.76,0.6,0.26,0.13,1.02,0.73,0.42,0.25,1,2,7,3,1,0,3,3,1,2,0.1898,0.4556,0.6591,0.1439,0.0257,0.0,0.1289,0.0801,0.0127,0.0502,7,6,1,1,4,0,1,3,0,0,0.6678,0.5202,0.0896,0.0838,0.0691,0.0,0.1898,0.1258,0.0,0.0,13,10,14.78,18.79
