match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4698642,2025-07-20,arg,2025,Liga Profesional,2,Luis Lobo Medina,10090,Instituto,10076,River Plate,1,0,4,37,63,8,15,4,7,2,7,2,1,0,0,5,10,3,5,5,2,0,2,0,1,12,20,10,9,2,4,1,0,1,1,13,16,13,8,1,2,17,21,3,4,35,51,27.0,33.0,8.0,18.0,5.0,7.0,290,517,217.0,433.0,101,249,116,184,26.0,24.0,1.0,4.0,0.44,1.21,0.41,1.05,0.03,0.16,0.44,1.21,0.08,1.59,0,1,2,5,3,4,2,3,1,2,0.0,0.0828,0.2277,0.5062,0.1855,0.4407,0.0387,0.142,0.0127,0.0411,7,11,0,1,1,2,0,1,0,0,0.4316,1.0116,0.0,0.0432,0.0331,0.1256,0.0,0.0325,0.0,0.0,8,15,20.72,16.84
4698642,2025-07-20,arg,2025,Liga Profesional,2,Luis Lobo Medina,10076,River Plate,10090,Instituto,0,4,0,63,37,15,8,7,4,7,2,1,2,0,0,10,5,5,3,2,5,2,0,1,0,20,12,9,10,4,2,0,1,1,1,16,13,8,13,2,1,21,17,4,3,51,35,33.0,27.0,18.0,8.0,7.0,5.0,517,290,433.0,217.0,249,101,184,116,24.0,26.0,4.0,1.0,1.21,0.44,1.05,0.41,0.16,0.03,1.21,0.44,1.59,0.08,1,0,5,2,4,3,3,2,2,1,0.0828,0.0,0.5062,0.2277,0.4407,0.1855,0.142,0.0387,0.0411,0.0127,11,7,1,0,2,1,1,0,0,0,1.0116,0.4316,0.0432,0.0,0.1256,0.0331,0.0325,0.0,0.0,0.0,15,8,16.84,20.72
4698404,2025-07-21,arg,2025,Liga Profesional,2,Fernando Echenique,10094,Estudiantes,10081,Huracan,1,2,1,56,44,9,18,6,3,2,11,1,4,0,0,6,11,3,7,5,5,1,2,1,1,18,22,15,14,5,3,1,1,1,1,20,21,10,12,4,1,25,26,2,4,55,62,43.0,41.0,12.0,21.0,10.0,7.0,414,320,329.0,248.0,171,142,158,106,31.0,17.0,5.0,8.0,0.78,0.92,0.6,0.56,0.18,0.36,0.78,0.92,1.79,1.04,0,1,5,8,1,2,3,5,0,2,0.0,0.0474,0.5667,0.6558,0.0389,0.0427,0.1744,0.1447,0.0,0.0307,6,10,1,1,2,4,0,3,0,0,0.3869,0.5396,0.2117,0.0194,0.1814,0.2043,0.0,0.1579,0.0,0.0,9,18,14.4,18.56
4698404,2025-07-21,arg,2025,Liga Profesional,2,Fernando Echenique,10081,Huracan,10094,Estudiantes,0,1,2,44,56,18,9,3,6,11,2,4,1,0,0,11,6,7,3,5,5,2,1,1,1,22,18,14,15,3,5,1,1,1,1,21,20,12,10,1,4,26,25,4,2,62,55,41.0,43.0,21.0,12.0,7.0,10.0,320,414,248.0,329.0,142,171,106,158,17.0,31.0,8.0,5.0,0.92,0.78,0.56,0.6,0.36,0.18,0.92,0.78,1.04,1.79,1,0,8,5,2,1,5,3,2,0,0.0474,0.0,0.6558,0.5667,0.0427,0.0389,0.1447,0.1744,0.0307,0.0,10,6,1,1,4,2,3,0,0,0,0.5396,0.3869,0.0194,0.2117,0.2043,0.1814,0.1579,0.0,0.0,0.0,18,9,18.56,14.4
4698410,2025-07-21,arg,2025,Liga Profesional,2,Ariel Penel,10078,Independiente,10101,Talleres,1,1,2,58,42,11,14,5,6,5,3,1,5,1,0,8,8,3,6,4,4,2,0,1,0,20,20,4,13,1,3,1,1,5,4,21,23,9,7,5,1,16,47,4,4,53,53,38.0,33.0,15.0,20.0,5.0,7.0,452,329,365.0,245.0,164,139,201,106,42.0,25.0,6.0,3.0,1.1,0.98,0.76,0.89,0.34,0.09,1.1,0.98,1.83,2.36,2,0,6,7,0,1,1,5,2,1,0.5184,0.0,0.475,0.7019,0.0,0.0192,0.0543,0.2444,0.0207,0.0145,6,9,0,2,3,3,2,0,0,0,0.6991,0.7002,0.0,0.1897,0.2278,0.09,0.1415,0.0,0.0,0.0,11,14,13.99,18.1
4698410,2025-07-21,arg,2025,Liga Profesional,2,Ariel Penel,10101,Talleres,10078,Independiente,0,2,1,42,58,14,11,6,5,3,5,5,1,0,1,8,8,6,3,4,4,0,2,0,1,20,20,13,4,3,1,1,1,4,5,23,21,7,9,1,5,47,16,4,4,53,53,33.0,38.0,20.0,15.0,7.0,5.0,329,452,245.0,365.0,139,164,106,201,25.0,42.0,3.0,6.0,0.98,1.1,0.89,0.76,0.09,0.34,0.98,1.1,2.36,1.83,0,2,7,6,1,0,5,1,1,2,0.0,0.5184,0.7019,0.475,0.0192,0.0,0.2444,0.0543,0.0145,0.0207,9,6,2,0,3,3,0,2,0,0,0.7002,0.6991,0.1897,0.0,0.09,0.2278,0.0,0.1415,0.0,0.0,14,11,18.1,13.99
4698407,2025-07-22,arg,2025,Liga Profesional,2,Darío Herrera,89395,San Martin San Juan,298629,Deportivo Riestra,1,3,2,49,51,11,3,4,2,3,1,4,0,0,0,8,1,3,2,6,2,3,0,0,0,22,12,12,21,2,4,0,0,2,0,11,17,2,6,0,4,49,26,0,1,67,58,34.0,32.0,33.0,26.0,6.0,5.0,238,250,138.0,130.0,61,57,77,73,22.0,24.0,6.0,1.0,2.15,0.19,1.3,0.0,0.06,0.19,1.36,0.19,2.28,0.54,2,0,6,1,0,0,1,1,2,1,1.1062,0.0,1.0071,0.1605,0.0,0.0,0.0091,0.0249,0.0262,0.0095,3,0,3,0,4,1,0,2,1,0,0.0649,0.0,1.2309,0.0,0.0643,0.0095,0.0,0.1854,0.7884,0.0,11,3,15.32,18.88
4698407,2025-07-22,arg,2025,Liga Profesional,2,Darío Herrera,298629,Deportivo Riestra,89395,San Martin San Juan,0,2,3,51,49,3,11,2,4,1,3,0,4,0,0,1,8,2,3,2,6,0,3,0,0,12,22,21,12,4,2,0,0,0,2,17,11,6,2,4,0,26,49,1,0,58,67,32.0,34.0,26.0,33.0,5.0,6.0,250,238,130.0,138.0,57,61,73,77,24.0,22.0,1.0,6.0,0.19,2.15,0.0,1.3,0.19,0.06,0.19,1.36,0.54,2.28,0,2,1,6,0,0,1,1,1,2,0.0,1.1062,0.1605,1.0071,0.0,0.0,0.0249,0.0091,0.0095,0.0262,0,3,0,3,1,4,2,0,0,1,0.0,0.0649,0.0,1.2309,0.0095,0.0643,0.1854,0.0,0.0,0.7884,3,11,18.88,15.32
4698436,2025-07-22,arg,2025,Liga Profesional,2,Pablo Dóvalo,161730,Defensa y Justicia,161728,Aldosivi,1,2,0,71,29,15,6,7,1,5,5,3,0,0,0,13,1,2,5,2,2,4,1,2,1,27,11,11,7,1,1,0,1,6,4,13,23,11,16,0,3,17,28,1,5,51,54,25.0,38.0,26.0,16.0,5.0,4.0,584,235,500.0,135.0,223,63,277,72,31.0,19.0,4.0,1.0,2.44,0.32,1.85,0.29,0.6,0.03,2.44,0.32,2.36,0.15,3,0,8,0,2,1,2,3,0,2,0.6821,0.0,1.742,0.0,0.0718,0.0498,0.0891,0.215,0.0,0.0577,13,3,1,2,0,0,1,1,0,0,1.9485,0.1479,0.0409,0.141,0.0,0.0,0.5956,0.0335,0.0,0.0,15,6,13.06,22.59
4698436,2025-07-22,arg,2025,Liga Profesional,2,Pablo Dóvalo,161728,Aldosivi,161730,Defensa y Justicia,0,0,2,29,71,6,15,1,7,5,5,0,3,0,0,1,13,5,2,2,2,1,4,1,2,11,27,7,11,1,1,1,0,4,6,23,13,16,11,3,0,28,17,5,1,54,51,38.0,25.0,16.0,26.0,4.0,5.0,235,584,135.0,500.0,63,223,72,277,19.0,31.0,1.0,4.0,0.32,2.44,0.29,1.85,0.03,0.6,0.32,2.44,0.15,2.36,0,3,0,8,1,2,3,2,2,0,0.0,0.6821,0.0,1.742,0.0498,0.0718,0.215,0.0891,0.0577,0.0,3,13,2,1,0,0,1,1,0,0,0.1479,1.9485,0.141,0.0409,0.0,0.0,0.0335,0.5956,0.0,0.0,6,15,22.59,13.06
4698443,2025-07-25,arg,2025,Liga Profesional,3,Nazareno Arasa,202757,Sarmiento,10082,Lanus,1,0,2,53,47,14,7,6,3,5,4,3,0,0,0,8,5,6,2,8,8,1,2,1,0,25,24,13,10,3,2,0,0,1,0,22,21,9,6,0,5,25,43,2,4,60,63,46.0,37.0,14.0,26.0,14.0,4.0,395,357,286.0,254.0,183,114,103,140,22.0,19.0,6.0,5.0,1.25,0.8,1.02,0.51,0.24,0.29,1.25,0.8,0.56,1.35,2,0,5,5,1,0,6,1,0,1,0.3799,0.0,0.6433,0.7694,0.0772,0.0,0.1886,0.0251,0.0,0.0188,6,3,1,0,4,2,3,2,0,0,0.8371,0.5184,0.2146,0.0,0.1318,0.1423,0.1054,0.1526,0.0,0.0,14,7,15.54,15.12
4698443,2025-07-25,arg,2025,Liga Profesional,3,Nazareno Arasa,10082,Lanus,202757,Sarmiento,0,2,0,47,53,7,14,3,6,4,5,0,3,0,0,5,8,2,6,8,8,2,1,0,1,24,25,10,13,2,3,0,0,0,1,21,22,6,9,5,0,43,25,4,2,63,60,37.0,46.0,26.0,14.0,4.0,14.0,357,395,254.0,286.0,114,183,140,103,19.0,22.0,5.0,6.0,0.8,1.25,0.51,1.02,0.29,0.24,0.8,1.25,1.35,0.56,0,2,5,5,0,1,1,6,1,0,0.0,0.3799,0.7694,0.6433,0.0,0.0772,0.0251,0.1886,0.0188,0.0,3,6,0,1,2,4,2,3,0,0,0.5184,0.8371,0.0,0.2146,0.1423,0.1318,0.1526,0.1054,0.0,0.0,7,14,15.12,15.54
4698414,2025-07-26,arg,2025,Liga Profesional,3,Brian Ferreyra,10096,Union,89396,Tigre,1,0,0,48,52,10,9,4,2,5,2,1,5,0,1,6,4,4,5,10,0,1,2,1,2,25,8,9,16,3,4,1,0,2,1,18,19,3,5,5,1,39,44,2,4,70,51,40.0,32.0,30.0,19.0,8.0,6.0,269,306,184.0,201.0,61,95,123,106,24.0,20.0,5.0,2.0,1.0,1.06,0.73,0.93,0.27,0.13,1.0,1.06,1.0,0.78,2,1,3,3,1,0,3,4,1,1,0.1705,0.1915,0.6706,0.6341,0.0484,0.0,0.0901,0.2021,0.0169,0.0403,3,7,1,1,4,0,2,1,0,0,0.6956,0.8165,0.0324,0.1216,0.2335,0.0,0.0348,0.13,0.0,0.0,10,9,16.83,18.14
4698414,2025-07-26,arg,2025,Liga Profesional,3,Brian Ferreyra,89396,Tigre,10096,Union,0,0,0,52,48,9,10,2,4,2,5,5,1,1,0,4,6,5,4,0,10,2,1,2,1,8,25,16,9,4,3,0,1,1,2,19,18,5,3,1,5,44,39,4,2,51,70,32.0,40.0,19.0,30.0,6.0,8.0,306,269,201.0,184.0,95,61,106,123,20.0,24.0,2.0,5.0,1.06,1.0,0.93,0.73,0.13,0.27,1.06,1.0,0.78,1.0,1,2,3,3,0,1,4,3,1,1,0.1915,0.1705,0.6341,0.6706,0.0,0.0484,0.2021,0.0901,0.0403,0.0169,7,3,1,1,0,4,1,2,0,0,0.8165,0.6956,0.1216,0.0324,0.0,0.2335,0.13,0.0348,0.0,0.0,9,10,18.14,16.83
4698417,2025-07-26,arg,2025,Liga Profesional,3,Juan Pafundi,161729,Independiente Rivadavia,10092,Belgrano,1,0,0,61,39,9,13,2,2,5,3,2,8,0,0,4,4,5,9,3,4,0,0,0,0,15,10,11,10,0,3,0,0,2,2,13,27,5,6,8,2,27,27,2,2,51,63,33.0,43.0,18.0,20.0,10.0,8.0,444,278,361.0,192.0,206,99,155,93,31.0,23.0,1.0,1.0,0.55,0.58,0.28,0.49,0.27,0.09,0.55,0.58,0.07,0.1,0,0,3,3,1,1,2,6,3,3,0.0,0.0,0.2355,0.3939,0.0295,0.0158,0.2119,0.1242,0.0742,0.0412,6,11,2,0,0,1,1,1,0,0,0.3515,0.5001,0.109,0.0,0.0,0.0374,0.0906,0.0376,0.0,0.0,9,13,19.8,24.2
4698417,2025-07-26,arg,2025,Liga Profesional,3,Juan Pafundi,10092,Belgrano,161729,Independiente Rivadavia,0,0,0,39,61,13,9,2,2,3,5,8,2,0,0,4,4,9,5,4,3,0,0,0,0,10,15,10,11,3,0,0,0,2,2,27,13,6,5,2,8,27,27,2,2,63,51,43.0,33.0,20.0,18.0,8.0,10.0,278,444,192.0,361.0,99,206,93,155,23.0,31.0,1.0,1.0,0.58,0.55,0.49,0.28,0.09,0.27,0.58,0.55,0.1,0.07,0,0,3,3,1,1,6,2,3,3,0.0,0.0,0.3939,0.2355,0.0158,0.0295,0.1242,0.2119,0.0412,0.0742,11,6,0,2,1,0,1,1,0,0,0.5001,0.3515,0.0,0.109,0.0374,0.0,0.0376,0.0906,0.0,0.0,13,9,24.2,19.8
4698419,2025-07-26,arg,2025,Liga Profesional,3,Felipe Viola,161728,Aldosivi,10201,Newell's Old Boys,1,0,0,56,44,17,11,6,2,7,6,4,3,0,0,7,5,10,6,6,6,1,2,1,2,21,19,17,12,2,2,0,0,1,3,28,28,3,14,3,4,37,24,2,6,63,80,47.0,52.0,16.0,28.0,10.0,7.0,396,299,309.0,220.0,152,71,157,149,21.0,23.0,6.0,2.0,0.72,0.67,0.54,0.4,0.19,0.27,0.72,0.67,0.45,0.24,1,0,4,5,2,0,6,4,4,2,0.057,0.0,0.2128,0.4903,0.0804,0.0,0.2422,0.1254,0.1321,0.0586,13,7,1,0,3,2,0,2,0,0,0.5061,0.4049,0.0329,0.0,0.1854,0.1579,0.0,0.1115,0.0,0.0,17,11,19.44,19.87
4698419,2025-07-26,arg,2025,Liga Profesional,3,Felipe Viola,10201,Newell's Old Boys,161728,Aldosivi,0,0,0,44,56,11,17,2,6,6,7,3,4,0,0,5,7,6,10,6,6,2,1,2,1,19,21,12,17,2,2,0,0,3,1,28,28,14,3,4,3,24,37,6,2,80,63,52.0,47.0,28.0,16.0,7.0,10.0,299,396,220.0,309.0,71,152,149,157,23.0,21.0,2.0,6.0,0.67,0.72,0.4,0.54,0.27,0.19,0.67,0.72,0.24,0.45,0,1,5,4,0,2,4,6,2,4,0.0,0.057,0.4903,0.2128,0.0,0.0804,0.1254,0.2422,0.0586,0.1321,7,13,0,1,2,3,2,0,0,0,0.4049,0.5061,0.0,0.0329,0.1579,0.1854,0.1115,0.0,0.0,0.0,11,17,19.87,19.44
4698439,2025-07-26,arg,2025,Liga Profesional,3,Jorge Ignacio Baliño,10079,Velez Sarsfield,10090,Instituto,1,0,0,61,39,15,12,5,4,7,5,3,3,0,0,6,3,9,9,12,4,2,0,2,0,37,12,11,17,2,4,0,0,2,1,24,30,10,12,3,3,25,37,4,5,76,69,59.0,48.0,17.0,21.0,19.0,7.0,462,300,341.0,188.0,148,73,193,115,19.0,20.0,3.0,4.0,0.9,0.65,0.79,0.44,0.11,0.21,0.9,0.65,1.36,0.25,0,1,4,2,2,0,4,7,5,2,0.0,0.148,0.7042,0.1021,0.0725,0.0,0.0768,0.3702,0.109,0.0265,9,7,1,3,2,2,3,0,0,0,0.8364,0.2873,0.0177,0.148,0.049,0.2116,0.0594,0.0,0.0,0.0,15,12,20.54,21.07
4698439,2025-07-26,arg,2025,Liga Profesional,3,Jorge Ignacio Baliño,10090,Instituto,10079,Velez Sarsfield,0,0,0,39,61,12,15,4,5,5,7,3,3,0,0,3,6,9,9,4,12,0,2,0,2,12,37,17,11,4,2,0,0,1,2,30,24,12,10,3,3,37,25,5,4,69,76,48.0,59.0,21.0,17.0,7.0,19.0,300,462,188.0,341.0,73,148,115,193,20.0,19.0,4.0,3.0,0.65,0.9,0.44,0.79,0.21,0.11,0.65,0.9,0.25,1.36,1,0,2,4,0,2,7,4,2,5,0.148,0.0,0.1021,0.7042,0.0,0.0725,0.3702,0.0768,0.0265,0.109,7,9,3,1,2,2,0,3,0,0,0.2873,0.8364,0.148,0.0177,0.2116,0.049,0.0,0.0594,0.0,0.0,12,15,21.07,20.54
4698444,2025-07-26,arg,2025,Liga Profesional,3,Ariel Penel,10084,Rosario Central,89395,San Martin San Juan,1,0,0,73,27,13,7,5,2,6,4,2,1,0,0,10,6,3,1,9,5,1,1,1,1,20,12,8,13,1,3,0,0,1,0,27,19,6,15,1,2,23,43,2,5,68,48,45.0,39.0,23.0,9.0,6.0,12.0,486,176,387.0,109.0,215,40,172,69,27.0,21.0,10.0,4.0,1.1,0.49,0.66,0.27,0.44,0.22,1.1,0.49,1.16,1.24,2,0,6,3,2,3,1,1,2,0,0.5336,0.0,0.2395,0.3563,0.2528,0.1215,0.022,0.0142,0.0484,0.0,5,3,1,1,3,2,4,1,0,0,0.545,0.2393,0.113,0.0332,0.08,0.1535,0.3583,0.0659,0.0,0.0,13,7,12.96,16.32
4698444,2025-07-26,arg,2025,Liga Profesional,3,Ariel Penel,89395,San Martin San Juan,10084,Rosario Central,0,0,0,27,73,7,13,2,5,4,6,1,2,0,0,6,10,1,3,5,9,1,1,1,1,12,20,13,8,3,1,0,0,0,1,19,27,15,6,2,1,43,23,5,2,48,68,39.0,45.0,9.0,23.0,12.0,6.0,176,486,109.0,387.0,40,215,69,172,21.0,27.0,4.0,10.0,0.49,1.1,0.27,0.66,0.22,0.44,0.49,1.1,1.24,1.16,0,2,3,6,3,2,1,1,0,2,0.0,0.5336,0.3563,0.2395,0.1215,0.2528,0.0142,0.022,0.0,0.0484,3,5,1,1,2,3,1,4,0,0,0.2393,0.545,0.0332,0.113,0.1535,0.08,0.0659,0.3583,0.0,0.0,7,13,16.32,12.96
4698446,2025-07-26,arg,2025,Liga Profesional,3,Darío Herrera,10089,Club Atletico Platense,10086,Argentinos Juniors,1,0,0,39,61,10,7,3,3,3,2,4,2,0,0,4,3,6,4,5,4,2,1,2,1,13,8,18,14,3,2,0,0,1,3,23,22,3,8,2,4,24,25,3,3,65,56,45.0,44.0,20.0,12.0,10.0,6.0,276,447,183.0,358.0,79,233,104,125,26.0,30.0,4.0,1.0,0.99,0.42,0.94,0.4,0.05,0.02,0.99,0.42,1.04,0.35,0,0,4,3,0,0,3,1,3,3,0.0,0.0,0.8905,0.3555,0.0,0.0,0.0702,0.0154,0.049,0.0477,8,5,1,0,1,2,0,0,0,0,0.6043,0.3987,0.3553,0.0,0.0502,0.0199,0.0,0.0,0.0,0.0,10,7,22.36,20.12
4698446,2025-07-26,arg,2025,Liga Profesional,3,Darío Herrera,10086,Argentinos Juniors,10089,Club Atletico Platense,0,0,0,61,39,7,10,3,3,2,3,2,4,0,0,3,4,4,6,4,5,1,2,1,2,8,13,14,18,2,3,0,0,3,1,22,23,8,3,4,2,25,24,3,3,56,65,44.0,45.0,12.0,20.0,6.0,10.0,447,276,358.0,183.0,233,79,125,104,30.0,26.0,1.0,4.0,0.42,0.99,0.4,0.94,0.02,0.05,0.42,0.99,0.35,1.04,0,0,3,4,0,0,1,3,3,3,0.0,0.0,0.3555,0.8905,0.0,0.0,0.0154,0.0702,0.0477,0.049,5,8,0,1,2,1,0,0,0,0,0.3987,0.6043,0.0,0.3553,0.0199,0.0502,0.0,0.0,0.0,0.0,7,10,20.12,22.36
4698415,2025-07-27,arg,2025,Liga Profesional,3,Leandro Rey Hilfer,10081,Huracan,10077,Boca Juniors,1,1,0,38,62,12,5,8,1,2,4,2,0,1,0,9,3,3,2,4,2,2,0,2,0,21,12,16,17,1,5,0,0,1,1,14,11,17,11,0,2,22,23,1,7,48,50,34.0,34.0,14.0,16.0,3.0,9.0,317,531,235.0,435.0,94,308,141,127,21.0,28.0,5.0,3.0,1.02,0.3,0.65,0.29,0.37,0.01,1.02,0.3,1.45,0.04,0,0,7,3,2,0,2,1,1,1,0.0,0.0,0.8528,0.2765,0.1098,0.0,0.039,0.0082,0.0155,0.0161,7,5,1,0,3,0,1,0,0,0,0.4545,0.3008,0.1913,0.0,0.3561,0.0,0.0153,0.0,0.0,0.0,12,5,16.51,19.63
4698415,2025-07-27,arg,2025,Liga Profesional,3,Leandro Rey Hilfer,10077,Boca Juniors,10081,Huracan,0,0,1,62,38,5,12,1,8,4,2,0,2,0,1,3,9,2,3,2,4,0,2,0,2,12,21,17,16,5,1,0,0,1,1,11,14,11,17,2,0,23,22,7,1,50,48,34.0,34.0,16.0,14.0,9.0,3.0,531,317,435.0,235.0,308,94,127,141,28.0,21.0,3.0,5.0,0.3,1.02,0.29,0.65,0.01,0.37,0.3,1.02,0.04,1.45,0,0,3,7,0,2,1,2,1,1,0.0,0.0,0.2765,0.8528,0.0,0.1098,0.0082,0.039,0.0161,0.0155,5,7,0,1,0,3,0,1,0,0,0.3008,0.4545,0.0,0.1913,0.0,0.3561,0.0,0.0153,0.0,0.0,5,12,19.63,16.51
4698416,2025-07-27,arg,2025,Liga Profesional,3,Sebastián Nicolás Martínez,10080,Racing Club,10094,Estudiantes,1,0,1,60,40,18,5,5,2,8,1,5,2,0,0,10,2,8,3,9,2,1,1,1,0,26,9,9,13,2,4,0,1,3,1,17,10,12,7,2,5,12,39,1,5,57,38,34.0,18.0,23.0,20.0,5.0,2.0,419,299,330.0,204.0,123,113,207,91,38.0,25.0,10.0,2.0,0.74,0.41,0.48,0.41,0.26,0.0,0.74,0.41,0.66,0.6,0,0,8,1,2,1,5,2,3,1,0.0,0.0,0.4787,0.2618,0.0656,0.0686,0.1122,0.0601,0.0864,0.0151,8,4,1,1,6,0,3,0,0,0,0.4421,0.337,0.0392,0.0686,0.1597,0.0,0.1019,0.0,0.0,0.0,18,5,18.84,21.95
4698416,2025-07-27,arg,2025,Liga Profesional,3,Sebastián Nicolás Martínez,10094,Estudiantes,10080,Racing Club,0,1,0,40,60,5,18,2,5,1,8,2,5,0,0,2,10,3,8,2,9,1,1,0,1,9,26,13,9,4,2,1,0,1,3,10,17,7,12,5,2,39,12,5,1,38,57,18.0,34.0,20.0,23.0,2.0,5.0,299,419,204.0,330.0,113,123,91,207,25.0,38.0,2.0,10.0,0.41,0.74,0.41,0.48,0.0,0.26,0.41,0.74,0.6,0.66,0,0,1,8,1,2,2,5,1,3,0.0,0.0,0.2618,0.4787,0.0686,0.0656,0.0601,0.1122,0.0151,0.0864,4,8,1,1,0,6,0,3,0,0,0.337,0.4421,0.0686,0.0392,0.0,0.1597,0.0,0.1019,0.0,0.0,5,18,21.95,18.84
4698440,2025-07-27,arg,2025,Liga Profesional,3,Nicolás Ramírez,10076,River Plate,10083,San Lorenzo,1,0,0,70,30,11,5,2,0,5,3,4,2,0,0,8,3,3,2,7,6,2,0,2,0,22,8,12,14,6,2,0,0,2,1,31,16,9,15,1,4,17,37,0,2,73,47,52.0,38.0,21.0,9.0,9.0,11.0,631,277,532.0,184.0,267,98,265,86,46.0,19.0,7.0,2.0,0.69,0.33,0.33,0.02,0.37,0.32,0.69,0.33,0.32,0.0,2,1,5,2,1,0,0,1,3,1,0.3418,0.1863,0.2944,0.1074,0.019,0.0,0.0,0.0224,0.0391,0.0167,7,1,0,0,3,2,1,2,0,0,0.3277,0.0167,0.0,0.0,0.2786,0.2329,0.0882,0.0832,0.0,0.0,11,5,15.57,17.53
4698440,2025-07-27,arg,2025,Liga Profesional,3,Nicolás Ramírez,10083,San Lorenzo,10076,River Plate,0,0,0,30,70,5,11,0,2,3,5,2,4,0,0,3,8,2,3,6,7,0,2,0,2,8,22,14,12,2,6,0,0,1,2,16,31,15,9,4,1,37,17,2,0,47,73,38.0,52.0,9.0,21.0,11.0,9.0,277,631,184.0,532.0,98,267,86,265,19.0,46.0,2.0,7.0,0.33,0.69,0.02,0.33,0.32,0.37,0.33,0.69,0.0,0.32,1,2,2,5,0,1,1,0,1,3,0.1863,0.3418,0.1074,0.2944,0.0,0.019,0.0224,0.0,0.0167,0.0391,1,7,0,0,2,3,2,1,0,0,0.0167,0.3277,0.0,0.0,0.2329,0.2786,0.0832,0.0882,0.0,0.0,5,11,17.53,15.57
4698441,2025-07-27,arg,2025,Liga Profesional,3,Yael Falcón Pérez,10103,Gimnasia LP,10078,Independiente,1,1,0,24,76,8,14,3,3,4,7,1,4,2,1,7,7,1,7,4,7,5,1,5,1,14,31,19,16,6,2,0,0,4,3,32,8,11,6,4,1,45,16,3,2,62,46,51.0,33.0,11.0,13.0,5.0,7.0,163,536,106.0,470.0,42,233,64,237,22.0,31.0,4.0,7.0,1.4,1.03,0.7,0.65,0.7,0.38,1.4,1.03,0.99,0.92,1,1,5,6,1,0,1,6,0,1,0.5454,0.3013,0.7222,0.445,0.2169,0.0,0.023,0.2565,0.0,0.0305,4,7,0,1,1,1,3,5,0,0,0.7037,0.622,0.0,0.0305,0.0412,0.1431,0.7626,0.2376,0.0,0.0,8,14,12.36,17.1
4698441,2025-07-27,arg,2025,Liga Profesional,3,Yael Falcón Pérez,10078,Independiente,10103,Gimnasia LP,0,0,1,76,24,14,8,3,3,7,4,4,1,1,2,7,7,7,1,7,4,1,5,1,5,31,14,16,19,2,6,0,0,3,4,8,32,6,11,1,4,16,45,2,3,46,62,33.0,51.0,13.0,11.0,7.0,5.0,536,163,470.0,106.0,233,42,237,64,31.0,22.0,7.0,4.0,1.03,1.4,0.65,0.7,0.38,0.7,1.03,1.4,0.92,0.99,1,1,6,5,0,1,6,1,1,0,0.3013,0.5454,0.445,0.7222,0.0,0.2169,0.2565,0.023,0.0305,0.0,7,4,1,0,1,1,5,3,0,0,0.622,0.7037,0.0305,0.0,0.1431,0.0412,0.2376,0.7626,0.0,0.0,14,8,17.1,12.36
4698442,2025-07-27,arg,2025,Liga Profesional,3,Luis Lobo Medina,10101,Talleres,10227,Godoy Cruz,1,0,0,46,54,5,14,0,4,4,6,1,4,0,1,3,4,2,10,3,9,0,1,0,1,11,12,9,10,2,4,1,0,0,1,23,14,4,17,4,1,37,23,4,0,45,40,35.0,30.0,10.0,10.0,2.0,7.0,395,446,319.0,381.0,197,191,122,190,18.0,20.0,1.0,6.0,0.73,1.11,0.63,0.77,0.1,0.34,0.73,1.11,0.0,0.85,0,0,3,2,0,2,1,5,1,5,0.0,0.0,0.6679,0.6777,0.0,0.148,0.0428,0.1802,0.0154,0.1029,3,9,1,1,0,3,1,1,0,0,0.4694,0.3349,0.1569,0.4531,0.0,0.2898,0.0997,0.0311,0.0,0.0,5,14,17.04,23.06
