match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3626135,2022-04-10,fra,2021/2022,Ligue 1,31,Clément Turpin,9848,Strasbourg,9748,Lyon,1,1,1,42,58,15,13,4,3,7,5,4,5,0,1,9,7,6,6,5,3,2,3,1,2,21,20,19,14,3,1,0,0,2,1,20,18,6,9,4,4,13,16,2,3,58,61,40.0,47.0,18.0,14.0,7.0,11.0,346,499,264.0,424.0,108,258,156,166,27.0,27.0,7.0,4.0,1.04,2.05,0.72,1.82,0.32,0.23,1.04,2.05,1.03,1.18,2,3,5,4,2,0,6,5,0,1,0.1681,0.8415,0.5773,0.3823,0.0868,0.0,0.2088,0.291,0.0,0.0144,10,9,0,1,5,3,0,0,0,0,0.7214,1.2266,0.0,0.1879,0.3195,0.1147,0.0,0.0,0.0,0.0,15,13,16.14,16.75
3626135,2022-04-10,fra,2021/2022,Ligue 1,31,Clément Turpin,9748,Lyon,9848,Strasbourg,0,1,1,58,42,13,15,3,4,5,7,5,4,1,0,7,9,6,6,3,5,3,2,2,1,20,21,14,19,1,3,0,0,1,2,18,20,9,6,4,4,16,13,3,2,61,58,47.0,40.0,14.0,18.0,11.0,7.0,499,346,424.0,264.0,258,108,166,156,27.0,27.0,4.0,7.0,2.05,1.04,1.82,0.72,0.23,0.32,2.05,1.04,1.18,1.03,3,2,4,5,0,2,5,6,1,0,0.8415,0.1681,0.3823,0.5773,0.0,0.0868,0.291,0.2088,0.0144,0.0,9,10,1,0,3,5,0,0,0,0,1.2266,0.7214,0.1879,0.0,0.1147,0.3195,0.0,0.0,0.0,0.0,13,15,16.75,16.14
3626143,2022-04-15,fra,2021/2022,Ligue 1,32,Stéphanie Frappart,9851,Rennes,9829,Monaco,1,2,3,64,36,13,12,4,4,4,7,5,1,0,0,7,10,6,2,6,0,3,5,1,3,26,20,7,15,1,3,0,0,0,1,8,13,13,12,1,5,12,19,1,2,39,41,24.0,25.0,15.0,16.0,3.0,6.0,667,382,568.0,292.0,353,157,215,135,35.0,22.0,7.0,2.0,2.26,2.74,0.55,2.74,0.92,0.0,1.47,2.74,1.83,2.31,2,2,5,4,0,4,5,1,1,1,0.8716,1.2151,1.1855,0.4683,0.0,0.9623,0.2281,0.0798,0.0208,0.0131,7,11,0,1,2,0,3,0,1,0,0.5472,1.8402,0.0,0.8984,0.1161,0.0,0.8543,0.0,0.7884,0.0,13,12,15.1,14.36
3626143,2022-04-15,fra,2021/2022,Ligue 1,32,Stéphanie Frappart,9829,Monaco,9851,Rennes,0,3,2,36,64,12,13,4,4,7,4,1,5,0,0,10,7,2,6,0,6,5,3,3,1,20,26,15,7,3,1,0,0,1,0,13,8,12,13,5,1,19,12,2,1,41,39,25.0,24.0,16.0,15.0,6.0,3.0,382,667,292.0,568.0,157,353,135,215,22.0,35.0,2.0,7.0,2.74,2.26,2.74,0.55,0.0,0.92,2.74,1.47,2.31,1.83,2,2,4,5,4,0,1,5,1,1,1.2151,0.8716,0.4683,1.1855,0.9623,0.0,0.0798,0.2281,0.0131,0.0208,11,7,1,0,0,2,0,3,0,1,1.8402,0.5472,0.8984,0.0,0.0,0.1161,0.0,0.8543,0.0,0.7884,12,13,14.36,15.1
3626136,2022-04-16,fra,2021/2022,Ligue 1,32,Jérôme Brisard,8639,Lille,8588,Lens,1,1,2,56,44,17,11,5,7,9,3,3,1,2,0,9,8,8,3,13,7,1,1,1,1,26,15,12,9,3,2,0,0,0,0,20,17,9,16,1,3,8,28,5,4,46,54,36.0,37.0,10.0,17.0,8.0,8.0,547,455,473.0,381.0,149,249,324,132,32.0,31.0,6.0,3.0,0.82,1.19,0.77,0.85,0.05,0.34,0.82,1.19,1.3,1.77,2,1,4,3,3,4,5,2,3,1,0.1533,0.1233,0.2427,0.7273,0.1138,0.2337,0.2348,0.0879,0.074,0.0169,16,7,0,0,1,3,0,1,0,0,0.7718,0.8508,0.0,0.0,0.0468,0.2151,0.0,0.1233,0.0,0.0,17,11,18.4,17.09
3626136,2022-04-16,fra,2021/2022,Ligue 1,32,Jérôme Brisard,8588,Lens,8639,Lille,0,2,1,44,56,11,17,7,5,3,9,1,3,0,2,8,9,3,8,7,13,1,1,1,1,15,26,9,12,2,3,0,0,0,0,17,20,16,9,3,1,28,8,4,5,54,46,37.0,36.0,17.0,10.0,8.0,8.0,455,547,381.0,473.0,249,149,132,324,31.0,32.0,3.0,6.0,1.19,0.82,0.85,0.77,0.34,0.05,1.19,0.82,1.77,1.3,1,2,3,4,4,3,2,5,1,3,0.1233,0.1533,0.7273,0.2427,0.2337,0.1138,0.0879,0.2348,0.0169,0.074,7,16,0,0,3,1,1,0,0,0,0.8508,0.7718,0.0,0.0,0.2151,0.0468,0.1233,0.0,0.0,0.0,11,17,17.09,18.4
3626144,2022-04-16,fra,2021/2022,Ligue 1,32,Eric Wattellier,9853,Saint-Etienne,8521,Brest,1,2,1,38,62,11,7,4,3,4,4,3,0,0,0,6,6,5,1,7,3,3,1,1,1,15,19,10,10,0,2,0,0,2,2,21,22,12,8,0,3,17,11,2,2,54,66,38.0,43.0,16.0,23.0,9.0,11.0,294,474,204.0,376.0,136,172,68,204,24.0,39.0,2.0,5.0,1.03,0.39,0.3,0.36,0.73,0.03,1.03,0.39,1.93,0.44,2,1,1,5,3,0,4,1,1,0,0.5189,0.0274,0.1676,0.3313,0.0778,0.0,0.2491,0.0317,0.0162,0.0,6,6,1,0,3,1,1,0,0,0,0.1685,0.3612,0.1458,0.0,0.6865,0.0293,0.0287,0.0,0.0,0.0,11,7,18.23,13.99
3626144,2022-04-16,fra,2021/2022,Ligue 1,32,Eric Wattellier,8521,Brest,9853,Saint-Etienne,0,1,2,62,38,7,11,3,4,4,4,0,3,0,0,6,6,1,5,3,7,1,3,1,1,19,15,10,10,2,0,0,0,2,2,22,21,8,12,3,0,11,17,2,2,66,54,43.0,38.0,23.0,16.0,11.0,9.0,474,294,376.0,204.0,172,136,204,68,39.0,24.0,5.0,2.0,0.39,1.03,0.36,0.3,0.03,0.73,0.39,1.03,0.44,1.93,1,2,5,1,0,3,1,4,0,1,0.0274,0.5189,0.3313,0.1676,0.0,0.0778,0.0317,0.2491,0.0,0.0162,6,6,0,1,1,3,0,1,0,0,0.3612,0.1685,0.0,0.1458,0.0293,0.6865,0.0,0.0287,0.0,0.0,7,11,13.99,18.23
3626137,2022-04-17,fra,2021/2022,Ligue 1,32,Florent Batta,9748,Lyon,9827,Bordeaux,1,6,1,60,40,15,17,9,5,3,7,3,5,1,0,11,9,4,8,3,5,5,2,2,1,24,20,8,13,0,0,0,0,8,1,11,25,12,11,5,3,16,22,4,3,47,59,34.0,40.0,13.0,19.0,10.0,7.0,568,373,484.0,270.0,320,179,164,91,34.0,28.0,4.0,2.0,1.69,2.25,1.61,1.01,0.08,0.45,1.69,1.46,3.36,1.43,2,1,8,7,1,1,3,3,1,5,0.5237,0.2665,0.8803,1.6768,0.1647,0.0852,0.1092,0.0948,0.0113,0.1287,12,12,0,0,3,3,0,1,0,1,1.6102,1.0474,0.0,0.0,0.0789,0.3605,0.0,0.0558,0.0,0.7884,15,17,16.78,18.6
3626137,2022-04-17,fra,2021/2022,Ligue 1,32,Florent Batta,9827,Bordeaux,9748,Lyon,0,1,6,40,60,17,15,5,9,7,3,5,3,0,1,9,11,8,4,5,3,2,5,1,2,20,24,13,8,0,0,0,0,1,8,25,11,11,12,3,5,22,16,3,4,59,47,40.0,34.0,19.0,13.0,7.0,10.0,373,568,270.0,484.0,179,320,91,164,28.0,34.0,2.0,4.0,2.25,1.69,1.01,1.61,0.45,0.08,1.46,1.69,1.43,3.36,1,2,7,8,1,1,3,3,5,1,0.2665,0.5237,1.6768,0.8803,0.0852,0.1647,0.0948,0.1092,0.1287,0.0113,12,12,0,0,3,3,1,0,1,0,1.0474,1.6102,0.0,0.0,0.3605,0.0789,0.0558,0.0,0.7884,0.0,17,15,18.6,16.78
3626138,2022-04-17,fra,2021/2022,Ligue 1,32,Pierre Gaillouste,8550,Metz,8311,Clermont Foot,1,1,1,45,55,4,26,2,4,2,14,0,8,0,1,1,19,3,7,0,9,1,3,0,3,4,40,15,11,1,1,1,0,1,2,17,17,13,15,8,0,25,7,3,1,43,59,35.0,40.0,8.0,19.0,7.0,8.0,412,499,332.0,399.0,209,207,123,192,32.0,31.0,1.0,11.0,0.35,2.42,0.34,2.02,0.01,0.39,0.35,2.42,1.01,1.16,0,4,1,8,0,7,2,7,1,0,0.0,0.7275,0.301,0.7874,0.0,0.2465,0.0387,0.6542,0.0076,0.0,3,15,0,1,0,7,1,3,0,0,0.3397,1.7548,0.0,0.2682,0.0,0.2893,0.0076,0.1032,0.0,0.0,4,26,27.49,15.18
3626138,2022-04-17,fra,2021/2022,Ligue 1,32,Pierre Gaillouste,8311,Clermont Foot,8550,Metz,0,1,1,55,45,26,4,4,2,14,2,8,0,1,0,19,1,7,3,9,0,3,1,3,0,40,4,11,15,1,1,0,1,2,1,17,17,15,13,0,8,7,25,1,3,59,43,40.0,35.0,19.0,8.0,8.0,7.0,499,412,399.0,332.0,207,209,192,123,31.0,32.0,11.0,1.0,2.42,0.35,2.02,0.34,0.39,0.01,2.42,0.35,1.16,1.01,4,0,8,1,7,0,7,2,0,1,0.7275,0.0,0.7874,0.301,0.2465,0.0,0.6542,0.0387,0.0,0.0076,15,3,1,0,7,0,3,1,0,0,1.7548,0.3397,0.2682,0.0,0.2893,0.0,0.1032,0.0076,0.0,0.0,26,4,15.18,27.49
3626139,2022-04-17,fra,2021/2022,Ligue 1,32,Antony Gautier,10249,Montpellier,9837,Reims,1,0,0,60,40,14,15,3,9,7,3,4,3,0,0,7,10,7,5,9,6,1,2,1,2,26,18,9,12,0,3,0,0,1,0,16,13,5,16,3,4,18,30,9,3,48,44,37.0,34.0,11.0,10.0,9.0,13.0,498,329,402.0,261.0,236,157,166,104,28.0,31.0,6.0,2.0,1.52,0.98,1.37,0.87,0.15,0.12,1.52,0.98,0.5,1.8,0,1,6,7,1,2,4,4,3,1,0.0,0.1409,1.2248,0.6395,0.0419,0.1004,0.1564,0.0961,0.098,0.0175,10,12,0,1,3,1,1,1,0,0,1.3693,0.8106,0.0,0.067,0.1074,0.1048,0.0444,0.0122,0.0,0.0,14,15,17.98,18.56
3626139,2022-04-17,fra,2021/2022,Ligue 1,32,Antony Gautier,9837,Reims,10249,Montpellier,0,0,0,40,60,15,14,9,3,3,7,3,4,0,0,10,7,5,7,6,9,2,1,2,1,18,26,12,9,3,0,0,0,0,1,13,16,16,5,4,3,30,18,3,9,44,48,34.0,37.0,10.0,11.0,13.0,9.0,329,498,261.0,402.0,157,236,104,166,31.0,28.0,2.0,6.0,0.98,1.52,0.87,1.37,0.12,0.15,0.98,1.52,1.8,0.5,1,0,7,6,2,1,4,4,1,3,0.1409,0.0,0.6395,1.2248,0.1004,0.0419,0.0961,0.1564,0.0175,0.098,12,10,1,0,1,3,1,1,0,0,0.8106,1.3693,0.067,0.0,0.1048,0.1074,0.0122,0.0444,0.0,0.0,15,14,18.56,17.98
3626140,2022-04-17,fra,2021/2022,Ligue 1,32,Bastien Dechepy,9830,Nantes,8121,Angers,1,1,1,60,40,24,10,7,3,11,6,6,1,0,0,17,5,7,5,14,5,6,2,5,1,38,9,12,10,4,1,0,0,1,0,17,21,4,14,1,6,12,33,2,6,51,59,35.0,42.0,16.0,17.0,9.0,10.0,497,338,426.0,270.0,163,142,263,128,30.0,17.0,13.0,2.0,3.65,0.84,2.45,0.5,1.2,0.34,3.65,0.84,2.11,0.93,8,1,7,3,2,1,5,2,2,3,1.5431,0.0444,1.3628,0.6247,0.0666,0.0464,0.1075,0.0883,0.0374,0.0367,14,5,0,1,8,4,2,0,0,0,2.1551,0.4865,0.0,0.0119,0.5261,0.342,0.4363,0.0,0.0,0.0,24,10,14.18,20.16
3626140,2022-04-17,fra,2021/2022,Ligue 1,32,Bastien Dechepy,8121,Angers,9830,Nantes,0,1,1,40,60,10,24,3,7,6,11,1,6,0,0,5,17,5,7,5,14,2,6,1,5,9,38,10,12,1,4,0,0,0,1,21,17,14,4,6,1,33,12,6,2,59,51,42.0,35.0,17.0,16.0,10.0,9.0,338,497,270.0,426.0,142,163,128,263,17.0,30.0,2.0,13.0,0.84,3.65,0.5,2.45,0.34,1.2,0.84,3.65,0.93,2.11,1,8,3,7,1,2,2,5,3,2,0.0444,1.5431,0.6247,1.3628,0.0464,0.0666,0.0883,0.1075,0.0367,0.0374,5,14,1,0,4,8,0,2,0,0,0.4865,2.1551,0.0119,0.0,0.342,0.5261,0.0,0.4363,0.0,0.0,10,24,20.16,14.18
3626141,2022-04-17,fra,2021/2022,Ligue 1,32,Amaury Delerue,9831,Nice,8689,Lorient,1,2,1,64,36,15,6,2,1,8,3,5,2,0,0,12,3,3,3,5,1,3,0,1,0,30,7,10,12,2,1,0,0,0,4,16,17,7,12,2,5,11,27,0,0,55,43,40.0,31.0,15.0,12.0,13.0,5.0,585,347,512.0,272.0,241,179,271,93,14.0,16.0,10.0,1.0,2.23,0.24,0.92,0.2,0.52,0.03,1.44,0.24,1.66,0.04,1,0,11,0,0,3,2,1,1,2,0.1676,0.0,1.8767,0.0,0.0,0.1143,0.0925,0.0347,0.0928,0.0885,6,4,1,1,4,1,3,0,1,0,0.8252,0.1319,0.0928,0.0708,0.3285,0.0347,0.1947,0.0,0.7884,0.0,15,6,12.58,18.99
3626141,2022-04-17,fra,2021/2022,Ligue 1,32,Amaury Delerue,8689,Lorient,9831,Nice,0,1,2,36,64,6,15,1,2,3,8,2,5,0,0,3,12,3,3,1,5,0,3,0,1,7,30,12,10,1,2,0,0,4,0,17,16,12,7,5,2,27,11,0,0,43,55,31.0,40.0,12.0,15.0,5.0,13.0,347,585,272.0,512.0,179,241,93,271,16.0,14.0,1.0,10.0,0.24,2.23,0.2,0.92,0.03,0.52,0.24,1.44,0.04,1.66,0,1,0,11,3,0,1,2,2,1,0.0,0.1676,0.0,1.8767,0.1143,0.0,0.0347,0.0925,0.0885,0.0928,4,6,1,1,1,4,0,3,0,1,0.1319,0.8252,0.0708,0.0928,0.0347,0.3285,0.0,0.1947,0.0,0.7884,6,15,18.99,12.58
3626142,2022-04-17,fra,2021/2022,Ligue 1,32,François Letexier,9847,Paris Saint-Germain,8592,Marseille,1,2,1,42,58,7,3,3,1,3,1,1,1,0,0,5,2,2,1,3,4,2,1,0,0,13,10,16,12,6,1,0,0,7,4,16,22,8,6,1,1,12,3,0,1,36,49,34.0,46.0,2.0,3.0,8.0,8.0,478,651,422.0,594.0,265,353,157,241,19.0,39.0,0.0,2.0,1.57,0.93,0.65,0.04,0.14,0.89,0.78,0.93,1.52,0.93,0,1,5,1,0,0,2,0,0,1,0.0,0.8423,1.4362,0.0522,0.0,0.0,0.1363,0.0,0.0,0.038,4,0,0,1,0,1,2,1,1,0,0.6478,0.0,0.0,0.038,0.0,0.8423,0.1363,0.0522,0.7884,0.0,7,3,16.05,12.77
3626142,2022-04-17,fra,2021/2022,Ligue 1,32,François Letexier,8592,Marseille,9847,Paris Saint-Germain,0,1,2,58,42,3,7,1,3,1,3,1,1,0,0,2,5,1,2,4,3,1,2,0,0,10,13,12,16,1,6,0,0,4,7,22,16,6,8,1,1,3,12,1,0,49,36,46.0,34.0,3.0,2.0,8.0,8.0,651,478,594.0,422.0,353,265,241,157,39.0,19.0,2.0,0.0,0.93,1.57,0.04,0.65,0.89,0.14,0.93,0.78,0.93,1.52,1,0,1,5,0,0,0,2,1,0,0.8423,0.0,0.0522,1.4362,0.0,0.0,0.0,0.1363,0.038,0.0,0,4,1,0,1,0,1,2,0,1,0.0,0.6478,0.038,0.0,0.8423,0.0,0.0522,0.1363,0.0,0.7884,3,7,12.77,16.05
3626145,2022-04-17,fra,2021/2022,Ligue 1,32,Benoît Millot,10242,Troyes,9848,Strasbourg,1,1,1,38,62,11,12,3,4,3,6,5,2,0,0,9,8,2,4,5,9,1,2,0,1,20,21,12,20,1,2,0,0,2,0,16,10,10,9,3,4,21,14,2,2,51,49,43.0,32.0,8.0,17.0,10.0,12.0,314,512,229.0,428.0,135,241,94,187,27.0,42.0,4.0,9.0,1.72,1.73,0.52,0.43,0.41,0.51,0.93,0.94,0.98,1.24,1,2,5,6,3,0,2,4,0,0,0.2406,0.4966,1.2011,1.1352,0.1658,0.0,0.1115,0.1162,0.0,0.0,6,6,0,0,1,4,3,1,1,1,0.5179,0.4315,0.0,0.0,0.0317,0.4947,0.381,0.0335,0.7884,0.7884,11,12,13.62,15.43
3626145,2022-04-17,fra,2021/2022,Ligue 1,32,Benoît Millot,9848,Strasbourg,10242,Troyes,0,1,1,62,38,12,11,4,3,6,3,2,5,0,0,8,9,4,2,9,5,2,1,1,0,21,20,20,12,2,1,0,0,0,2,10,16,9,10,4,3,14,21,2,2,49,51,32.0,43.0,17.0,8.0,12.0,10.0,512,314,428.0,229.0,241,135,187,94,42.0,27.0,9.0,4.0,1.73,1.72,0.43,0.52,0.51,0.41,0.94,0.93,1.24,0.98,2,1,6,5,0,3,4,2,0,0,0.4966,0.2406,1.1352,1.2011,0.0,0.1658,0.1162,0.1115,0.0,0.0,6,6,0,0,4,1,1,3,1,1,0.4315,0.5179,0.0,0.0,0.4947,0.0317,0.0335,0.381,0.7884,0.7884,12,11,15.43,13.62
3626146,2022-04-20,fra,2021/2022,Ligue 1,33,Johan Hamel,8121,Angers,9847,Paris Saint-Germain,1,0,3,43,57,8,15,1,8,5,5,2,2,1,1,4,7,4,8,3,7,2,4,2,2,14,15,5,11,1,2,0,1,1,2,8,14,13,7,2,2,7,12,5,1,27,35,24.0,31.0,3.0,4.0,5.0,12.0,467,638,422.0,576.0,267,362,155,214,27.0,31.0,3.0,7.0,0.84,1.75,0.74,1.1,0.1,0.66,0.84,1.75,0.04,2.65,0,0,4,6,0,1,2,6,2,2,0.0,0.0,0.5396,1.174,0.0,0.2837,0.1912,0.2316,0.1087,0.0649,6,9,0,0,1,6,1,0,0,0,0.7402,1.0978,0.0,0.0,0.0416,0.6563,0.0578,0.0,0.0,0.0,8,15,14.75,16.5
3626146,2022-04-20,fra,2021/2022,Ligue 1,33,Johan Hamel,9847,Paris Saint-Germain,8121,Angers,0,3,0,57,43,15,8,8,1,5,5,2,2,1,1,7,4,8,4,7,3,4,2,2,2,15,14,11,5,2,1,1,0,2,1,14,8,7,13,2,2,12,7,1,5,35,27,31.0,24.0,4.0,3.0,12.0,5.0,638,467,576.0,422.0,362,267,214,155,31.0,27.0,7.0,3.0,1.75,0.84,1.1,0.74,0.66,0.1,1.75,0.84,2.65,0.04,0,0,6,4,1,0,6,2,2,2,0.0,0.0,1.174,0.5396,0.2837,0.0,0.2316,0.1912,0.0649,0.1087,9,6,0,0,6,1,0,1,0,0,1.0978,0.7402,0.0,0.0,0.6563,0.0416,0.0,0.0578,0.0,0.0,15,8,16.5,14.75
3626147,2022-04-20,fra,2021/2022,Ligue 1,33,Benoît Bastien,9827,Bordeaux,9853,Saint-Etienne,1,2,2,46,54,11,9,7,2,3,5,1,2,0,1,7,7,4,2,5,4,2,2,1,2,9,16,17,18,5,6,0,0,5,2,30,18,11,5,2,1,11,8,0,5,69,53,55.0,40.0,14.0,13.0,8.0,7.0,370,417,269.0,317.0,189,186,80,131,28.0,25.0,4.0,3.0,0.9,0.86,0.27,0.79,0.62,0.08,0.9,0.86,0.72,0.67,0,0,6,4,1,3,2,2,2,0,0.0,0.0,0.6884,0.4802,0.0775,0.2922,0.0966,0.0899,0.0339,0.0,5,7,1,0,4,1,1,1,0,0,0.1948,0.7862,0.0775,0.0,0.5453,0.0187,0.0787,0.0574,0.0,0.0,11,9,15.34,14.78
3626147,2022-04-20,fra,2021/2022,Ligue 1,33,Benoît Bastien,9853,Saint-Etienne,9827,Bordeaux,0,2,2,54,46,9,11,2,7,5,3,2,1,1,0,7,7,2,4,4,5,2,2,2,1,16,9,18,17,6,5,0,0,2,5,18,30,5,11,1,2,8,11,5,0,53,69,40.0,55.0,13.0,14.0,7.0,8.0,417,370,317.0,269.0,186,189,131,80,25.0,28.0,3.0,4.0,0.86,0.9,0.79,0.27,0.08,0.62,0.86,0.9,0.67,0.72,0,0,4,6,3,1,2,2,0,2,0.0,0.0,0.4802,0.6884,0.2922,0.0775,0.0899,0.0966,0.0,0.0339,7,5,0,1,1,4,1,1,0,0,0.7862,0.1948,0.0,0.0775,0.0187,0.5453,0.0574,0.0787,0.0,0.0,9,11,14.78,15.34
3626148,2022-04-20,fra,2021/2022,Ligue 1,33,Jeremy Stinat,8521,Brest,9748,Lyon,1,2,1,34,66,9,18,3,5,5,8,1,5,1,0,4,14,5,4,2,2,2,5,0,4,17,42,15,12,2,2,0,0,1,3,19,12,15,10,3,1,19,12,4,1,42,52,35.0,41.0,7.0,11.0,5.0,15.0,323,646,231.0,567.0,108,288,123,279,38.0,19.0,5.0,6.0,1.17,2.72,0.32,2.56,0.06,0.15,0.39,2.72,1.15,0.95,0,4,3,8,1,2,3,4,2,0,0.0,0.955,0.9114,1.5436,0.0465,0.0459,0.1849,0.1709,0.0314,0.0,5,16,0,0,2,1,1,1,1,0,0.3239,2.5645,0.0,0.0,0.0522,0.0113,0.0097,0.1396,0.7884,0.0,9,18,18.5,13.54
3626148,2022-04-20,fra,2021/2022,Ligue 1,33,Jeremy Stinat,9748,Lyon,8521,Brest,0,1,2,66,34,18,9,5,3,8,5,5,1,0,1,14,4,4,5,2,2,5,2,4,0,42,17,12,15,2,2,0,0,3,1,12,19,10,15,1,3,12,19,1,4,52,42,41.0,35.0,11.0,7.0,15.0,5.0,646,323,567.0,231.0,288,108,279,123,19.0,38.0,6.0,5.0,2.72,1.17,2.56,0.32,0.15,0.06,2.72,0.39,0.95,1.15,4,0,8,3,2,1,4,3,0,2,0.955,0.0,1.5436,0.9114,0.0459,0.0465,0.1709,0.1849,0.0,0.0314,16,5,0,0,1,2,1,1,0,1,2.5645,0.3239,0.0,0.0,0.0113,0.0522,0.1396,0.0097,0.0,0.7884,18,9,13.54,18.5
3626149,2022-04-20,fra,2021/2022,Ligue 1,33,Romain Lissorgue,8588,Lens,10249,Montpellier,1,2,0,49,51,12,10,5,4,3,3,4,3,1,0,7,1,5,9,5,3,1,0,1,0,26,15,11,10,1,0,0,0,1,0,13,15,15,12,3,4,20,14,4,3,43,40,34.0,36.0,9.0,4.0,11.0,10.0,507,526,429.0,446.0,230,239,199,207,20.0,22.0,4.0,3.0,1.28,0.71,1.28,0.71,,,1.28,0.71,1.21,1.53,0,0,6,1,1,0,4,5,1,4,0.0,0.0,1.1339,0.2023,0.0617,0.0,0.1637,0.395,0.0212,0.114,12,9,0,1,0,0,0,0,0,0,1.3804,0.5013,0.0,0.2099,0.0,0.0,0.0,0.0,0.0,0.0,12,10,18.28,23.04
3626149,2022-04-20,fra,2021/2022,Ligue 1,33,Romain Lissorgue,10249,Montpellier,8588,Lens,0,0,2,51,49,10,12,4,5,3,3,3,4,0,1,1,7,9,5,3,5,0,1,0,1,15,26,10,11,0,1,0,0,0,1,15,13,12,15,4,3,14,20,3,4,40,43,36.0,34.0,4.0,9.0,10.0,11.0,526,507,446.0,429.0,239,230,207,199,22.0,20.0,3.0,4.0,0.71,1.28,0.71,1.28,,,0.71,1.28,1.53,1.21,0,0,1,6,0,1,5,4,4,1,0.0,0.0,0.2023,1.1339,0.0,0.0617,0.395,0.1637,0.114,0.0212,9,12,1,0,0,0,0,0,0,0,0.5013,1.3804,0.2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,12,23.04,18.28
3626150,2022-04-20,fra,2021/2022,Ligue 1,33,Mikael Lesage,8689,Lorient,8550,Metz,1,1,0,42,58,16,20,5,5,4,10,7,5,0,0,10,12,6,8,9,12,3,3,2,3,26,24,13,17,2,2,0,0,3,1,20,18,9,10,6,7,28,22,4,4,63,61,49.0,39.0,14.0,22.0,12.0,9.0,321,441,224.0,347.0,109,195,115,152,27.0,32.0,5.0,11.0,1.84,1.46,1.62,1.03,0.22,0.43,1.84,1.46,0.75,0.77,0,1,5,7,5,4,4,4,2,4,0.0,0.095,1.2491,0.9538,0.3249,0.1586,0.2099,0.1782,0.0563,0.1076,8,10,1,1,6,6,1,3,0,0,1.4129,1.0255,0.211,0.0369,0.1316,0.2451,0.0846,0.1856,0.0,0.0,16,20,18.89,18.99
3626150,2022-04-20,fra,2021/2022,Ligue 1,33,Mikael Lesage,8550,Metz,8689,Lorient,0,0,1,58,42,20,16,5,5,10,4,5,7,0,0,12,10,8,6,12,9,3,3,3,2,24,26,17,13,2,2,0,0,1,3,18,20,10,9,7,6,22,28,4,4,61,63,39.0,49.0,22.0,14.0,9.0,12.0,441,321,347.0,224.0,195,109,152,115,32.0,27.0,11.0,5.0,1.46,1.84,1.03,1.62,0.43,0.22,1.46,1.84,0.77,0.75,1,0,7,5,4,5,4,4,4,2,0.095,0.0,0.9538,1.2491,0.1586,0.3249,0.1782,0.2099,0.1076,0.0563,10,8,1,1,6,6,3,1,0,0,1.0255,1.4129,0.0369,0.211,0.2451,0.1316,0.1856,0.0846,0.0,0.0,20,16,18.99,18.89
3626151,2022-04-20,fra,2021/2022,Ligue 1,33,Ruddy Buquet,8592,Marseille,9830,Nantes,1,3,2,76,24,19,4,5,3,11,0,3,1,0,0,15,3,4,1,7,3,5,2,2,1,45,6,10,15,2,3,0,1,1,5,8,17,5,11,1,3,9,15,1,2,53,39,38.0,34.0,15.0,5.0,15.0,7.0,771,235,713.0,168.0,278,104,435,64,26.0,13.0,9.0,1.0,3.25,0.6,1.35,0.39,0.33,0.21,1.68,0.6,2.84,0.88,0,0,10,3,5,0,3,0,1,1,0.0,0.0,2.6685,0.5873,0.4595,0.0,0.1037,0.0,0.0231,0.0155,13,2,0,0,2,2,2,0,2,0,1.349,0.3924,0.0,0.0,0.1826,0.2103,0.1465,0.0,1.5768,0.0,19,4,16.63,16.14
