match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4732663,2025-08-09,bra,2025,Brasileirao,19,Anderson Daronco,8517,Botafogo RJ,8287,Fortaleza,0,5,0,57,43,21,9,12,1,5,3,4,5,1,0,9,4,12,5,8,2,4,0,0,0,24,16,12,8,0,2,0,1,1,1,14,8,10,6,5,4,21,15,1,7,38,36,28.0,24.0,10.0,12.0,7.0,5.0,494,366,444.0,307.0,217,162,227,145,26.0,29.0,5.0,2.0,1.94,0.39,1.42,0.21,0.52,0.18,1.94,0.39,3.26,0.01,1,1,6,1,2,2,8,5,4,0,0.1638,0.0752,1.3071,0.1074,0.0906,0.0703,0.3106,0.1879,0.0838,0.0,13,4,2,1,5,1,1,3,0,0,1.3471,0.1777,0.0732,0.0871,0.4262,0.0752,0.1094,0.1008,0.0,0.0,21,9,19.66,20.42
4732656,2025-08-10,bra,2025,Brasileirao,19,Davi de Oliveira Lacerda,10276,Vasco da Gama,10272,Atletico MG,1,1,1,55,45,15,17,4,4,8,7,3,6,1,0,8,8,7,9,6,10,4,1,3,1,16,19,10,9,2,1,0,0,0,2,14,20,7,8,6,3,33,19,3,3,47,42,29.0,35.0,18.0,7.0,6.0,5.0,429,354,375.0,285.0,223,163,152,122,11.0,29.0,6.0,5.0,1.73,0.99,0.54,0.76,0.4,0.23,0.94,0.99,1.33,0.51,1,4,7,3,0,1,4,5,3,4,0.2847,0.579,1.3042,0.1184,0.0,0.015,0.085,0.1887,0.0573,0.0885,7,9,1,2,4,4,2,2,1,0,0.5117,0.6458,0.0315,0.1133,0.3604,0.1804,0.0392,0.0501,0.7884,0.0,15,17,18.85,19.65
4732656,2025-08-10,bra,2025,Brasileirao,19,Davi de Oliveira Lacerda,10272,Atletico MG,10276,Vasco da Gama,0,1,1,45,55,17,15,4,4,7,8,6,3,0,1,8,8,9,7,10,6,1,4,1,3,19,16,9,10,1,2,0,0,2,0,20,14,8,7,3,6,19,33,3,3,42,47,35.0,29.0,7.0,18.0,5.0,6.0,354,429,285.0,375.0,163,223,122,152,29.0,11.0,5.0,6.0,0.99,1.73,0.76,0.54,0.23,0.4,0.99,0.94,0.51,1.33,4,1,3,7,1,0,5,4,4,3,0.579,0.2847,0.1184,1.3042,0.015,0.0,0.1887,0.085,0.0885,0.0573,9,7,2,1,4,4,2,2,0,1,0.6458,0.5117,0.1133,0.0315,0.1804,0.3604,0.0501,0.0392,0.0,0.7884,17,15,19.65,18.85
4732657,2025-08-10,bra,2025,Brasileirao,19,Lucas Paulo Torezin,10283,Palmeiras,172341,Ceara,1,2,1,61,39,8,7,5,4,3,2,0,1,0,0,5,4,3,3,3,3,2,1,0,1,17,10,8,12,1,3,0,0,5,3,25,21,9,3,1,0,26,46,3,3,59,46,43.0,33.0,16.0,13.0,8.0,6.0,484,310,411.0,235.0,196,125,215,110,31.0,18.0,4.0,2.0,1.44,0.32,0.62,0.13,0.03,0.19,0.65,0.32,2.08,1.06,0,1,3,1,2,2,3,1,0,2,0.0,0.1132,1.3322,0.0204,0.0663,0.1307,0.0378,0.0268,0.0,0.0316,4,4,1,1,1,2,1,0,1,0,0.0969,0.0748,0.5226,0.1143,0.0063,0.1336,0.022,0.0,0.7884,0.0,8,7,19.39,20.85
4732657,2025-08-10,bra,2025,Brasileirao,19,Lucas Paulo Torezin,172341,Ceara,10283,Palmeiras,0,1,2,39,61,7,8,4,5,2,3,1,0,0,0,4,5,3,3,3,3,1,2,1,0,10,17,12,8,3,1,0,0,3,5,21,25,3,9,0,1,46,26,3,3,46,59,33.0,43.0,13.0,16.0,6.0,8.0,310,484,235.0,411.0,125,196,110,215,18.0,31.0,2.0,4.0,0.32,1.44,0.13,0.62,0.19,0.03,0.32,0.65,1.06,2.08,1,0,1,3,2,2,1,3,2,0,0.1132,0.0,0.0204,1.3322,0.1307,0.0663,0.0268,0.0378,0.0316,0.0,4,4,1,1,2,1,0,1,0,1,0.0748,0.0969,0.1143,0.5226,0.1336,0.0063,0.0,0.022,0.0,0.7884,7,8,20.85,19.39
4732660,2025-08-10,bra,2025,Brasileirao,19,Wilton Pereira Sampaio,9781,Cruzeiro,8514,Santos FC,1,1,2,57,43,19,9,4,2,10,5,5,2,0,0,13,6,6,3,15,3,7,4,6,2,46,16,17,12,5,3,0,0,2,3,11,17,5,8,2,5,13,38,0,3,42,50,29.0,37.0,13.0,13.0,9.0,4.0,382,301,304.0,241.0,130,153,174,88,29.0,23.0,14.0,4.0,2.4,1.73,0.77,1.7,1.64,0.04,2.4,1.73,1.72,1.79,3,1,6,3,4,2,4,2,2,1,1.0513,0.6577,0.97,0.9096,0.2197,0.0858,0.1164,0.0678,0.0467,0.0136,4,5,2,2,11,1,2,1,0,0,0.5416,1.2474,0.2239,0.4512,1.334,0.0223,0.3045,0.0136,0.0,0.0,19,9,14.92,15.0
4732660,2025-08-10,bra,2025,Brasileirao,19,Wilton Pereira Sampaio,8514,Santos FC,9781,Cruzeiro,0,2,1,43,57,9,19,2,4,5,10,2,5,0,0,6,13,3,6,3,15,4,7,2,6,16,46,12,17,3,5,0,0,3,2,17,11,8,5,5,2,38,13,3,0,50,42,37.0,29.0,13.0,13.0,4.0,9.0,301,382,241.0,304.0,153,130,88,174,23.0,29.0,4.0,14.0,1.73,2.4,1.7,0.77,0.04,1.64,1.73,2.4,1.79,1.72,1,3,3,6,2,4,2,4,1,2,0.6577,1.0513,0.9096,0.97,0.0858,0.2197,0.0678,0.1164,0.0136,0.0467,5,4,2,2,1,11,1,2,0,0,1.2474,0.5416,0.4512,0.2239,0.0223,1.334,0.0136,0.3045,0.0,0.0,9,19,15.0,14.92
4732661,2025-08-10,bra,2025,Brasileirao,19,Yuri Elino Ferreira da Cruz,9769,Gremio,6305,Sport Recife,1,0,1,59,41,14,11,6,3,8,8,0,0,0,0,10,9,4,2,3,2,3,3,3,2,18,26,10,19,2,0,0,0,1,2,13,13,12,16,0,0,42,28,2,6,58,47,37.0,34.0,21.0,13.0,7.0,11.0,502,345,430.0,261.0,222,118,208,143,24.0,20.0,7.0,2.0,1.37,1.52,0.59,1.52,0.78,0.0,1.37,1.52,2.23,1.05,2,1,8,5,0,3,2,0,2,2,0.4853,0.0788,0.8173,1.1368,0.0,0.2869,0.0465,0.0,0.0293,0.0213,8,8,0,3,2,0,4,0,0,0,0.5902,1.0596,0.0,0.4643,0.1705,0.0,0.6176,0.0,0.0,0.0,14,11,16.01,15.15
4732661,2025-08-10,bra,2025,Brasileirao,19,Yuri Elino Ferreira da Cruz,6305,Sport Recife,9769,Gremio,0,1,0,41,59,11,14,3,6,8,8,0,0,0,0,9,10,2,4,2,3,3,3,2,3,26,18,19,10,0,2,0,0,2,1,13,13,16,12,0,0,28,42,6,2,47,58,34.0,37.0,13.0,21.0,11.0,7.0,345,502,261.0,430.0,118,222,143,208,20.0,24.0,2.0,7.0,1.52,1.37,1.52,0.59,0.0,0.78,1.52,1.37,1.05,2.23,1,2,5,8,3,0,0,2,2,2,0.0788,0.4853,1.1368,0.8173,0.2869,0.0,0.0,0.0465,0.0213,0.0293,8,8,3,0,0,2,0,4,0,0,1.0596,0.5902,0.4643,0.0,0.0,0.1705,0.0,0.6176,0.0,0.0,11,14,15.15,16.01
4732662,2025-08-10,bra,2025,Brasileirao,19,Jefferson Ferreira de Moraes,7877,Bahia,9863,Fluminense,1,3,3,60,40,17,8,6,5,4,3,7,0,0,0,12,6,5,2,8,2,2,2,2,1,43,10,17,13,2,2,0,1,0,1,11,15,5,8,0,7,13,29,2,4,36,48,27.0,38.0,9.0,10.0,5.0,7.0,506,341,437.0,277.0,176,173,261,104,30.0,22.0,9.0,2.0,1.48,0.53,1.05,0.21,0.43,0.32,1.48,0.53,2.03,1.98,0,0,9,4,3,2,2,1,3,1,0.0,0.0,1.1035,0.3692,0.1617,0.068,0.1452,0.0866,0.0721,0.011,10,3,2,2,3,0,2,3,0,0,0.9154,0.1015,0.1375,0.1205,0.2847,0.0,0.1449,0.3127,0.0,0.0,17,8,16.38,17.37
4732662,2025-08-10,bra,2025,Brasileirao,19,Jefferson Ferreira de Moraes,9863,Fluminense,7877,Bahia,0,3,3,40,60,8,17,5,6,3,4,0,7,0,0,6,12,2,5,2,8,2,2,1,2,10,43,13,17,2,2,1,0,1,0,15,11,8,5,7,0,29,13,4,2,48,36,38.0,27.0,10.0,9.0,7.0,5.0,341,506,277.0,437.0,173,176,104,261,22.0,30.0,2.0,9.0,0.53,1.48,0.21,1.05,0.32,0.43,0.53,1.48,1.98,2.03,0,0,4,9,2,3,1,2,1,3,0.0,0.0,0.3692,1.1035,0.068,0.1617,0.0866,0.1452,0.011,0.0721,3,10,2,2,0,3,3,2,0,0,0.1015,0.9154,0.1205,0.1375,0.0,0.2847,0.3127,0.1449,0.0,0.0,8,17,17.37,16.38
4732664,2025-08-11,bra,2025,Brasileirao,19,Lucas Casagrande,10274,Juventude,9808,Corinthians,1,2,1,37,63,12,11,4,3,5,6,3,2,0,0,9,7,3,4,3,2,3,1,1,1,19,22,22,12,5,5,0,1,1,1,13,16,10,6,1,3,21,15,2,2,39,59,32.0,44.0,7.0,15.0,9.0,7.0,316,549,256.0,489.0,154,311,102,178,18.0,39.0,3.0,6.0,1.78,0.66,1.75,0.44,0.04,0.22,1.78,0.66,2.29,0.48,2,0,3,5,4,2,3,4,0,0,0.9904,0.0,0.339,0.4556,0.2647,0.0717,0.1788,0.1328,0.0,0.0,11,7,0,0,1,2,0,2,0,0,1.7345,0.4388,0.0,0.0,0.0384,0.0345,0.0,0.1868,0.0,0.0,12,11,14.22,19.14
4732664,2025-08-11,bra,2025,Brasileirao,19,Lucas Casagrande,9808,Corinthians,10274,Juventude,0,1,2,63,37,11,12,3,4,6,5,2,3,0,0,7,9,4,3,2,3,1,3,1,1,22,19,12,22,5,5,1,0,1,1,16,13,6,10,3,1,15,21,2,2,59,39,44.0,32.0,15.0,7.0,7.0,9.0,549,316,489.0,256.0,311,154,178,102,39.0,18.0,6.0,3.0,0.66,1.78,0.44,1.75,0.22,0.04,0.66,1.78,0.48,2.29,0,2,5,3,2,4,4,3,0,0,0.0,0.9904,0.4556,0.339,0.0717,0.2647,0.1328,0.1788,0.0,0.0,7,11,0,0,2,1,2,0,0,0,0.4388,1.7345,0.0,0.0,0.0345,0.0384,0.1868,0.0,0.0,0.0,11,12,19.14,14.22
4732665,2025-08-16,bra,2025,Brasileirao,20,Rafael Rodrigo Klein,9863,Fluminense,8287,Fortaleza,1,2,1,43,57,10,12,3,5,4,3,3,4,0,0,7,8,3,4,2,6,2,3,0,2,23,27,10,18,2,4,0,0,0,1,14,9,7,8,4,3,25,13,5,1,50,37,39.0,24.0,11.0,13.0,8.0,7.0,391,515,318.0,444.0,203,213,115,231,27.0,34.0,2.0,6.0,0.87,1.69,0.79,1.54,0.08,0.14,0.87,1.69,1.57,2.13,0,2,5,3,2,3,2,3,1,1,0.0,0.4049,0.755,1.1187,0.0549,0.077,0.0467,0.0736,0.0169,0.011,6,9,3,2,0,0,1,1,0,0,0.5209,1.2402,0.2718,0.3008,0.0,0.0,0.0807,0.1443,0.0,0.0,10,12,17.97,18.3
4732665,2025-08-16,bra,2025,Brasileirao,20,Rafael Rodrigo Klein,8287,Fortaleza,9863,Fluminense,0,1,2,57,43,12,10,5,3,3,4,4,3,0,0,8,7,4,3,6,2,3,2,2,0,27,23,18,10,4,2,0,0,1,0,9,14,8,7,3,4,13,25,1,5,37,50,24.0,39.0,13.0,11.0,7.0,8.0,515,391,444.0,318.0,213,203,231,115,34.0,27.0,6.0,2.0,1.69,0.87,1.54,0.79,0.14,0.08,1.69,0.87,2.13,1.57,2,0,3,5,3,2,3,2,1,1,0.4049,0.0,1.1187,0.755,0.077,0.0549,0.0736,0.0467,0.011,0.0169,9,6,2,3,0,0,1,1,0,0,1.2402,0.5209,0.3008,0.2718,0.0,0.0,0.1443,0.0807,0.0,0.0,12,10,18.3,17.97
4732672,2025-08-16,bra,2025,Brasileirao,20,Raphael Claus,7733,Vitoria,10274,Juventude,1,2,2,51,49,18,13,4,4,7,4,7,5,0,0,7,11,11,2,4,6,2,3,1,2,16,21,9,14,1,3,1,1,2,3,12,12,12,9,4,7,25,24,2,2,39,34,29.0,22.0,10.0,12.0,4.0,2.0,374,358,325.0,304.0,145,126,180,178,22.0,26.0,6.0,6.0,2.39,1.87,2.32,0.8,0.07,0.28,2.39,1.08,2.2,2.01,1,2,4,7,2,2,3,2,8,0,0.668,0.1651,1.3381,1.5915,0.0571,0.0475,0.137,0.0687,0.193,0.0,11,6,3,0,2,5,2,1,0,1,2.1362,0.7997,0.1835,0.0,0.025,0.2627,0.0484,0.0219,0.0,0.7884,18,13,20.14,13.69
4732672,2025-08-16,bra,2025,Brasileirao,20,Raphael Claus,10274,Juventude,7733,Vitoria,0,2,2,49,51,13,18,4,4,4,7,5,7,0,0,11,7,2,11,6,4,3,2,2,1,21,16,14,9,3,1,1,1,3,2,12,12,9,12,7,4,24,25,2,2,34,39,22.0,29.0,12.0,10.0,2.0,4.0,358,374,304.0,325.0,126,145,178,180,26.0,22.0,6.0,6.0,1.87,2.39,0.8,2.32,0.28,0.07,1.08,2.39,2.01,2.2,2,1,7,4,2,2,2,3,0,8,0.1651,0.668,1.5915,1.3381,0.0475,0.0571,0.0687,0.137,0.0,0.193,6,11,0,3,5,2,1,2,1,0,0.7997,2.1362,0.0,0.1835,0.2627,0.025,0.0219,0.0484,0.7884,0.0,13,18,13.69,20.14
4732673,2025-08-16,bra,2025,Brasileirao,20,Yuri Elino Ferreira da Cruz,172341,Ceara,109705,Red Bull Bragantino,1,1,0,44,56,10,9,4,2,4,6,2,1,0,0,6,3,4,6,3,4,0,0,0,0,13,10,23,16,3,4,0,0,2,1,14,10,5,6,1,2,18,18,2,3,41,49,31.0,35.0,10.0,14.0,2.0,4.0,348,447,277.0,387.0,155,208,122,179,21.0,19.0,2.0,2.0,0.64,0.21,0.52,0.1,0.12,0.11,0.64,0.21,1.12,0.18,0,0,6,2,0,1,3,5,1,1,0.0,0.0,0.56,0.1058,0.0,0.0276,0.0598,0.0669,0.0182,0.0138,3,6,3,0,3,3,1,0,0,0,0.1493,0.1019,0.3706,0.0,0.0597,0.1122,0.0584,0.0,0.0,0.0,10,9,19.07,25.95
4732673,2025-08-16,bra,2025,Brasileirao,20,Yuri Elino Ferreira da Cruz,109705,Red Bull Bragantino,172341,Ceara,0,0,1,56,44,9,10,2,4,6,4,1,2,0,0,3,6,6,4,4,3,0,0,0,0,10,13,16,23,4,3,0,0,1,2,10,14,6,5,2,1,18,18,3,2,49,41,35.0,31.0,14.0,10.0,4.0,2.0,447,348,387.0,277.0,208,155,179,122,19.0,21.0,2.0,2.0,0.21,0.64,0.1,0.52,0.11,0.12,0.21,0.64,0.18,1.12,0,0,2,6,1,0,5,3,1,1,0.0,0.0,0.1058,0.56,0.0276,0.0,0.0669,0.0598,0.0138,0.0182,6,3,0,3,3,3,0,1,0,0,0.1019,0.1493,0.0,0.3706,0.1122,0.0597,0.0,0.0584,0.0,0.0,9,10,25.95,19.07
4732674,2025-08-16,bra,2025,Brasileirao,20,Lucas Paulo Torezin,6305,Sport Recife,10277,Sao Paulo,1,2,2,34,66,8,18,5,8,3,5,0,5,0,2,7,10,1,8,4,10,2,3,0,2,19,25,17,19,4,1,0,0,0,1,15,10,9,7,5,0,37,16,5,3,53,47,38.0,32.0,15.0,15.0,5.0,9.0,242,492,166.0,420.0,87,196,79,224,20.0,16.0,9.0,7.0,0.72,1.61,0.65,0.98,0.07,0.62,0.72,1.61,1.29,1.33,0,1,6,9,1,0,0,3,1,5,0.0,0.2392,0.661,1.0004,0.0435,0.0,0.0,0.2261,0.0198,0.1414,6,10,0,1,2,5,0,2,0,0,0.6496,0.8717,0.0,0.1131,0.0748,0.5411,0.0,0.0812,0.0,0.0,8,18,14.41,17.31
4732674,2025-08-16,bra,2025,Brasileirao,20,Lucas Paulo Torezin,10277,Sao Paulo,6305,Sport Recife,0,2,2,66,34,18,8,8,5,5,3,5,0,2,0,10,7,8,1,10,4,3,2,2,0,25,19,19,17,1,4,0,0,1,0,10,15,7,9,0,5,16,37,3,5,47,53,32.0,38.0,15.0,15.0,9.0,5.0,492,242,420.0,166.0,196,87,224,79,16.0,20.0,7.0,9.0,1.61,0.72,0.98,0.65,0.62,0.07,1.61,0.72,1.33,1.29,1,0,9,6,0,1,3,0,5,1,0.2392,0.0,1.0004,0.661,0.0,0.0435,0.2261,0.0,0.1414,0.0198,10,6,1,0,5,2,2,0,0,0,0.8717,0.6496,0.1131,0.0,0.5411,0.0748,0.0812,0.0,0.0,0.0,18,8,17.31,14.41
4732666,2025-08-17,bra,2025,Brasileirao,20,Davi de Oliveira Lacerda,8517,Botafogo RJ,10283,Palmeiras,1,0,1,59,41,15,9,6,2,4,5,5,2,0,0,7,5,8,4,4,3,2,1,2,0,23,14,7,6,1,2,0,0,2,3,19,29,7,11,2,4,12,18,1,6,55,56,46.0,45.0,9.0,11.0,21.0,10.0,610,420,548.0,347.0,253,208,295,139,29.0,28.0,3.0,3.0,1.63,1.34,1.54,1.29,0.09,0.05,1.63,1.34,1.16,1.23,2,0,4,4,1,1,8,3,0,1,0.2459,0.0,1.0293,1.023,0.0313,0.1419,0.319,0.1497,0.0,0.0239,13,5,0,3,2,1,0,0,0,0,1.5377,0.25,0.0,1.0408,0.0878,0.0477,0.0,0.0,0.0,0.0,15,9,18.59,18.19
4732666,2025-08-17,bra,2025,Brasileirao,20,Davi de Oliveira Lacerda,10283,Palmeiras,8517,Botafogo RJ,0,1,0,41,59,9,15,2,6,5,4,2,5,0,0,5,7,4,8,3,4,1,2,0,2,14,23,6,7,2,1,0,0,3,2,29,19,11,7,4,2,18,12,6,1,56,55,45.0,46.0,11.0,9.0,10.0,21.0,420,610,347.0,548.0,208,253,139,295,28.0,29.0,3.0,3.0,1.34,1.63,1.29,1.54,0.05,0.09,1.34,1.63,1.23,1.16,0,2,4,4,1,1,3,8,1,0,0.0,0.2459,1.023,1.0293,0.1419,0.0313,0.1497,0.319,0.0239,0.0,5,13,3,0,1,2,0,0,0,0,0.25,1.5377,1.0408,0.0,0.0477,0.0878,0.0,0.0,0.0,0.0,9,15,18.19,18.59
4732667,2025-08-17,bra,2025,Brasileirao,20,Paulo Cesar Zanovelli da Silva,9808,Corinthians,7877,Bahia,1,1,2,66,34,24,7,8,5,12,1,4,1,0,0,14,3,10,4,9,1,5,1,4,0,38,8,15,21,2,4,0,0,6,1,22,23,6,11,1,4,11,53,3,7,73,67,51.0,48.0,22.0,19.0,9.0,14.0,485,264,432.0,198.0,136,128,296,70,49.0,19.0,10.0,0.0,2.6,1.06,2.08,0.22,0.52,0.06,2.6,0.27,3.09,1.26,4,0,8,2,2,1,7,2,3,2,1.3024,0.0,0.9079,0.8756,0.0333,0.0363,0.3124,0.1125,0.0446,0.0388,19,4,0,1,2,1,3,0,0,1,2.08,0.1308,0.0,0.0872,0.4109,0.0568,0.1098,0.0,0.0,0.7884,24,7,17.82,19.76
4732667,2025-08-17,bra,2025,Brasileirao,20,Paulo Cesar Zanovelli da Silva,7877,Bahia,9808,Corinthians,0,2,1,34,66,7,24,5,8,1,12,1,4,0,0,3,14,4,10,1,9,1,5,0,4,8,38,21,15,4,2,0,0,1,6,23,22,11,6,4,1,53,11,7,3,67,73,48.0,51.0,19.0,22.0,14.0,9.0,264,485,198.0,432.0,128,136,70,296,19.0,49.0,0.0,10.0,1.06,2.6,0.22,2.08,0.06,0.52,0.27,2.6,1.26,3.09,0,4,2,8,1,2,2,7,2,3,0.0,1.3024,0.8756,0.9079,0.0363,0.0333,0.1125,0.3124,0.0388,0.0446,4,19,1,0,1,2,0,3,1,0,0.1308,2.08,0.0872,0.0,0.0568,0.4109,0.0,0.1098,0.7884,0.0,7,24,19.76,17.82
4732668,2025-08-17,bra,2025,Brasileirao,20,Ramon Abatti,8514,Santos FC,10276,Vasco da Gama,1,0,6,41,59,7,14,2,9,3,1,2,4,1,1,5,8,2,6,3,3,1,5,1,0,16,18,11,12,2,4,0,0,4,2,14,9,7,10,3,2,11,17,3,2,35,36,29.0,28.0,6.0,8.0,3.0,9.0,346,501,280.0,447.0,145,281,135,166,9.0,12.0,2.0,3.0,0.7,2.14,0.58,1.32,0.12,0.04,0.7,1.35,0.11,4.58,0,1,2,6,3,1,1,2,1,4,0.0,0.2451,0.4624,1.7052,0.1884,0.0416,0.0258,0.064,0.0279,0.0857,4,11,1,1,1,1,1,0,0,1,0.5562,1.1973,0.0279,0.12,0.0258,0.0358,0.0946,0.0,0.0,0.7884,7,14,16.2,17.4
4732668,2025-08-17,bra,2025,Brasileirao,20,Ramon Abatti,10276,Vasco da Gama,8514,Santos FC,0,6,0,59,41,14,7,9,2,1,3,4,2,1,1,8,5,6,2,3,3,5,1,0,1,18,16,12,11,4,2,0,0,2,4,9,14,10,7,2,3,17,11,2,3,36,35,28.0,29.0,8.0,6.0,9.0,3.0,501,346,447.0,280.0,281,145,166,135,12.0,9.0,3.0,2.0,2.14,0.7,1.32,0.58,0.04,0.12,1.35,0.7,4.58,0.11,1,0,6,2,1,3,2,1,4,1,0.2451,0.0,1.7052,0.4624,0.0416,0.1884,0.064,0.0258,0.0857,0.0279,11,4,1,1,1,1,0,1,1,0,1.1973,0.5562,0.12,0.0279,0.0358,0.0258,0.0,0.0946,0.7884,0.0,14,7,17.4,16.2
4732670,2025-08-17,bra,2025,Brasileirao,20,Alex Gomes Stefano,10272,Atletico MG,9769,Gremio,1,1,3,63,37,10,8,3,4,5,3,2,1,0,0,4,4,6,4,4,4,0,2,0,0,18,10,19,12,2,2,2,2,1,0,17,25,7,11,1,2,13,32,1,2,46,56,37.0,48.0,9.0,8.0,9.0,6.0,495,289,431.0,231.0,144,141,287,90,16.0,13.0,5.0,1.0,0.23,1.04,0.19,0.83,0.05,0.22,0.23,1.04,0.4,2.04,0,0,1,4,3,0,5,1,1,3,0.0,0.0,0.0267,0.9673,0.0963,0.0,0.0904,0.0286,0.0203,0.0479,8,4,0,0,1,3,1,1,0,0,0.1861,0.8277,0.0,0.0,0.0267,0.2008,0.021,0.0153,0.0,0.0,10,8,23.83,17.93
4732670,2025-08-17,bra,2025,Brasileirao,20,Alex Gomes Stefano,9769,Gremio,10272,Atletico MG,0,3,1,37,63,8,10,4,3,3,5,1,2,0,0,4,4,4,6,4,4,2,0,0,0,10,18,12,19,2,2,2,2,0,1,25,17,11,7,2,1,32,13,2,1,56,46,48.0,37.0,8.0,9.0,6.0,9.0,289,495,231.0,431.0,141,144,90,287,13.0,16.0,1.0,5.0,1.04,0.23,0.83,0.19,0.22,0.05,1.04,0.23,2.04,0.4,0,0,4,1,0,3,1,5,3,1,0.0,0.0,0.9673,0.0267,0.0,0.0963,0.0286,0.0904,0.0479,0.0203,4,8,0,0,3,1,1,1,0,0,0.8277,0.1861,0.0,0.0,0.2008,0.0267,0.0153,0.021,0.0,0.0,8,10,17.93,23.83
4732671,2025-08-17,bra,2025,Brasileirao,20,Rodrigo José Pereira de Lima,8702,Internacional,9770,Flamengo,1,1,3,42,58,14,16,6,3,5,6,3,7,1,1,6,11,8,5,10,5,2,1,1,1,19,25,12,8,2,0,0,0,1,3,18,25,11,6,7,3,19,27,0,5,44,60,33.0,45.0,11.0,15.0,8.0,9.0,442,643,369.0,569.0,227,379,142,190,30.0,34.0,4.0,4.0,1.62,1.51,1.55,1.35,0.08,0.15,1.62,1.51,1.63,2.39,2,0,2,8,2,3,4,4,4,1,1.0988,0.0,0.1299,0.8337,0.1091,0.3645,0.2149,0.2936,0.0713,0.0148,10,12,2,1,2,2,0,1,0,0,1.3665,1.1739,0.181,0.1782,0.0763,0.125,0.0,0.0295,0.0,0.0,14,16,20.6,17.18
4732671,2025-08-17,bra,2025,Brasileirao,20,Rodrigo José Pereira de Lima,9770,Flamengo,8702,Internacional,0,3,1,58,42,16,14,3,6,6,5,7,3,1,1,11,6,5,8,5,10,1,2,1,1,25,19,8,12,0,2,0,0,3,1,25,18,6,11,3,7,27,19,5,0,60,44,45.0,33.0,15.0,11.0,9.0,8.0,643,442,569.0,369.0,379,227,190,142,34.0,30.0,4.0,4.0,1.51,1.62,1.35,1.55,0.15,0.08,1.51,1.62,2.39,1.63,0,2,8,2,3,2,4,4,1,4,0.0,1.0988,0.8337,0.1299,0.3645,0.1091,0.2936,0.2149,0.0148,0.0713,12,10,1,2,2,2,1,0,0,0,1.1739,1.3665,0.1782,0.181,0.125,0.0763,0.0295,0.0,0.0,0.0,16,14,17.18,20.6
4732614,2025-08-20,bra,2025,Brasileirao,14,Matheus Delgado Candançan,10274,Juventude,10276,Vasco da Gama,1,2,0,23,77,10,14,5,2,3,8,2,4,0,0,6,5,4,9,1,5,3,1,1,1,12,13,9,11,2,1,0,0,3,0,18,11,12,6,4,3,39,9,2,2,41,35,34.0,26.0,7.0,9.0,6.0,6.0,256,847,203.0,800.0,133,397,70,403,18.0,25.0,1.0,2.0,1.27,0.54,0.46,0.43,0.02,0.11,0.48,0.54,1.11,0.23,0,1,4,2,2,2,2,6,2,3,0.0,0.0307,1.0138,0.1248,0.1695,0.1265,0.0532,0.1981,0.0363,0.0586,6,10,2,1,0,2,1,1,1,0,0.4037,0.3953,0.0565,0.0306,0.0,0.0822,0.0242,0.0307,0.7884,0.0,10,14,20.31,20.7
