match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3885607,2022-08-22,arg,2022,Liga Profesional,15,Pablo Giménez,10084,Rosario Central,10087,Banfield,1,0,1,56,44,13,4,3,1,6,3,4,0,0,0,9,1,4,3,7,3,3,0,3,0,,,15,11,0,0,0,0,3,0,28,20,4,25,0,4,10,29,0,3,68,75,55.0,48.0,13.0,27.0,16.0,13.0,405,333,278.0,222.0,161,121,117,101,15.0,24.0,8.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885607,2022-08-22,arg,2022,Liga Profesional,15,Pablo Giménez,10087,Banfield,10084,Rosario Central,0,1,0,44,56,4,13,1,3,3,6,0,4,0,0,1,9,3,4,3,7,0,3,0,3,,,11,15,0,0,0,0,0,3,20,28,25,4,4,0,29,10,3,0,75,68,48.0,55.0,27.0,13.0,13.0,16.0,333,405,222.0,278.0,121,161,101,117,24.0,15.0,2.0,8.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885616,2022-08-22,arg,2022,Liga Profesional,15,Yael Falcón Pérez,10094,Estudiantes,10096,Union,1,1,0,60,40,11,12,6,1,5,6,0,5,0,0,7,5,4,7,2,1,3,1,2,1,24,11,9,16,2,4,0,0,5,1,20,20,7,11,5,0,20,24,1,5,64,63,41.0,38.0,23.0,25.0,6.0,10.0,489,319,383.0,207.0,157,109,226,98,34.0,29.0,4.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885616,2022-08-22,arg,2022,Liga Profesional,15,Yael Falcón Pérez,10096,Union,10094,Estudiantes,0,0,1,40,60,12,11,1,6,6,5,5,0,0,0,5,7,7,4,1,2,1,3,1,2,11,24,16,9,4,2,0,0,1,5,20,20,11,7,0,5,24,20,5,1,63,64,38.0,41.0,25.0,23.0,10.0,6.0,319,489,207.0,383.0,109,157,98,226,29.0,34.0,2.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885614,2022-08-23,arg,2022,Liga Profesional,15,Pablo Dóvalo,10089,Club Atletico Platense,10101,Talleres,1,0,0,36,64,15,15,4,2,6,7,5,6,0,1,9,8,6,7,4,4,3,3,3,3,,,10,11,0,0,0,0,2,0,29,17,12,8,5,4,18,20,2,4,65,53,48.0,33.0,17.0,20.0,9.0,7.0,287,552,196.0,449.0,94,201,102,248,13.0,35.0,5.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885614,2022-08-23,arg,2022,Liga Profesional,15,Pablo Dóvalo,10101,Talleres,10089,Club Atletico Platense,0,0,0,64,36,15,15,2,4,7,6,6,5,1,0,8,9,7,6,4,4,3,3,3,3,,,11,10,0,0,0,0,0,2,17,29,8,12,4,5,20,18,4,2,53,65,33.0,48.0,20.0,17.0,7.0,9.0,552,287,449.0,196.0,201,94,248,102,35.0,13.0,5.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885615,2022-08-23,arg,2022,Liga Profesional,15,Pablo Echavarría,207875,Patronato de Parana,10086,Argentinos Juniors,1,0,0,50,50,14,6,5,1,7,3,2,2,2,0,8,2,6,4,6,1,2,0,2,0,,,14,11,3,4,0,0,1,1,16,22,12,10,2,1,19,17,1,5,61,63,38.0,42.0,23.0,21.0,13.0,9.0,313,324,204.0,215.0,73,102,131,113,29.0,27.0,2.0,1.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885615,2022-08-23,arg,2022,Liga Profesional,15,Pablo Echavarría,10086,Argentinos Juniors,207875,Patronato de Parana,0,0,0,50,50,6,14,1,5,3,7,2,2,0,2,2,8,4,6,1,6,0,2,0,2,,,11,14,4,3,0,0,1,1,22,16,10,12,1,2,17,19,5,1,63,61,42.0,38.0,21.0,23.0,9.0,13.0,324,313,215.0,204.0,102,73,113,131,27.0,29.0,1.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885626,2022-08-23,arg,2022,Liga Profesional,15,Nicolás Ramírez,10079,Velez Sarsfield,202757,Sarmiento,1,1,1,76,24,22,9,6,3,9,5,7,1,0,0,10,4,12,5,15,2,0,1,0,0,31,8,13,15,3,3,0,0,0,0,23,16,5,13,1,7,9,42,2,5,69,63,46.0,31.0,23.0,32.0,8.0,2.0,559,185,483.0,113.0,174,44,309,69,32.0,22.0,7.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885626,2022-08-23,arg,2022,Liga Profesional,15,Nicolás Ramírez,202757,Sarmiento,10079,Velez Sarsfield,0,1,1,24,76,9,22,3,6,5,9,1,7,0,0,4,10,5,12,2,15,1,0,0,0,8,31,15,13,3,3,0,0,0,0,16,23,13,5,7,1,42,9,5,2,63,69,31.0,46.0,32.0,23.0,2.0,8.0,185,559,113.0,483.0,44,174,69,309,22.0,32.0,3.0,7.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885609,2022-08-24,arg,2022,Liga Profesional,15,Hernán Mastrángelo,161727,Atletico Tucuman,213534,Barracas Central,1,4,0,49,51,15,15,7,2,4,8,4,5,0,0,6,7,9,8,4,8,4,0,2,0,,,15,14,1,2,0,0,3,0,14,19,18,14,5,4,28,10,2,3,45,59,34.0,46.0,11.0,13.0,6.0,13.0,349,354,269.0,247.0,182,87,87,160,35.0,27.0,4.0,9.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885609,2022-08-24,arg,2022,Liga Profesional,15,Hernán Mastrángelo,213534,Barracas Central,161727,Atletico Tucuman,0,0,4,51,49,15,15,2,7,8,4,5,4,0,0,7,6,8,9,8,4,0,4,0,2,,,14,15,2,1,0,0,0,3,19,14,14,18,4,5,10,28,3,2,59,45,46.0,34.0,13.0,11.0,13.0,6.0,354,349,247.0,269.0,87,182,160,87,27.0,35.0,9.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885637,2022-08-24,arg,2022,Liga Profesional,15,Patricio Loustau,10103,Gimnasia LP,161728,Aldosivi,1,0,0,50,50,10,8,2,3,4,3,4,2,0,0,6,2,4,6,5,8,1,0,1,0,19,13,9,15,1,3,0,0,0,3,16,24,17,8,3,4,21,27,2,2,75,68,38.0,38.0,37.0,30.0,7.0,6.0,375,378,236.0,230.0,86,99,150,131,25.0,34.0,7.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885637,2022-08-24,arg,2022,Liga Profesional,15,Patricio Loustau,161728,Aldosivi,10103,Gimnasia LP,0,0,0,50,50,8,10,3,2,3,4,2,4,0,0,2,6,6,4,8,5,0,1,0,1,13,19,15,9,3,1,0,0,3,0,24,16,8,17,4,3,27,21,2,2,68,75,38.0,38.0,30.0,37.0,6.0,7.0,378,375,230.0,236.0,99,86,131,150,34.0,25.0,3.0,7.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885643,2022-08-26,arg,2022,Liga Profesional,16,Fernando Andrés Rapallini,213596,Central Cordoba de Santiago,10082,Lanus,1,2,2,57,43,12,17,2,5,5,8,5,4,0,1,7,10,5,7,3,7,1,1,0,0,,,13,12,4,1,0,0,3,1,8,15,7,12,4,5,27,17,3,0,47,49,25.0,37.0,22.0,12.0,5.0,10.0,375,277,284.0,188.0,137,102,147,86,34.0,17.0,6.0,7.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885643,2022-08-26,arg,2022,Liga Profesional,16,Fernando Andrés Rapallini,10082,Lanus,213596,Central Cordoba de Santiago,0,2,2,43,57,17,12,5,2,8,5,4,5,1,0,10,7,7,5,7,3,1,1,0,0,,,12,13,1,4,0,0,1,3,15,8,12,7,5,4,17,27,0,3,49,47,37.0,25.0,12.0,22.0,10.0,5.0,277,375,188.0,284.0,102,137,86,147,17.0,34.0,7.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885627,2022-08-27,arg,2022,Liga Profesional,16,Sebastían Zunino,10087,Banfield,161730,Defensa y Justicia,1,1,2,54,46,21,8,8,3,8,1,5,4,0,0,12,4,9,4,5,1,1,2,1,0,,,14,10,0,0,0,0,0,0,31,39,13,19,4,4,11,27,1,7,69,69,43.0,59.0,26.0,10.0,4.0,6.0,338,298,234.0,188.0,108,106,126,82,29.0,24.0,12.0,0.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885627,2022-08-27,arg,2022,Liga Profesional,16,Sebastían Zunino,161730,Defensa y Justicia,10087,Banfield,0,2,1,46,54,8,21,3,8,1,8,4,5,0,0,4,12,4,9,1,5,2,1,0,1,,,10,14,0,0,0,0,0,0,39,31,19,13,4,4,27,11,7,1,69,69,59.0,43.0,10.0,26.0,6.0,4.0,298,338,188.0,234.0,106,108,82,126,24.0,29.0,0.0,12.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885628,2022-08-27,arg,2022,Liga Profesional,16,Facundo Raúl Tello Figueroa,10083,San Lorenzo,10084,Rosario Central,1,1,1,54,46,7,6,2,3,2,2,3,1,0,0,5,1,2,5,6,3,2,0,1,0,,,21,16,0,0,0,0,0,2,16,26,4,5,1,3,11,31,2,1,54,69,38.0,54.0,16.0,15.0,7.0,7.0,361,325,271.0,242.0,161,151,110,91,26.0,19.0,8.0,1.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885628,2022-08-27,arg,2022,Liga Profesional,16,Facundo Raúl Tello Figueroa,10084,Rosario Central,10083,San Lorenzo,0,1,1,46,54,6,7,3,2,2,2,1,3,0,0,1,5,5,2,3,6,0,2,0,1,,,16,21,0,0,0,0,2,0,26,16,5,4,3,1,31,11,1,2,69,54,54.0,38.0,15.0,16.0,7.0,7.0,325,361,242.0,271.0,151,161,91,110,19.0,26.0,1.0,8.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885629,2022-08-27,arg,2022,Liga Profesional,16,Fernando Echenique,10101,Talleres,10080,Racing Club,1,1,1,42,58,8,17,2,6,6,6,0,5,0,0,4,8,4,9,7,7,2,2,1,2,,,15,7,4,1,0,0,0,3,12,25,9,7,5,0,20,23,5,1,45,65,26.0,43.0,19.0,22.0,8.0,4.0,343,485,251.0,383.0,139,170,112,213,48.0,51.0,8.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885629,2022-08-27,arg,2022,Liga Profesional,16,Fernando Echenique,10080,Racing Club,10101,Talleres,0,1,1,58,42,17,8,6,2,6,6,5,0,0,0,8,4,9,4,7,7,2,2,2,1,,,7,15,1,4,0,0,3,0,25,12,7,9,0,5,23,20,1,5,65,45,43.0,26.0,22.0,19.0,4.0,8.0,485,343,383.0,251.0,170,139,213,112,51.0,48.0,6.0,8.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885630,2022-08-27,arg,2022,Liga Profesional,16,Leandro Rey Hilfer,10086,Argentinos Juniors,10089,Club Atletico Platense,1,0,2,69,31,12,8,3,3,7,5,2,0,1,0,5,4,7,4,4,2,1,0,1,0,,,16,13,2,1,0,0,1,1,15,18,6,19,0,2,20,31,1,3,61,61,34.0,38.0,27.0,23.0,7.0,6.0,537,237,414.0,122.0,227,62,187,60,41.0,22.0,6.0,0.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885630,2022-08-27,arg,2022,Liga Profesional,16,Leandro Rey Hilfer,10089,Club Atletico Platense,10086,Argentinos Juniors,0,2,0,31,69,8,12,3,3,5,7,0,2,0,1,4,5,4,7,2,4,0,1,0,1,,,13,16,1,2,0,0,1,1,18,15,19,6,2,0,31,20,3,1,61,61,38.0,34.0,23.0,27.0,6.0,7.0,237,537,122.0,414.0,62,227,60,187,22.0,41.0,0.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885641,2022-08-27,arg,2022,Liga Profesional,16,Darío Herrera,10201,Newell's Old Boys,10227,Godoy Cruz,1,1,2,37,63,7,19,2,5,3,7,2,7,0,0,2,7,5,12,1,3,0,2,0,1,,,13,12,0,0,0,0,0,2,14,17,11,12,5,2,14,8,3,1,53,65,38.0,45.0,15.0,20.0,13.0,16.0,317,529,216.0,437.0,114,228,102,209,29.0,53.0,3.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885641,2022-08-27,arg,2022,Liga Profesional,16,Darío Herrera,10227,Godoy Cruz,10201,Newell's Old Boys,0,2,1,63,37,19,7,5,2,7,3,7,2,0,0,7,2,12,5,3,1,2,0,1,0,,,12,13,0,0,0,0,2,0,17,14,12,11,2,5,8,14,1,3,65,53,45.0,38.0,20.0,15.0,16.0,13.0,529,317,437.0,216.0,228,114,209,102,53.0,29.0,4.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885642,2022-08-27,arg,2022,Liga Profesional,16,Nazareno Arasa,10098,Arsenal Sarandi,10081,Huracan,1,1,1,33,67,8,21,4,4,0,9,4,8,0,2,4,16,4,5,3,6,2,2,1,1,,,12,8,0,0,0,0,0,1,9,22,6,8,8,4,27,10,3,3,55,59,31.0,40.0,24.0,19.0,14.0,8.0,245,499,139.0,382.0,53,156,86,226,22.0,46.0,2.0,9.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885642,2022-08-27,arg,2022,Liga Profesional,16,Nazareno Arasa,10081,Huracan,10098,Arsenal Sarandi,0,1,1,67,33,21,8,4,4,9,0,8,4,2,0,16,4,5,4,6,3,2,2,1,1,,,8,12,0,0,0,0,1,0,22,9,8,6,4,8,10,27,3,3,59,55,40.0,31.0,19.0,24.0,8.0,14.0,499,245,382.0,139.0,156,53,226,86,46.0,22.0,9.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885644,2022-08-27,arg,2022,Liga Profesional,16,Patricio Loustau,89396,Tigre,10076,River Plate,1,1,1,47,53,12,8,2,2,6,3,4,3,0,0,5,5,7,3,4,2,1,2,0,1,,,15,9,2,0,1,0,2,4,28,24,28,15,3,4,20,15,1,1,62,63,47.0,51.0,15.0,12.0,11.0,13.0,401,447,280.0,310.0,160,164,120,146,33.0,27.0,6.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885644,2022-08-27,arg,2022,Liga Profesional,16,Patricio Loustau,10076,River Plate,89396,Tigre,0,1,1,53,47,8,12,2,2,3,6,3,4,0,0,5,5,3,7,2,4,2,1,1,0,,,9,15,0,2,0,1,4,2,24,28,15,28,4,3,15,20,1,1,63,62,51.0,47.0,12.0,15.0,13.0,11.0,447,401,310.0,280.0,164,160,146,120,27.0,33.0,2.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885631,2022-08-28,arg,2022,Liga Profesional,16,Carlos Andrés Gariano,10094,Estudiantes,207875,Patronato de Parana,1,1,0,45,55,11,17,3,1,4,9,4,7,0,1,5,8,6,9,2,6,1,2,0,2,,,8,10,1,1,0,0,0,5,14,10,13,13,7,4,21,10,1,2,57,47,33.0,28.0,24.0,19.0,9.0,11.0,373,439,250.0,324.0,107,158,143,166,38.0,25.0,3.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885631,2022-08-28,arg,2022,Liga Profesional,16,Carlos Andrés Gariano,207875,Patronato de Parana,10094,Estudiantes,0,0,1,55,45,17,11,1,3,9,4,7,4,1,0,8,5,9,6,6,2,2,1,2,0,,,10,8,1,1,0,0,5,0,10,14,13,13,4,7,10,21,2,1,47,57,28.0,33.0,19.0,24.0,11.0,9.0,439,373,324.0,250.0,158,107,166,143,25.0,38.0,6.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885635,2022-08-28,arg,2022,Liga Profesional,16,Fernando Espinoza,10077,Boca Juniors,161727,Atletico Tucuman,1,2,1,71,29,13,13,4,5,6,4,3,4,1,0,7,8,6,5,6,3,1,1,1,0,,,5,8,5,3,0,0,1,1,10,22,17,14,4,3,7,31,4,2,45,39,34.0,30.0,11.0,9.0,16.0,3.0,604,251,511.0,161.0,186,83,325,78,46.0,14.0,5.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885635,2022-08-28,arg,2022,Liga Profesional,16,Fernando Espinoza,161727,Atletico Tucuman,10077,Boca Juniors,0,1,2,29,71,13,13,5,4,4,6,4,3,0,1,8,7,5,6,3,6,1,1,0,1,,,8,5,3,5,0,0,1,1,22,10,14,17,3,4,31,7,2,4,39,45,30.0,34.0,9.0,11.0,3.0,16.0,251,604,161.0,511.0,83,186,78,325,14.0,46.0,4.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3885636,2022-08-28,arg,2022,Liga Profesional,16,Yael Falcón Pérez,213534,Barracas Central,10088,Colon,1,1,0,50,50,18,7,3,1,12,3,3,3,1,0,13,4,5,3,5,1,4,1,4,1,31,23,13,16,3,5,0,0,3,4,29,21,12,8,3,3,18,29,1,3,62,60,50.0,38.0,12.0,22.0,5.0,6.0,335,350,216.0,229.0,57,123,159,106,22.0,12.0,7.0,2.0,2.53,1.59,1.83,1.12,0.7,0.47,2.53,1.59,0.38,0.01,2,0,10,4,1,0,3,2,2,1,0.6567,0.0,2.3188,1.2075,0.0329,0.0,0.2529,0.3387,0.0685,0.0402,10,2,1,1,1,1,6,3,0,0,1.573,0.6415,0.5267,0.4789,0.1296,0.0841,1.1005,0.382,0.0,0.0,18,7,16.07,16.32
3885636,2022-08-28,arg,2022,Liga Profesional,16,Yael Falcón Pérez,10088,Colon,213534,Barracas Central,0,0,1,50,50,7,18,1,3,3,12,3,3,0,1,4,13,3,5,1,5,1,4,1,4,23,31,16,13,5,3,0,0,4,3,21,29,8,12,3,3,29,18,3,1,60,62,38.0,50.0,22.0,12.0,6.0,5.0,350,335,229.0,216.0,123,57,106,159,12.0,22.0,2.0,7.0,1.59,2.53,1.12,1.83,0.47,0.7,1.59,2.53,0.01,0.38,0,2,4,10,0,1,2,3,1,2,0.0,0.6567,1.2075,2.3188,0.0,0.0329,0.3387,0.2529,0.0402,0.0685,2,10,1,1,1,1,3,6,0,0,0.6415,1.573,0.4789,0.5267,0.0841,0.1296,0.382,1.1005,0.0,0.0,7,18,16.32,16.07
3885638,2022-08-28,arg,2022,Liga Profesional,16,Luis Lobo Medina,10096,Union,161728,Aldosivi,1,0,0,48,52,11,6,2,1,5,4,4,1,0,0,7,4,4,2,9,3,0,1,0,1,21,8,14,16,2,4,0,0,1,6,20,26,15,15,1,4,16,26,1,2,75,59,54.0,45.0,21.0,14.0,19.0,6.0,322,369,205.0,245.0,87,141,118,104,22.0,31.0,7.0,0.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
