match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4506959,2025-01-27,esp,2024/2025,LaLiga,21,Francisco José Hernández Maeso,9866,Deportivo Alaves,9910,Celta Vigo,1,1,1,50,50,3,5,1,2,2,2,0,1,0,0,2,1,1,4,3,4,1,0,0,0,8,9,15,14,2,3,0,0,1,0,26,14,13,10,1,0,21,16,1,0,73,54,45.0,32.0,28.0,22.0,7.0,5.0,473,464,369.0,372.0,216,201,153,171,34.0,35.0,2.0,1.0,0.95,0.12,0.04,0.07,0.11,0.05,0.16,0.12,0.86,0.48,1,0,1,0,0,1,0,4,1,0,0.1129,0.0,0.7884,0.0,0.0,0.0158,0.0,0.1039,0.0442,0.0,1,3,0,0,1,1,0,1,1,0,0.0442,0.0696,0.0,0.0,0.1129,0.0343,0.0,0.0158,0.7884,0.0,3,5,13.51,23.08
4506959,2025-01-27,esp,2024/2025,LaLiga,21,Francisco José Hernández Maeso,9910,Celta Vigo,9866,Deportivo Alaves,0,1,1,50,50,5,3,2,1,2,2,1,0,0,0,1,2,4,1,4,3,0,1,0,0,9,8,14,15,3,2,0,0,0,1,14,26,10,13,0,1,16,21,0,1,54,73,32.0,45.0,22.0,28.0,5.0,7.0,464,473,372.0,369.0,201,216,171,153,35.0,34.0,1.0,2.0,0.12,0.95,0.07,0.04,0.05,0.11,0.12,0.16,0.48,0.86,0,1,0,1,1,0,4,0,0,1,0.0,0.1129,0.0,0.7884,0.0158,0.0,0.1039,0.0,0.0,0.0442,3,1,0,0,1,1,1,0,0,1,0.0696,0.0442,0.0,0.0,0.0343,0.1129,0.0158,0.0,0.0,0.7884,5,3,23.08,13.51
4506970,2025-01-31,esp,2024/2025,LaLiga,22,Alejandro Quintero González,7854,Leganes,8370,Rayo Vallecano,1,0,1,34,66,5,19,1,3,2,8,2,8,0,1,2,11,3,8,2,9,2,4,2,3,6,30,7,19,2,4,1,0,2,0,24,19,8,9,8,2,31,15,2,1,61,46,51.0,34.0,10.0,12.0,8.0,9.0,281,555,204.0,494.0,136,223,68,271,21.0,9.0,2.0,4.0,0.96,2.28,0.03,0.81,0.13,1.46,0.17,2.28,0.6,1.5,0,5,2,5,0,1,2,6,1,2,0.0,1.6458,0.9004,0.7594,0.0,0.0483,0.034,0.1739,0.014,0.0959,1,10,1,1,1,7,1,1,1,0,0.0225,0.7972,0.0115,0.0151,0.014,1.8303,0.112,0.0805,0.7884,0.0,5,19,25.27,16.53
4506970,2025-01-31,esp,2024/2025,LaLiga,22,Alejandro Quintero González,8370,Rayo Vallecano,7854,Leganes,0,1,0,66,34,19,5,3,1,8,2,8,2,1,0,11,2,8,3,9,2,4,2,3,2,30,6,19,7,4,2,0,1,0,2,19,24,9,8,2,8,15,31,1,2,46,61,34.0,51.0,12.0,10.0,9.0,8.0,555,281,494.0,204.0,223,136,271,68,9.0,21.0,4.0,2.0,2.28,0.96,0.81,0.03,1.46,0.13,2.28,0.17,1.5,0.6,5,0,5,2,1,0,6,2,2,1,1.6458,0.0,0.7594,0.9004,0.0483,0.0,0.1739,0.034,0.0959,0.014,10,1,1,1,7,1,1,1,0,1,0.7972,0.0225,0.0151,0.0115,1.8303,0.014,0.0805,0.112,0.0,0.7884,19,5,16.53,25.27
4506965,2025-02-01,esp,2024/2025,LaLiga,22,Víctor García Verdura,9906,Atletico Madrid,8661,Mallorca,1,2,0,52,48,17,10,5,1,8,2,4,7,1,2,7,5,10,5,10,4,3,0,2,0,27,16,9,14,2,3,0,0,2,0,10,10,5,5,7,4,21,27,1,3,43,42,32.0,25.0,11.0,17.0,8.0,7.0,461,415,395.0,348.0,179,178,216,170,28.0,37.0,2.0,5.0,1.29,0.48,0.85,0.28,0.44,0.2,1.29,0.48,1.63,0.04,1,0,2,4,4,1,3,4,7,1,0.2535,0.0,0.45,0.3077,0.2835,0.057,0.1126,0.1225,0.1952,0.0214,10,8,0,0,6,2,1,0,0,0,0.8543,0.3354,0.0,0.0,0.3874,0.1732,0.0532,0.0,0.0,0.0,17,10,20.31,17.38
4506965,2025-02-01,esp,2024/2025,LaLiga,22,Víctor García Verdura,8661,Mallorca,9906,Atletico Madrid,0,0,2,48,52,10,17,1,5,2,8,7,4,2,1,5,7,5,10,4,10,0,3,0,2,16,27,14,9,3,2,0,0,0,2,10,10,5,5,4,7,27,21,3,1,42,43,25.0,32.0,17.0,11.0,7.0,8.0,415,461,348.0,395.0,178,179,170,216,37.0,28.0,5.0,2.0,0.48,1.29,0.28,0.85,0.2,0.44,0.48,1.29,0.04,1.63,0,1,4,2,1,4,4,3,1,7,0.0,0.2535,0.3077,0.45,0.057,0.2835,0.1225,0.1126,0.0214,0.1952,8,10,0,0,2,6,0,1,0,0,0.3354,0.8543,0.0,0.0,0.1732,0.3874,0.0,0.0532,0.0,0.0,10,17,17.38,20.31
4506966,2025-02-01,esp,2024/2025,LaLiga,22,Ricardo De Burgos Bengoetxea,8305,Getafe,8302,Sevilla,1,0,0,45,55,7,13,1,1,5,10,1,2,0,0,5,6,2,7,6,5,3,1,3,1,13,14,15,12,4,6,0,0,0,2,18,18,4,7,3,1,21,30,0,1,52,64,35.0,42.0,17.0,22.0,5.0,14.0,308,383,226.0,303.0,95,208,131,95,26.0,26.0,6.0,2.0,0.99,0.94,0.97,0.67,0.01,0.27,0.99,0.94,0.43,0.0,1,1,4,3,0,2,0,3,2,4,0.2765,0.1083,0.6551,0.4686,0.0,0.0791,0.0,0.1142,0.0554,0.1658,6,7,0,2,0,2,1,2,0,0,0.9743,0.6271,0.0,0.0971,0.0,0.1202,0.0126,0.0916,0.0,0.0,7,13,17.66,23.4
4506966,2025-02-01,esp,2024/2025,LaLiga,22,Ricardo De Burgos Bengoetxea,8302,Sevilla,8305,Getafe,0,0,0,55,45,13,7,1,1,10,5,2,1,0,0,6,5,7,2,5,6,1,3,1,3,14,13,12,15,6,4,0,0,2,0,18,18,7,4,1,3,30,21,1,0,64,52,42.0,35.0,22.0,17.0,14.0,5.0,383,308,303.0,226.0,208,95,95,131,26.0,26.0,2.0,6.0,0.94,0.99,0.67,0.97,0.27,0.01,0.94,0.99,0.0,0.43,1,1,3,4,2,0,3,0,4,2,0.1083,0.2765,0.4686,0.6551,0.0791,0.0,0.1142,0.0,0.1658,0.0554,7,6,2,0,2,0,2,1,0,0,0.6271,0.9743,0.0971,0.0,0.1202,0.0,0.0916,0.0126,0.0,0.0,13,7,23.4,17.66
4506969,2025-02-01,esp,2024/2025,LaLiga,22,Isidro Díaz de Mera Escuderos,10205,Villarreal,10281,Real Valladolid,1,5,1,53,47,22,8,8,2,9,4,5,2,0,0,15,5,7,3,3,6,8,1,5,1,37,10,9,14,1,2,0,0,2,1,14,17,9,4,2,5,20,22,1,3,53,50,38.0,38.0,15.0,12.0,10.0,12.0,481,427,417.0,362.0,196,252,221,110,22.0,26.0,3.0,3.0,3.49,0.52,2.42,0.15,1.07,0.37,3.49,0.52,2.63,0.03,1,1,11,3,3,1,6,3,1,0,0.5384,0.2111,2.3152,0.1256,0.166,0.1057,0.4479,0.1142,0.0205,0.0,17,4,0,0,2,3,3,1,0,0,2.7738,0.2024,0.0,0.0,0.1312,0.3058,0.583,0.0484,0.0,0.0,22,8,15.77,17.18
4506969,2025-02-01,esp,2024/2025,LaLiga,22,Isidro Díaz de Mera Escuderos,10281,Real Valladolid,10205,Villarreal,0,1,5,47,53,8,22,2,8,4,9,2,5,0,0,5,15,3,7,6,3,1,8,1,5,10,37,14,9,2,1,0,0,1,2,17,14,4,9,5,2,22,20,3,1,50,53,38.0,38.0,12.0,15.0,12.0,10.0,427,481,362.0,417.0,252,196,110,221,26.0,22.0,3.0,3.0,0.52,3.49,0.15,2.42,0.37,1.07,0.52,3.49,0.03,2.63,1,1,3,11,1,3,3,6,0,1,0.2111,0.5384,0.1256,2.3152,0.1057,0.166,0.1142,0.4479,0.0,0.0205,4,17,0,0,3,2,1,3,0,0,0.2024,2.7738,0.0,0.0,0.3058,0.1312,0.0484,0.583,0.0,0.0,8,22,17.18,15.77
4506971,2025-02-01,esp,2024/2025,LaLiga,22,Alejandro Muñíz Ruiz,8558,Espanyol,8633,Real Madrid,1,1,0,24,76,5,21,2,7,2,8,1,6,0,2,3,14,2,7,1,8,1,1,0,1,6,50,14,3,2,0,0,0,0,1,19,7,9,11,6,1,39,10,7,1,36,37,30.0,30.0,6.0,7.0,8.0,9.0,242,793,187.0,725.0,97,267,90,458,17.0,31.0,1.0,3.0,0.31,1.33,0.31,0.67,0.0,0.66,0.31,1.33,0.64,0.94,1,1,1,5,1,8,0,4,2,3,0.1279,0.3743,0.0551,0.3523,0.0381,0.2789,0.0,0.2395,0.0502,0.0844,3,15,2,0,0,3,0,3,0,0,0.0882,0.6718,0.183,0.0,0.0,0.4663,0.0,0.1913,0.0,0.0,5,21,19.04,17.09
4506971,2025-02-01,esp,2024/2025,LaLiga,22,Alejandro Muñíz Ruiz,8633,Real Madrid,8558,Espanyol,0,0,1,76,24,21,5,7,2,8,2,6,1,2,0,14,3,7,2,8,1,1,1,1,0,50,6,3,14,0,2,0,0,1,0,7,19,11,9,1,6,10,39,1,7,37,36,30.0,30.0,7.0,6.0,9.0,8.0,793,242,725.0,187.0,267,97,458,90,31.0,17.0,3.0,1.0,1.33,0.31,0.67,0.31,0.66,0.0,1.33,0.31,0.94,0.64,1,1,5,1,8,1,4,0,3,2,0.3743,0.1279,0.3523,0.0551,0.2789,0.0381,0.2395,0.0,0.0844,0.0502,15,3,0,2,3,0,3,0,0,0,0.6718,0.0882,0.0,0.183,0.4663,0.0,0.1913,0.0,0.0,0.0,21,5,17.09,19.04
4506968,2025-02-02,esp,2024/2025,LaLiga,22,Miguel Ángel Ortiz Arias,8371,Osasuna,8560,Real Sociedad,1,2,1,37,63,11,13,4,3,3,7,4,3,0,0,6,11,5,2,3,5,2,4,1,3,16,41,10,8,3,3,0,0,1,1,13,19,6,7,2,4,25,19,2,2,46,53,27.0,33.0,19.0,20.0,6.0,5.0,319,533,249.0,453.0,128,258,121,195,31.0,20.0,4.0,10.0,0.65,2.04,0.29,2.0,0.35,0.04,0.65,2.04,0.84,1.13,1,2,4,6,1,3,5,0,0,2,0.1843,1.2114,0.2802,0.6458,0.0325,0.1484,0.1761,0.0,0.0,0.0341,8,12,0,0,1,1,2,0,0,0,0.3982,1.9993,0.0,0.0,0.1843,0.0404,0.0906,0.0,0.0,0.0,11,13,15.43,15.11
4506968,2025-02-02,esp,2024/2025,LaLiga,22,Miguel Ángel Ortiz Arias,8560,Real Sociedad,8371,Osasuna,0,1,2,63,37,13,11,3,4,7,3,3,4,0,0,11,6,2,5,5,3,4,2,3,1,41,16,8,10,3,3,0,0,1,1,19,13,7,6,4,2,19,25,2,2,53,46,33.0,27.0,20.0,19.0,5.0,6.0,533,319,453.0,249.0,258,128,195,121,20.0,31.0,10.0,4.0,2.04,0.65,2.0,0.29,0.04,0.35,2.04,0.65,1.13,0.84,2,1,6,4,3,1,0,5,2,0,1.2114,0.1843,0.6458,0.2802,0.1484,0.0325,0.0,0.1761,0.0341,0.0,12,8,0,0,1,1,0,2,0,0,1.9993,0.3982,0.0,0.0,0.0404,0.1843,0.0,0.0906,0.0,0.0,13,11,15.11,15.43
4506972,2025-02-02,esp,2024/2025,LaLiga,22,Juan Martínez Munuera,8603,Real Betis,8315,Athletic Club,1,2,2,52,48,10,12,6,4,4,5,0,3,0,0,7,9,3,3,3,7,2,2,1,0,20,21,10,20,3,1,0,0,3,2,21,26,14,10,3,0,25,21,2,4,65,53,49.0,40.0,16.0,13.0,10.0,6.0,442,394,350.0,306.0,224,162,126,144,27.0,31.0,4.0,2.0,1.12,1.52,1.12,0.33,0.0,1.18,1.12,1.52,2.13,1.31,0,1,5,5,2,3,1,2,2,1,0.0,0.8834,1.0472,0.4238,0.0901,0.1342,0.0137,0.033,0.0308,0.0149,7,8,3,1,0,3,0,0,0,0,0.2751,0.2336,0.9068,0.0713,0.0,1.1846,0.0,0.0,0.0,0.0,10,12,16.9,15.38
4506972,2025-02-02,esp,2024/2025,LaLiga,22,Juan Martínez Munuera,8315,Athletic Club,8603,Real Betis,0,2,2,48,52,12,10,4,6,5,4,3,0,0,0,9,7,3,3,7,3,2,2,0,1,21,20,20,10,1,3,0,0,2,3,26,21,10,14,0,3,21,25,4,2,53,65,40.0,49.0,13.0,16.0,6.0,10.0,394,442,306.0,350.0,162,224,144,126,31.0,27.0,2.0,4.0,1.52,1.12,0.33,1.12,1.18,0.0,1.52,1.12,1.31,2.13,1,0,5,5,3,2,2,1,1,2,0.8834,0.0,0.4238,1.0472,0.1342,0.0901,0.033,0.0137,0.0149,0.0308,8,7,1,3,3,0,0,0,0,0,0.2336,0.2751,0.0713,0.9068,1.1846,0.0,0.0,0.0,0.0,0.0,12,10,15.38,16.9
4506973,2025-02-02,esp,2024/2025,LaLiga,22,Pablo González Fuertes,10267,Valencia,9910,Celta Vigo,1,2,1,46,54,8,3,5,2,2,1,1,0,0,0,8,2,0,1,5,2,3,1,2,0,25,21,9,17,1,2,0,0,2,2,19,22,17,7,0,1,20,12,1,3,57,45,44.0,34.0,13.0,11.0,8.0,5.0,449,519,373.0,428.0,205,241,168,187,24.0,17.0,2.0,3.0,1.67,0.46,1.58,0.46,0.09,0.0,1.67,0.46,2.05,0.6,2,0,3,2,3,0,0,1,0,0,1.1549,0.0,0.4228,0.3635,0.0955,0.0,0.0,0.0263,0.0,0.0,6,3,1,0,1,0,0,0,0,0,1.3399,0.3898,0.2442,0.0,0.0891,0.0,0.0,0.0,0.0,0.0,8,3,11.81,15.71
4506973,2025-02-02,esp,2024/2025,LaLiga,22,Pablo González Fuertes,9910,Celta Vigo,10267,Valencia,0,1,2,54,46,3,8,2,5,1,2,0,1,0,0,2,8,1,0,2,5,1,3,0,2,21,25,17,9,2,1,0,0,2,2,22,19,7,17,1,0,12,20,3,1,45,57,34.0,44.0,11.0,13.0,5.0,8.0,519,449,428.0,373.0,241,205,187,168,17.0,24.0,3.0,2.0,0.46,1.67,0.46,1.58,0.0,0.09,0.46,1.67,0.6,2.05,0,2,2,3,0,3,1,0,0,0,0.0,1.1549,0.3635,0.4228,0.0,0.0955,0.0263,0.0,0.0,0.0,3,6,0,1,0,1,0,0,0,0,0.3898,1.3399,0.0,0.2442,0.0,0.0891,0.0,0.0,0.0,0.0,3,8,15.71,11.81
4506974,2025-02-02,esp,2024/2025,LaLiga,22,José Luis Munuera Montero,8634,Barcelona,9866,Deportivo Alaves,1,1,0,70,30,11,3,4,0,3,1,4,2,0,0,7,2,4,1,5,2,2,0,1,0,19,7,8,20,5,2,0,0,2,11,9,21,3,10,2,4,17,24,0,3,64,50,47.0,31.0,17.0,19.0,19.0,3.0,625,251,554.0,179.0,268,87,286,92,26.0,18.0,3.0,2.0,0.98,0.09,0.48,0.05,0.5,0.05,0.98,0.09,1.72,0.0,1,0,3,1,3,1,3,1,1,0,0.406,0.0,0.292,0.0459,0.1099,0.0267,0.1341,0.0216,0.0338,0.0,7,2,0,1,4,0,0,0,0,0,0.4785,0.0726,0.0,0.0216,0.4972,0.0,0.0,0.0,0.0,0.0,11,3,17.6,20.42
4506974,2025-02-02,esp,2024/2025,LaLiga,22,José Luis Munuera Montero,9866,Deportivo Alaves,8634,Barcelona,0,0,1,30,70,3,11,0,4,1,3,2,4,0,0,2,7,1,4,2,5,0,2,0,1,7,19,20,8,2,5,0,0,11,2,21,9,10,3,4,2,24,17,3,0,50,64,31.0,47.0,19.0,17.0,3.0,19.0,251,625,179.0,554.0,87,268,92,286,18.0,26.0,2.0,3.0,0.09,0.98,0.05,0.48,0.05,0.5,0.09,0.98,0.0,1.72,0,1,1,3,1,3,1,3,0,1,0.0,0.406,0.0459,0.292,0.0267,0.1099,0.0216,0.1341,0.0,0.0338,2,7,1,0,0,4,0,0,0,0,0.0726,0.4785,0.0216,0.0,0.0,0.4972,0.0,0.0,0.0,0.0,3,11,20.42,17.6
4506967,2025-02-03,esp,2024/2025,LaLiga,22,Mario Melero López,7732,Girona,8306,Las Palmas,1,2,1,47,53,12,10,4,2,4,5,4,3,0,0,11,7,1,3,11,3,4,3,3,2,25,19,12,12,2,3,0,0,6,3,11,15,8,4,3,4,22,29,1,3,37,46,25.0,33.0,12.0,13.0,2.0,6.0,426,497,368.0,421.0,221,213,147,208,23.0,19.0,6.0,3.0,2.03,1.29,0.7,0.37,0.54,0.92,1.24,1.29,2.39,1.24,1,1,8,5,2,1,1,2,0,1,0.0735,0.806,1.8678,0.6068,0.0684,0.0098,0.0213,0.0733,0.0,0.0436,4,5,0,1,5,1,2,3,1,0,0.7048,0.5823,0.0,0.042,0.2442,0.0098,0.2936,0.9053,0.7884,0.0,12,10,14.01,14.6
4506967,2025-02-03,esp,2024/2025,LaLiga,22,Mario Melero López,8306,Las Palmas,7732,Girona,0,1,2,53,47,10,12,2,4,5,4,3,4,0,0,7,11,3,1,3,11,3,4,2,3,19,25,12,12,3,2,0,0,3,6,15,11,4,8,4,3,29,22,3,1,46,37,33.0,25.0,13.0,12.0,6.0,2.0,497,426,421.0,368.0,213,221,208,147,19.0,23.0,3.0,6.0,1.29,2.03,0.37,0.7,0.92,0.54,1.29,1.24,1.24,2.39,1,1,5,8,1,2,2,1,1,0,0.806,0.0735,0.6068,1.8678,0.0098,0.0684,0.0733,0.0213,0.0436,0.0,5,4,1,0,1,5,3,2,0,1,0.5823,0.7048,0.042,0.0,0.0098,0.2442,0.9053,0.2936,0.0,0.7884,10,12,14.6,14.01
4506977,2025-02-07,esp,2024/2025,LaLiga,23,Jesús Gil Manzano,8370,Rayo Vallecano,10281,Real Valladolid,1,1,0,69,31,20,8,6,3,9,4,5,1,0,0,11,5,9,3,4,2,5,1,4,1,30,9,11,15,2,2,0,0,0,1,15,15,2,10,1,6,14,31,3,4,54,45,36.0,32.0,18.0,13.0,6.0,6.0,571,258,491.0,169.0,222,106,269,63,27.0,18.0,5.0,5.0,2.32,0.41,2.24,0.26,0.08,0.15,2.32,0.41,0.78,0.35,0,0,9,5,2,0,6,2,3,1,0.0,0.0,1.901,0.3098,0.0893,0.0,0.2752,0.0712,0.0617,0.0508,17,5,0,0,2,1,1,2,0,0,2.2486,0.2786,0.0,0.0,0.0523,0.0836,0.0262,0.0696,0.0,0.0,20,8,17.62,17.46
4506977,2025-02-07,esp,2024/2025,LaLiga,23,Jesús Gil Manzano,10281,Real Valladolid,8370,Rayo Vallecano,0,0,1,31,69,8,20,3,6,4,9,1,5,0,0,5,11,3,9,2,4,1,5,1,4,9,30,15,11,2,2,0,0,1,0,15,15,10,2,6,1,31,14,4,3,45,54,32.0,36.0,13.0,18.0,6.0,6.0,258,571,169.0,491.0,106,222,63,269,18.0,27.0,5.0,5.0,0.41,2.32,0.26,2.24,0.15,0.08,0.41,2.32,0.35,0.78,0,0,5,9,0,2,2,6,1,3,0.0,0.0,0.3098,1.901,0.0,0.0893,0.0712,0.2752,0.0508,0.0617,5,17,0,0,1,2,2,1,0,0,0.2786,2.2486,0.0,0.0,0.0836,0.0523,0.0696,0.0262,0.0,0.0,8,20,17.46,17.62
4506975,2025-02-08,esp,2024/2025,LaLiga,23,José María Sánchez Martínez,8315,Athletic Club,7732,Girona,1,3,0,44,56,23,3,8,1,8,2,7,0,0,0,17,1,6,2,11,2,5,0,2,0,51,8,7,12,0,4,0,0,0,2,16,16,7,13,0,7,17,30,1,5,47,35,37.0,28.0,10.0,7.0,10.0,6.0,392,521,322.0,455.0,148,317,174,138,25.0,22.0,11.0,0.0,3.64,0.06,2.31,0.06,0.53,0.0,2.85,0.06,4.04,0.2,3,0,11,0,3,1,5,2,1,0,0.8757,0.0,2.3748,0.0,0.117,0.0267,0.2696,0.043,0.0213,0.0,12,3,2,0,6,0,2,0,1,0,2.152,0.0696,0.1811,0.0,0.4415,0.0,0.0953,0.0,0.7884,0.0,23,3,14.65,27.1
4506975,2025-02-08,esp,2024/2025,LaLiga,23,José María Sánchez Martínez,7732,Girona,8315,Athletic Club,0,0,3,56,44,3,23,1,8,2,8,0,7,0,0,1,17,2,6,2,11,0,5,0,2,8,51,12,7,4,0,0,0,2,0,16,16,13,7,7,0,30,17,5,1,35,47,28.0,37.0,7.0,10.0,6.0,10.0,521,392,455.0,322.0,317,148,138,174,22.0,25.0,0.0,11.0,0.06,3.64,0.06,2.31,0.0,0.53,0.06,2.85,0.2,4.04,0,3,0,11,1,3,2,5,0,1,0.0,0.8757,0.0,2.3748,0.0267,0.117,0.043,0.2696,0.0,0.0213,3,12,0,2,0,6,0,2,0,1,0.0696,2.152,0.0,0.1811,0.0,0.4415,0.0,0.0953,0.0,0.7884,3,23,27.1,14.65
4506978,2025-02-08,esp,2024/2025,LaLiga,23,Francisco José Hernández Maeso,8306,Las Palmas,10205,Villarreal,1,1,2,57,43,20,9,4,4,11,2,5,3,1,0,16,8,4,1,6,5,3,3,3,1,31,14,12,12,6,3,0,0,0,5,13,17,7,6,3,5,8,46,2,3,49,49,30.0,32.0,19.0,17.0,6.0,4.0,471,366,389.0,286.0,167,214,222,72,26.0,20.0,11.0,3.0,1.44,0.89,1.22,0.88,0.22,0.01,1.44,0.89,0.95,1.39,3,0,7,4,6,4,3,1,1,0,0.4671,0.0,0.5869,0.6805,0.2671,0.1706,0.0961,0.0416,0.0213,0.0,14,7,2,1,1,1,3,0,0,0,0.9811,0.8214,0.2343,0.0603,0.0309,0.0109,0.1923,0.0,0.0,0.0,20,9,15.75,15.85
4506978,2025-02-08,esp,2024/2025,LaLiga,23,Francisco José Hernández Maeso,10205,Villarreal,8306,Las Palmas,0,2,1,43,57,9,20,4,4,2,11,3,5,0,1,8,16,1,4,5,6,3,3,1,3,14,31,12,12,3,6,0,0,5,0,17,13,6,7,5,3,46,8,3,2,49,49,32.0,30.0,17.0,19.0,4.0,6.0,366,471,286.0,389.0,214,167,72,222,20.0,26.0,3.0,11.0,0.89,1.44,0.88,1.22,0.01,0.22,0.89,1.44,1.39,0.95,0,3,4,7,4,6,1,3,0,1,0.0,0.4671,0.6805,0.5869,0.1706,0.2671,0.0416,0.0961,0.0,0.0213,7,14,1,2,1,1,0,3,0,0,0.8214,0.9811,0.0603,0.2343,0.0109,0.0309,0.0,0.1923,0.0,0.0,9,20,15.85,15.75
4506980,2025-02-08,esp,2024/2025,LaLiga,23,César Soto Grado,8633,Real Madrid,9906,Atletico Madrid,1,1,1,60,40,23,10,9,1,7,7,7,2,1,0,11,6,12,4,6,1,5,2,4,1,33,18,14,13,1,3,0,0,2,1,14,20,10,9,2,7,10,26,0,8,51,40,43.0,38.0,8.0,2.0,17.0,4.0,665,441,617.0,381.0,184,255,433,126,25.0,33.0,2.0,3.0,1.72,1.47,1.49,0.66,0.23,0.01,1.72,0.68,1.85,0.8,2,0,7,3,3,3,8,3,3,1,0.3263,0.0,0.9581,1.1226,0.0908,0.2117,0.3034,0.1015,0.0417,0.0296,17,7,0,1,5,1,1,0,0,1,1.4944,0.6243,0.0,0.0392,0.1939,0.0134,0.0321,0.0,0.0,0.7884,23,10,18.02,16.74
4506980,2025-02-08,esp,2024/2025,LaLiga,23,César Soto Grado,9906,Atletico Madrid,8633,Real Madrid,0,1,1,40,60,10,23,1,9,7,7,2,7,0,1,6,11,4,12,1,6,2,5,1,4,18,33,13,14,3,1,0,0,1,2,20,14,9,10,7,2,26,10,8,0,40,51,38.0,43.0,2.0,8.0,4.0,17.0,441,665,381.0,617.0,255,184,126,433,33.0,25.0,3.0,2.0,1.47,1.72,0.66,1.49,0.01,0.23,0.68,1.72,0.8,1.85,0,2,3,7,3,3,3,8,1,3,0.0,0.3263,1.1226,0.9581,0.2117,0.0908,0.1015,0.3034,0.0296,0.0417,7,17,1,0,1,5,0,1,1,0,0.6243,1.4944,0.0392,0.0,0.0134,0.1939,0.0,0.0321,0.7884,0.0,10,23,16.74,18.02
4506982,2025-02-08,esp,2024/2025,LaLiga,23,Mateo Busquets Ferrer,9910,Celta Vigo,8603,Real Betis,1,3,2,55,45,14,12,6,5,4,3,4,4,0,2,8,9,6,3,4,7,5,1,4,0,33,31,11,11,3,5,0,0,2,3,17,15,13,7,3,4,24,23,3,3,45,50,33.0,36.0,12.0,14.0,6.0,10.0,558,446,477.0,370.0,259,202,218,168,26.0,19.0,2.0,10.0,2.26,1.29,1.65,0.39,0.61,0.9,2.26,1.29,2.46,1.99,1,2,5,4,2,3,5,2,1,1,0.9724,0.8401,0.8262,0.2264,0.1931,0.0968,0.2213,0.0972,0.0427,0.03,8,8,0,1,5,3,1,0,0,0,1.6462,0.329,0.0,0.0596,0.5752,0.9018,0.0342,0.0,0.0,0.0,14,12,16.24,14.42
4506982,2025-02-08,esp,2024/2025,LaLiga,23,Mateo Busquets Ferrer,8603,Real Betis,9910,Celta Vigo,0,2,3,45,55,12,14,5,6,3,4,4,4,2,0,9,8,3,6,7,4,1,5,0,4,31,33,11,11,5,3,0,0,3,2,15,17,7,13,4,3,23,24,3,3,50,45,36.0,33.0,14.0,12.0,10.0,6.0,446,558,370.0,477.0,202,259,168,218,19.0,26.0,10.0,2.0,1.29,2.26,0.39,1.65,0.9,0.61,1.29,2.26,1.99,2.46,2,1,4,5,3,2,2,5,1,1,0.8401,0.9724,0.2264,0.8262,0.0968,0.1931,0.0972,0.2213,0.03,0.0427,8,8,1,0,3,5,0,1,0,0,0.329,1.6462,0.0596,0.0,0.9018,0.5752,0.0,0.0342,0.0,0.0,12,14,14.42,16.24
