match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4436392,2024-07-27,bra,2024,Brasileirao,20,Matheus Delgado Candançan,8702,Internacional,7877,Bahia,0,1,1,49,51,12,9,2,3,6,3,4,3,1,0,6,5,6,4,2,4,3,2,2,1,18,14,18,12,3,1,0,0,4,3,17,13,17,17,3,3,12,13,2,1,48,65,37.0,44.0,11.0,21.0,9.0,13.0,475,500,400.0,415.0,216,260,184,155,19.0,36.0,2.0,4.0,1.52,0.86,1.39,0.66,0.13,0.2,1.52,0.86,1.11,1.51,1,1,3,2,2,2,4,3,2,1,0.7944,0.1484,0.463,0.1014,0.1095,0.0541,0.1366,0.5236,0.0425,0.0627,11,6,0,0,0,1,1,2,0,0,1.4173,0.693,0.0,0.0,0.0,0.0114,0.1287,0.1858,0.0,0.0,12,9,21.52,20.78
4436351,2024-07-28,bra,2024,Brasileirao,20,Wilton Pereira Sampaio,8517,Botafogo RJ,9781,Cruzeiro,1,0,3,59,41,19,12,10,5,4,6,5,1,0,0,13,7,6,5,8,1,2,1,2,0,32,24,14,15,2,4,0,0,2,1,13,17,7,6,1,5,13,34,2,10,47,49,34.0,33.0,13.0,16.0,7.0,3.0,494,363,431.0,295.0,217,198,214,97,38.0,31.0,8.0,3.0,2.19,0.63,1.09,0.63,1.1,0.0,2.19,0.63,2.23,1.54,1,0,11,2,2,5,3,4,2,1,0.742,0.0,1.3036,0.2256,0.0638,0.2649,0.0955,0.1098,0.0248,0.0277,10,12,0,0,7,0,2,0,0,0,1.0893,0.628,0.0,0.0,0.9962,0.0,0.1442,0.0,0.0,0.0,19,12,13.58,18.8
4436351,2024-07-28,bra,2024,Brasileirao,20,Wilton Pereira Sampaio,9781,Cruzeiro,8517,Botafogo RJ,0,3,0,41,59,12,19,5,10,6,4,1,5,0,0,7,13,5,6,1,8,1,2,0,2,24,32,15,14,4,2,0,0,1,2,17,13,6,7,5,1,34,13,10,2,49,47,33.0,34.0,16.0,13.0,3.0,7.0,363,494,295.0,431.0,198,217,97,214,31.0,38.0,3.0,8.0,0.63,2.19,0.63,1.09,0.0,1.1,0.63,2.19,1.54,2.23,0,1,2,11,5,2,4,3,1,2,0.0,0.742,0.2256,1.3036,0.2649,0.0638,0.1098,0.0955,0.0277,0.0248,12,10,0,0,0,7,0,2,0,0,0.628,1.0893,0.0,0.0,0.0,0.9962,0.0,0.1442,0.0,0.0,12,19,18.8,13.58
4436353,2024-07-28,bra,2024,Brasileirao,20,Lucas Paulo Torezin,109705,Red Bull Bragantino,9863,Fluminense,1,0,1,59,41,13,7,2,3,9,1,2,3,1,0,6,4,7,3,5,6,0,2,0,1,18,13,12,13,1,2,0,0,0,1,34,20,11,8,3,2,15,29,2,2,72,58,55.0,39.0,17.0,19.0,9.0,8.0,466,328,373.0,246.0,166,150,207,96,21.0,14.0,4.0,5.0,0.42,0.83,0.38,0.41,0.05,0.42,0.42,0.83,0.18,1.17,0,1,4,3,2,0,5,2,2,1,0.0,0.4322,0.1837,0.3132,0.0657,0.0,0.0891,0.0731,0.0221,0.0121,10,6,0,0,3,1,0,0,0,0,0.3205,0.3984,0.0,0.0,0.0401,0.4322,0.0,0.0,0.0,0.0,13,7,20.85,14.07
4436353,2024-07-28,bra,2024,Brasileirao,20,Lucas Paulo Torezin,9863,Fluminense,109705,Red Bull Bragantino,0,1,0,41,59,7,13,3,2,1,9,3,2,0,1,4,6,3,7,6,5,2,0,1,0,13,18,13,12,2,1,0,0,1,0,20,34,8,11,2,3,29,15,2,2,58,72,39.0,55.0,19.0,17.0,8.0,9.0,328,466,246.0,373.0,150,166,96,207,14.0,21.0,5.0,4.0,0.83,0.42,0.41,0.38,0.42,0.05,0.83,0.42,1.17,0.18,1,0,3,4,0,2,2,5,1,2,0.4322,0.0,0.3132,0.1837,0.0,0.0657,0.0731,0.0891,0.0121,0.0221,6,10,0,0,1,3,0,0,0,0,0.3984,0.3205,0.0,0.0,0.4322,0.0401,0.0,0.0,0.0,0.0,7,13,14.07,20.85
4436354,2024-07-28,bra,2024,Brasileirao,20,Davi de Oliveira Lacerda,8287,Fortaleza,10277,Sao Paulo,1,1,0,37,63,11,12,2,1,5,6,4,5,1,2,7,10,4,2,3,10,1,0,0,0,18,26,15,16,3,4,1,0,2,3,13,13,7,5,5,4,31,10,1,1,47,46,37.0,33.0,10.0,13.0,9.0,6.0,280,486,208.0,417.0,82,249,126,168,20.0,28.0,2.0,3.0,1.33,0.61,0.33,0.05,0.21,0.56,0.54,0.61,0.9,0.22,0,1,4,9,3,0,1,0,3,2,0.0,0.028,1.0289,0.4859,0.1392,0.0,0.0106,0.0,0.0842,0.0197,5,2,0,0,2,10,3,0,1,0,0.2616,0.0474,0.0,0.0,0.0588,0.4862,0.1541,0.0,0.7884,0.0,11,12,18.43,15.13
4436354,2024-07-28,bra,2024,Brasileirao,20,Davi de Oliveira Lacerda,10277,Sao Paulo,8287,Fortaleza,0,0,1,63,37,12,11,1,2,6,5,5,4,2,1,10,7,2,4,10,3,0,1,0,0,26,18,16,15,4,3,0,1,3,2,13,13,5,7,4,5,10,31,1,1,46,47,33.0,37.0,13.0,10.0,6.0,9.0,486,280,417.0,208.0,249,82,168,126,28.0,20.0,3.0,2.0,0.61,1.33,0.05,0.33,0.56,0.21,0.61,0.54,0.22,0.9,1,0,9,4,0,3,0,1,2,3,0.028,0.0,0.4859,1.0289,0.0,0.1392,0.0,0.0106,0.0197,0.0842,2,5,0,0,10,2,0,3,0,1,0.0474,0.2616,0.0,0.0,0.4862,0.0588,0.0,0.1541,0.0,0.7884,12,11,15.13,18.43
4436355,2024-07-28,bra,2024,Brasileirao,20,Jefferson Ferreira de Moraes,197815,Cuiaba,10273,Athletico Paranaense,1,1,2,50,50,21,11,5,4,10,4,6,3,1,0,10,9,11,2,12,2,1,3,0,1,31,26,8,12,0,2,0,0,4,0,19,16,5,11,3,6,9,41,2,4,64,57,43.0,30.0,21.0,27.0,14.0,7.0,432,464,363.0,388.0,162,199,201,189,35.0,37.0,10.0,3.0,1.51,2.09,1.04,2.09,0.47,0.0,1.51,2.09,2.02,2.41,4,2,5,3,1,4,7,1,4,1,0.9018,1.2028,0.3224,0.6857,0.0305,0.112,0.1722,0.0664,0.0819,0.02,13,11,0,0,7,0,1,0,0,0,1.0713,2.0869,0.0,0.0,0.4219,0.0,0.0155,0.0,0.0,0.0,21,11,20.17,14.99
4436355,2024-07-28,bra,2024,Brasileirao,20,Jefferson Ferreira de Moraes,10273,Athletico Paranaense,197815,Cuiaba,0,2,1,50,50,11,21,4,5,4,10,3,6,0,1,9,10,2,11,2,12,3,1,1,0,26,31,12,8,2,0,0,0,0,4,16,19,11,5,6,3,41,9,4,2,57,64,30.0,43.0,27.0,21.0,7.0,14.0,464,432,388.0,363.0,199,162,189,201,37.0,35.0,3.0,10.0,2.09,1.51,2.09,1.04,0.0,0.47,2.09,1.51,2.41,2.02,2,4,3,5,4,1,1,7,1,4,1.2028,0.9018,0.6857,0.3224,0.112,0.0305,0.0664,0.1722,0.02,0.0819,11,13,0,0,0,7,0,1,0,0,2.0869,1.0713,0.0,0.0,0.0,0.4219,0.0,0.0155,0.0,0.0,11,21,14.99,20.17
4436361,2024-07-28,bra,2024,Brasileirao,20,Gustavo Ervino Bauermann,9770,Flamengo,165545,Atletico GO,1,2,0,53,47,12,12,6,3,4,5,2,4,0,0,7,6,5,6,6,3,3,1,2,1,31,15,9,12,3,2,0,0,2,0,16,25,13,9,4,3,16,21,4,3,57,52,43.0,40.0,14.0,12.0,15.0,8.0,508,446,434.0,360.0,214,195,220,165,26.0,24.0,5.0,6.0,1.29,0.44,0.78,0.36,0.5,0.08,1.29,0.44,1.64,0.35,1,0,5,2,1,4,2,3,3,3,0.4467,0.0,0.539,0.1237,0.0784,0.2368,0.0798,0.0888,0.0717,0.0479,8,10,1,0,3,0,0,2,0,0,0.7143,0.4196,0.0288,0.0,0.4723,0.0,0.0,0.0776,0.0,0.0,12,12,20.9,21.51
4436361,2024-07-28,bra,2024,Brasileirao,20,Gustavo Ervino Bauermann,165545,Atletico GO,9770,Flamengo,0,0,2,47,53,12,12,3,6,5,4,4,2,0,0,6,7,6,5,3,6,1,3,1,2,15,31,12,9,2,3,0,0,0,2,25,16,9,13,3,4,21,16,3,4,52,57,40.0,43.0,12.0,14.0,8.0,15.0,446,508,360.0,434.0,195,214,165,220,24.0,26.0,6.0,5.0,0.44,1.29,0.36,0.78,0.08,0.5,0.44,1.29,0.35,1.64,0,1,2,5,4,1,3,2,3,3,0.0,0.4467,0.1237,0.539,0.2368,0.0784,0.0888,0.0798,0.0479,0.0717,10,8,0,1,0,3,2,0,0,0,0.4196,0.7143,0.0,0.0288,0.0,0.4723,0.0776,0.0,0.0,0.0,12,12,21.51,20.9
4436390,2024-07-28,bra,2024,Brasileirao,20,Paulo Cesar Zanovelli da Silva,9769,Gremio,10276,Vasco da Gama,1,1,0,53,47,20,13,3,1,7,8,10,4,1,1,10,5,10,8,8,3,2,2,2,2,39,8,13,13,3,4,0,0,2,3,13,19,11,11,4,10,29,34,1,2,57,57,41.0,34.0,16.0,23.0,18.0,5.0,271,243,169.0,129.0,38,51,131,78,18.0,33.0,5.0,6.0,1.8,0.88,1.67,0.61,0.13,0.27,1.8,0.88,1.01,0.04,0,0,7,4,3,0,7,8,3,0,0.0,0.0,1.6528,0.6614,0.1175,0.0,0.1744,0.2208,0.0666,0.0,17,9,2,0,1,1,0,2,0,0,1.2918,0.568,0.6084,0.0,0.1111,0.1255,0.0,0.1887,0.0,0.0,20,12,19.48,21.27
4436390,2024-07-28,bra,2024,Brasileirao,20,Paulo Cesar Zanovelli da Silva,10276,Vasco da Gama,9769,Gremio,0,0,1,47,53,13,20,1,3,8,7,4,10,1,1,5,10,8,10,3,8,2,2,2,2,8,39,13,13,4,3,0,0,3,2,19,13,11,11,10,4,34,29,2,1,57,57,34.0,41.0,23.0,16.0,5.0,18.0,243,271,129.0,169.0,51,38,78,131,33.0,18.0,6.0,5.0,0.88,1.8,0.61,1.67,0.27,0.13,0.88,1.8,0.04,1.01,0,0,4,7,0,3,8,7,0,3,0.0,0.0,0.6614,1.6528,0.0,0.1175,0.2208,0.1744,0.0,0.0666,9,17,0,2,1,1,2,0,0,0,0.568,1.2918,0.0,0.6084,0.1255,0.1111,0.1887,0.0,0.0,0.0,12,20,21.27,19.48
4436391,2024-07-28,bra,2024,Brasileirao,20,Bruno Arleu de Araujo,10272,Atletico MG,9808,Corinthians,1,2,1,68,32,10,11,4,7,4,2,2,2,1,0,4,7,6,4,4,4,3,3,1,2,11,18,17,16,1,3,1,0,3,1,15,19,14,8,2,1,21,20,6,2,56,50,39.0,42.0,17.0,8.0,10.0,7.0,589,272,521.0,197.0,280,86,241,111,24.0,10.0,2.0,3.0,1.93,1.12,0.24,0.76,0.11,0.36,0.36,1.12,2.7,2.14,0,1,4,4,0,2,3,2,3,2,0.0,0.2145,1.7358,0.6933,0.0,0.1353,0.1156,0.0817,0.0834,0.0303,5,5,0,3,2,1,1,2,2,0,0.2443,0.4118,0.0,0.3806,0.0652,0.2145,0.0485,0.1482,1.5768,0.0,10,11,20.73,17.73
4436391,2024-07-28,bra,2024,Brasileirao,20,Bruno Arleu de Araujo,9808,Corinthians,10272,Atletico MG,0,1,2,32,68,11,10,7,4,2,4,2,2,0,1,7,4,4,6,4,4,3,3,2,1,18,11,16,17,3,1,0,1,1,3,19,15,8,14,1,2,20,21,2,6,50,56,42.0,39.0,8.0,17.0,7.0,10.0,272,589,197.0,521.0,86,280,111,241,10.0,24.0,3.0,2.0,1.12,1.93,0.76,0.24,0.36,0.11,1.12,0.36,2.14,2.7,1,0,4,4,2,0,2,3,2,3,0.2145,0.0,0.6933,1.7358,0.1353,0.0,0.0817,0.1156,0.0303,0.0834,5,5,3,0,1,2,2,1,0,2,0.4118,0.2443,0.3806,0.0,0.2145,0.0652,0.1482,0.0485,0.0,1.5768,11,10,17.73,20.73
4436350,2024-08-03,bra,2024,Brasileirao,21,,10276,Vasco da Gama,109705,Red Bull Bragantino,1,2,2,64,36,11,7,3,3,4,3,4,1,0,1,9,6,2,1,4,3,3,3,1,1,23,13,8,18,4,1,0,0,1,1,22,18,9,15,1,4,12,26,1,1,62,50,46.0,33.0,16.0,17.0,6.0,7.0,550,314,463.0,246.0,181,124,282,122,28.0,33.0,8.0,2.0,0.75,1.38,0.56,0.89,0.19,0.5,0.75,1.38,1.55,2.08,0,0,8,5,1,1,0,0,2,1,0.0,0.0,0.6791,1.3244,0.0479,0.025,0.0,0.0,0.0251,0.0345,8,2,0,2,3,2,0,1,0,0,0.5577,0.4582,0.0,0.4285,0.1945,0.431,0.0,0.0662,0.0,0.0,11,7,14.69,17.8
4436350,2024-08-03,bra,2024,Brasileirao,21,,109705,Red Bull Bragantino,10276,Vasco da Gama,0,2,2,36,64,7,11,3,3,3,4,1,4,1,0,6,9,1,2,3,4,3,3,1,1,13,23,18,8,1,4,0,0,1,1,18,22,15,9,4,1,26,12,1,1,50,62,33.0,46.0,17.0,16.0,7.0,6.0,314,550,246.0,463.0,124,181,122,282,33.0,28.0,2.0,8.0,1.38,0.75,0.89,0.56,0.5,0.19,1.38,0.75,2.08,1.55,0,0,5,8,1,1,0,0,1,2,0.0,0.0,1.3244,0.6791,0.025,0.0479,0.0,0.0,0.0345,0.0251,2,8,2,0,2,3,1,0,0,0,0.4582,0.5577,0.4285,0.0,0.431,0.1945,0.0662,0.0,0.0,0.0,7,11,17.8,14.69
4436359,2024-08-03,bra,2024,Brasileirao,21,João Vitor Gobi,7733,Vitoria,197815,Cuiaba,1,1,0,47,53,17,9,3,2,8,4,6,3,2,0,12,7,5,2,4,5,3,2,2,2,21,19,16,17,3,3,0,0,1,1,17,18,13,8,3,5,17,24,2,3,54,62,40.0,41.0,14.0,21.0,7.0,8.0,378,442,325.0,384.0,171,211,154,173,27.0,24.0,8.0,4.0,1.87,0.79,1.13,0.49,0.73,0.31,1.87,0.79,0.93,0.24,3,1,7,6,2,0,2,1,3,1,0.9785,0.1564,0.6604,0.541,0.1073,0.0,0.0855,0.0595,0.0477,0.0362,11,4,1,1,4,2,1,2,0,0,1.0894,0.4261,0.0561,0.0595,0.703,0.1741,0.0309,0.1334,0.0,0.0,17,9,15.65,13.92
4436359,2024-08-03,bra,2024,Brasileirao,21,João Vitor Gobi,197815,Cuiaba,7733,Vitoria,0,0,1,53,47,9,17,2,3,4,8,3,6,0,2,7,12,2,5,5,4,2,3,2,2,19,21,17,16,3,3,0,0,1,1,18,17,8,13,5,3,24,17,3,2,62,54,41.0,40.0,21.0,14.0,8.0,7.0,442,378,384.0,325.0,211,171,173,154,24.0,27.0,4.0,8.0,0.79,1.87,0.49,1.13,0.31,0.73,0.79,1.87,0.24,0.93,1,3,6,7,0,2,1,2,1,3,0.1564,0.9785,0.541,0.6604,0.0,0.1073,0.0595,0.0855,0.0362,0.0477,4,11,1,1,2,4,2,1,0,0,0.4261,1.0894,0.0595,0.0561,0.1741,0.703,0.1334,0.0309,0.0,0.0,9,17,13.92,15.65
4436365,2024-08-03,bra,2024,Brasileirao,21,Felipe Fernandes de Lima,165545,Atletico GO,8517,Botafogo RJ,1,1,4,48,52,9,13,3,9,2,1,4,3,0,1,6,7,3,6,3,7,1,6,0,2,21,19,17,14,3,3,1,1,1,1,11,17,13,9,3,4,27,13,6,2,56,53,33.0,43.0,23.0,10.0,10.0,11.0,310,337,243.0,266.0,109,154,134,112,23.0,20.0,6.0,1.0,1.25,3.09,0.32,0.89,0.15,0.63,0.46,1.52,0.88,4.42,2,2,3,3,1,2,0,4,3,2,0.132,0.7672,1.0221,2.1241,0.0153,0.1198,0.0,0.1726,0.08,0.0579,5,5,0,2,1,1,2,3,1,2,0.3153,0.9017,0.0,0.1198,0.0451,0.0241,0.1007,0.6192,0.7884,1.5768,9,13,17.55,17.15
4436365,2024-08-03,bra,2024,Brasileirao,21,Felipe Fernandes de Lima,8517,Botafogo RJ,165545,Atletico GO,0,4,1,52,48,13,9,9,3,1,2,3,4,1,0,7,6,6,3,7,3,6,1,2,0,19,21,14,17,3,3,1,1,1,1,17,11,9,13,4,3,13,27,2,6,53,56,43.0,33.0,10.0,23.0,11.0,10.0,337,310,266.0,243.0,154,109,112,134,20.0,23.0,1.0,6.0,3.09,1.25,0.89,0.32,0.63,0.15,1.52,0.46,4.42,0.88,2,2,3,3,2,1,4,0,2,3,0.7672,0.132,2.1241,1.0221,0.1198,0.0153,0.1726,0.0,0.0579,0.08,5,5,2,0,1,1,3,2,2,1,0.9017,0.3153,0.1198,0.0,0.0241,0.0451,0.6192,0.1007,1.5768,0.7884,13,9,17.15,17.55
4436366,2024-08-03,bra,2024,Brasileirao,21,Jonathan Benkenstein Pinheiro,7729,Criciuma,10272,Atletico MG,1,2,1,27,73,13,19,5,3,5,13,3,3,0,1,6,8,7,11,5,1,4,1,2,1,12,26,14,7,1,2,0,0,2,3,14,15,10,9,4,3,20,12,1,3,39,53,25.0,41.0,14.0,12.0,5.0,13.0,239,660,161.0,582.0,84,232,77,350,17.0,22.0,3.0,8.0,1.67,1.35,0.94,0.71,0.73,0.63,1.67,1.35,2.66,0.92,2,2,3,5,1,1,5,9,2,2,0.6651,0.6559,0.5549,0.395,0.2803,0.0188,0.1409,0.2692,0.0568,0.0755,5,16,2,0,3,2,3,1,0,0,0.6064,0.713,0.3309,0.0,0.4365,0.6559,0.3242,0.0455,0.0,0.0,13,19,18.65,18.53
4436366,2024-08-03,bra,2024,Brasileirao,21,Jonathan Benkenstein Pinheiro,10272,Atletico MG,7729,Criciuma,0,1,2,73,27,19,13,3,5,13,5,3,3,1,0,8,6,11,7,1,5,1,4,1,2,26,12,7,14,2,1,0,0,3,2,15,14,9,10,3,4,12,20,3,1,53,39,41.0,25.0,12.0,14.0,13.0,5.0,660,239,582.0,161.0,232,84,350,77,22.0,17.0,8.0,3.0,1.35,1.67,0.71,0.94,0.63,0.73,1.35,1.67,0.92,2.66,2,2,5,3,1,1,9,5,2,2,0.6559,0.6651,0.395,0.5549,0.0188,0.2803,0.2692,0.1409,0.0755,0.0568,16,5,0,2,2,3,1,3,0,0,0.713,0.6064,0.0,0.3309,0.6559,0.4365,0.0455,0.3242,0.0,0.0,19,13,18.53,18.65
4436357,2024-08-04,bra,2024,Brasileirao,21,Wagner do Nascimento Magalhaes,8702,Internacional,10283,Palmeiras,1,1,1,40,60,16,17,7,5,3,6,6,6,0,0,12,11,4,6,4,11,1,1,1,0,33,28,19,6,2,0,0,0,1,5,13,15,10,10,6,6,32,12,4,6,41,64,29.0,42.0,12.0,22.0,10.0,8.0,388,554,296.0,467.0,129,191,167,276,19.0,24.0,3.0,7.0,1.57,1.43,1.57,1.15,0.03,0.28,1.57,1.43,1.6,1.65,1,2,6,10,5,0,2,3,2,2,0.2576,0.3522,0.8391,0.8895,0.3757,0.0,0.0862,0.1555,0.0387,0.0286,13,11,3,0,0,5,0,1,0,0,1.2084,1.1484,0.389,0.0,0.0,0.1665,0.0,0.1108,0.0,0.0,16,17,15.91,15.77
4436357,2024-08-04,bra,2024,Brasileirao,21,Wagner do Nascimento Magalhaes,10283,Palmeiras,8702,Internacional,0,1,1,60,40,17,16,5,7,6,3,6,6,0,0,11,12,6,4,11,4,1,1,0,1,28,33,6,19,0,2,0,0,5,1,15,13,10,10,6,6,12,32,6,4,64,41,42.0,29.0,22.0,12.0,8.0,10.0,554,388,467.0,296.0,191,129,276,167,24.0,19.0,7.0,3.0,1.43,1.57,1.15,1.57,0.28,0.03,1.43,1.57,1.65,1.6,2,1,10,6,0,5,3,2,2,2,0.3522,0.2576,0.8895,0.8391,0.0,0.3757,0.1555,0.0862,0.0286,0.0387,11,13,0,3,5,0,1,0,0,0,1.1484,1.2084,0.0,0.389,0.1665,0.0,0.1108,0.0,0.0,0.0,17,16,15.77,15.91
4436360,2024-08-04,bra,2024,Brasileirao,21,Davi de Oliveira Lacerda,9863,Fluminense,7877,Bahia,1,1,0,49,51,12,11,6,3,5,6,1,2,0,0,9,7,3,4,3,3,2,3,1,3,24,15,12,10,3,2,0,0,2,0,20,24,15,6,2,1,8,22,3,5,45,54,41.0,41.0,4.0,13.0,11.0,5.0,458,483,403.0,416.0,215,227,188,189,17.0,19.0,3.0,4.0,1.06,1.73,0.97,0.86,0.09,0.87,1.06,1.73,0.96,0.74,1,2,5,4,3,1,3,4,0,0,0.2226,1.1232,0.535,0.583,0.1112,0.0231,0.1864,0.1059,0.0,0.0,7,7,2,0,1,2,2,2,0,0,0.7845,0.9666,0.1802,0.0,0.0136,0.7962,0.0769,0.0723,0.0,0.0,12,11,15.98,17.44
4436360,2024-08-04,bra,2024,Brasileirao,21,Davi de Oliveira Lacerda,7877,Bahia,9863,Fluminense,0,0,1,51,49,11,12,3,6,6,5,2,1,0,0,7,9,4,3,3,3,3,2,3,1,15,24,10,12,2,3,0,0,0,2,24,20,6,15,1,2,22,8,5,3,54,45,41.0,41.0,13.0,4.0,5.0,11.0,483,458,416.0,403.0,227,215,189,188,19.0,17.0,4.0,3.0,1.73,1.06,0.86,0.97,0.87,0.09,1.73,1.06,0.74,0.96,2,1,4,5,1,3,4,3,0,0,1.1232,0.2226,0.583,0.535,0.0231,0.1112,0.1059,0.1864,0.0,0.0,7,7,0,2,2,1,2,2,0,0,0.9666,0.7845,0.0,0.1802,0.7962,0.0136,0.0723,0.0769,0.0,0.0,11,12,17.44,15.98
4436362,2024-08-04,bra,2024,Brasileirao,21,Lucas Paulo Torezin,9808,Corinthians,10274,Juventude,1,1,1,64,36,34,6,10,3,14,1,10,2,3,0,19,5,15,1,11,3,3,2,3,1,54,12,16,15,2,5,0,3,0,1,21,17,4,3,2,9,6,42,2,9,68,47,55.0,37.0,13.0,10.0,19.0,7.0,430,252,362.0,163.0,98,106,264,57,24.0,22.0,10.0,2.0,2.37,0.74,1.85,0.69,0.52,0.05,2.37,0.74,1.85,1.0,2,1,12,1,6,3,10,1,4,0,0.4475,0.4775,1.1972,0.0157,0.2266,0.2195,0.3787,0.0322,0.1248,0.0,23,3,1,0,4,2,6,1,0,0,1.7422,0.6913,0.1085,0.0,0.087,0.0479,0.437,0.0057,0.0,0.0,34,6,18.35,15.31
4436362,2024-08-04,bra,2024,Brasileirao,21,Lucas Paulo Torezin,10274,Juventude,9808,Corinthians,0,1,1,36,64,6,34,3,10,1,14,2,10,0,3,5,19,1,15,3,11,2,3,1,3,12,54,15,16,5,2,3,0,1,0,17,21,3,4,9,2,42,6,9,2,47,68,37.0,55.0,10.0,13.0,7.0,19.0,252,430,163.0,362.0,106,98,57,264,22.0,24.0,2.0,10.0,0.74,2.37,0.69,1.85,0.05,0.52,0.74,2.37,1.0,1.85,1,2,1,12,3,6,1,10,0,4,0.4775,0.4475,0.0157,1.1972,0.2195,0.2266,0.0322,0.3787,0.0,0.1248,3,23,0,1,2,4,1,6,0,0,0.6913,1.7422,0.0,0.1085,0.0479,0.087,0.0057,0.437,0.0,0.0,6,34,15.31,18.35
4436363,2024-08-04,bra,2024,Brasileirao,21,Rafael Rodrigo Klein,10277,Sao Paulo,9770,Flamengo,1,1,0,59,41,15,8,3,0,9,5,3,3,0,0,11,2,4,6,8,3,3,0,3,0,30,11,11,13,1,3,0,0,3,0,13,14,7,6,3,3,17,14,0,2,52,37,39.0,27.0,13.0,10.0,13.0,3.0,507,347,447.0,281.0,250,151,197,130,44.0,14.0,8.0,2.0,1.42,0.3,1.02,0.3,0.4,0.0,1.42,0.3,1.22,0.0,4,0,4,1,3,1,2,5,2,1,0.638,0.0,0.5908,0.0113,0.0827,0.0837,0.0735,0.1921,0.0389,0.0146,10,8,1,0,4,0,0,0,0,0,0.8959,0.3017,0.1255,0.0,0.4026,0.0,0.0,0.0,0.0,0.0,15,8,14.75,22.24
4436363,2024-08-04,bra,2024,Brasileirao,21,Rafael Rodrigo Klein,9770,Flamengo,10277,Sao Paulo,0,0,1,41,59,8,15,0,3,5,9,3,3,0,0,2,11,6,4,3,8,0,3,0,3,11,30,13,11,3,1,0,0,0,3,14,13,6,7,3,3,14,17,2,0,37,52,27.0,39.0,10.0,13.0,3.0,13.0,347,507,281.0,447.0,151,250,130,197,14.0,44.0,2.0,8.0,0.3,1.42,0.3,1.02,0.0,0.4,0.3,1.42,0.0,1.22,0,4,1,4,1,3,5,2,1,2,0.0,0.638,0.0113,0.5908,0.0837,0.0827,0.1921,0.0735,0.0146,0.0389,8,10,0,1,0,4,0,0,0,0,0.3017,0.8959,0.0,0.1255,0.0,0.4026,0.0,0.0,0.0,0.0,8,15,22.24,14.75
4436364,2024-08-04,bra,2024,Brasileirao,21,Matheus Delgado Candançan,10273,Athletico Paranaense,9769,Gremio,1,0,2,75,25,18,9,3,7,10,1,5,1,0,1,10,5,8,4,9,0,0,5,0,3,26,9,12,12,2,0,0,0,1,3,25,17,10,14,1,5,7,33,5,3,61,62,43.0,41.0,18.0,21.0,8.0,14.0,681,240,604.0,163.0,190,86,414,77,27.0,16.0,7.0,0.0,0.86,2.2,0.53,0.79,0.32,1.41,0.86,2.2,0.1,2.36,0,3,7,2,3,0,4,3,4,1,0.0,1.8048,0.5807,0.3429,0.1093,0.0,0.0995,0.222,0.069,0.0398,13,3,0,1,4,0,1,5,0,0,0.5338,0.7288,0.0,0.0598,0.2872,0.0,0.0376,1.621,0.0,0.0,18,9,19.96,14.95
