match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3657197,2022-03-20,ita,2021/2022,Serie A,30,Giovanni Ayroldi,9885,Juventus,6480,Salernitana,1,2,0,56,44,12,12,7,4,3,5,2,3,0,0,11,4,1,8,5,5,4,0,2,0,34,13,10,13,3,2,0,0,1,0,17,17,7,11,3,2,11,20,4,5,46,38,37.0,27.0,9.0,11.0,7.0,1.0,526,393,454.0,337.0,255,143,199,194,31.0,38.0,6.0,4.0,1.73,0.59,1.56,0.39,0.16,0.2,1.73,0.59,2.55,0.41,3,0,7,4,1,0,1,7,0,1,0.5094,0.0,1.1789,0.3263,0.0212,0.0,0.0167,0.2312,0.0,0.0279,9,9,1,0,2,0,0,3,0,0,1.3327,0.3902,0.2297,0.0,0.1638,0.0,0.0,0.1952,0.0,0.0,12,12,11.77,20.7
3657197,2022-03-20,ita,2021/2022,Serie A,30,Giovanni Ayroldi,6480,Salernitana,9885,Juventus,0,0,2,44,56,12,12,4,7,5,3,3,2,0,0,4,11,8,1,5,5,0,4,0,2,13,34,13,10,2,3,0,0,0,1,17,17,11,7,2,3,20,11,5,4,38,46,27.0,37.0,11.0,9.0,1.0,7.0,393,526,337.0,454.0,143,255,194,199,38.0,31.0,4.0,6.0,0.59,1.73,0.39,1.56,0.2,0.16,0.59,1.73,0.41,2.55,0,3,4,7,0,1,7,1,1,0,0.0,0.5094,0.3263,1.1789,0.0,0.0212,0.2312,0.0167,0.0279,0.0,9,9,0,1,0,2,3,0,0,0,0.3902,1.3327,0.0,0.2297,0.0,0.1638,0.1952,0.0,0.0,0.0,12,12,20.7,11.77
3657199,2022-03-20,ita,2021/2022,Serie A,30,Massimiliano Irrati,8686,Roma,8543,Lazio,1,3,0,34,66,11,9,5,3,5,4,1,2,2,0,7,3,4,6,6,3,4,0,2,0,17,10,16,12,4,3,0,0,1,1,19,17,9,1,2,1,18,6,3,2,56,52,39.0,45.0,17.0,7.0,8.0,12.0,318,623,236.0,551.0,162,274,74,277,26.0,34.0,2.0,0.0,2.73,0.52,1.71,0.47,1.02,0.05,2.73,0.52,3.19,0.72,2,0,2,2,3,1,3,4,1,2,1.7198,0.0,0.5989,0.2492,0.2957,0.0205,0.0818,0.1754,0.0524,0.0788,5,8,3,0,2,0,1,1,0,0,1.3628,0.4745,0.3647,0.0,0.9687,0.0,0.0524,0.0494,0.0,0.0,11,9,16.4,22.59
3657199,2022-03-20,ita,2021/2022,Serie A,30,Massimiliano Irrati,8543,Lazio,8686,Roma,0,0,3,66,34,9,11,3,5,4,5,2,1,0,2,3,7,6,4,3,6,0,4,0,2,10,17,12,16,3,4,0,0,1,1,17,19,1,9,1,2,6,18,2,3,52,56,45.0,39.0,7.0,17.0,12.0,8.0,623,318,551.0,236.0,274,162,277,74,34.0,26.0,0.0,2.0,0.52,2.73,0.47,1.71,0.05,1.02,0.52,2.73,0.72,3.19,0,2,2,2,1,3,4,3,2,1,0.0,1.7198,0.2492,0.5989,0.0205,0.2957,0.1754,0.0818,0.0788,0.0524,8,5,0,3,0,2,1,1,0,0,0.4745,1.3628,0.0,0.3647,0.0,0.9687,0.0494,0.0524,0.0,0.0,9,11,22.59,16.4
3657201,2022-03-20,ita,2021/2022,Serie A,30,Daniele Orsato,7881,Venezia,9882,Sampdoria,1,0,2,46,54,13,8,1,4,8,2,4,2,0,0,11,6,2,2,3,4,1,3,1,1,31,16,28,17,3,1,1,0,0,1,12,6,9,5,2,4,18,23,2,1,61,55,34.0,40.0,27.0,15.0,6.0,7.0,349,431,266.0,334.0,136,205,130,129,25.0,19.0,9.0,1.0,1.35,1.36,0.58,1.26,0.77,0.1,1.35,1.36,0.68,1.36,3,1,8,2,0,3,2,1,0,1,0.61,0.4995,0.6174,0.129,0.0,0.7242,0.1799,0.0249,0.0,0.0248,8,5,0,0,1,2,4,1,0,0,0.5789,1.3069,0.0,0.0,0.1214,0.0582,0.7069,0.0373,0.0,0.0,13,8,11.52,17.24
3657201,2022-03-20,ita,2021/2022,Serie A,30,Daniele Orsato,9882,Sampdoria,7881,Venezia,0,2,0,54,46,8,13,4,1,2,8,2,4,0,0,6,11,2,2,4,3,3,1,1,1,16,31,17,28,1,3,0,1,1,0,6,12,5,9,4,2,23,18,1,2,55,61,40.0,34.0,15.0,27.0,7.0,6.0,431,349,334.0,266.0,205,136,129,130,19.0,25.0,1.0,9.0,1.36,1.35,1.26,0.58,0.1,0.77,1.36,1.35,1.36,0.68,1,3,2,8,3,0,1,2,1,0,0.4995,0.61,0.129,0.6174,0.7242,0.0,0.0249,0.1799,0.0248,0.0,5,8,0,0,2,1,1,4,0,0,1.3069,0.5789,0.0,0.0,0.0582,0.1214,0.0373,0.7069,0.0,0.0,8,13,17.24,11.52
3657267,2022-04-02,ita,2021/2022,Serie A,31,Antonio Rapuano,8543,Lazio,7943,Sassuolo,1,2,1,53,47,14,20,5,5,6,8,3,7,1,1,12,12,2,8,4,3,3,4,2,3,33,20,11,8,1,3,0,0,1,0,20,9,12,4,7,3,14,13,4,3,37,35,32.0,29.0,5.0,6.0,6.0,9.0,608,537,549.0,486.0,330,281,219,205,30.0,23.0,4.0,1.0,2.11,2.0,1.44,2.0,0.67,0.0,2.11,2.0,2.06,1.96,0,0,8,5,4,7,2,5,0,3,0.0,0.0,1.7721,1.4868,0.1501,0.199,0.186,0.2752,0.0,0.0771,10,20,2,0,1,0,1,0,0,0,1.3098,2.0382,0.1311,0.0,0.0266,0.0,0.6407,0.0,0.0,0.0,14,20,13.46,18.64
3657267,2022-04-02,ita,2021/2022,Serie A,31,Antonio Rapuano,7943,Sassuolo,8543,Lazio,0,1,2,47,53,20,14,5,5,8,6,7,3,1,1,12,12,8,2,3,4,4,3,3,2,20,33,8,11,3,1,0,0,0,1,9,20,4,12,3,7,13,14,3,4,35,37,29.0,32.0,6.0,5.0,9.0,6.0,537,608,486.0,549.0,281,330,205,219,23.0,30.0,1.0,4.0,2.0,2.11,2.0,1.44,0.0,0.67,2.0,2.11,1.96,2.06,0,0,5,8,7,4,5,2,3,0,0.0,0.0,1.4868,1.7721,0.199,0.1501,0.2752,0.186,0.0771,0.0,20,10,0,2,0,1,0,1,0,0,2.0382,1.3098,0.0,0.1311,0.0,0.0266,0.0,0.6407,0.0,0.0,20,14,18.64,13.46
3657269,2022-04-02,ita,2021/2022,Serie A,31,Marco Piccinini,6480,Salernitana,9804,Torino,1,0,1,53,47,14,8,3,5,9,3,2,0,1,1,10,6,4,2,9,2,1,3,1,2,26,22,15,21,3,4,1,0,2,3,10,18,8,20,0,2,8,42,4,3,67,65,33.0,38.0,34.0,27.0,4.0,5.0,346,334,249.0,247.0,106,95,143,152,35.0,21.0,7.0,5.0,1.15,1.64,0.51,0.78,0.64,0.07,1.15,0.86,0.34,2.05,1,0,8,6,1,0,4,1,0,1,0.0802,0.0,0.9402,1.5971,0.0328,0.0,0.0951,0.0313,0.0,0.0166,9,5,0,0,2,2,3,0,0,1,0.5093,0.7849,0.0,0.0,0.3157,0.0716,0.3232,0.0,0.0,0.7884,14,8,15.89,14.76
3657269,2022-04-02,ita,2021/2022,Serie A,31,Marco Piccinini,9804,Torino,6480,Salernitana,0,1,0,47,53,8,14,5,3,3,9,0,2,1,1,6,10,2,4,2,9,3,1,2,1,22,26,21,15,4,3,0,1,3,2,18,10,20,8,2,0,42,8,3,4,65,67,38.0,33.0,27.0,34.0,5.0,4.0,334,346,247.0,249.0,95,106,152,143,21.0,35.0,5.0,7.0,1.64,1.15,0.78,0.51,0.07,0.64,0.86,1.15,2.05,0.34,0,1,6,8,0,1,1,4,1,0,0.0,0.0802,1.5971,0.9402,0.0,0.0328,0.0313,0.0951,0.0166,0.0,5,9,0,0,2,2,0,3,1,0,0.7849,0.5093,0.0,0.0,0.0716,0.3157,0.0,0.3232,0.7884,0.0,8,14,14.76,15.89
3657271,2022-04-02,ita,2021/2022,Serie A,31,Daniele Doveri,9881,Spezia,7881,Venezia,1,1,0,52,48,11,14,5,3,2,6,4,5,0,1,7,5,4,9,5,2,0,0,0,0,18,18,15,12,3,1,0,0,3,0,17,11,16,10,5,5,13,14,3,3,52,47,37.0,31.0,15.0,16.0,9.0,6.0,400,379,303.0,292.0,174,179,129,113,32.0,25.0,8.0,2.0,1.05,0.73,0.95,0.64,0.11,0.09,1.05,0.73,1.39,0.35,1,0,5,1,1,4,3,8,1,1,0.4617,0.0,0.4703,0.1393,0.0496,0.2389,0.0857,0.3113,0.0083,0.0387,8,11,0,0,2,0,1,3,0,0,0.9686,0.6375,0.0,0.0,0.0726,0.0,0.0344,0.0907,0.0,0.0,11,14,16.06,21.01
3657271,2022-04-02,ita,2021/2022,Serie A,31,Daniele Doveri,7881,Venezia,9881,Spezia,0,0,1,48,52,14,11,3,5,6,2,5,4,1,0,5,7,9,4,2,5,0,0,0,0,18,18,12,15,1,3,0,0,0,3,11,17,10,16,5,5,14,13,3,3,47,52,31.0,37.0,16.0,15.0,6.0,9.0,379,400,292.0,303.0,179,174,113,129,25.0,32.0,2.0,8.0,0.73,1.05,0.64,0.95,0.09,0.11,0.73,1.05,0.35,1.39,0,1,1,5,4,1,8,3,1,1,0.0,0.4617,0.1393,0.4703,0.2389,0.0496,0.3113,0.0857,0.0387,0.0083,11,8,0,0,0,2,3,1,0,0,0.6375,0.9686,0.0,0.0,0.0,0.0726,0.0907,0.0344,0.0,0.0,14,11,21.01,16.06
3657263,2022-04-03,ita,2021/2022,Serie A,31,Marco Di Bello,8524,Atalanta,9875,Napoli,1,1,3,56,44,19,6,3,5,10,1,6,0,0,0,13,4,6,2,9,1,3,3,2,0,43,11,15,11,2,3,0,0,0,3,16,19,13,13,0,6,8,27,2,2,49,47,38.0,39.0,11.0,8.0,11.0,5.0,540,444,458.0,347.0,188,256,270,91,13.0,21.0,8.0,0.0,1.42,1.52,1.01,0.35,0.42,0.38,1.42,0.73,1.35,2.12,2,0,8,4,3,0,4,1,2,1,0.1902,0.0,0.8405,1.4424,0.1133,0.0,0.2243,0.0477,0.0551,0.0306,12,3,0,1,6,0,1,1,0,1,1.0051,0.1182,0.0,0.2301,0.3859,0.0,0.0323,0.3839,0.0,0.7884,19,6,15.16,16.11
3657263,2022-04-03,ita,2021/2022,Serie A,31,Marco Di Bello,9875,Napoli,8524,Atalanta,0,3,1,44,56,6,19,5,3,1,10,0,6,0,0,4,13,2,6,1,9,3,3,0,2,11,43,11,15,3,2,0,0,3,0,19,16,13,13,6,0,27,8,2,2,47,49,39.0,38.0,8.0,11.0,5.0,11.0,444,540,347.0,458.0,256,188,91,270,21.0,13.0,0.0,8.0,1.52,1.42,0.35,1.01,0.38,0.42,0.73,1.42,2.12,1.35,0,2,4,8,0,3,1,4,1,2,0.0,0.1902,1.4424,0.8405,0.0,0.1133,0.0477,0.2243,0.0306,0.0551,3,12,1,0,0,6,1,1,1,0,0.1182,1.0051,0.2301,0.0,0.0,0.3859,0.3839,0.0323,0.7884,0.0,6,19,16.11,15.16
3657264,2022-04-03,ita,2021/2022,Serie A,31,Luca Massimi,8535,Fiorentina,8534,Empoli,1,1,0,63,37,24,5,11,1,11,4,2,0,0,0,14,4,10,1,5,0,1,0,0,0,32,10,10,20,1,1,0,1,4,3,19,10,6,3,0,2,12,18,1,10,55,32,48.0,24.0,7.0,8.0,9.0,5.0,536,316,481.0,259.0,224,176,257,83,56.0,15.0,11.0,1.0,1.69,0.12,1.08,0.03,0.61,0.08,1.69,0.12,1.73,0.02,2,0,9,2,3,2,7,0,3,1,0.4453,0.0,0.6675,0.0566,0.1251,0.0471,0.3251,0.0,0.1311,0.0121,14,1,2,1,6,0,2,3,0,0,0.8925,0.0198,0.1903,0.0121,0.1745,0.0,0.4369,0.0838,0.0,0.0,24,5,16.43,22.75
3657264,2022-04-03,ita,2021/2022,Serie A,31,Luca Massimi,8534,Empoli,8535,Fiorentina,0,0,1,37,63,5,24,1,11,4,11,0,2,0,0,4,14,1,10,0,5,0,1,0,0,10,32,20,10,1,1,1,0,3,4,10,19,3,6,2,0,18,12,10,1,32,55,24.0,48.0,8.0,7.0,5.0,9.0,316,536,259.0,481.0,176,224,83,257,15.0,56.0,1.0,11.0,0.12,1.69,0.03,1.08,0.08,0.61,0.12,1.69,0.02,1.73,0,2,2,9,2,3,0,7,1,3,0.0,0.4453,0.0566,0.6675,0.0471,0.1251,0.0,0.3251,0.0121,0.1311,1,14,1,2,0,6,3,2,0,0,0.0198,0.8925,0.0121,0.1903,0.0,0.1745,0.0838,0.4369,0.0,0.0,5,24,22.75,16.43
3657266,2022-04-03,ita,2021/2022,Serie A,31,Massimiliano Irrati,9885,Juventus,8636,Inter,1,0,1,54,46,22,5,5,1,11,2,6,2,2,0,11,3,11,2,8,1,2,1,2,0,26,15,9,19,4,4,1,0,2,1,16,23,5,10,2,6,4,37,0,5,59,49,42.0,34.0,17.0,15.0,10.0,3.0,493,436,416.0,366.0,174,254,242,112,30.0,24.0,4.0,0.0,1.84,1.05,0.98,0.26,0.86,0.21,1.84,0.26,0.39,0.99,3,0,5,3,3,0,6,2,5,0,0.9166,0.0,0.4522,0.9711,0.113,0.0,0.2147,0.0785,0.1552,0.0,14,4,1,0,2,0,5,0,0,1,0.9205,0.2612,0.0598,0.0,0.7232,0.0,0.1482,0.0,0.0,0.7884,22,5,18.33,16.0
3657266,2022-04-03,ita,2021/2022,Serie A,31,Massimiliano Irrati,8636,Inter,9885,Juventus,0,1,0,46,54,5,22,1,5,2,11,2,6,0,2,3,11,2,11,1,8,1,2,0,2,15,26,19,9,4,4,0,1,1,2,23,16,10,5,6,2,37,4,5,0,49,59,34.0,42.0,15.0,17.0,3.0,10.0,436,493,366.0,416.0,254,174,112,242,24.0,30.0,0.0,4.0,1.05,1.84,0.26,0.98,0.21,0.86,0.26,1.84,0.99,0.39,0,3,3,5,0,3,2,6,0,5,0.0,0.9166,0.9711,0.4522,0.0,0.113,0.0785,0.2147,0.0,0.1552,4,14,0,1,0,2,0,5,1,0,0.2612,0.9205,0.0,0.0598,0.0,0.7232,0.0,0.1482,0.7884,0.0,5,22,16.0,18.33
3657270,2022-04-03,ita,2021/2022,Serie A,31,Gianluca Manganiello,9882,Sampdoria,8686,Roma,1,0,1,49,51,8,6,3,1,1,3,4,2,0,0,5,5,3,1,4,4,0,2,0,1,16,14,15,13,2,3,0,0,0,3,15,14,10,11,1,4,13,15,0,3,46,44,33.0,31.0,13.0,13.0,5.0,2.0,451,479,354.0,396.0,187,274,167,122,24.0,26.0,2.0,2.0,0.54,1.02,0.49,0.85,0.05,0.17,0.54,1.02,0.25,0.87,0,1,5,3,0,1,2,1,1,0,0.0,0.427,0.4373,0.2608,0.0,0.3254,0.0668,0.0082,0.0376,0.0,6,3,0,0,1,2,1,1,0,0,0.487,0.8531,0.0,0.0,0.0171,0.1602,0.0376,0.0082,0.0,0.0,8,6,19.4,14.13
3657270,2022-04-03,ita,2021/2022,Serie A,31,Gianluca Manganiello,8686,Roma,9882,Sampdoria,0,1,0,51,49,6,8,1,3,3,1,2,4,0,0,5,5,1,3,4,4,2,0,1,0,14,16,13,15,3,2,0,0,3,0,14,15,11,10,4,1,15,13,3,0,44,46,31.0,33.0,13.0,13.0,2.0,5.0,479,451,396.0,354.0,274,187,122,167,26.0,24.0,2.0,2.0,1.02,0.54,0.85,0.49,0.17,0.05,1.02,0.54,0.87,0.25,1,0,3,5,1,0,1,2,0,1,0.427,0.0,0.2608,0.4373,0.3254,0.0,0.0082,0.0668,0.0,0.0376,3,6,0,0,2,1,1,1,0,0,0.8531,0.487,0.0,0.0,0.1602,0.0171,0.0082,0.0376,0.0,0.0,6,8,14.13,19.4
3657272,2022-04-03,ita,2021/2022,Serie A,31,Rosario Abisso,8600,Udinese,8529,Cagliari,1,5,1,51,49,24,6,11,3,8,2,5,1,0,0,18,4,6,2,2,2,9,0,6,0,39,15,19,15,2,2,0,1,2,2,18,23,10,13,1,5,9,14,2,6,55,54,47.0,48.0,8.0,6.0,16.0,7.0,439,423,371.0,332.0,197,165,174,167,23.0,23.0,5.0,2.0,4.54,0.38,4.43,0.38,0.11,0.0,4.54,0.38,6.3,0.81,5,0,9,2,4,2,4,0,2,2,3.1905,0.0,1.6699,0.2092,0.1978,0.1299,0.2738,0.0,0.0526,0.0441,19,6,3,0,2,0,0,0,0,0,4.6725,0.3832,0.6069,0.0,0.1052,0.0,0.0,0.0,0.0,0.0,24,6,14.23,18.85
3657272,2022-04-03,ita,2021/2022,Serie A,31,Rosario Abisso,8529,Cagliari,8600,Udinese,0,1,5,49,51,6,24,3,11,2,8,1,5,0,0,4,18,2,6,2,2,0,9,0,6,15,39,15,19,2,2,1,0,2,2,23,18,13,10,5,1,14,9,6,2,54,55,48.0,47.0,6.0,8.0,7.0,16.0,423,439,332.0,371.0,165,197,167,174,23.0,23.0,2.0,5.0,0.38,4.54,0.38,4.43,0.0,0.11,0.38,4.54,0.81,6.3,0,5,2,9,2,4,0,4,2,2,0.0,3.1905,0.2092,1.6699,0.1299,0.1978,0.0,0.2738,0.0441,0.0526,6,19,0,3,0,2,0,0,0,0,0.3832,4.6725,0.0,0.6069,0.0,0.1052,0.0,0.0,0.0,0.0,6,24,18.85,14.23
3657265,2022-04-04,ita,2021/2022,Serie A,31,Francesco Fourneau,9876,Hellas Verona,10233,Genoa,1,1,0,47,53,7,7,3,4,3,2,1,1,1,0,5,5,2,2,2,5,2,1,1,1,17,21,16,15,4,3,0,0,2,0,18,20,16,12,1,1,27,12,4,2,68,68,37.0,44.0,31.0,24.0,7.0,9.0,369,403,232.0,249.0,128,100,104,149,29.0,19.0,4.0,2.0,0.75,0.43,0.74,0.33,0.02,0.09,0.75,0.43,1.35,0.25,0,0,4,4,1,1,2,2,0,0,0.0,0.0,0.6719,0.3339,0.046,0.0416,0.037,0.0513,0.0,0.0,6,6,0,0,1,1,0,0,0,0,0.7354,0.3345,0.0,0.0,0.0195,0.0922,0.0,0.0,0.0,0.0,7,7,16.24,17.09
3657265,2022-04-04,ita,2021/2022,Serie A,31,Francesco Fourneau,10233,Genoa,9876,Hellas Verona,0,0,1,53,47,7,7,4,3,2,3,1,1,0,1,5,5,2,2,5,2,1,2,1,1,21,17,15,16,3,4,0,0,0,2,20,18,12,16,1,1,12,27,2,4,68,68,44.0,37.0,24.0,31.0,9.0,7.0,403,369,249.0,232.0,100,128,149,104,19.0,29.0,2.0,4.0,0.43,0.75,0.33,0.74,0.09,0.02,0.43,0.75,0.25,1.35,0,0,4,4,1,1,2,2,0,0,0.0,0.0,0.3339,0.6719,0.0416,0.046,0.0513,0.037,0.0,0.0,6,6,0,0,1,1,0,0,0,0,0.3345,0.7354,0.0,0.0,0.0922,0.0195,0.0,0.0,0.0,0.0,7,7,17.09,16.24
3657268,2022-04-04,ita,2021/2022,Serie A,31,Livio Marinelli,8564,Milan,9857,Bologna,1,0,0,54,46,33,8,7,4,14,3,12,1,0,0,24,2,9,6,9,2,1,1,1,1,55,16,10,7,0,2,0,0,4,1,34,13,7,17,1,10,11,41,4,7,87,45,60.0,37.0,27.0,8.0,19.0,16.0,414,375,335.0,296.0,102,151,233,145,28.0,20.0,15.0,0.0,2.05,0.76,1.4,0.76,0.65,0.0,2.05,0.76,0.71,0.75,1,0,16,2,7,0,6,3,3,3,0.0968,0.0,1.5227,0.5756,0.2528,0.0,0.1506,0.0859,0.0378,0.1013,21,8,1,0,8,0,3,0,0,0,1.37,0.7629,0.0407,0.0,0.5231,0.0,0.1269,0.0,0.0,0.0,33,8,17.33,21.25
3657268,2022-04-04,ita,2021/2022,Serie A,31,Livio Marinelli,9857,Bologna,8564,Milan,0,0,0,46,54,8,33,4,7,3,14,1,12,0,0,2,24,6,9,2,9,1,1,1,1,16,55,7,10,2,0,0,0,1,4,13,34,17,7,10,1,41,11,7,4,45,87,37.0,60.0,8.0,27.0,16.0,19.0,375,414,296.0,335.0,151,102,145,233,20.0,28.0,0.0,15.0,0.76,2.05,0.76,1.4,0.0,0.65,0.76,2.05,0.75,0.71,0,1,2,16,0,7,3,6,3,3,0.0,0.0968,0.5756,1.5227,0.0,0.2528,0.0859,0.1506,0.1013,0.0378,8,21,0,1,0,8,0,3,0,0,0.7629,1.37,0.0,0.0407,0.0,0.5231,0.0,0.1269,0.0,0.0,8,33,21.25,17.33
3657274,2022-04-09,ita,2021/2022,Serie A,32,Daniele Chiffi,8529,Cagliari,9885,Juventus,1,1,2,40,60,4,20,1,6,2,9,1,5,0,0,2,11,2,9,1,4,0,2,0,2,11,28,19,10,1,0,0,0,0,3,14,11,8,9,3,1,19,14,4,0,39,56,25.0,34.0,14.0,22.0,2.0,5.0,327,487,226.0,397.0,83,165,143,232,28.0,32.0,3.0,3.0,0.22,1.14,0.22,0.82,0.0,0.31,0.22,1.14,0.65,1.41,0,1,2,6,0,4,1,5,1,4,0.0,0.2477,0.1879,0.4098,0.0,0.1663,0.0169,0.2317,0.0155,0.0806,3,14,1,0,0,2,0,4,0,0,0.0883,0.8211,0.1321,0.0,0.0,0.1571,0.0,0.1578,0.0,0.0,4,20,24.26,18.94
3657274,2022-04-09,ita,2021/2022,Serie A,32,Daniele Chiffi,9885,Juventus,8529,Cagliari,0,2,1,60,40,20,4,6,1,9,2,5,1,0,0,11,2,9,2,4,1,2,0,2,0,28,11,10,19,0,1,0,0,3,0,11,14,9,8,1,3,14,19,0,4,56,39,34.0,25.0,22.0,14.0,5.0,2.0,487,327,397.0,226.0,165,83,232,143,32.0,28.0,3.0,3.0,1.14,0.22,0.82,0.22,0.31,0.0,1.14,0.22,1.41,0.65,1,0,6,2,4,0,5,1,4,1,0.2477,0.0,0.4098,0.1879,0.1663,0.0,0.2317,0.0169,0.0806,0.0155,14,3,0,1,2,0,4,0,0,0,0.8211,0.0883,0.0,0.1321,0.1571,0.0,0.1578,0.0,0.0,0.0,20,4,18.94,24.26
3657275,2022-04-09,ita,2021/2022,Serie A,32,Giovanni Ayroldi,8534,Empoli,9881,Spezia,1,0,0,57,43,15,11,4,5,8,2,3,4,0,0,12,9,3,2,5,4,0,2,0,2,36,17,11,18,2,2,0,0,2,0,19,20,6,10,5,3,10,24,4,4,61,45,45.0,32.0,16.0,13.0,8.0,5.0,413,318,310.0,221.0,130,98,180,123,22.0,16.0,8.0,4.0,1.09,0.85,0.99,0.69,0.1,0.16,1.09,0.85,0.93,1.09,1,2,8,3,3,4,2,2,1,0,0.0867,0.3886,0.8255,0.2104,0.08,0.2089,0.0734,0.0624,0.0204,0.0,14,8,0,0,1,3,0,0,0,0,0.9874,0.7099,0.0,0.0,0.0985,0.1603,0.0,0.0,0.0,0.0,15,11,16.03,13.56
3657275,2022-04-09,ita,2021/2022,Serie A,32,Giovanni Ayroldi,9881,Spezia,8534,Empoli,0,0,0,43,57,11,15,5,4,2,8,4,3,0,0,9,12,2,3,4,5,2,0,2,0,17,36,18,11,2,2,0,0,0,2,20,19,10,6,3,5,24,10,4,4,45,61,32.0,45.0,13.0,16.0,5.0,8.0,318,413,221.0,310.0,98,130,123,180,16.0,22.0,4.0,8.0,0.85,1.09,0.69,0.99,0.16,0.1,0.85,1.09,1.09,0.93,2,1,3,8,4,3,2,2,0,1,0.3886,0.0867,0.2104,0.8255,0.2089,0.08,0.0624,0.0734,0.0,0.0204,8,14,0,0,3,1,0,0,0,0,0.7099,0.9874,0.0,0.0,0.1603,0.0985,0.0,0.0,0.0,0.0,11,15,13.56,16.03
3657277,2022-04-09,ita,2021/2022,Serie A,32,Livio Marinelli,8636,Inter,9876,Hellas Verona,1,2,0,48,52,18,9,6,3,8,3,4,3,1,0,14,7,4,2,10,2,4,2,2,2,41,20,10,7,2,0,0,0,2,1,24,15,12,9,3,4,8,32,3,4,54,53,39.0,36.0,15.0,17.0,8.0,11.0,397,455,299.0,368.0,174,179,125,189,26.0,27.0,7.0,4.0,2.38,0.96,1.38,0.91,1.0,0.05,2.38,0.96,2.89,0.27,1,1,10,4,3,2,2,1,2,1,0.8725,0.0482,1.1945,0.749,0.1111,0.0975,0.181,0.0398,0.0259,0.0207,13,8,0,0,4,1,1,0,0,0,1.3824,0.907,0.0,0.0,0.9169,0.0482,0.0857,0.0,0.0,0.0,18,9,15.22,16.63
3657277,2022-04-09,ita,2021/2022,Serie A,32,Livio Marinelli,9876,Hellas Verona,8636,Inter,0,0,2,52,48,9,18,3,6,3,8,3,4,0,1,7,14,2,4,2,10,2,4,2,2,20,41,7,10,0,2,0,0,1,2,15,24,9,12,4,3,32,8,4,3,53,54,36.0,39.0,17.0,15.0,11.0,8.0,455,397,368.0,299.0,179,174,189,125,27.0,26.0,4.0,7.0,0.96,2.38,0.91,1.38,0.05,1.0,0.96,2.38,0.27,2.89,1,1,4,10,2,3,1,2,1,2,0.0482,0.8725,0.749,1.1945,0.0975,0.1111,0.0398,0.181,0.0207,0.0259,8,13,0,0,1,4,0,1,0,0,0.907,1.3824,0.0,0.0,0.0482,0.9169,0.0,0.0857,0.0,0.0,9,18,16.63,15.22
3657276,2022-04-10,ita,2021/2022,Serie A,32,Gianluca Manganiello,10233,Genoa,8543,Lazio,1,1,4,43,57,15,17,4,11,7,5,4,1,0,0,6,11,9,6,3,6,0,3,0,2,28,32,7,8,0,1,0,0,2,1,27,20,11,4,1,4,25,33,7,4,61,49,40.0,38.0,21.0,11.0,5.0,11.0,387,538,303.0,443.0,145,254,158,189,23.0,27.0,8.0,3.0,0.7,1.48,0.49,0.84,0.21,0.65,0.7,1.48,0.47,2.29,1,2,3,5,2,4,4,5,5,1,0.0874,0.728,0.2065,0.3608,0.0956,0.214,0.1654,0.1748,0.1421,0.0283,12,12,0,0,0,3,3,2,0,0,0.4915,0.8595,0.0,0.0,0.0,0.6169,0.2054,0.0294,0.0,0.0,15,17,18.84,16.59
