match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3904649,2022-12-29,fra,2022/2023,Ligue 1,16,Hakim Ben El Hadj Salem,9851,Rennes,9837,Reims,0,1,3,67,33,11,10,5,4,2,4,4,2,0,1,9,9,2,1,6,4,1,3,0,2,38,20,8,8,2,2,0,0,3,5,13,20,10,10,2,4,14,13,1,4,49,45,33.0,31.0,16.0,14.0,12.0,3.0,598,287,504.0,203.0,263,106,241,97,36.0,26.0,7.0,1.0,1.58,1.48,0.45,1.47,1.13,0.01,1.58,1.48,1.59,0.66,1,0,7,5,1,4,2,1,0,0,0.9093,0.0,0.5385,1.0208,0.036,0.413,0.0934,0.0453,0.0,0.0,7,8,0,1,4,1,0,0,0,0,0.4499,1.295,0.0,0.1705,1.1274,0.0136,0.0,0.0,0.0,0.0,11,10,13.91,14.28
3904651,2023-01-01,fra,2022/2023,Ligue 1,17,Jeremy Stinat,9829,Monaco,8521,Brest,1,1,0,51,49,17,13,5,6,8,4,4,3,1,1,9,8,8,5,7,5,1,2,1,2,24,19,23,14,3,4,0,0,1,2,27,20,9,16,3,4,17,15,6,4,73,68,50.0,50.0,23.0,18.0,10.0,10.0,434,411,356.0,315.0,174,191,182,124,33.0,26.0,4.0,8.0,1.37,0.85,1.09,0.63,0.29,0.22,1.37,0.85,0.8,0.37,2,1,5,5,2,2,6,4,2,1,0.208,0.2918,0.7388,0.2451,0.1158,0.1244,0.2979,0.164,0.0476,0.0237,14,7,0,0,2,4,1,2,0,0,1.1217,0.6272,0.0,0.0,0.1552,0.104,0.1311,0.1178,0.0,0.0,17,13,17.49,18.04
3904651,2023-01-01,fra,2022/2023,Ligue 1,17,Jeremy Stinat,8521,Brest,9829,Monaco,0,0,1,49,51,13,17,6,5,4,8,3,4,1,1,8,9,5,8,5,7,2,1,2,1,19,24,14,23,4,3,0,0,2,1,20,27,16,9,4,3,15,17,4,6,68,73,50.0,50.0,18.0,23.0,10.0,10.0,411,434,315.0,356.0,191,174,124,182,26.0,33.0,8.0,4.0,0.85,1.37,0.63,1.09,0.22,0.29,0.85,1.37,0.37,0.8,1,2,5,5,2,2,4,6,1,2,0.2918,0.208,0.2451,0.7388,0.1244,0.1158,0.164,0.2979,0.0237,0.0476,7,14,0,0,4,2,2,1,0,0,0.6272,1.1217,0.0,0.0,0.104,0.1552,0.1178,0.1311,0.0,0.0,13,17,18.04,17.49
3904652,2023-01-01,fra,2022/2023,Ligue 1,17,Florent Batta,8121,Angers,8689,Lorient,1,1,2,42,58,15,10,6,5,7,2,2,3,1,0,10,5,5,5,7,7,4,0,3,0,30,25,16,9,3,0,0,0,3,0,18,27,6,9,3,2,20,13,4,5,51,63,38.0,49.0,13.0,14.0,11.0,9.0,339,491,271.0,408.0,148,279,123,129,32.0,16.0,10.0,3.0,2.32,0.64,1.22,0.54,1.09,0.1,2.32,0.64,2.18,1.17,3,0,8,3,0,2,4,3,0,2,0.9231,0.0,1.1451,0.3041,0.0,0.1474,0.3109,0.1452,0.0,0.0408,9,9,0,0,5,0,1,1,0,0,1.2526,0.5678,0.0,0.0,1.0762,0.0,0.0504,0.0698,0.0,0.0,15,10,12.22,16.98
3904652,2023-01-01,fra,2022/2023,Ligue 1,17,Florent Batta,8689,Lorient,8121,Angers,0,2,1,58,42,10,15,5,6,2,7,3,2,0,1,5,10,5,5,7,7,0,4,0,3,25,30,9,16,0,3,0,0,0,3,27,18,9,6,2,3,13,20,5,4,63,51,49.0,38.0,14.0,13.0,9.0,11.0,491,339,408.0,271.0,279,148,129,123,16.0,32.0,3.0,10.0,0.64,2.32,0.54,1.22,0.1,1.09,0.64,2.32,1.17,2.18,0,3,3,8,2,0,3,4,2,0,0.0,0.9231,0.3041,1.1451,0.1474,0.0,0.1452,0.3109,0.0408,0.0,9,9,0,0,0,5,1,1,0,0,0.5678,1.2526,0.0,0.0,0.0,1.0762,0.0698,0.0504,0.0,0.0,10,15,16.98,12.22
3904653,2023-01-01,fra,2022/2023,Ligue 1,17,Benoît Bastien,9830,Nantes,8583,Auxerre,1,1,0,51,49,10,14,3,6,3,6,4,2,1,1,6,8,4,6,3,7,2,1,1,1,23,16,10,19,1,2,0,0,1,0,17,10,8,15,2,4,23,17,6,2,75,56,48.0,27.0,27.0,29.0,14.0,8.0,412,398,319.0,304.0,183,159,136,145,29.0,34.0,2.0,7.0,1.05,0.86,0.8,0.52,0.25,0.33,1.05,0.86,0.61,0.7,1,0,3,5,2,3,2,4,2,2,0.2105,0.0,0.602,0.5551,0.136,0.0862,0.0813,0.1646,0.024,0.0501,8,10,0,0,1,3,1,1,0,0,0.8037,0.5242,0.0,0.0,0.2105,0.3009,0.0395,0.0308,0.0,0.0,10,14,19.09,18.88
3904653,2023-01-01,fra,2022/2023,Ligue 1,17,Benoît Bastien,8583,Auxerre,9830,Nantes,0,0,1,49,51,14,10,6,3,6,3,2,4,1,1,8,6,6,4,7,3,1,2,1,1,16,23,19,10,2,1,0,0,0,1,10,17,15,8,4,2,17,23,2,6,56,75,27.0,48.0,29.0,27.0,8.0,14.0,398,412,304.0,319.0,159,183,145,136,34.0,29.0,7.0,2.0,0.86,1.05,0.52,0.8,0.33,0.25,0.86,1.05,0.7,0.61,0,1,5,3,3,2,4,2,2,2,0.0,0.2105,0.5551,0.602,0.0862,0.136,0.1646,0.0813,0.0501,0.024,10,8,0,0,3,1,1,1,0,0,0.5242,0.8037,0.0,0.0,0.3009,0.2105,0.0308,0.0395,0.0,0.0,14,10,18.88,19.09
3904656,2023-01-01,fra,2022/2023,Ligue 1,17,Stéphanie Frappart,9748,Lyon,8311,Clermont Foot,1,0,1,60,40,13,13,2,3,9,3,2,7,0,0,8,4,5,9,7,4,0,1,0,0,20,14,21,13,1,3,0,0,0,2,21,26,11,14,6,2,13,10,3,2,57,54,45.0,48.0,12.0,6.0,11.0,3.0,543,358,468.0,272.0,245,170,223,102,40.0,27.0,5.0,1.0,0.72,1.23,0.4,0.38,0.33,0.07,0.72,0.44,0.29,1.2,0,0,5,2,3,2,2,4,3,5,0.0,0.0,0.2607,0.8711,0.238,0.11,0.1478,0.1329,0.0776,0.1177,5,8,0,1,6,1,2,2,0,1,0.3953,0.3155,0.0,0.0619,0.261,0.0163,0.0678,0.0496,0.0,0.7884,13,13,17.56,22.02
3904656,2023-01-01,fra,2022/2023,Ligue 1,17,Stéphanie Frappart,8311,Clermont Foot,9748,Lyon,0,1,0,40,60,13,13,3,2,3,9,7,2,0,0,4,8,9,5,4,7,1,0,0,0,14,20,13,21,3,1,0,0,2,0,26,21,14,11,2,6,10,13,2,3,54,57,48.0,45.0,6.0,12.0,3.0,11.0,358,543,272.0,468.0,170,245,102,223,27.0,40.0,1.0,5.0,1.23,0.72,0.38,0.4,0.07,0.33,0.44,0.72,1.2,0.29,0,0,2,5,2,3,4,2,5,3,0.0,0.0,0.8711,0.2607,0.11,0.238,0.1329,0.1478,0.1177,0.0776,8,5,1,0,1,6,2,2,1,0,0.3155,0.3953,0.0619,0.0,0.0163,0.261,0.0496,0.0678,0.7884,0.0,13,13,22.02,17.56
3904657,2023-01-01,fra,2022/2023,Ligue 1,17,Jérôme Brisard,8588,Lens,9847,Paris Saint-Germain,1,3,1,40,60,10,16,4,6,4,6,2,4,0,0,7,11,3,5,3,7,3,2,0,1,18,33,16,12,2,3,0,0,3,0,21,13,11,6,4,2,23,11,5,1,48,42,40.0,37.0,8.0,5.0,8.0,8.0,400,577,325.0,511.0,195,215,130,296,25.0,20.0,2.0,3.0,1.76,1.62,1.68,1.6,0.08,0.02,1.76,1.62,2.29,2.47,0,3,4,4,3,4,3,4,0,1,0.0,0.9877,1.4695,0.3528,0.0808,0.1262,0.206,0.1265,0.0,0.0292,5,15,2,0,2,0,1,1,0,0,0.913,1.5977,0.7653,0.0,0.0532,0.0,0.0248,0.0247,0.0,0.0,10,16,16.32,16.39
3904657,2023-01-01,fra,2022/2023,Ligue 1,17,Jérôme Brisard,9847,Paris Saint-Germain,8588,Lens,0,1,3,60,40,16,10,6,4,6,4,4,2,0,0,11,7,5,3,7,3,2,3,1,0,33,18,12,16,3,2,0,0,0,3,13,21,6,11,2,4,11,23,1,5,42,48,37.0,40.0,5.0,8.0,8.0,8.0,577,400,511.0,325.0,215,195,296,130,20.0,25.0,3.0,2.0,1.62,1.76,1.6,1.68,0.02,0.08,1.62,1.76,2.47,2.29,3,0,4,4,4,3,4,3,1,0,0.9877,0.0,0.3528,1.4695,0.1262,0.0808,0.1265,0.206,0.0292,0.0,15,5,0,2,0,2,1,1,0,0,1.5977,0.913,0.0,0.7653,0.0,0.0532,0.0247,0.0248,0.0,0.0,16,10,16.39,16.32
3904660,2023-01-01,fra,2022/2023,Ligue 1,17,Pierre Gaillouste,9941,Toulouse,8576,AC Ajaccio,1,2,0,63,37,11,1,4,0,4,1,3,0,0,0,9,1,2,0,5,2,2,0,1,0,19,4,15,15,3,1,0,0,3,1,12,12,11,18,0,3,8,16,0,2,52,45,32.0,30.0,20.0,15.0,8.0,6.0,569,339,463.0,234.0,266,143,197,91,37.0,26.0,5.0,2.0,1.1,0.04,0.98,0.04,0.12,0.0,1.1,0.04,0.92,0.0,0,0,7,0,2,1,0,0,2,0,0.0,0.0,0.8607,0.0,0.1568,0.0401,0.0,0.0,0.0815,0.0,9,1,1,0,1,0,0,0,0,0,0.9199,0.0401,0.0621,0.0,0.1169,0.0,0.0,0.0,0.0,0.0,11,1,14.52,12.19
3904660,2023-01-01,fra,2022/2023,Ligue 1,17,Pierre Gaillouste,8576,AC Ajaccio,9941,Toulouse,0,0,2,37,63,1,11,0,4,1,4,0,3,0,0,1,9,0,2,2,5,0,2,0,1,4,19,15,15,1,3,0,0,1,3,12,12,18,11,3,0,16,8,2,0,45,52,30.0,32.0,15.0,20.0,6.0,8.0,339,569,234.0,463.0,143,266,91,197,26.0,37.0,2.0,5.0,0.04,1.1,0.04,0.98,0.0,0.12,0.04,1.1,0.0,0.92,0,0,0,7,1,2,0,0,0,2,0.0,0.0,0.0,0.8607,0.0401,0.1568,0.0,0.0,0.0,0.0815,1,9,0,1,0,1,0,0,0,0,0.0401,0.9199,0.0,0.0621,0.0,0.1169,0.0,0.0,0.0,0.0,1,11,12.19,14.52
3904654,2023-01-02,fra,2022/2023,Ligue 1,17,Eric Wattellier,8639,Lille,9837,Reims,1,1,1,62,38,14,9,5,6,8,2,1,1,0,0,12,4,2,5,5,1,5,2,4,2,33,12,8,12,1,1,0,0,1,3,22,24,7,9,1,1,13,9,5,4,57,41,49.0,35.0,8.0,6.0,16.0,3.0,602,368,527.0,289.0,333,164,194,125,25.0,30.0,3.0,2.0,2.3,0.82,2.16,0.68,0.14,0.14,2.3,0.82,1.66,1.63,0,1,10,3,2,0,0,1,2,4,0.0,0.0819,2.3261,0.5207,0.1753,0.0,0.0,0.0536,0.0394,0.1663,12,5,0,1,1,0,1,3,0,0,2.4006,0.6271,0.0,0.0536,0.0496,0.0,0.0907,0.1418,0.0,0.0,14,9,14.85,18.57
3904654,2023-01-02,fra,2022/2023,Ligue 1,17,Eric Wattellier,9837,Reims,8639,Lille,0,1,1,38,62,9,14,6,5,2,8,1,1,0,0,4,12,5,2,1,5,2,5,2,4,12,33,12,8,1,1,0,0,3,1,24,22,9,7,1,1,9,13,4,5,41,57,35.0,49.0,6.0,8.0,3.0,16.0,368,602,289.0,527.0,164,333,125,194,30.0,25.0,2.0,3.0,0.82,2.3,0.68,2.16,0.14,0.14,0.82,2.3,1.63,1.66,1,0,3,10,0,2,1,0,4,2,0.0819,0.0,0.5207,2.3261,0.0,0.1753,0.0536,0.0,0.1663,0.0394,5,12,1,0,0,1,3,1,0,0,0.6271,2.4006,0.0536,0.0,0.0,0.0496,0.1418,0.0907,0.0,0.0,9,14,18.57,14.85
3904655,2023-01-02,fra,2022/2023,Ligue 1,17,Ruddy Buquet,10249,Montpellier,8592,Marseille,1,1,2,40,60,8,17,1,8,3,3,4,6,1,0,6,12,2,5,5,7,2,2,1,2,14,34,10,14,2,2,0,1,3,2,19,18,6,12,7,4,16,13,6,0,52,43,40.0,34.0,12.0,9.0,7.0,7.0,317,483,242.0,407.0,99,198,143,209,20.0,45.0,2.0,7.0,1.37,1.48,0.5,0.77,0.08,0.71,0.58,1.48,1.0,2.09,0,1,4,9,2,2,2,2,0,3,0.0,0.3959,1.151,0.7216,0.0898,0.129,0.1247,0.1471,0.0,0.091,5,12,0,0,2,3,0,2,1,0,0.5007,0.7766,0.0,0.0,0.0763,0.5705,0.0,0.1375,0.7884,0.0,8,17,15.33,15.63
3904655,2023-01-02,fra,2022/2023,Ligue 1,17,Ruddy Buquet,8592,Marseille,10249,Montpellier,0,2,1,60,40,17,8,8,1,3,3,6,4,0,1,12,6,5,2,7,5,2,2,2,1,34,14,14,10,2,2,1,0,2,3,18,19,12,6,4,7,13,16,0,6,43,52,34.0,40.0,9.0,12.0,7.0,7.0,483,317,407.0,242.0,198,99,209,143,45.0,20.0,7.0,2.0,1.48,1.37,0.77,0.5,0.71,0.08,1.48,0.58,2.09,1.0,1,0,9,4,2,2,2,2,3,0,0.3959,0.0,0.7216,1.151,0.129,0.0898,0.1471,0.1247,0.091,0.0,12,5,0,0,3,2,2,0,0,1,0.7766,0.5007,0.0,0.0,0.5705,0.0763,0.1375,0.0,0.0,0.7884,17,8,15.63,15.33
3904658,2023-01-02,fra,2022/2023,Ligue 1,17,Benoît Millot,9848,Strasbourg,10242,Troyes,1,2,3,56,44,17,9,7,5,9,1,1,3,0,0,9,7,8,2,3,1,1,2,0,1,39,18,10,12,1,3,0,0,3,2,10,15,10,13,3,1,5,32,2,5,68,55,27.0,32.0,41.0,23.0,6.0,8.0,541,443,439.0,324.0,195,217,244,107,42.0,31.0,8.0,1.0,1.11,1.25,0.66,1.21,0.44,0.05,1.11,1.25,1.5,2.3,0,0,8,6,1,1,5,2,3,0,0.0,0.0,0.612,1.0492,0.0727,0.1316,0.3384,0.0731,0.0826,0.0,12,8,0,0,2,1,3,0,0,0,0.6607,1.2062,0.0,0.0,0.2297,0.0478,0.2153,0.0,0.0,0.0,17,9,16.76,15.96
3904658,2023-01-02,fra,2022/2023,Ligue 1,17,Benoît Millot,10242,Troyes,9848,Strasbourg,0,3,2,44,56,9,17,5,7,1,9,3,1,0,0,7,9,2,8,1,3,2,1,1,0,18,39,12,10,3,1,0,0,2,3,15,10,13,10,1,3,32,5,5,2,55,68,32.0,27.0,23.0,41.0,8.0,6.0,443,541,324.0,439.0,217,195,107,244,31.0,42.0,1.0,8.0,1.25,1.11,1.21,0.66,0.05,0.44,1.25,1.11,2.3,1.5,0,0,6,8,1,1,2,5,0,3,0.0,0.0,1.0492,0.612,0.1316,0.0727,0.0731,0.3384,0.0,0.0826,8,12,0,0,1,2,0,3,0,0,1.2062,0.6607,0.0,0.0,0.0478,0.2297,0.0,0.2153,0.0,0.0,9,17,15.96,16.76
3904659,2023-01-02,fra,2022/2023,Ligue 1,17,Thomas Léonard,9851,Rennes,9831,Nice,1,2,1,62,38,20,6,5,3,6,2,9,1,0,1,18,2,2,4,5,2,2,1,0,1,47,3,16,7,1,1,0,0,1,1,16,22,13,10,1,7,6,24,2,3,40,56,30.0,43.0,10.0,13.0,7.0,7.0,633,390,560.0,300.0,257,205,303,95,31.0,18.0,6.0,1.0,2.02,0.38,1.67,0.14,0.34,0.24,2.02,0.38,1.92,0.37,1,1,12,1,5,0,2,1,0,3,0.1869,0.155,1.336,0.0843,0.4382,0.0,0.055,0.0193,0.0,0.1241,17,4,0,0,3,2,0,0,0,0,1.675,0.1434,0.0,0.0,0.341,0.2393,0.0,0.0,0.0,0.0,20,6,14.22,20.77
3904659,2023-01-02,fra,2022/2023,Ligue 1,17,Thomas Léonard,9831,Nice,9851,Rennes,0,1,2,38,62,6,20,3,5,2,6,1,9,1,0,2,18,4,2,2,5,1,2,1,0,3,47,7,16,1,1,0,0,1,1,22,16,10,13,7,1,24,6,3,2,56,40,43.0,30.0,13.0,10.0,7.0,7.0,390,633,300.0,560.0,205,257,95,303,18.0,31.0,1.0,6.0,0.38,2.02,0.14,1.67,0.24,0.34,0.38,2.02,0.37,1.92,1,1,1,12,0,5,1,2,3,0,0.155,0.1869,0.0843,1.336,0.0,0.4382,0.0193,0.055,0.1241,0.0,4,17,0,0,2,3,0,0,0,0,0.1434,1.675,0.0,0.0,0.2393,0.341,0.0,0.0,0.0,0.0,6,20,20.77,14.22
3904661,2023-01-11,fra,2022/2023,Ligue 1,18,Willy Delajod,8576,AC Ajaccio,9837,Reims,1,0,1,48,52,11,9,1,3,6,2,4,4,1,0,4,6,7,3,2,2,1,1,1,0,16,12,20,22,3,3,0,0,3,2,14,19,12,10,5,4,9,25,0,1,69,65,45.0,45.0,24.0,20.0,9.0,6.0,365,425,252.0,305.0,109,211,143,94,30.0,34.0,4.0,3.0,1.02,1.0,0.17,0.25,0.85,0.75,1.02,1.0,0.25,0.97,2,2,2,1,0,3,6,3,1,0,0.6815,0.6304,0.1516,0.141,0.0,0.192,0.1694,0.0983,0.0193,0.0,6,5,0,0,1,3,4,1,0,0,0.174,0.2523,0.0,0.0,0.1161,0.7715,0.7318,0.038,0.0,0.0,11,9,19.08,15.75
3904661,2023-01-11,fra,2022/2023,Ligue 1,18,Willy Delajod,9837,Reims,8576,AC Ajaccio,0,1,0,52,48,9,11,3,1,2,6,4,4,0,1,6,4,3,7,2,2,1,1,0,1,12,16,22,20,3,3,0,0,2,3,19,14,10,12,4,5,25,9,1,0,65,69,45.0,45.0,20.0,24.0,6.0,9.0,425,365,305.0,252.0,211,109,94,143,34.0,30.0,3.0,4.0,1.0,1.02,0.25,0.17,0.75,0.85,1.0,1.02,0.97,0.25,2,2,1,2,3,0,3,6,0,1,0.6304,0.6815,0.141,0.1516,0.192,0.0,0.0983,0.1694,0.0,0.0193,5,6,0,0,3,1,1,4,0,0,0.2523,0.174,0.0,0.0,0.7715,0.1161,0.038,0.7318,0.0,0.0,9,11,15.75,19.08
3904662,2023-01-11,fra,2022/2023,Ligue 1,18,Florent Batta,8583,Auxerre,9941,Toulouse,1,0,5,47,53,18,9,4,7,8,1,6,1,1,0,12,8,6,1,7,4,1,5,1,0,32,18,22,13,3,1,0,0,0,1,20,16,6,10,1,6,11,27,2,4,53,61,37.0,42.0,16.0,19.0,5.0,5.0,323,374,258.0,300.0,132,170,126,130,27.0,31.0,10.0,3.0,1.1,2.26,0.96,1.12,0.13,0.34,1.1,1.47,0.87,3.81,0,1,10,6,2,1,5,0,1,1,0.0,0.1495,0.7943,1.7745,0.0725,0.3113,0.183,0.0,0.0472,0.0207,15,6,0,0,0,1,3,1,0,1,0.9649,1.1231,0.0,0.0,0.0,0.306,0.1321,0.0384,0.0,0.7884,18,9,18.68,11.92
3904662,2023-01-11,fra,2022/2023,Ligue 1,18,Florent Batta,9941,Toulouse,8583,Auxerre,0,5,0,53,47,9,18,7,4,1,8,1,6,0,1,8,12,1,6,4,7,5,1,0,1,18,32,13,22,1,3,0,0,1,0,16,20,10,6,6,1,27,11,4,2,61,53,42.0,37.0,19.0,16.0,5.0,5.0,374,323,300.0,258.0,170,132,130,126,31.0,27.0,3.0,10.0,2.26,1.1,1.12,0.96,0.34,0.13,1.47,1.1,3.81,0.87,1,0,6,10,1,2,0,5,1,1,0.1495,0.0,1.7745,0.7943,0.3113,0.0725,0.0,0.183,0.0207,0.0472,6,15,0,0,1,0,1,3,1,0,1.1231,0.9649,0.0,0.0,0.306,0.0,0.0384,0.1321,0.7884,0.0,9,18,11.92,18.68
3904663,2023-01-11,fra,2022/2023,Ligue 1,18,Clément Turpin,8311,Clermont Foot,9851,Rennes,1,2,1,38,62,11,9,5,2,4,3,2,4,0,0,6,6,5,3,4,1,3,1,1,0,18,18,12,13,0,0,0,2,2,0,12,15,15,11,4,2,12,11,1,3,47,47,33.0,31.0,14.0,16.0,8.0,6.0,355,583,265.0,503.0,164,285,101,218,26.0,32.0,3.0,2.0,1.73,1.15,1.6,0.9,0.14,0.25,1.73,1.15,1.88,0.95,1,1,5,4,0,1,4,2,1,1,0.2355,0.2232,1.2372,0.725,0.0,0.0755,0.2282,0.0646,0.0494,0.0616,7,7,0,0,3,1,1,1,0,0,1.6148,0.9022,0.0,0.0,0.0861,0.2232,0.0494,0.0246,0.0,0.0,11,9,17.01,15.31
3904663,2023-01-11,fra,2022/2023,Ligue 1,18,Clément Turpin,9851,Rennes,8311,Clermont Foot,0,1,2,62,38,9,11,2,5,3,4,4,2,0,0,6,6,3,5,1,4,1,3,0,1,18,18,13,12,0,0,2,0,0,2,15,12,11,15,2,4,11,12,3,1,47,47,31.0,33.0,16.0,14.0,6.0,8.0,583,355,503.0,265.0,285,164,218,101,32.0,26.0,2.0,3.0,1.15,1.73,0.9,1.6,0.25,0.14,1.15,1.73,0.95,1.88,1,1,4,5,1,0,2,4,1,1,0.2232,0.2355,0.725,1.2372,0.0755,0.0,0.0646,0.2282,0.0616,0.0494,7,7,0,0,1,3,1,1,0,0,0.9022,1.6148,0.0,0.0,0.2232,0.0861,0.0246,0.0494,0.0,0.0,9,11,15.31,17.01
3904664,2023-01-11,fra,2022/2023,Ligue 1,18,Jérôme Brisard,8689,Lorient,9829,Monaco,1,2,2,42,58,8,16,6,4,1,10,1,2,0,3,5,11,3,5,3,4,3,2,1,0,12,29,8,13,1,1,0,0,1,2,21,19,12,10,2,1,24,15,2,4,55,45,46.0,30.0,9.0,15.0,15.0,3.0,369,501,280.0,414.0,173,180,107,234,19.0,28.0,3.0,10.0,1.26,1.81,1.01,1.47,0.25,0.34,1.26,1.81,1.37,1.61,1,1,1,9,3,1,0,4,3,1,0.2508,0.6931,0.4115,0.8806,0.5017,0.0264,0.0,0.1784,0.0969,0.0287,5,12,2,0,1,3,0,1,0,0,0.5469,1.4682,0.4632,0.0,0.2508,0.2177,0.0,0.1212,0.0,0.0,8,16,17.75,14.48
3904664,2023-01-11,fra,2022/2023,Ligue 1,18,Jérôme Brisard,9829,Monaco,8689,Lorient,0,2,2,58,42,16,8,4,6,10,1,2,1,3,0,11,5,5,3,4,3,2,3,0,1,29,12,13,8,1,1,0,0,2,1,19,21,10,12,1,2,15,24,4,2,45,55,30.0,46.0,15.0,9.0,3.0,15.0,501,369,414.0,280.0,180,173,234,107,28.0,19.0,10.0,3.0,1.81,1.26,1.47,1.01,0.34,0.25,1.81,1.26,1.61,1.37,1,1,9,1,1,3,4,0,1,3,0.6931,0.2508,0.8806,0.4115,0.0264,0.5017,0.1784,0.0,0.0287,0.0969,12,5,0,2,3,1,1,0,0,0,1.4682,0.5469,0.0,0.4632,0.2177,0.2508,0.1212,0.0,0.0,0.0,16,8,14.48,17.75
3904665,2023-01-11,fra,2022/2023,Ligue 1,18,Marc Bollengier,9830,Nantes,9748,Lyon,1,0,0,39,61,13,10,5,6,4,2,4,2,0,1,9,4,4,6,6,1,3,1,3,1,15,21,12,15,2,3,0,0,2,2,10,16,13,11,2,4,19,25,6,5,49,50,32.0,33.0,17.0,17.0,9.0,5.0,367,586,277.0,509.0,155,266,122,243,30.0,20.0,6.0,3.0,1.15,0.53,0.86,0.4,0.28,0.13,1.15,0.53,0.54,1.5,1,0,5,1,3,3,3,3,1,3,0.1373,0.0,0.66,0.071,0.1594,0.2117,0.1511,0.1526,0.0375,0.0914,8,8,1,0,2,0,2,2,0,0,0.7884,0.3972,0.0742,0.0,0.185,0.0,0.0977,0.1296,0.0,0.0,13,10,17.03,21.64
3904665,2023-01-11,fra,2022/2023,Ligue 1,18,Marc Bollengier,9748,Lyon,9830,Nantes,0,0,0,61,39,10,13,6,5,2,4,2,4,1,0,4,9,6,4,1,6,1,3,1,3,21,15,15,12,3,2,0,0,2,2,16,10,11,13,4,2,25,19,5,6,50,49,33.0,32.0,17.0,17.0,5.0,9.0,586,367,509.0,277.0,266,155,243,122,20.0,30.0,3.0,6.0,0.53,1.15,0.4,0.86,0.13,0.28,0.53,1.15,1.5,0.54,0,1,1,5,3,3,3,3,3,1,0.0,0.1373,0.071,0.66,0.2117,0.1594,0.1526,0.1511,0.0914,0.0375,8,8,0,1,0,2,2,2,0,0,0.3972,0.7884,0.0,0.0742,0.0,0.185,0.1296,0.0977,0.0,0.0,10,13,21.64,17.03
3904666,2023-01-11,fra,2022/2023,Ligue 1,18,Bastien Dechepy,9831,Nice,10249,Montpellier,1,6,1,59,41,16,4,10,2,2,2,4,0,1,0,13,2,3,2,3,4,6,0,2,0,33,12,16,17,1,1,0,0,0,3,32,32,7,10,0,4,16,17,1,4,63,59,58.0,52.0,5.0,7.0,11.0,5.0,491,338,423.0,271.0,223,163,200,108,25.0,26.0,4.0,2.0,2.52,0.22,2.08,0.04,0.44,0.18,2.52,0.22,3.91,0.37,0,0,10,1,3,1,3,1,0,1,0.0,0.0,2.0399,0.0346,0.2758,0.0411,0.2046,0.1044,0.0,0.0407,12,1,2,0,0,0,2,3,0,0,1.8686,0.0411,0.2079,0.0,0.0,0.0,0.4438,0.1797,0.0,0.0,16,4,14.65,20.63
3904666,2023-01-11,fra,2022/2023,Ligue 1,18,Bastien Dechepy,10249,Montpellier,9831,Nice,0,1,6,41,59,4,16,2,10,2,2,0,4,0,1,2,13,2,3,4,3,0,6,0,2,12,33,17,16,1,1,0,0,3,0,32,32,10,7,4,0,17,16,4,1,59,63,52.0,58.0,7.0,5.0,5.0,11.0,338,491,271.0,423.0,163,223,108,200,26.0,25.0,2.0,4.0,0.22,2.52,0.04,2.08,0.18,0.44,0.22,2.52,0.37,3.91,0,0,1,10,1,3,1,3,1,0,0.0,0.0,0.0346,2.0399,0.0411,0.2758,0.1044,0.2046,0.0407,0.0,1,12,0,2,0,0,3,2,0,0,0.0411,1.8686,0.0,0.2079,0.0,0.0,0.1797,0.4438,0.0,0.0,4,16,20.63,14.65
