match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4803256,2026-01-25,ita,2025/2026,Serie A,22,Giuseppe Collu,7943,Sassuolo,7801,Cremonese,1,1,0,45,55,13,10,7,4,5,2,1,4,1,0,7,4,6,6,3,5,2,1,1,1,17,15,13,14,1,2,0,0,4,3,12,20,10,6,4,1,30,12,4,6,42,44,31.0,36.0,11.0,8.0,5.0,3.0,377,444,311.0,358.0,165,164,146,194,20.0,21.0,3.0,1.0,1.06,0.65,0.91,0.55,0.15,0.1,1.06,0.65,1.63,0.42,0,0,5,3,2,1,2,4,4,2,0.0,0.0,0.8528,0.4079,0.0396,0.0426,0.107,0.1767,0.074,0.0312,7,5,2,3,3,0,1,2,0,0,0.4369,0.1284,0.4893,0.4332,0.0774,0.0,0.0699,0.0967,0.0,0.0,13,10,21.08,20.11
4803256,2026-01-25,ita,2025/2026,Serie A,22,Giuseppe Collu,7801,Cremonese,7943,Sassuolo,0,0,1,55,45,10,13,4,7,2,5,4,1,0,1,4,7,6,6,5,3,1,2,1,1,15,17,14,13,2,1,0,0,3,4,20,12,6,10,1,4,12,30,6,4,44,42,36.0,31.0,8.0,11.0,3.0,5.0,444,377,358.0,311.0,164,165,194,146,21.0,20.0,1.0,3.0,0.65,1.06,0.55,0.91,0.1,0.15,0.65,1.06,0.42,1.63,0,0,3,5,1,2,4,2,2,4,0.0,0.0,0.4079,0.8528,0.0426,0.0396,0.1767,0.107,0.0312,0.074,5,7,3,2,0,3,2,1,0,0,0.1284,0.4369,0.4332,0.4893,0.0,0.0774,0.0967,0.0699,0.0,0.0,10,13,20.11,21.08
4803257,2026-01-26,ita,2025/2026,Serie A,22,Gianluca Manganiello,9876,Hellas Verona,8600,Udinese,1,1,3,53,47,7,20,4,7,1,6,2,7,0,0,5,11,2,9,3,8,0,2,0,1,10,34,8,11,2,0,0,0,1,2,25,17,9,10,7,2,23,27,4,3,60,61,40.0,37.0,20.0,24.0,7.0,13.0,434,383,340.0,322.0,164,143,176,179,15.0,14.0,2.0,3.0,0.86,1.69,0.69,1.43,0.17,0.26,0.86,1.69,1.37,2.0,0,1,5,7,0,3,1,9,1,0,0.0,0.0311,0.778,0.8426,0.0,0.3515,0.0454,0.4607,0.0411,0.0,3,9,1,6,0,3,3,2,0,0,0.4982,0.3606,0.1927,1.0702,0.0,0.1177,0.1735,0.1374,0.0,0.0,7,20,16.01,18.5
4803257,2026-01-26,ita,2025/2026,Serie A,22,Gianluca Manganiello,8600,Udinese,9876,Hellas Verona,0,3,1,47,53,20,7,7,4,6,1,7,2,0,0,11,5,9,2,8,3,2,0,1,0,34,10,11,8,0,2,0,0,2,1,17,25,10,9,2,7,27,23,3,4,61,60,37.0,40.0,24.0,20.0,13.0,7.0,383,434,322.0,340.0,143,164,179,176,14.0,15.0,3.0,2.0,1.69,0.86,1.43,0.69,0.26,0.17,1.69,0.86,2.0,1.37,1,0,7,5,3,0,9,1,0,1,0.0311,0.0,0.8426,0.778,0.3515,0.0,0.4607,0.0454,0.0,0.0411,9,3,6,1,3,0,2,3,0,0,0.3606,0.4982,1.0702,0.1927,0.1177,0.0,0.1374,0.1735,0.0,0.0,20,7,18.5,16.01
4803262,2026-01-30,ita,2025/2026,Serie A,23,Luca Zufferli,8543,Lazio,10233,Genoa,1,3,2,55,45,14,16,4,4,5,3,5,9,0,1,7,9,7,7,5,3,3,2,1,1,22,15,12,12,2,3,0,0,2,1,9,13,6,6,8,4,18,20,2,2,33,38,21.0,29.0,12.0,9.0,4.0,7.0,521,412,454.0,359.0,211,265,243,94,18.0,20.0,3.0,5.0,2.13,1.76,0.51,0.61,0.04,0.36,0.55,0.97,2.59,1.89,0,3,6,4,1,2,4,6,3,1,0.0,0.4809,1.9238,0.9471,0.0305,0.0796,0.1102,0.2027,0.0618,0.0449,11,10,0,1,1,2,0,2,2,1,0.519,0.6965,0.0,0.0321,0.0305,0.1657,0.0,0.0724,1.5768,0.7884,14,16,19.38,16.28
4803262,2026-01-30,ita,2025/2026,Serie A,23,Luca Zufferli,10233,Genoa,8543,Lazio,0,2,3,45,55,16,14,4,4,3,5,9,5,1,0,9,7,7,7,3,5,2,3,1,1,15,22,12,12,3,2,0,0,1,2,13,9,6,6,4,8,20,18,2,2,38,33,29.0,21.0,9.0,12.0,7.0,4.0,412,521,359.0,454.0,265,211,94,243,20.0,18.0,5.0,3.0,1.76,2.13,0.61,0.51,0.36,0.04,0.97,0.55,1.89,2.59,3,0,4,6,2,1,6,4,1,3,0.4809,0.0,0.9471,1.9238,0.0796,0.0305,0.2027,0.1102,0.0449,0.0618,10,11,1,0,2,1,2,0,1,2,0.6965,0.519,0.0321,0.0,0.1657,0.0305,0.0724,0.0,0.7884,1.5768,16,14,16.28,19.38
4803259,2026-01-31,ita,2025/2026,Serie A,23,Kevin Bonacina,8529,Cagliari,9876,Hellas Verona,1,4,0,62,38,13,9,7,3,2,3,4,3,0,0,6,6,7,3,6,3,4,0,1,0,16,15,9,14,0,0,0,1,3,0,13,16,5,9,4,4,29,17,2,3,46,38,33.0,25.0,13.0,13.0,7.0,2.0,622,381,536.0,298.0,405,187,131,111,26.0,17.0,4.0,1.0,1.74,0.46,0.49,0.15,1.25,0.3,1.74,0.46,2.27,0.36,3,0,1,4,2,2,4,2,3,1,1.3689,0.0,0.2095,0.3347,0.0858,0.0646,0.1539,0.0461,0.086,0.0261,6,5,2,0,4,1,1,3,0,0,0.3529,0.1543,0.1325,0.0,1.3954,0.0451,0.0233,0.2721,0.0,0.0,13,9,17.63,18.55
4803259,2026-01-31,ita,2025/2026,Serie A,23,Kevin Bonacina,9876,Hellas Verona,8529,Cagliari,0,0,4,38,62,9,13,3,7,3,2,3,4,0,0,6,6,3,7,3,6,0,4,0,1,15,16,14,9,0,0,1,0,0,3,16,13,9,5,4,4,17,29,3,2,38,46,25.0,33.0,13.0,13.0,2.0,7.0,381,622,298.0,536.0,187,405,111,131,17.0,26.0,1.0,4.0,0.46,1.74,0.15,0.49,0.3,1.25,0.46,1.74,0.36,2.27,0,3,4,1,2,2,2,4,1,3,0.0,1.3689,0.3347,0.2095,0.0646,0.0858,0.0461,0.1539,0.0261,0.086,5,6,0,2,1,4,3,1,0,0,0.1543,0.3529,0.0,0.1325,0.0451,1.3954,0.2721,0.0233,0.0,0.0,9,13,18.55,17.63
4803263,2026-01-31,ita,2025/2026,Serie A,23,Federico La Penna,9875,Napoli,8535,Fiorentina,1,2,1,53,47,19,15,6,5,6,8,7,2,0,1,13,12,6,3,4,4,2,4,1,3,33,18,21,13,1,1,0,0,0,2,8,8,3,5,2,7,21,25,4,4,43,37,26.0,33.0,17.0,4.0,7.0,4.0,482,419,423.0,358.0,221,222,202,136,28.0,25.0,2.0,8.0,1.73,1.23,1.64,0.78,0.09,0.45,1.73,1.23,1.87,1.91,1,2,6,8,6,2,4,1,2,2,0.5228,0.3695,0.6812,0.7354,0.2164,0.0564,0.2545,0.0304,0.0505,0.0664,16,9,1,0,1,1,1,5,0,0,1.5832,0.8114,0.0571,0.0,0.0186,0.0756,0.0664,0.3711,0.0,0.0,19,15,15.97,15.01
4803263,2026-01-31,ita,2025/2026,Serie A,23,Federico La Penna,8535,Fiorentina,9875,Napoli,0,1,2,47,53,15,19,5,6,8,6,2,7,1,0,12,13,3,6,4,4,4,2,3,1,18,33,13,21,1,1,0,0,2,0,8,8,5,3,7,2,25,21,4,4,37,43,33.0,26.0,4.0,17.0,4.0,7.0,419,482,358.0,423.0,222,221,136,202,25.0,28.0,8.0,2.0,1.23,1.73,0.78,1.64,0.45,0.09,1.23,1.73,1.91,1.87,2,1,8,6,2,6,1,4,2,2,0.3695,0.5228,0.7354,0.6812,0.0564,0.2164,0.0304,0.2545,0.0664,0.0505,9,16,0,1,1,1,5,1,0,0,0.8114,1.5832,0.0,0.0571,0.0756,0.0186,0.3711,0.0664,0.0,0.0,15,19,15.01,15.97
4803265,2026-01-31,ita,2025/2026,Serie A,23,Alberto Ruben Arena,6479,Pisa,7943,Sassuolo,1,1,3,54,46,15,21,6,5,7,10,2,6,0,0,9,18,6,3,2,5,3,3,3,2,22,44,13,8,3,3,0,0,4,1,18,16,9,8,5,3,31,33,4,4,53,50,27.0,33.0,26.0,17.0,3.0,7.0,443,371,354.0,293.0,181,133,173,160,31.0,29.0,4.0,7.0,1.06,2.26,1.03,1.68,0.04,0.58,1.06,2.26,1.47,2.42,0,1,7,12,2,5,1,1,5,2,0.0,0.254,0.7575,1.7723,0.0708,0.179,0.0579,0.0348,0.1774,0.0247,13,10,1,4,0,2,1,5,0,0,0.945,1.4272,0.0833,0.2558,0.0,0.0586,0.0353,0.5232,0.0,0.0,15,21,21.3,14.96
4803265,2026-01-31,ita,2025/2026,Serie A,23,Alberto Ruben Arena,7943,Sassuolo,6479,Pisa,0,3,1,46,54,21,15,5,6,10,7,6,2,0,0,18,9,3,6,5,2,3,3,2,3,44,22,8,13,3,3,0,0,1,4,16,18,8,9,3,5,33,31,4,4,50,53,33.0,27.0,17.0,26.0,7.0,3.0,371,443,293.0,354.0,133,181,160,173,29.0,31.0,7.0,4.0,2.26,1.06,1.68,1.03,0.58,0.04,2.26,1.06,2.42,1.47,1,0,12,7,5,2,1,1,2,5,0.254,0.0,1.7723,0.7575,0.179,0.0708,0.0348,0.0579,0.0247,0.1774,10,13,4,1,2,0,5,1,0,0,1.4272,0.945,0.2558,0.0833,0.0586,0.0,0.5232,0.0353,0.0,0.0,21,15,14.96,21.3
4803260,2026-02-01,ita,2025/2026,Serie A,23,Luca Pairetto,10171,Como,8524,Atalanta,1,0,0,79,21,28,6,9,2,12,2,7,2,0,0,19,3,9,3,7,1,12,1,12,1,50,9,9,11,4,3,0,1,1,2,8,23,6,9,2,7,17,37,2,9,44,48,22.0,41.0,22.0,7.0,4.0,11.0,765,194,698.0,121.0,186,61,512,60,22.0,14.0,11.0,2.0,5.05,0.52,2.97,0.49,1.3,0.04,4.26,0.52,2.02,0.67,4,0,13,3,2,0,8,3,1,0,1.9842,0.0,2.5738,0.4433,0.1406,0.0,0.3255,0.2231,0.0323,0.0,19,3,1,2,6,0,1,1,1,0,2.677,0.2626,0.2954,0.3437,1.2429,0.0,0.0527,0.0601,0.7884,0.0,28,6,14.15,16.48
4803260,2026-02-01,ita,2025/2026,Serie A,23,Luca Pairetto,8524,Atalanta,10171,Como,0,0,0,21,79,6,28,2,9,2,12,2,7,0,0,3,19,3,9,1,7,1,12,1,12,9,50,11,9,3,4,1,0,2,1,23,8,9,6,7,2,37,17,9,2,48,44,41.0,22.0,7.0,22.0,11.0,4.0,194,765,121.0,698.0,61,186,60,512,14.0,22.0,2.0,11.0,0.52,5.05,0.49,2.97,0.04,1.3,0.52,4.26,0.67,2.02,0,4,3,13,0,2,3,8,0,1,0.0,1.9842,0.4433,2.5738,0.0,0.1406,0.2231,0.3255,0.0,0.0323,3,19,2,1,0,6,1,1,0,1,0.2626,2.677,0.3437,0.2954,0.0,1.2429,0.0601,0.0527,0.0,0.7884,6,28,16.48,14.15
4803261,2026-02-01,ita,2025/2026,Serie A,23,Davide Massa,7801,Cremonese,8636,Inter,1,0,2,31,69,9,15,3,4,3,5,3,6,1,0,7,11,2,4,1,6,0,4,0,3,13,27,19,14,3,0,0,0,1,1,15,8,4,4,6,3,32,26,2,3,44,44,30.0,33.0,14.0,11.0,2.0,6.0,283,638,202.0,561.0,121,246,81,315,29.0,24.0,4.0,8.0,0.72,1.41,0.43,1.1,0.28,0.31,0.72,1.41,0.18,1.22,0,2,6,7,1,2,2,4,0,0,0.0,0.4346,0.5452,0.7157,0.0944,0.0846,0.0759,0.1788,0.0,0.0,4,12,1,0,1,2,3,1,0,0,0.3388,1.1034,0.0944,0.0,0.116,0.2508,0.1663,0.0596,0.0,0.0,9,15,14.5,15.29
4803261,2026-02-01,ita,2025/2026,Serie A,23,Davide Massa,8636,Inter,7801,Cremonese,0,2,0,69,31,15,9,4,3,5,3,6,3,0,1,11,7,4,2,6,1,4,0,3,0,27,13,14,19,0,3,0,0,1,1,8,15,4,4,3,6,26,32,3,2,44,44,33.0,30.0,11.0,14.0,6.0,2.0,638,283,561.0,202.0,246,121,315,81,24.0,29.0,8.0,4.0,1.41,0.72,1.1,0.43,0.31,0.28,1.41,0.72,1.22,0.18,2,0,7,6,2,1,4,2,0,0,0.4346,0.0,0.7157,0.5452,0.0846,0.0944,0.1788,0.0759,0.0,0.0,12,4,0,1,2,1,1,3,0,0,1.1034,0.3388,0.0,0.0944,0.2508,0.116,0.0596,0.1663,0.0,0.0,15,9,15.29,14.5
4803264,2026-02-01,ita,2025/2026,Serie A,23,Francesco Fourneau,10167,Parma,9885,Juventus,1,1,4,39,61,10,15,4,8,3,4,3,3,0,2,4,13,6,2,5,3,1,7,1,4,17,41,10,13,1,3,0,0,1,2,9,17,14,8,2,3,22,16,3,4,37,41,27.0,32.0,10.0,9.0,6.0,7.0,361,567,303.0,489.0,169,233,134,256,14.0,25.0,2.0,5.0,0.62,4.14,0.19,2.18,0.42,1.96,0.62,4.14,0.36,4.12,1,3,2,6,1,4,5,2,1,0,0.1906,2.8099,0.0526,1.2483,0.0692,0.1513,0.2932,0.1023,0.0122,0.0,5,9,0,2,0,1,5,3,0,0,0.204,1.8389,0.0,0.3608,0.0,0.1049,0.4138,2.0072,0.0,0.0,10,15,17.69,11.27
4803264,2026-02-01,ita,2025/2026,Serie A,23,Francesco Fourneau,9885,Juventus,10167,Parma,0,4,1,61,39,15,10,8,4,4,3,3,3,2,0,13,4,2,6,3,5,7,1,4,1,41,17,13,10,3,1,0,0,2,1,17,9,8,14,3,2,16,22,4,3,41,37,32.0,27.0,9.0,10.0,7.0,6.0,567,361,489.0,303.0,233,169,256,134,25.0,14.0,5.0,2.0,4.14,0.62,2.18,0.19,1.96,0.42,4.14,0.62,4.12,0.36,3,1,6,2,4,1,2,5,0,1,2.8099,0.1906,1.2483,0.0526,0.1513,0.0692,0.1023,0.2932,0.0,0.0122,9,5,2,0,1,0,3,5,0,0,1.8389,0.204,0.3608,0.0,0.1049,0.0,2.0072,0.4138,0.0,0.0,15,10,11.27,17.69
4803266,2026-02-01,ita,2025/2026,Serie A,23,Simone Sozza,9804,Torino,9888,Lecce,1,1,0,42,58,17,14,5,2,7,5,5,7,0,0,12,5,5,9,3,8,4,0,3,0,21,13,14,12,2,2,0,0,4,1,30,13,8,2,7,5,43,15,2,3,73,48,51.0,29.0,22.0,19.0,9.0,3.0,323,435,240.0,343.0,145,152,95,191,26.0,27.0,4.0,5.0,1.81,0.64,1.27,0.48,0.54,0.16,1.81,0.64,1.71,0.11,5,1,2,3,5,1,4,8,1,1,0.9939,0.0426,0.3929,0.2662,0.2644,0.0747,0.1456,0.2493,0.0161,0.0285,10,8,2,0,3,5,2,1,0,0,1.1896,0.5061,0.0811,0.0,0.4501,0.12,0.0921,0.0351,0.0,0.0,17,14,16.33,20.72
4803266,2026-02-01,ita,2025/2026,Serie A,23,Simone Sozza,9888,Lecce,9804,Torino,0,0,1,58,42,14,17,2,5,5,7,7,5,0,0,5,12,9,5,8,3,0,4,0,3,13,21,12,14,2,2,0,0,1,4,13,30,2,8,5,7,15,43,3,2,48,73,29.0,51.0,19.0,22.0,3.0,9.0,435,323,343.0,240.0,152,145,191,95,27.0,26.0,5.0,4.0,0.64,1.81,0.48,1.27,0.16,0.54,0.64,1.81,0.11,1.71,1,5,3,2,1,5,8,4,1,1,0.0426,0.9939,0.2662,0.3929,0.0747,0.2644,0.2493,0.1456,0.0285,0.0161,8,10,0,2,5,3,1,2,0,0,0.5061,1.1896,0.0,0.0811,0.12,0.4501,0.0351,0.0921,0.0,0.0,14,17,20.72,16.33
4803267,2026-02-02,ita,2025/2026,Serie A,23,Juan Luca Sacchi,8600,Udinese,8686,Roma,1,1,0,36,64,7,10,4,3,3,2,0,5,0,0,1,7,6,3,4,7,1,0,1,0,6,26,18,17,5,4,0,0,0,2,24,18,12,16,5,0,34,19,3,3,60,62,45.0,39.0,15.0,23.0,6.0,6.0,294,507,224.0,439.0,127,257,97,182,16.0,32.0,1.0,5.0,0.54,0.74,0.06,0.43,0.48,0.31,0.54,0.74,0.35,1.64,0,0,1,6,0,1,2,2,4,1,0.0,0.0,0.3796,0.4426,0.0,0.0415,0.0318,0.2393,0.1308,0.0185,1,5,1,1,2,2,3,2,0,0,0.0295,0.2814,0.0306,0.152,0.3934,0.0691,0.0888,0.2393,0.0,0.0,7,10,25.87,15.88
4803267,2026-02-02,ita,2025/2026,Serie A,23,Juan Luca Sacchi,8686,Roma,8600,Udinese,0,0,1,64,36,10,7,3,4,2,3,5,0,0,0,7,1,3,6,7,4,0,1,0,1,26,6,17,18,4,5,0,0,2,0,18,24,16,12,0,5,19,34,3,3,62,60,39.0,45.0,23.0,15.0,6.0,6.0,507,294,439.0,224.0,257,127,182,97,32.0,16.0,5.0,1.0,0.74,0.54,0.43,0.06,0.31,0.48,0.74,0.54,1.64,0.35,0,0,6,1,1,0,2,2,1,4,0.0,0.0,0.4426,0.3796,0.0415,0.0,0.2393,0.0318,0.0185,0.1308,5,1,1,1,2,2,2,3,0,0,0.2814,0.0295,0.152,0.0306,0.0691,0.3934,0.2393,0.0888,0.0,0.0,10,7,15.88,25.87
4803258,2026-02-03,ita,2025/2026,Serie A,23,Gianluca Manganiello,9857,Bologna,8564,Milan,1,0,3,54,46,13,10,2,7,9,2,2,1,0,0,7,10,6,0,5,0,0,9,0,6,29,20,14,10,3,0,0,0,0,1,18,14,7,7,1,2,11,28,4,2,47,43,33.0,34.0,14.0,9.0,7.0,6.0,491,429,430.0,361.0,158,251,272,110,50.0,24.0,10.0,4.0,0.45,2.66,0.33,1.87,0.12,0.0,0.45,1.87,0.15,2.58,0,1,5,8,2,1,0,0,6,0,0.0,0.4482,0.2987,2.3225,0.0453,0.0495,0.0,0.0,0.1061,0.0,10,7,0,2,2,0,1,0,0,1,0.326,1.8081,0.0,0.2238,0.0985,0.0,0.0256,0.0,0.0,0.7884,13,10,19.33,10.56
4803258,2026-02-03,ita,2025/2026,Serie A,23,Gianluca Manganiello,8564,Milan,9857,Bologna,0,3,0,46,54,10,13,7,2,2,9,1,2,0,0,10,7,0,6,0,5,9,0,6,0,20,29,10,14,0,3,0,0,1,0,14,18,7,7,2,1,28,11,2,4,43,47,34.0,33.0,9.0,14.0,6.0,7.0,429,491,361.0,430.0,251,158,110,272,24.0,50.0,4.0,10.0,2.66,0.45,1.87,0.33,0.0,0.12,1.87,0.45,2.58,0.15,1,0,8,5,1,2,0,0,0,6,0.4482,0.0,2.3225,0.2987,0.0495,0.0453,0.0,0.0,0.0,0.1061,7,10,2,0,0,2,0,1,1,0,1.8081,0.326,0.2238,0.0,0.0,0.0985,0.0,0.0256,0.7884,0.0,10,13,10.56,19.33
4803268,2026-02-06,ita,2025/2026,Serie A,24,Daniele Doveri,9876,Hellas Verona,6479,Pisa,1,0,0,61,39,3,11,0,3,3,5,0,3,1,1,1,9,2,2,8,4,0,2,0,2,7,20,13,16,1,2,0,0,0,1,8,9,5,9,3,0,39,45,3,0,55,52,24.0,23.0,31.0,29.0,1.0,4.0,464,294,358.0,195.0,204,127,154,68,17.0,24.0,0.0,4.0,0.06,0.82,0.02,0.49,0.05,0.33,0.06,0.82,0.0,0.87,0,0,0,7,1,2,2,1,0,1,0.0,0.0,0.0,0.6485,0.0143,0.0983,0.0461,0.0592,0.0,0.0159,1,3,0,1,1,5,1,2,0,0,0.0124,0.1427,0.0,0.3475,0.0143,0.2079,0.0337,0.1238,0.0,0.0,3,11,27.82,14.43
4803268,2026-02-06,ita,2025/2026,Serie A,24,Daniele Doveri,6479,Pisa,9876,Hellas Verona,0,0,0,39,61,11,3,3,0,5,3,3,0,1,1,9,1,2,2,4,8,2,0,2,0,20,7,16,13,2,1,0,0,1,0,9,8,9,5,0,3,45,39,0,3,52,55,23.0,24.0,29.0,31.0,4.0,1.0,294,464,195.0,358.0,127,204,68,154,24.0,17.0,4.0,0.0,0.82,0.06,0.49,0.02,0.33,0.05,0.82,0.06,0.87,0.0,0,0,7,0,2,1,1,2,1,0,0.0,0.0,0.6485,0.0,0.0983,0.0143,0.0592,0.0461,0.0159,0.0,3,1,1,0,5,1,2,1,0,0,0.1427,0.0124,0.3475,0.0,0.2079,0.0143,0.1238,0.0337,0.0,0.0,11,3,14.43,27.82
4803273,2026-02-07,ita,2025/2026,Serie A,24,Andrea Colombo,8535,Fiorentina,9804,Torino,1,2,2,55,45,21,12,5,4,10,2,6,6,0,0,14,10,7,2,9,4,1,1,1,0,24,23,6,23,2,5,0,0,3,1,6,13,4,5,5,6,25,34,2,3,54,39,40.0,22.0,14.0,17.0,11.0,3.0,502,418,437.0,352.0,208,179,229,173,24.0,32.0,7.0,6.0,1.53,0.96,1.24,0.58,0.29,0.39,1.53,0.96,1.76,1.61,0,0,11,8,3,2,7,2,0,0,0.0,0.0,1.1369,0.8373,0.0943,0.072,0.2965,0.0519,0.0,0.0,15,7,0,0,5,4,1,1,0,0,1.2362,0.5758,0.0,0.0,0.2403,0.3121,0.0512,0.0733,0.0,0.0,21,12,16.4,13.45
4803273,2026-02-07,ita,2025/2026,Serie A,24,Andrea Colombo,9804,Torino,8535,Fiorentina,0,2,2,45,55,12,21,4,5,2,10,6,6,0,0,10,14,2,7,4,9,1,1,0,1,23,24,23,6,5,2,0,0,1,3,13,6,5,4,6,5,34,25,3,2,39,54,22.0,40.0,17.0,14.0,3.0,11.0,418,502,352.0,437.0,179,208,173,229,32.0,24.0,6.0,7.0,0.96,1.53,0.58,1.24,0.39,0.29,0.96,1.53,1.61,1.76,0,0,8,11,2,3,2,7,0,0,0.0,0.0,0.8373,1.1369,0.072,0.0943,0.0519,0.2965,0.0,0.0,7,15,0,0,4,5,1,1,0,0,0.5758,1.2362,0.0,0.0,0.3121,0.2403,0.0733,0.0512,0.0,0.0,12,21,13.45,16.4
4803274,2026-02-07,ita,2025/2026,Serie A,24,Davide Massa,10233,Genoa,9875,Napoli,1,2,3,40,60,12,14,3,5,8,7,1,2,0,0,6,9,6,5,4,3,2,2,0,0,18,19,16,12,2,1,0,1,1,1,25,15,6,6,2,1,12,32,2,1,55,54,42.0,33.0,13.0,21.0,6.0,3.0,313,501,250.0,421.0,127,259,123,162,20.0,31.0,5.0,2.0,1.36,2.48,0.3,1.59,0.27,0.11,0.57,1.69,1.48,2.25,1,0,3,7,2,2,3,5,3,0,0.211,0.0,0.9757,2.2197,0.053,0.1334,0.0598,0.2074,0.0615,0.0,7,6,0,4,1,2,3,1,1,1,0.2989,1.1136,0.0,0.5529,0.0175,0.0724,0.2562,0.0331,0.7884,0.7884,12,14,20.12,16.03
4803274,2026-02-07,ita,2025/2026,Serie A,24,Davide Massa,9875,Napoli,10233,Genoa,0,3,2,60,40,14,12,5,3,7,8,2,1,0,0,9,6,5,6,3,4,2,2,0,0,19,18,12,16,1,2,1,0,1,1,15,25,6,6,1,2,32,12,1,2,54,55,33.0,42.0,21.0,13.0,3.0,6.0,501,313,421.0,250.0,259,127,162,123,31.0,20.0,2.0,5.0,2.48,1.36,1.59,0.3,0.11,0.27,1.69,0.57,2.25,1.48,0,1,7,3,2,2,5,3,0,3,0.0,0.211,2.2197,0.9757,0.1334,0.053,0.2074,0.0598,0.0,0.0615,6,7,4,0,2,1,1,3,1,1,1.1136,0.2989,0.5529,0.0,0.0724,0.0175,0.0331,0.2562,0.7884,0.7884,14,12,16.03,20.12
4803269,2026-02-08,ita,2025/2026,Serie A,24,Daniele Chiffi,7943,Sassuolo,8636,Inter,1,0,5,38,62,7,23,2,11,2,6,3,6,0,2,5,17,2,6,5,6,1,5,1,2,13,39,6,10,1,1,1,0,3,1,6,13,2,4,7,4,22,16,4,1,30,33,23.0,22.0,7.0,11.0,7.0,3.0,320,530,265.0,478.0,179,160,86,318,23.0,10.0,2.0,4.0,0.78,2.57,0.71,1.88,0.07,0.69,0.78,2.57,0.25,3.3,0,3,4,8,1,6,2,6,0,0,0.0,0.718,0.724,1.2997,0.0314,0.3526,0.0511,0.1988,0.0,0.0,4,18,1,1,0,2,2,2,0,0,0.5717,1.7598,0.1643,0.1175,0.0,0.5932,0.0705,0.0986,0.0,0.0,7,23,18.25,17.75
4803269,2026-02-08,ita,2025/2026,Serie A,24,Daniele Chiffi,8636,Inter,7943,Sassuolo,0,5,0,62,38,23,7,11,2,6,2,6,3,2,0,17,5,6,2,6,5,5,1,2,1,39,13,10,6,1,1,0,1,1,3,13,6,4,2,4,7,16,22,1,4,33,30,22.0,23.0,11.0,7.0,3.0,7.0,530,320,478.0,265.0,160,179,318,86,10.0,23.0,4.0,2.0,2.57,0.78,1.88,0.71,0.69,0.07,2.57,0.78,3.3,0.25,3,0,8,4,6,1,6,2,0,0,0.718,0.0,1.2997,0.724,0.3526,0.0314,0.1988,0.0511,0.0,0.0,18,4,1,1,2,0,2,2,0,0,1.7598,0.5717,0.1175,0.1643,0.5932,0.0,0.0986,0.0705,0.0,0.0,23,7,17.75,18.25
4803272,2026-02-08,ita,2025/2026,Serie A,24,Giuseppe Collu,9857,Bologna,10167,Parma,1,0,1,52,48,16,5,2,1,9,1,5,3,1,0,10,0,6,5,4,5,3,0,3,0,24,8,10,14,1,1,1,1,3,4,11,9,5,7,3,5,19,22,0,3,47,30,37.0,21.0,10.0,9.0,13.0,3.0,392,376,321.0,315.0,107,183,214,132,32.0,26.0,10.0,3.0,1.11,0.18,0.91,0.12,0.21,0.07,1.11,0.18,0.53,0.22,1,0,8,0,1,0,5,4,1,1,0.1277,0.0,0.7497,0.0,0.0186,0.0,0.1638,0.1692,0.0535,0.0144,11,4,0,0,3,0,2,1,0,0,0.9053,0.1367,0.0,0.0,0.1006,0.0,0.1075,0.0469,0.0,0.0,16,5,16.69,24.66
