match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4123779,2023-08-21,bra,2023,Brasileirao,20,Marcelo de Lima Henrique,10273,Athletico Paranaense,9862,Goias,0,1,1,54,46,14,13,5,3,6,8,3,2,0,0,8,5,6,8,7,4,2,1,2,1,,,16,15,4,2,0,0,2,2,25,13,12,9,2,3,14,21,2,4,63,46,47.0,30.0,16.0,16.0,7.0,3.0,426,357,355.0,278.0,175,146,180,132,27.0,34.0,2.0,7.0,1.06,0.97,0.98,0.26,0.09,0.71,1.06,0.97,2.53,0.94,1,2,4,3,3,0,5,4,1,4,0.5063,0.3124,0.4636,0.4047,0.1237,0.0,0.1147,0.0967,0.0285,0.1602,9,6,2,2,1,2,2,3,0,0,1.0568,0.1401,0.0946,0.1193,0.0154,0.3124,0.07,0.4022,0.0,0.0,14,13,19.27,20.1
4123822,2023-08-26,bra,2023,Brasileirao,21,Edina Alves Batista,9770,Flamengo,8702,Internacional,1,0,0,59,41,8,5,4,1,4,2,0,2,1,0,8,2,0,3,6,3,2,0,2,0,,,13,20,2,4,0,0,2,3,23,25,4,5,2,0,10,26,1,4,69,60,53.0,43.0,16.0,17.0,12.0,6.0,529,367,450.0,300.0,224,173,226,127,23.0,26.0,3.0,3.0,0.67,0.26,0.49,0.04,0.18,0.22,0.67,0.26,1.07,0.04,0,0,6,2,2,0,0,1,0,2,0.0,0.0,0.5473,0.2216,0.1186,0.0,0.0,0.0193,0.0,0.0231,5,3,0,0,2,1,1,1,0,0,0.4872,0.0424,0.0,0.0,0.0928,0.2066,0.0858,0.015,0.0,0.0,8,5,12.41,23.33
4123822,2023-08-26,bra,2023,Brasileirao,21,Edina Alves Batista,8702,Internacional,9770,Flamengo,0,0,0,41,59,5,8,1,4,2,4,2,0,0,1,2,8,3,0,3,6,0,2,0,2,,,20,13,4,2,0,0,3,2,25,23,5,4,0,2,26,10,4,1,60,69,43.0,53.0,17.0,16.0,6.0,12.0,367,529,300.0,450.0,173,224,127,226,26.0,23.0,3.0,3.0,0.26,0.67,0.04,0.49,0.22,0.18,0.26,0.67,0.04,1.07,0,0,2,6,0,2,1,0,2,0,0.0,0.0,0.2216,0.5473,0.0,0.1186,0.0193,0.0,0.0231,0.0,3,5,0,0,1,2,1,1,0,0,0.0424,0.4872,0.0,0.0,0.2066,0.0928,0.015,0.0858,0.0,0.0,5,8,23.33,12.41
4123823,2023-08-27,bra,2023,Brasileirao,21,Flavio Rodrigues De Souza,8517,Botafogo,7877,Bahia,1,3,0,44,56,10,19,5,6,4,4,1,9,1,0,6,11,4,8,4,7,4,2,1,2,,,14,10,2,3,0,0,1,3,19,11,19,12,9,1,24,12,6,2,55,52,41.0,36.0,14.0,16.0,12.0,11.0,380,493,288.0,400.0,154,187,134,213,41.0,16.0,4.0,6.0,2.29,1.16,2.29,1.06,0.0,0.1,2.29,1.16,1.73,1.99,0,0,6,9,0,2,2,4,2,4,0.0,0.0,1.8788,0.9254,0.0,0.088,0.3773,0.0543,0.0307,0.0921,9,15,1,0,0,4,0,0,0,0,1.7424,1.0583,0.5444,0.0,0.0,0.1014,0.0,0.0,0.0,0.0,10,19,19.57,20.32
4123823,2023-08-27,bra,2023,Brasileirao,21,Flavio Rodrigues De Souza,7877,Bahia,8517,Botafogo,0,0,3,56,44,19,10,6,5,4,4,9,1,0,1,11,6,8,4,7,4,2,4,2,1,,,10,14,3,2,0,0,3,1,11,19,12,19,1,9,12,24,2,6,52,55,36.0,41.0,16.0,14.0,11.0,12.0,493,380,400.0,288.0,187,154,213,134,16.0,41.0,6.0,4.0,1.16,2.29,1.06,2.29,0.1,0.0,1.16,2.29,1.99,1.73,0,0,9,6,2,0,4,2,4,2,0.0,0.0,0.9254,1.8788,0.088,0.0,0.0543,0.3773,0.0921,0.0307,15,9,0,1,4,0,0,0,0,0,1.0583,1.7424,0.0,0.5444,0.1014,0.0,0.0,0.0,0.0,0.0,19,10,20.32,19.57
4123824,2023-08-27,bra,2023,Brasileirao,21,Wilton Pereira Sampaio,10283,Palmeiras,10276,Vasco da Gama,1,1,0,55,45,13,4,5,2,8,2,0,0,0,0,4,2,9,2,9,2,2,0,2,0,,,20,15,2,3,0,0,2,1,16,9,4,4,0,0,14,33,2,4,49,50,37.0,32.0,12.0,18.0,7.0,5.0,513,427,449.0,363.0,209,201,240,162,34.0,26.0,3.0,4.0,0.66,0.12,0.52,0.07,0.14,0.05,0.66,0.12,1.8,0.1,0,0,3,2,1,0,4,1,5,1,0.0,0.0,0.3638,0.0606,0.043,0.0,0.1375,0.0251,0.1124,0.0325,9,2,0,0,1,1,3,1,0,0,0.534,0.0704,0.0,0.0,0.0364,0.0152,0.0863,0.0325,0.0,0.0,13,4,22.7,20.2
4123824,2023-08-27,bra,2023,Brasileirao,21,Wilton Pereira Sampaio,10276,Vasco da Gama,10283,Palmeiras,0,0,1,45,55,4,13,2,5,2,8,0,0,0,0,2,4,2,9,2,9,0,2,0,2,,,15,20,3,2,0,0,1,2,9,16,4,4,0,0,33,14,4,2,50,49,32.0,37.0,18.0,12.0,5.0,7.0,427,513,363.0,449.0,201,209,162,240,26.0,34.0,4.0,3.0,0.12,0.66,0.07,0.52,0.05,0.14,0.12,0.66,0.1,1.8,0,0,2,3,0,1,1,4,1,5,0.0,0.0,0.0606,0.3638,0.0,0.043,0.0251,0.1375,0.0325,0.1124,2,9,0,0,1,1,1,3,0,0,0.0704,0.534,0.0,0.0,0.0152,0.0364,0.0325,0.0863,0.0,0.0,4,13,20.2,22.7
4123825,2023-08-27,bra,2023,Brasileirao,21,Paulo Cesar Zanovelli da Silva,9808,Corinthians,9862,Goias,1,1,1,65,35,20,19,7,5,3,8,10,6,0,1,14,13,6,6,7,6,0,2,0,1,,,16,15,3,1,0,0,0,0,11,21,15,18,7,10,14,36,3,6,50,62,29.0,41.0,21.0,21.0,5.0,5.0,626,343,558.0,277.0,265,137,293,140,30.0,20.0,9.0,7.0,1.05,1.85,1.05,0.74,0.06,0.33,1.05,1.06,1.11,1.5,0,1,13,8,1,4,4,6,2,0,0.0,0.1049,0.8211,1.4295,0.0593,0.1058,0.1194,0.2153,0.0479,0.0,20,10,0,1,0,5,0,2,0,1,1.0476,0.6419,0.0,0.0967,0.0,0.2393,0.0,0.0891,0.0,0.7884,20,19,16.1,15.89
4123825,2023-08-27,bra,2023,Brasileirao,21,Paulo Cesar Zanovelli da Silva,9862,Goias,9808,Corinthians,0,1,1,35,65,19,20,5,7,8,3,6,10,1,0,13,14,6,6,6,7,2,0,1,0,,,15,16,1,3,0,0,0,0,21,11,18,15,10,7,36,14,6,3,62,50,41.0,29.0,21.0,21.0,5.0,5.0,343,626,277.0,558.0,137,265,140,293,20.0,30.0,7.0,9.0,1.85,1.05,0.74,1.05,0.33,0.06,1.06,1.05,1.5,1.11,1,0,8,13,4,1,6,4,0,2,0.1049,0.0,1.4295,0.8211,0.1058,0.0593,0.2153,0.1194,0.0,0.0479,10,20,1,0,5,0,2,0,1,0,0.6419,1.0476,0.0967,0.0,0.2393,0.0,0.0891,0.0,0.7884,0.0,19,20,15.89,16.1
4123826,2023-08-27,bra,2023,Brasileirao,21,Bruno Mota Correia,109705,Red Bull Bragantino,197815,Cuiaba,1,2,0,64,36,11,6,4,3,2,2,5,1,1,0,4,5,7,1,11,4,2,1,0,1,,,21,14,4,3,0,0,1,0,19,15,12,8,1,5,19,32,3,2,57,59,43.0,48.0,14.0,11.0,12.0,13.0,520,297,425.0,190.0,152,111,273,79,32.0,21.0,5.0,0.0,1.52,0.45,0.81,0.45,0.71,0.0,1.52,0.45,2.0,1.0,1,0,2,3,1,2,3,1,4,0,0.8158,0.0,0.4311,0.2653,0.2327,0.1782,0.0979,0.0157,0.0526,0.0,10,6,0,0,1,0,0,0,0,0,0.8144,0.4592,0.0,0.0,0.8158,0.0,0.0,0.0,0.0,0.0,11,6,21.11,16.1
4123826,2023-08-27,bra,2023,Brasileirao,21,Bruno Mota Correia,197815,Cuiaba,109705,Red Bull Bragantino,0,0,2,36,64,6,11,3,4,2,2,1,5,0,1,5,4,1,7,4,11,1,2,1,0,,,14,21,3,4,0,0,0,1,15,19,8,12,5,1,32,19,2,3,59,57,48.0,43.0,11.0,14.0,13.0,12.0,297,520,190.0,425.0,111,152,79,273,21.0,32.0,0.0,5.0,0.45,1.52,0.45,0.81,0.0,0.71,0.45,1.52,1.0,2.0,0,1,3,2,2,1,1,3,0,4,0.0,0.8158,0.2653,0.4311,0.1782,0.2327,0.0157,0.0979,0.0,0.0526,6,10,0,0,0,1,0,0,0,0,0.4592,0.8144,0.0,0.0,0.0,0.8158,0.0,0.0,0.0,0.0,6,11,16.1,21.11
4123827,2023-08-27,bra,2023,Brasileirao,21,Rafael Rodrigo Klein,10272,Atletico MG,8514,Santos FC,1,2,0,56,44,15,13,6,0,7,9,2,4,1,0,10,6,5,7,5,2,7,2,5,2,,,22,12,5,2,0,0,2,1,13,10,8,9,4,2,17,18,0,4,47,35,39.0,34.0,8.0,1.0,14.0,3.0,471,367,423.0,325.0,194,188,229,137,22.0,15.0,5.0,1.0,1.58,0.67,1.07,0.47,0.52,0.2,1.58,0.67,2.67,0.0,1,0,8,1,1,5,4,2,1,5,0.3449,0.0,1.0738,0.1994,0.0507,0.2099,0.1144,0.097,0.0229,0.1679,12,9,0,0,1,0,2,4,0,0,1.091,0.4731,0.0,0.0,0.3449,0.0,0.1709,0.201,0.0,0.0,15,13,16.38,21.97
4123827,2023-08-27,bra,2023,Brasileirao,21,Rafael Rodrigo Klein,8514,Santos FC,10272,Atletico MG,0,0,2,44,56,13,15,0,6,9,7,4,2,0,1,6,10,7,5,2,5,2,7,2,5,,,12,22,2,5,0,0,1,2,10,13,9,8,2,4,18,17,4,0,35,47,34.0,39.0,1.0,8.0,3.0,14.0,367,471,325.0,423.0,188,194,137,229,15.0,22.0,1.0,5.0,0.67,1.58,0.47,1.07,0.2,0.52,0.67,1.58,0.0,2.67,0,1,1,8,5,1,2,4,5,1,0.0,0.3449,0.1994,1.0738,0.2099,0.0507,0.097,0.1144,0.1679,0.0229,9,12,0,0,0,1,4,2,0,0,0.4731,1.091,0.0,0.0,0.0,0.3449,0.201,0.1709,0.0,0.0,13,15,21.97,16.38
4123828,2023-08-27,bra,2023,Brasileirao,21,Marcelo de Lima Henrique,9769,Gremio,9781,Cruzeiro,1,3,0,39,61,10,6,4,1,4,5,2,0,0,0,7,3,3,3,6,5,3,1,1,1,,,12,20,4,3,0,0,5,0,14,13,10,5,0,2,21,11,1,1,50,51,36.0,37.0,14.0,14.0,4.0,13.0,340,528,244.0,435.0,96,180,148,255,14.0,42.0,1.0,1.0,1.53,0.57,1.49,0.48,0.04,0.1,1.53,0.57,2.9,0.02,0,1,5,2,2,0,3,3,0,0,0.0,0.2635,1.2523,0.1866,0.0974,0.0,0.1829,0.1207,0.0,0.0,8,5,1,0,1,1,0,0,0,0,1.3242,0.4753,0.1695,0.0,0.0389,0.0955,0.0,0.0,0.0,0.0,10,6,14.95,17.4
4123828,2023-08-27,bra,2023,Brasileirao,21,Marcelo de Lima Henrique,9781,Cruzeiro,9769,Gremio,0,0,3,61,39,6,10,1,4,5,4,0,2,0,0,3,7,3,3,5,6,1,3,1,1,,,20,12,3,4,0,0,0,5,13,14,5,10,2,0,11,21,1,1,51,50,37.0,36.0,14.0,14.0,13.0,4.0,528,340,435.0,244.0,180,96,255,148,42.0,14.0,1.0,1.0,0.57,1.53,0.48,1.49,0.1,0.04,0.57,1.53,0.02,2.9,1,0,2,5,0,2,3,3,0,0,0.2635,0.0,0.1866,1.2523,0.0,0.0974,0.1207,0.1829,0.0,0.0,5,8,0,1,1,1,0,0,0,0,0.4753,1.3242,0.0,0.1695,0.0955,0.0389,0.0,0.0,0.0,0.0,6,10,17.4,14.95
4123829,2023-08-27,bra,2023,Brasileirao,21,Raphael Claus,10273,Athletico Paranaense,9863,Fluminense,1,2,2,28,72,10,23,4,10,4,5,2,8,0,1,5,12,5,11,2,8,1,5,0,3,,,9,15,3,3,1,0,1,4,13,7,5,8,7,2,27,7,8,2,44,41,26.0,24.0,18.0,17.0,0.0,8.0,226,571,140.0,500.0,70,179,70,321,26.0,24.0,3.0,5.0,0.82,3.0,0.55,2.12,0.27,0.88,0.82,3.0,1.02,4.74,0,4,3,5,2,3,2,8,3,3,0.0,1.1863,0.5954,1.4149,0.0748,0.0888,0.0404,0.2318,0.1087,0.0848,6,16,1,0,2,5,1,2,0,0,0.5016,2.1159,0.0479,0.0,0.1015,0.8474,0.1683,0.0433,0.0,0.0,10,23,19.07,17.96
4123829,2023-08-27,bra,2023,Brasileirao,21,Raphael Claus,9863,Fluminense,10273,Athletico Paranaense,0,2,2,72,28,23,10,10,4,5,4,8,2,1,0,12,5,11,5,8,2,5,1,3,0,,,15,9,3,3,0,1,4,1,7,13,8,5,2,7,7,27,2,8,41,44,24.0,26.0,17.0,18.0,8.0,0.0,571,226,500.0,140.0,179,70,321,70,24.0,26.0,5.0,3.0,3.0,0.82,2.12,0.55,0.88,0.27,3.0,0.82,4.74,1.02,4,0,5,3,3,2,8,2,3,3,1.1863,0.0,1.4149,0.5954,0.0888,0.0748,0.2318,0.0404,0.0848,0.1087,16,6,0,1,5,2,2,1,0,0,2.1159,0.5016,0.0,0.0479,0.8474,0.1015,0.0433,0.1683,0.0,0.0,23,10,17.96,19.07
4123835,2023-08-27,bra,2023,Brasileirao,21,Rodrigo José Pereira de Lima,1757,America MG,10277,Sao Paulo,1,2,1,26,74,9,13,4,5,3,5,2,3,0,0,9,3,0,10,4,6,1,3,0,2,,,21,9,5,1,2,1,2,0,17,13,8,7,3,1,29,9,4,2,60,61,38.0,52.0,22.0,9.0,13.0,18.0,218,630,147.0,554.0,59,265,88,289,22.0,37.0,4.0,2.0,1.27,1.44,1.0,0.39,0.26,0.25,1.27,0.65,1.71,1.83,2,0,6,3,1,0,0,4,0,6,0.7122,0.0,0.5182,1.7311,0.0374,0.0,0.0,0.1518,0.0,0.0896,5,9,0,0,3,1,1,2,0,1,1.005,0.3947,0.0,0.0,0.1456,0.0302,0.1172,0.7592,0.0,0.7884,9,13,11.31,22.11
4123835,2023-08-27,bra,2023,Brasileirao,21,Rodrigo José Pereira de Lima,10277,Sao Paulo,1757,America MG,0,1,2,74,26,13,9,5,4,5,3,3,2,0,0,3,9,10,0,6,4,3,1,2,0,,,9,21,1,5,1,2,0,2,13,17,7,8,1,3,9,29,2,4,61,60,52.0,38.0,9.0,22.0,18.0,13.0,630,218,554.0,147.0,265,59,289,88,37.0,22.0,2.0,4.0,1.44,1.27,0.39,1.0,0.25,0.26,0.65,1.27,1.83,1.71,0,2,3,6,0,1,4,0,6,0,0.0,0.7122,1.7311,0.5182,0.0,0.0374,0.1518,0.0,0.0896,0.0,9,5,0,0,1,3,2,1,1,0,0.3947,1.005,0.0,0.0,0.0302,0.1456,0.7592,0.1172,0.7884,0.0,13,9,22.11,11.31
4123836,2023-08-27,bra,2023,Brasileirao,21,Matheus Delgado Candançan,8287,Fortaleza,9767,Coritiba,1,3,1,53,47,12,10,6,2,3,5,3,3,1,1,9,4,3,6,2,3,3,1,1,1,,,22,22,3,6,0,0,1,0,25,18,10,5,3,3,7,15,1,3,70,67,52.0,50.0,18.0,17.0,6.0,10.0,419,370,343.0,290.0,178,151,165,139,27.0,19.0,4.0,6.0,2.52,0.98,1.44,0.11,0.29,0.08,1.74,0.19,1.7,0.42,2,1,4,2,3,1,2,2,1,4,0.5342,0.0218,1.7886,0.8157,0.1187,0.0321,0.0525,0.0325,0.0309,0.0786,8,6,0,0,1,2,2,1,1,1,1.4442,0.1103,0.0,0.0,0.0371,0.0491,0.2552,0.033,0.7884,0.7884,12,10,15.54,22.55
4123836,2023-08-27,bra,2023,Brasileirao,21,Matheus Delgado Candançan,9767,Coritiba,8287,Fortaleza,0,1,3,47,53,10,12,2,6,5,3,3,3,1,1,4,9,6,3,3,2,1,3,1,1,,,22,22,6,3,0,0,0,1,18,25,5,10,3,3,15,7,3,1,67,70,50.0,52.0,17.0,18.0,10.0,6.0,370,419,290.0,343.0,151,178,139,165,19.0,27.0,6.0,4.0,0.98,2.52,0.11,1.44,0.08,0.29,0.19,1.74,0.42,1.7,1,2,2,4,1,3,2,2,4,1,0.0218,0.5342,0.8157,1.7886,0.0321,0.1187,0.0325,0.0525,0.0786,0.0309,6,8,0,0,2,1,1,2,1,1,0.1103,1.4442,0.0,0.0,0.0491,0.0371,0.033,0.2552,0.7884,0.7884,10,12,22.55,15.54
4123809,2023-09-02,bra,2023,Brasileirao,22,Flavio Rodrigues De Souza,10273,Athletico Paranaense,10272,Atletico MG,1,1,1,52,48,23,9,6,7,10,2,7,0,0,0,14,5,9,4,12,7,6,1,5,0,,,13,13,1,3,1,0,1,1,9,27,8,10,0,5,14,36,6,5,49,71,28.0,48.0,21.0,23.0,7.0,9.0,445,435,367.0,343.0,166,179,201,164,22.0,31.0,10.0,4.0,2.0,0.42,1.7,0.22,0.31,0.2,2.0,0.42,1.69,2.08,3,0,7,2,4,3,8,0,1,4,0.6238,0.0,0.7529,0.2254,0.4746,0.1077,0.2662,0.0,0.021,0.0914,17,7,0,0,4,1,2,1,0,0,1.8296,0.2199,0.0,0.0,0.1926,0.1784,0.1163,0.0262,0.0,0.0,23,9,16.78,21.56
4123809,2023-09-02,bra,2023,Brasileirao,22,Flavio Rodrigues De Souza,10272,Atletico MG,10273,Athletico Paranaense,0,1,1,48,52,9,23,7,6,2,10,0,7,0,0,5,14,4,9,7,12,1,6,0,5,,,13,13,3,1,0,1,1,1,27,9,10,8,5,0,36,14,5,6,71,49,48.0,28.0,23.0,21.0,9.0,7.0,435,445,343.0,367.0,179,166,164,201,31.0,22.0,4.0,10.0,0.42,2.0,0.22,1.7,0.2,0.31,0.42,2.0,2.08,1.69,0,3,2,7,3,4,0,8,4,1,0.0,0.6238,0.2254,0.7529,0.1077,0.4746,0.0,0.2662,0.0914,0.021,7,17,0,0,1,4,1,2,0,0,0.2199,1.8296,0.0,0.0,0.1784,0.1926,0.0262,0.1163,0.0,0.0,9,23,21.56,16.78
4123830,2023-09-02,bra,2023,Brasileirao,22,Braulio da Silva Machado,9862,Goias,8702,Internacional,1,0,0,38,62,11,11,2,2,6,5,3,4,0,0,9,2,2,9,5,5,2,2,2,2,,,16,13,1,3,2,1,3,2,18,13,11,9,3,3,13,14,2,2,64,48,43.0,36.0,21.0,12.0,14.0,10.0,330,575,251.0,499.0,132,283,119,216,27.0,18.0,6.0,0.0,0.87,0.66,0.58,0.53,0.29,0.13,0.87,0.66,0.41,0.8,1,0,5,2,3,0,1,5,1,4,0.119,0.0,0.3963,0.3669,0.304,0.0,0.0312,0.1524,0.0187,0.1439,7,7,0,0,3,2,1,2,0,0,0.5833,0.5348,0.0,0.0,0.1992,0.0318,0.0867,0.0965,0.0,0.0,11,11,13.84,23.69
4123830,2023-09-02,bra,2023,Brasileirao,22,Braulio da Silva Machado,8702,Internacional,9862,Goias,0,0,0,62,38,11,11,2,2,5,6,4,3,0,0,2,9,9,2,5,5,2,2,2,2,,,13,16,3,1,1,2,2,3,13,18,9,11,3,3,14,13,2,2,48,64,36.0,43.0,12.0,21.0,10.0,14.0,575,330,499.0,251.0,283,132,216,119,18.0,27.0,0.0,6.0,0.66,0.87,0.53,0.58,0.13,0.29,0.66,0.87,0.8,0.41,0,1,2,5,0,3,5,1,4,1,0.0,0.119,0.3669,0.3963,0.0,0.304,0.1524,0.0312,0.1439,0.0187,7,7,0,0,2,3,2,1,0,0,0.5348,0.5833,0.0,0.0,0.0318,0.1992,0.0965,0.0867,0.0,0.0,11,11,23.69,13.84
4123807,2023-09-03,bra,2023,Brasileirao,22,Leandro Pedro Vuaden,1757,America MG,8514,Santos FC,1,2,0,37,63,12,10,7,2,4,6,1,2,1,2,9,6,3,4,3,5,4,2,2,2,,,14,16,1,4,0,1,4,2,13,23,8,8,2,1,19,13,2,5,55,57,41.0,45.0,14.0,12.0,13.0,10.0,346,587,255.0,508.0,90,251,165,257,18.0,22.0,7.0,4.0,1.6,1.01,1.54,0.57,0.07,0.43,1.6,1.01,1.75,1.26,1,1,5,2,3,3,1,4,2,0,0.0656,0.3897,1.0804,0.2968,0.3961,0.2171,0.0267,0.1017,0.0338,0.0,8,7,3,1,1,2,0,0,0,0,0.8531,0.5214,0.6839,0.0516,0.0656,0.4324,0.0,0.0,0.0,0.0,12,10,15.85,17.69
4123807,2023-09-03,bra,2023,Brasileirao,22,Leandro Pedro Vuaden,8514,Santos FC,1757,America MG,0,0,2,63,37,10,12,2,7,6,4,2,1,2,1,6,9,4,3,5,3,2,4,2,2,,,16,14,4,1,1,0,2,4,23,13,8,8,1,2,13,19,5,2,57,55,45.0,41.0,12.0,14.0,10.0,13.0,587,346,508.0,255.0,251,90,257,165,22.0,18.0,4.0,7.0,1.01,1.6,0.57,1.54,0.43,0.07,1.01,1.6,1.26,1.75,1,1,2,5,3,3,4,1,0,2,0.3897,0.0656,0.2968,1.0804,0.2171,0.3961,0.1017,0.0267,0.0,0.0338,7,8,1,3,2,1,0,0,0,0,0.5214,0.8531,0.0516,0.6839,0.4324,0.0656,0.0,0.0,0.0,0.0,10,12,17.69,15.85
4123808,2023-09-03,bra,2023,Brasileirao,22,Ramon Abatti,7877,Bahia,10276,Vasco da Gama,1,1,1,54,46,11,6,3,1,4,4,4,1,0,0,7,4,4,2,6,0,2,1,1,0,,,22,17,2,3,0,1,2,2,18,13,10,6,1,4,9,20,0,2,49,56,41.0,42.0,8.0,14.0,7.0,10.0,477,419,387.0,329.0,159,204,228,125,25.0,40.0,3.0,2.0,1.96,1.12,1.38,0.33,0.59,0.03,1.96,0.33,1.23,0.99,3,0,2,3,2,1,1,2,3,0,1.7351,0.0,0.0892,0.9939,0.0587,0.0418,0.0358,0.0865,0.0432,0.0,7,5,0,0,2,0,2,0,0,1,1.375,0.3339,0.0,0.0,0.0756,0.0,0.5114,0.0,0.0,0.7884,11,6,17.07,17.29
4123808,2023-09-03,bra,2023,Brasileirao,22,Ramon Abatti,10276,Vasco da Gama,7877,Bahia,0,1,1,46,54,6,11,1,3,4,4,1,4,0,0,4,7,2,4,0,6,1,2,0,1,,,17,22,3,2,1,0,2,2,13,18,6,10,4,1,20,9,2,0,56,49,42.0,41.0,14.0,8.0,10.0,7.0,419,477,329.0,387.0,204,159,125,228,40.0,25.0,2.0,3.0,1.12,1.96,0.33,1.38,0.03,0.59,0.33,1.96,0.99,1.23,0,3,3,2,1,2,2,1,0,3,0.0,1.7351,0.9939,0.0892,0.0418,0.0587,0.0865,0.0358,0.0,0.0432,5,7,0,0,0,2,0,2,1,0,0.3339,1.375,0.0,0.0,0.0,0.0756,0.0,0.5114,0.7884,0.0,6,11,17.29,17.07
4123819,2023-09-03,bra,2023,Brasileirao,22,Yuri Elino Ferreira da Cruz,9769,Gremio,197815,Cuiaba,1,2,0,42,58,11,17,5,3,3,4,3,10,0,0,6,10,5,7,2,9,2,2,2,2,,,18,16,2,1,0,0,3,0,16,16,4,10,10,3,26,6,3,4,53,63,40.0,45.0,13.0,18.0,9.0,12.0,413,553,331.0,493.0,133,253,198,240,19.0,43.0,3.0,5.0,0.68,1.13,0.61,0.99,0.06,0.15,0.68,1.13,0.75,1.01,0,1,2,6,4,3,3,4,2,3,0.0,0.3936,0.3319,0.2786,0.1876,0.2408,0.1283,0.173,0.0303,0.0476,8,14,0,1,1,1,2,1,0,0,0.6132,0.9149,0.0,0.0728,0.0127,0.038,0.0522,0.1078,0.0,0.0,11,17,17.61,20.2
4123819,2023-09-03,bra,2023,Brasileirao,22,Yuri Elino Ferreira da Cruz,197815,Cuiaba,9769,Gremio,0,0,2,58,42,17,11,3,5,4,3,10,3,0,0,10,6,7,5,9,2,2,2,2,2,,,16,18,1,2,0,0,0,3,16,16,10,4,3,10,6,26,4,3,63,53,45.0,40.0,18.0,13.0,12.0,9.0,553,413,493.0,331.0,253,133,240,198,43.0,19.0,5.0,3.0,1.13,0.68,0.99,0.61,0.15,0.06,1.13,0.68,1.01,0.75,1,0,6,2,3,4,4,3,3,2,0.3936,0.0,0.2786,0.3319,0.2408,0.1876,0.173,0.1283,0.0476,0.0303,14,8,1,0,1,1,1,2,0,0,0.9149,0.6132,0.0728,0.0,0.038,0.0127,0.1078,0.0522,0.0,0.0,17,11,20.2,17.61
4123820,2023-09-03,bra,2023,Brasileirao,22,Wagner do Nascimento Magalhaes,9781,Cruzeiro,109705,Red Bull Bragantino,1,0,0,50,50,15,13,3,5,8,6,4,2,1,0,10,8,5,5,8,5,4,2,4,2,18,17,16,15,1,5,0,0,4,3,19,16,8,8,2,4,12,18,5,3,57,57,39.0,37.0,18.0,20.0,7.0,6.0,317,341,222.0,238.0,117,98,105,140,25.0,25.0,4.0,3.0,1.23,1.25,1.08,1.17,0.14,0.08,1.23,1.25,0.39,1.16,0,1,8,3,2,4,2,1,3,4,0.0,0.5245,1.0254,0.2799,0.111,0.2976,0.0456,0.0847,0.0461,0.0603,9,9,1,1,3,2,2,1,0,0,0.861,1.0049,0.2229,0.1666,0.1061,0.0446,0.0381,0.0307,0.0,0.0,15,13,16.15,18.97
4123820,2023-09-03,bra,2023,Brasileirao,22,Wagner do Nascimento Magalhaes,109705,Red Bull Bragantino,9781,Cruzeiro,0,0,0,50,50,13,15,5,3,6,8,2,4,0,1,8,10,5,5,5,8,2,4,2,4,17,18,15,16,5,1,0,0,3,4,16,19,8,8,4,2,18,12,3,5,57,57,37.0,39.0,20.0,18.0,6.0,7.0,341,317,238.0,222.0,98,117,140,105,25.0,25.0,3.0,4.0,1.25,1.23,1.17,1.08,0.08,0.14,1.25,1.23,1.16,0.39,1,0,3,8,4,2,1,2,4,3,0.5245,0.0,0.2799,1.0254,0.2976,0.111,0.0847,0.0456,0.0603,0.0461,9,9,1,1,2,3,1,2,0,0,1.0049,0.861,0.1666,0.2229,0.0446,0.1061,0.0307,0.0381,0.0,0.0,13,15,18.97,16.15
