match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4514123,2025-04-19,fra,2024/2025,Ligue 1,30,Mathieu Vernice,9746,Le Havre,9847,Paris Saint-Germain,0,1,2,30,70,9,18,1,11,7,5,1,2,0,0,4,15,5,3,3,7,1,5,0,4,16,35,10,7,0,0,0,0,0,1,24,14,18,6,2,1,20,15,9,0,49,41,42.0,34.0,7.0,7.0,12.0,10.0,316,789,258.0,733.0,153,373,105,360,22.0,34.0,3.0,3.0,0.45,3.14,0.37,2.87,0.08,0.27,0.45,3.14,0.45,3.76,0,2,3,9,1,4,4,2,1,1,0.0,0.9528,0.239,1.8012,0.0338,0.1862,0.2169,0.1815,0.0103,0.0225,5,12,2,2,2,4,0,0,0,0,0.2837,2.318,0.1349,0.5536,0.0813,0.2726,0.0,0.0,0.0,0.0,9,18,17.59,14.15
4514124,2025-04-19,fra,2024/2025,Ligue 1,30,Jérôme Brisard,8592,Marseille,10249,Montpellier,1,5,1,68,32,18,6,8,1,7,2,3,3,2,0,15,4,3,2,7,2,6,0,3,0,35,13,11,11,2,2,0,0,2,3,22,22,9,11,3,4,10,24,0,3,41,43,40.0,41.0,1.0,2.0,7.0,8.0,729,349,676.0,292.0,267,174,409,118,14.0,23.0,11.0,0.0,4.17,0.3,3.04,0.2,0.34,0.1,3.38,0.3,3.25,0.8,3,0,10,1,2,3,1,1,2,1,1.5179,0.0,2.2748,0.1553,0.0742,0.0661,0.1033,0.0406,0.0432,0.0368,11,1,2,1,4,3,0,1,1,0,2.2521,0.1553,0.6444,0.0406,0.3285,0.0661,0.0,0.0368,0.7884,0.0,18,6,12.06,19.75
4514124,2025-04-19,fra,2024/2025,Ligue 1,30,Jérôme Brisard,10249,Montpellier,8592,Marseille,0,1,5,32,68,6,18,1,8,2,7,3,3,0,2,4,15,2,3,2,7,0,6,0,3,13,35,11,11,2,2,0,0,3,2,22,22,11,9,4,3,24,10,3,0,43,41,41.0,40.0,2.0,1.0,8.0,7.0,349,729,292.0,676.0,174,267,118,409,23.0,14.0,0.0,11.0,0.3,4.17,0.2,3.04,0.1,0.34,0.3,3.38,0.8,3.25,0,3,1,10,3,2,1,1,1,2,0.0,1.5179,0.1553,2.2748,0.0661,0.0742,0.0406,0.1033,0.0368,0.0432,1,11,1,2,3,4,1,0,0,1,0.1553,2.2521,0.0406,0.6444,0.0661,0.3285,0.0368,0.0,0.0,0.7884,6,18,19.75,12.06
4514126,2025-04-19,fra,2024/2025,Ligue 1,30,Eric Wattellier,9829,Monaco,9848,Strasbourg,1,0,0,47,53,12,5,4,2,4,3,4,0,0,0,10,3,2,2,3,2,1,0,1,0,33,15,18,10,3,3,0,0,2,2,15,13,9,8,0,4,14,23,3,4,41,55,33.0,41.0,8.0,14.0,9.0,10.0,462,518,381.0,454.0,196,281,185,173,23.0,13.0,5.0,2.0,0.93,0.39,0.69,0.39,0.24,0.0,0.93,0.39,0.39,0.09,0,0,8,3,2,0,2,2,0,0,0.0,0.0,0.732,0.3203,0.0765,0.0,0.1194,0.0669,0.0,0.0,8,5,1,0,2,0,1,0,0,0,0.5172,0.3872,0.1685,0.0,0.1415,0.0,0.1007,0.0,0.0,0.0,12,5,14.81,17.77
4514126,2025-04-19,fra,2024/2025,Ligue 1,30,Eric Wattellier,9848,Strasbourg,9829,Monaco,0,0,0,53,47,5,12,2,4,3,4,0,4,0,0,3,10,2,2,2,3,0,1,0,1,15,33,10,18,3,3,0,0,2,2,13,15,8,9,4,0,23,14,4,3,55,41,41.0,33.0,14.0,8.0,10.0,9.0,518,462,454.0,381.0,281,196,173,185,13.0,23.0,2.0,5.0,0.39,0.93,0.39,0.69,0.0,0.24,0.39,0.93,0.09,0.39,0,0,3,8,0,2,2,2,0,0,0.0,0.0,0.3203,0.732,0.0,0.0765,0.0669,0.1194,0.0,0.0,5,8,0,1,0,2,0,1,0,0,0.3872,0.5172,0.0,0.1685,0.0,0.1415,0.0,0.1007,0.0,0.0,5,12,17.77,14.81
4514119,2025-04-20,fra,2024/2025,Ligue 1,30,François Letexier,9853,Saint-Etienne,9748,Lyon,1,2,1,41,59,18,14,6,2,8,4,4,8,1,2,7,8,11,6,8,6,2,0,1,0,24,34,12,13,3,4,0,0,2,3,14,15,11,9,8,4,31,22,1,4,42,41,33.0,34.0,9.0,7.0,6.0,8.0,371,544,311.0,488.0,116,294,195,194,20.0,35.0,4.0,3.0,1.6,0.76,1.52,0.68,0.08,0.08,1.6,0.76,1.38,0.72,0,0,3,5,4,3,8,3,3,3,0.0,0.0,1.1239,0.449,0.1501,0.1445,0.2531,0.1102,0.0764,0.0562,11,11,3,0,2,1,2,2,0,0,0.8094,0.6773,0.7117,0.0,0.0469,0.0213,0.0355,0.0612,0.0,0.0,18,14,21.9,18.18
4514119,2025-04-20,fra,2024/2025,Ligue 1,30,François Letexier,9748,Lyon,9853,Saint-Etienne,0,1,2,59,41,14,18,2,6,4,8,8,4,2,1,8,7,6,11,6,8,0,2,0,1,34,24,13,12,4,3,0,0,3,2,15,14,9,11,4,8,22,31,4,1,41,42,34.0,33.0,7.0,9.0,8.0,6.0,544,371,488.0,311.0,294,116,194,195,35.0,20.0,3.0,4.0,0.76,1.6,0.68,1.52,0.08,0.08,0.76,1.6,0.72,1.38,0,0,5,3,3,4,3,8,3,3,0.0,0.0,0.449,1.1239,0.1445,0.1501,0.1102,0.2531,0.0562,0.0764,11,11,0,3,1,2,2,2,0,0,0.6773,0.8094,0.0,0.7117,0.0213,0.0469,0.0612,0.0355,0.0,0.0,14,18,18.18,21.9
4514120,2025-04-20,fra,2024/2025,Ligue 1,30,Jeremy Stinat,9831,Nice,8121,Angers,1,2,1,53,47,22,6,8,3,8,1,6,2,1,0,13,5,9,1,4,2,5,2,3,1,34,10,10,8,1,1,0,0,2,2,13,16,10,9,2,5,18,23,2,6,45,44,31.0,30.0,14.0,14.0,10.0,5.0,539,479,485.0,405.0,173,239,312,166,14.0,26.0,4.0,2.0,2.86,0.45,2.48,0.24,0.38,0.21,2.86,0.45,3.09,0.45,4,1,5,2,4,2,8,1,1,0,2.1773,0.0917,0.4977,0.2202,0.3158,0.107,0.3393,0.029,0.0199,0.0,18,4,0,0,3,1,1,1,0,0,2.9723,0.2867,0.0,0.0,0.181,0.0917,0.1968,0.0695,0.0,0.0,22,6,16.6,14.06
4514120,2025-04-20,fra,2024/2025,Ligue 1,30,Jeremy Stinat,8121,Angers,9831,Nice,0,1,2,47,53,6,22,3,8,1,8,2,6,0,1,5,13,1,9,2,4,2,5,1,3,10,34,8,10,1,1,0,0,2,2,16,13,9,10,5,2,23,18,6,2,44,45,30.0,31.0,14.0,14.0,5.0,10.0,479,539,405.0,485.0,239,173,166,312,26.0,14.0,2.0,4.0,0.45,2.86,0.24,2.48,0.21,0.38,0.45,2.86,0.45,3.09,1,4,2,5,2,4,1,8,0,1,0.0917,2.1773,0.2202,0.4977,0.107,0.3158,0.029,0.3393,0.0,0.0199,4,18,0,0,1,3,1,1,0,0,0.2867,2.9723,0.0,0.0,0.0917,0.181,0.0695,0.1968,0.0,0.0,6,22,14.06,16.6
4514121,2025-04-20,fra,2024/2025,Ligue 1,30,Benoît Millot,8521,Brest,8588,Lens,1,1,3,44,56,11,17,5,9,2,1,4,7,0,0,7,13,4,4,7,6,3,6,2,3,17,30,11,11,0,0,1,0,0,2,16,11,10,3,6,4,19,30,6,4,46,43,29.0,29.0,17.0,14.0,3.0,10.0,385,492,319.0,428.0,215,228,104,200,31.0,32.0,3.0,6.0,0.73,2.52,0.66,1.5,0.07,0.24,0.73,1.73,1.56,2.74,0,2,5,7,2,4,3,3,1,1,0.0,0.3111,0.8297,1.6296,0.1212,0.4695,0.0614,0.0951,0.029,0.0169,9,11,1,1,1,4,0,0,0,1,0.8867,1.2895,0.0831,0.2079,0.0714,0.2363,0.0,0.0,0.0,0.7884,11,17,18.96,14.75
4514121,2025-04-20,fra,2024/2025,Ligue 1,30,Benoît Millot,8588,Lens,8521,Brest,0,3,1,56,44,17,11,9,5,1,2,7,4,0,0,13,7,4,4,6,7,6,3,3,2,30,17,11,11,0,0,0,1,2,0,11,16,3,10,4,6,30,19,4,6,43,46,29.0,29.0,14.0,17.0,10.0,3.0,492,385,428.0,319.0,228,215,200,104,32.0,31.0,6.0,3.0,2.52,0.73,1.5,0.66,0.24,0.07,1.73,0.73,2.74,1.56,2,0,7,5,4,2,3,3,1,1,0.3111,0.0,1.6296,0.8297,0.4695,0.1212,0.0951,0.0614,0.0169,0.029,11,9,1,1,4,1,0,0,1,0,1.2895,0.8867,0.2079,0.0831,0.2363,0.0714,0.0,0.0,0.7884,0.0,17,11,14.75,18.96
4514122,2025-04-20,fra,2024/2025,Ligue 1,30,Thomas Léonard,8639,Lille,8583,Auxerre,1,3,1,57,43,15,6,9,2,3,2,3,2,0,0,11,2,4,4,8,4,9,1,6,1,22,17,8,13,1,3,0,0,2,2,27,12,10,12,1,3,31,21,3,6,55,38,46.0,31.0,9.0,7.0,6.0,11.0,548,395,481.0,329.0,279,197,202,132,23.0,21.0,2.0,1.0,2.04,0.25,1.88,0.18,0.16,0.06,2.04,0.25,3.52,0.04,0,0,7,1,4,1,2,1,2,3,0.0,0.0,1.5248,0.1147,0.4692,0.0435,0.0649,0.067,0.0472,0.0663,10,4,3,1,2,1,0,0,0,0,1.0693,0.1468,0.8747,0.03,0.162,0.1147,0.0,0.0,0.0,0.0,15,6,16.82,20.36
4514122,2025-04-20,fra,2024/2025,Ligue 1,30,Thomas Léonard,8583,Auxerre,8639,Lille,0,1,3,43,57,6,15,2,9,2,3,2,3,0,0,2,11,4,4,4,8,1,9,1,6,17,22,13,8,3,1,0,0,2,2,12,27,12,10,3,1,21,31,6,3,38,55,31.0,46.0,7.0,9.0,11.0,6.0,395,548,329.0,481.0,197,279,132,202,21.0,23.0,1.0,2.0,0.25,2.04,0.18,1.88,0.06,0.16,0.25,2.04,0.04,3.52,0,0,1,7,1,4,1,2,3,2,0.0,0.0,0.1147,1.5248,0.0435,0.4692,0.067,0.0649,0.0663,0.0472,4,10,1,3,1,2,0,0,0,0,0.1468,1.0693,0.03,0.8747,0.1147,0.162,0.0,0.0,0.0,0.0,6,15,20.36,16.82
4514125,2025-04-20,fra,2024/2025,Ligue 1,30,Marc Bollengier,9837,Reims,9941,Toulouse,1,1,0,52,48,8,18,2,6,2,7,4,5,1,0,7,10,1,8,0,9,0,1,0,1,12,35,11,12,1,0,0,1,3,2,12,11,8,6,6,4,49,13,5,1,52,36,34.0,22.0,18.0,14.0,12.0,1.0,506,450,444.0,376.0,278,131,166,245,13.0,21.0,3.0,5.0,0.74,1.29,0.74,0.77,0.0,0.53,0.74,1.29,0.74,1.15,1,1,4,8,2,1,1,5,0,3,0.1638,0.1791,0.4009,0.6495,0.0965,0.0301,0.0375,0.3356,0.0,0.1006,6,13,2,0,0,4,0,1,0,0,0.5615,0.766,0.1372,0.0,0.0,0.4627,0.0,0.0662,0.0,0.0,8,18,14.27,14.94
4514125,2025-04-20,fra,2024/2025,Ligue 1,30,Marc Bollengier,9941,Toulouse,9837,Reims,0,0,1,48,52,18,8,6,2,7,2,5,4,0,1,10,7,8,1,9,0,1,0,1,0,35,12,12,11,0,1,1,0,2,3,11,12,6,8,4,6,13,49,1,5,36,52,22.0,34.0,14.0,18.0,1.0,12.0,450,506,376.0,444.0,131,278,245,166,21.0,13.0,5.0,3.0,1.29,0.74,0.77,0.74,0.53,0.0,1.29,0.74,1.15,0.74,1,1,8,4,1,2,5,1,3,0,0.1791,0.1638,0.6495,0.4009,0.0301,0.0965,0.3356,0.0375,0.1006,0.0,13,6,0,2,4,0,1,0,0,0,0.766,0.5615,0.0,0.1372,0.4627,0.0,0.0662,0.0,0.0,0.0,18,8,14.94,14.27
4514058,2025-04-22,fra,2024/2025,Ligue 1,29,Jérémie Pignard,9830,Nantes,9847,Paris Saint-Germain,1,1,1,25,75,8,10,2,5,3,4,3,1,0,1,4,9,4,1,4,4,0,4,0,3,20,32,5,9,2,0,0,0,1,1,18,18,11,4,1,3,20,26,4,1,40,43,34.0,31.0,6.0,12.0,7.0,8.0,266,842,196.0,785.0,103,254,93,531,14.0,26.0,1.0,4.0,0.49,1.6,0.26,1.56,0.23,0.05,0.49,1.6,0.9,1.71,0,1,3,6,1,2,4,1,0,0,0.0,0.2113,0.2526,1.2903,0.0997,0.0563,0.1234,0.0468,0.0,0.0,4,6,0,3,1,1,3,0,0,0,0.2374,0.6558,0.0,0.9021,0.0067,0.0468,0.2315,0.0,0.0,0.0,8,10,18.16,12.07
4514058,2025-04-22,fra,2024/2025,Ligue 1,29,Jérémie Pignard,9847,Paris Saint-Germain,9830,Nantes,0,1,1,75,25,10,8,5,2,4,3,1,3,1,0,9,4,1,4,4,4,4,0,3,0,32,20,9,5,0,2,0,0,1,1,18,18,4,11,3,1,26,20,1,4,43,40,31.0,34.0,12.0,6.0,8.0,7.0,842,266,785.0,196.0,254,103,531,93,26.0,14.0,4.0,1.0,1.6,0.49,1.56,0.26,0.05,0.23,1.6,0.49,1.71,0.9,1,0,6,3,2,1,1,4,0,0,0.2113,0.0,1.2903,0.2526,0.0563,0.0997,0.0468,0.1234,0.0,0.0,6,4,3,0,1,1,0,3,0,0,0.6558,0.2374,0.9021,0.0,0.0468,0.0067,0.0,0.2315,0.0,0.0,10,8,12.07,18.16
4514134,2025-04-25,fra,2024/2025,Ligue 1,31,Willy Delajod,9847,Paris Saint-Germain,9831,Nice,1,1,3,76,24,32,7,13,3,7,3,12,1,0,0,20,6,12,1,17,0,9,4,8,1,56,11,9,11,3,1,0,0,0,2,17,19,4,14,1,12,3,32,0,12,38,43,32.0,36.0,6.0,7.0,7.0,8.0,780,249,717.0,191.0,213,134,504,57,25.0,14.0,9.0,2.0,3.16,0.96,2.63,0.82,0.52,0.14,3.16,0.96,3.53,0.86,2,0,13,6,5,0,8,1,4,0,0.4703,0.0,1.9278,0.9439,0.3089,0.0,0.3428,0.0445,0.1077,0.0,21,6,2,0,7,0,2,1,0,0,2.2932,0.8484,0.3405,0.0,0.463,0.0,0.0607,0.14,0.0,0.0,32,7,16.36,12.01
4514134,2025-04-25,fra,2024/2025,Ligue 1,31,Willy Delajod,9831,Nice,9847,Paris Saint-Germain,0,3,1,24,76,7,32,3,13,3,7,1,12,0,0,6,20,1,12,0,17,4,9,1,8,11,56,11,9,1,3,0,0,2,0,19,17,14,4,12,1,32,3,12,0,43,38,36.0,32.0,7.0,6.0,8.0,7.0,249,780,191.0,717.0,134,213,57,504,14.0,25.0,2.0,9.0,0.96,3.16,0.82,2.63,0.14,0.52,0.96,3.16,0.86,3.53,0,2,6,13,0,5,1,8,0,4,0.0,0.4703,0.9439,1.9278,0.0,0.3089,0.0445,0.3428,0.0,0.1077,6,21,0,2,0,7,1,2,0,0,0.8484,2.2932,0.0,0.3405,0.0,0.463,0.14,0.0607,0.0,0.0,7,32,12.01,16.36
4514128,2025-04-26,fra,2024/2025,Ligue 1,31,Clément Turpin,9746,Le Havre,9829,Monaco,1,1,1,39,61,9,20,3,7,2,7,4,6,0,0,4,15,5,5,3,6,1,4,0,3,16,37,12,13,1,0,0,0,0,2,18,19,14,6,6,3,45,17,6,2,56,56,37.0,38.0,19.0,18.0,6.0,8.0,333,510,257.0,430.0,144,148,113,282,28.0,25.0,2.0,8.0,0.51,3.2,0.45,1.85,0.06,1.35,0.51,3.2,0.73,2.17,1,3,2,12,1,0,4,5,1,0,0.2187,1.4495,0.0569,1.5458,0.0779,0.0,0.1095,0.2589,0.0127,0.0,8,12,0,2,1,4,0,2,0,0,0.4508,1.4435,0.0,0.4097,0.025,0.3984,0.0,1.0025,0.0,0.0,9,20,20.87,12.43
4514128,2025-04-26,fra,2024/2025,Ligue 1,31,Clément Turpin,9829,Monaco,9746,Le Havre,0,1,1,61,39,20,9,7,3,7,2,6,4,0,0,15,4,5,5,6,3,4,1,3,0,37,16,13,12,0,1,0,0,2,0,19,18,6,14,3,6,17,45,2,6,56,56,38.0,37.0,18.0,19.0,8.0,6.0,510,333,430.0,257.0,148,144,282,113,25.0,28.0,8.0,2.0,3.2,0.51,1.85,0.45,1.35,0.06,3.2,0.51,2.17,0.73,3,1,12,2,0,1,5,4,0,1,1.4495,0.2187,1.5458,0.0569,0.0,0.0779,0.2589,0.1095,0.0,0.0127,12,8,2,0,4,1,2,0,0,0,1.4435,0.4508,0.4097,0.0,0.3984,0.025,1.0025,0.0,0.0,0.0,20,9,12.43,20.87
4514129,2025-04-26,fra,2024/2025,Ligue 1,31,Benoît Bastien,9848,Strasbourg,9853,Saint-Etienne,1,3,1,51,49,18,17,7,6,6,6,5,5,1,1,13,11,5,6,5,8,6,4,5,3,38,27,10,7,1,0,0,0,2,1,20,15,4,5,5,5,20,18,5,4,45,35,38.0,30.0,7.0,5.0,11.0,5.0,564,545,514.0,479.0,329,234,185,245,19.0,33.0,8.0,3.0,2.83,2.06,2.77,2.01,0.06,0.05,2.83,2.06,3.79,1.59,2,1,10,4,1,6,3,4,2,2,0.9232,0.882,1.1285,1.1632,0.1947,0.1568,0.4788,0.1459,0.0283,0.0369,15,12,0,2,3,3,0,0,0,0,2.6893,1.0843,0.0,1.2465,0.0641,0.0539,0.0,0.0,0.0,0.0,18,17,14.95,18.07
4514129,2025-04-26,fra,2024/2025,Ligue 1,31,Benoît Bastien,9853,Saint-Etienne,9848,Strasbourg,0,1,3,49,51,17,18,6,7,6,6,5,5,1,1,11,13,6,5,8,5,4,6,3,5,27,38,7,10,0,1,0,0,1,2,15,20,5,4,5,5,18,20,4,5,35,45,30.0,38.0,5.0,7.0,5.0,11.0,545,564,479.0,514.0,234,329,245,185,33.0,19.0,3.0,8.0,2.06,2.83,2.01,2.77,0.05,0.06,2.06,2.83,1.59,3.79,1,2,4,10,6,1,4,3,2,2,0.882,0.9232,1.1632,1.1285,0.1568,0.1947,0.1459,0.4788,0.0369,0.0283,12,15,2,0,3,3,0,0,0,0,1.0843,2.6893,1.2465,0.0,0.0539,0.0641,0.0,0.0,0.0,0.0,17,18,18.07,14.95
4514136,2025-04-26,fra,2024/2025,Ligue 1,31,Marc Bollengier,9748,Lyon,9851,Rennes,1,4,1,54,46,14,10,8,4,3,5,3,1,2,0,11,3,3,7,7,2,4,1,3,0,29,12,12,8,0,0,0,0,7,2,12,7,11,4,1,3,15,12,3,4,24,31,20.0,23.0,4.0,8.0,4.0,4.0,497,433,447.0,379.0,290,171,157,208,17.0,23.0,3.0,2.0,1.88,0.82,1.59,0.77,0.29,0.04,1.88,0.82,2.59,1.33,2,1,4,1,5,1,3,4,0,3,0.5765,0.5416,1.1217,0.0842,0.2475,0.028,0.109,0.1229,0.0,0.0417,9,8,1,0,4,0,0,2,0,0,1.6972,0.7199,0.0664,0.0,0.2912,0.0,0.0,0.0985,0.0,0.0,14,10,13.77,21.51
4514136,2025-04-26,fra,2024/2025,Ligue 1,31,Marc Bollengier,9851,Rennes,9748,Lyon,0,1,4,46,54,10,14,4,8,5,3,1,3,0,2,3,11,7,3,2,7,1,4,0,3,12,29,8,12,0,0,0,0,2,7,7,12,4,11,3,1,12,15,4,3,31,24,23.0,20.0,8.0,4.0,4.0,4.0,433,497,379.0,447.0,171,290,208,157,23.0,17.0,2.0,3.0,0.82,1.88,0.77,1.59,0.04,0.29,0.82,1.88,1.33,2.59,1,2,1,4,1,5,4,3,3,0,0.5416,0.5765,0.0842,1.1217,0.028,0.2475,0.1229,0.109,0.0417,0.0,8,9,0,1,0,4,2,0,0,0,0.7199,1.6972,0.0,0.0664,0.0,0.2912,0.0985,0.0,0.0,0.0,10,14,21.51,13.77
4514130,2025-04-27,fra,2024/2025,Ligue 1,31,Florent Batta,9830,Nantes,9941,Toulouse,1,0,0,59,41,11,6,3,3,6,0,2,3,1,0,9,3,2,3,3,5,2,1,2,1,20,18,13,11,2,3,0,1,0,0,16,10,8,7,4,2,29,20,2,3,52,39,30.0,27.0,22.0,12.0,4.0,6.0,519,359,464.0,278.0,181,148,283,130,17.0,27.0,10.0,1.0,1.05,0.36,0.85,0.31,0.2,0.05,1.05,0.36,0.34,0.11,0,0,8,2,1,1,0,1,2,2,0.0,0.0,0.9142,0.1416,0.0999,0.0328,0.0,0.1473,0.0371,0.0385,7,4,1,1,1,0,2,1,0,0,0.7512,0.2186,0.0999,0.0889,0.0929,0.0,0.1072,0.0526,0.0,0.0,11,6,14.44,18.26
4514130,2025-04-27,fra,2024/2025,Ligue 1,31,Florent Batta,9941,Toulouse,9830,Nantes,0,0,0,41,59,6,11,3,3,0,6,3,2,0,1,3,9,3,2,5,3,1,2,1,2,18,20,11,13,3,2,1,0,0,0,10,16,7,8,2,4,20,29,3,2,39,52,27.0,30.0,12.0,22.0,6.0,4.0,359,519,278.0,464.0,148,181,130,283,27.0,17.0,1.0,10.0,0.36,1.05,0.31,0.85,0.05,0.2,0.36,1.05,0.11,0.34,0,0,2,8,1,1,1,0,2,2,0.0,0.0,0.1416,0.9142,0.0328,0.0999,0.1473,0.0,0.0385,0.0371,4,7,1,1,0,1,1,2,0,0,0.2186,0.7512,0.0889,0.0999,0.0,0.0929,0.0526,0.1072,0.0,0.0,6,11,18.26,14.44
4514131,2025-04-27,fra,2024/2025,Ligue 1,31,Jérémie Pignard,10249,Montpellier,9837,Reims,1,0,0,54,46,12,8,2,3,3,3,7,2,0,0,6,5,6,3,5,5,1,1,1,1,18,16,17,13,3,3,0,0,1,2,26,12,11,7,2,7,18,17,3,2,58,42,46.0,32.0,12.0,10.0,7.0,3.0,530,450,464.0,386.0,240,244,224,142,17.0,19.0,3.0,4.0,0.59,0.6,0.5,0.46,0.09,0.14,0.59,0.6,0.09,0.16,0,0,3,4,3,1,5,1,1,2,0.0,0.0,0.228,0.5378,0.0749,0.0368,0.2638,0.0662,0.0215,0.0417,9,4,1,2,1,1,1,1,0,0,0.3887,0.1963,0.1116,0.3737,0.0376,0.0464,0.0502,0.0662,0.0,0.0,12,8,19.18,18.21
4514131,2025-04-27,fra,2024/2025,Ligue 1,31,Jérémie Pignard,9837,Reims,10249,Montpellier,0,0,0,46,54,8,12,3,2,3,3,2,7,0,0,5,6,3,6,5,5,1,1,1,1,16,18,13,17,3,3,0,0,2,1,12,26,7,11,7,2,17,18,2,3,42,58,32.0,46.0,10.0,12.0,3.0,7.0,450,530,386.0,464.0,244,240,142,224,19.0,17.0,4.0,3.0,0.6,0.59,0.46,0.5,0.14,0.09,0.6,0.59,0.16,0.09,0,0,4,3,1,3,1,5,2,1,0.0,0.0,0.5378,0.228,0.0368,0.0749,0.0662,0.2638,0.0417,0.0215,4,9,2,1,1,1,1,1,0,0,0.1963,0.3887,0.3737,0.1116,0.0464,0.0376,0.0662,0.0502,0.0,0.0,8,12,18.21,19.18
4514132,2025-04-27,fra,2024/2025,Ligue 1,31,Mathieu Vernice,8588,Lens,8583,Auxerre,1,0,4,66,34,16,12,5,8,9,3,2,1,0,0,11,12,5,0,8,1,4,3,4,0,33,16,12,13,4,4,1,0,1,0,21,15,4,13,1,2,8,38,4,5,45,49,40.0,35.0,5.0,14.0,7.0,10.0,653,349,560.0,275.0,275,190,285,85,15.0,27.0,6.0,4.0,1.44,2.65,1.05,2.63,0.39,0.02,1.44,2.65,1.43,3.05,2,0,8,11,1,1,1,0,4,0,0.4125,0.0,0.8887,2.5843,0.0537,0.0652,0.0235,0.0,0.0633,0.0,12,8,0,3,3,1,1,0,0,0,1.2828,1.3678,0.0,1.2578,0.1001,0.0239,0.0587,0.0,0.0,0.0,16,12,15.51,12.62
4514132,2025-04-27,fra,2024/2025,Ligue 1,31,Mathieu Vernice,8583,Auxerre,8588,Lens,0,4,0,34,66,12,16,8,5,3,9,1,2,0,0,12,11,0,5,1,8,3,4,0,4,16,33,13,12,4,4,0,1,0,1,15,21,13,4,2,1,38,8,5,4,49,45,35.0,40.0,14.0,5.0,10.0,7.0,349,653,275.0,560.0,190,275,85,285,27.0,15.0,4.0,6.0,2.65,1.44,2.63,1.05,0.02,0.39,2.65,1.44,3.05,1.43,0,2,11,8,1,1,0,1,0,4,0.0,0.4125,2.5843,0.8887,0.0652,0.0537,0.0,0.0235,0.0,0.0633,8,12,3,0,1,3,0,1,0,0,1.3678,1.2828,1.2578,0.0,0.0239,0.1001,0.0,0.0587,0.0,0.0,12,16,12.62,15.51
4514133,2025-04-27,fra,2024/2025,Ligue 1,31,Hakim Ben El Hadj Salem,8121,Angers,8639,Lille,1,0,2,37,63,6,9,3,5,2,3,1,1,1,0,4,9,2,0,7,2,2,4,2,3,14,29,17,10,1,3,0,1,0,0,21,17,10,4,1,1,24,21,3,3,43,54,35.0,42.0,8.0,12.0,6.0,9.0,306,549,240.0,481.0,130,241,110,240,21.0,28.0,2.0,2.0,0.72,1.43,0.69,1.4,0.03,0.03,0.72,1.43,0.52,1.38,1,1,2,3,1,5,1,0,1,0,0.0266,0.8981,0.5805,0.1882,0.0386,0.3429,0.0356,0.0,0.0068,0.0,4,6,1,2,1,0,0,1,0,0,0.6228,1.1625,0.0386,0.2344,0.0266,0.0,0.0,0.0322,0.0,0.0,6,9,17.62,13.24
4514133,2025-04-27,fra,2024/2025,Ligue 1,31,Hakim Ben El Hadj Salem,8639,Lille,8121,Angers,0,2,0,63,37,9,6,5,3,3,2,1,1,0,1,9,4,0,2,2,7,4,2,3,2,29,14,10,17,3,1,1,0,0,0,17,21,4,10,1,1,21,24,3,3,54,43,42.0,35.0,12.0,8.0,9.0,6.0,549,306,481.0,240.0,241,130,240,110,28.0,21.0,2.0,2.0,1.43,0.72,1.4,0.69,0.03,0.03,1.43,0.72,1.38,0.52,1,1,3,2,5,1,0,1,0,1,0.8981,0.0266,0.1882,0.5805,0.3429,0.0386,0.0,0.0356,0.0,0.0068,6,4,2,1,0,1,1,0,0,0,1.1625,0.6228,0.2344,0.0386,0.0,0.0266,0.0322,0.0,0.0,0.0,9,6,13.24,17.62
