match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
5103484,2026-04-26,bra,2026,Brasileirao,13,Savio Pereira Sampaio,9863,Fluminense,197693,Chapecoense AF,1,2,1,71,29,30,8,12,3,12,3,6,2,0,0,22,2,8,6,7,1,2,0,1,0,44,3,6,16,0,0,0,1,1,0,16,14,2,9,2,5,12,37,2,10,53,40,36.0,28.0,17.0,12.0,8.0,9.0,740,305,688.0,242.0,252,160,436,82,26.0,21.0,10.0,2.0,2.9,0.39,1.32,0.35,0.79,0.04,2.11,0.39,2.58,0.43,3,0,12,1,7,1,6,4,2,2,0.5066,0.0,1.8405,0.0447,0.2865,0.1014,0.2101,0.2146,0.0596,0.0318,17,5,3,2,5,1,4,0,1,0,1.1009,0.2166,0.2235,0.1311,0.3145,0.0447,0.4761,0.0,0.7884,0.0,30,8,16.94,22.55
5103484,2026-04-26,bra,2026,Brasileirao,13,Savio Pereira Sampaio,197693,Chapecoense AF,9863,Fluminense,0,1,2,29,71,8,30,3,12,3,12,2,6,0,0,2,22,6,8,1,7,0,2,0,1,3,44,16,6,0,0,1,0,0,1,14,16,9,2,5,2,37,12,10,2,40,53,28.0,36.0,12.0,17.0,9.0,8.0,305,740,242.0,688.0,160,252,82,436,21.0,26.0,2.0,10.0,0.39,2.9,0.35,1.32,0.04,0.79,0.39,2.11,0.43,2.58,0,3,1,12,1,7,4,6,2,2,0.0,0.5066,0.0447,1.8405,0.1014,0.2865,0.2146,0.2101,0.0318,0.0596,5,17,2,3,1,5,0,4,0,1,0.2166,1.1009,0.1311,0.2235,0.0447,0.3145,0.0,0.4761,0.0,0.7884,8,30,22.55,16.94
5103486,2026-04-26,bra,2026,Brasileirao,13,Raphael Claus,10277,Sao Paulo,163782,Mirassol,1,1,0,53,47,17,10,1,1,5,7,11,2,0,0,7,6,10,4,12,4,1,1,0,1,27,15,11,14,0,0,0,0,0,1,18,18,10,12,2,11,28,34,1,0,46,53,37.0,36.0,9.0,17.0,7.0,7.0,418,383,353.0,305.0,162,168,191,137,33.0,37.0,1.0,2.0,0.94,1.2,0.89,1.0,0.04,0.21,0.94,1.2,0.68,0.04,1,1,3,2,3,3,7,2,3,2,0.2407,0.7859,0.2221,0.134,0.1375,0.1375,0.2653,0.0582,0.0714,0.0896,14,6,2,1,1,0,0,3,0,0,0.7054,0.9139,0.187,0.084,0.0446,0.0,0.0,0.2071,0.0,0.0,17,10,19.16,19.58
5103486,2026-04-26,bra,2026,Brasileirao,13,Raphael Claus,163782,Mirassol,10277,Sao Paulo,0,0,1,47,53,10,17,1,1,7,5,2,11,0,0,6,7,4,10,4,12,1,1,1,0,15,27,14,11,0,0,0,0,1,0,18,18,12,10,11,2,34,28,0,1,53,46,36.0,37.0,17.0,9.0,7.0,7.0,383,418,305.0,353.0,168,162,137,191,37.0,33.0,2.0,1.0,1.2,0.94,1.0,0.89,0.21,0.04,1.2,0.94,0.04,0.68,1,1,2,3,3,3,2,7,2,3,0.7859,0.2407,0.134,0.2221,0.1375,0.1375,0.0582,0.2653,0.0896,0.0714,6,14,1,2,0,1,3,0,0,0,0.9139,0.7054,0.084,0.187,0.0,0.0446,0.2071,0.0,0.0,0.0,10,17,19.58,19.16
5103487,2026-04-26,bra,2026,Brasileirao,13,,9808,Corinthians,10276,Vasco da Gama,1,1,0,40,60,13,21,5,7,5,12,3,2,0,0,8,6,5,15,5,7,2,2,2,2,15,13,12,17,0,0,1,0,0,0,12,15,13,8,2,3,22,21,7,4,51,47,38.0,32.0,13.0,15.0,10.0,6.0,324,479,251.0,407.0,117,148,134,259,20.0,15.0,4.0,2.0,0.64,1.02,0.36,0.93,0.28,0.09,0.64,1.02,1.54,0.41,1,0,4,4,3,2,3,4,2,11,0.0394,0.0,0.3379,0.3819,0.1447,0.0264,0.0829,0.406,0.0301,0.2085,7,17,1,0,3,3,2,1,0,0,0.2998,0.9294,0.0563,0.0,0.2352,0.0813,0.0439,0.012,0.0,0.0,13,21,19.74,23.4
5103487,2026-04-26,bra,2026,Brasileirao,13,,10276,Vasco da Gama,9808,Corinthians,0,0,1,60,40,21,13,7,5,12,5,2,3,0,0,6,8,15,5,7,5,2,2,2,2,13,15,17,12,0,0,0,1,0,0,15,12,8,13,3,2,21,22,4,7,47,51,32.0,38.0,15.0,13.0,6.0,10.0,479,324,407.0,251.0,148,117,259,134,15.0,20.0,2.0,4.0,1.02,0.64,0.93,0.36,0.09,0.28,1.02,0.64,0.41,1.54,0,1,4,4,2,3,4,3,11,2,0.0,0.0394,0.3819,0.3379,0.0264,0.1447,0.406,0.0829,0.2085,0.0301,17,7,0,1,3,3,1,2,0,0,0.9294,0.2998,0.0,0.0563,0.0813,0.2352,0.012,0.0439,0.0,0.0,21,13,23.4,19.74
5103488,2026-04-26,bra,2026,Brasileirao,13,João Vitor Gobi,109705,Red Bull Bragantino,10283,Palmeiras,1,0,1,61,39,19,6,4,3,10,3,5,0,0,0,12,5,7,1,9,4,1,0,1,0,22,9,12,17,0,0,0,0,1,2,7,15,10,8,0,5,14,34,2,4,40,40,29.0,31.0,11.0,9.0,6.0,5.0,450,300,379.0,214.0,141,143,238,71,23.0,23.0,13.0,3.0,1.03,0.46,0.64,0.17,0.39,0.29,1.03,0.46,0.96,0.65,0,2,11,2,1,1,5,1,2,0,0.0,0.2722,0.7897,0.1294,0.0184,0.0205,0.1958,0.0364,0.0282,0.0,9,1,1,2,5,2,4,1,0,0,0.6249,0.1095,0.0184,0.0569,0.1582,0.2722,0.2306,0.0199,0.0,0.0,19,6,17.23,14.92
5103488,2026-04-26,bra,2026,Brasileirao,13,João Vitor Gobi,10283,Palmeiras,109705,Red Bull Bragantino,0,1,0,39,61,6,19,3,4,3,10,0,5,0,0,5,12,1,7,4,9,0,1,0,1,9,22,17,12,0,0,0,0,2,1,15,7,8,10,5,0,34,14,4,2,40,40,31.0,29.0,9.0,11.0,5.0,6.0,300,450,214.0,379.0,143,141,71,238,23.0,23.0,3.0,13.0,0.46,1.03,0.17,0.64,0.29,0.39,0.46,1.03,0.65,0.96,2,0,2,11,1,1,1,5,0,2,0.2722,0.0,0.1294,0.7897,0.0205,0.0184,0.0364,0.1958,0.0,0.0282,1,9,2,1,2,5,1,4,0,0,0.1095,0.6249,0.0569,0.0184,0.2722,0.1582,0.0199,0.2306,0.0,0.0,6,19,14.92,17.23
5103489,2026-04-26,bra,2026,Brasileirao,13,Rafael Rodrigo Klein,10272,Atletico MG,9770,Flamengo,1,0,4,51,49,18,9,6,6,5,1,7,2,2,1,8,6,10,3,8,1,2,3,2,0,24,14,10,13,0,0,0,0,1,2,10,12,8,4,2,7,10,26,2,6,36,34,32.0,23.0,4.0,11.0,9.0,3.0,493,488,450.0,452.0,183,255,267,197,19.0,15.0,7.0,4.0,1.37,2.78,1.14,2.62,0.23,0.16,1.37,2.78,1.19,3.59,1,4,6,2,2,0,7,2,2,1,0.1446,2.3505,0.7503,0.3093,0.0934,0.0,0.3437,0.1002,0.0403,0.0199,15,7,0,0,1,2,2,0,0,0,1.1405,2.6189,0.0,0.0,0.1446,0.1611,0.0873,0.0,0.0,0.0,18,9,19.3,13.5
5103489,2026-04-26,bra,2026,Brasileirao,13,Rafael Rodrigo Klein,9770,Flamengo,10272,Atletico MG,0,4,0,49,51,9,18,6,6,1,5,2,7,1,2,6,8,3,10,1,8,3,2,0,2,14,24,13,10,0,0,0,0,2,1,12,10,4,8,7,2,26,10,6,2,34,36,23.0,32.0,11.0,4.0,3.0,9.0,488,493,452.0,450.0,255,183,197,267,15.0,19.0,4.0,7.0,2.78,1.37,2.62,1.14,0.16,0.23,2.78,1.37,3.59,1.19,4,1,2,6,0,2,2,7,1,2,2.3505,0.1446,0.3093,0.7503,0.0,0.0934,0.1002,0.3437,0.0199,0.0403,7,15,0,0,2,1,0,2,0,0,2.6189,1.1405,0.0,0.0,0.1611,0.1446,0.0,0.0873,0.0,0.0,9,18,13.5,19.3
5103490,2026-04-26,bra,2026,Brasileirao,13,Felipe Fernandes de Lima,9769,Gremio,9767,Coritiba,1,1,0,56,44,22,15,6,4,4,7,12,4,0,0,13,8,9,7,5,2,1,2,0,2,30,26,20,11,0,0,0,2,5,0,12,10,5,11,3,12,29,17,4,5,40,49,30.0,35.0,10.0,14.0,7.0,6.0,436,342,379.0,278.0,183,149,196,129,39.0,20.0,6.0,8.0,1.09,0.69,0.89,0.45,0.2,0.24,1.09,0.69,1.34,0.28,1,0,6,6,6,2,4,4,5,3,0.1659,0.0,0.4615,0.3932,0.2197,0.1096,0.1428,0.1383,0.1038,0.0469,14,8,1,1,3,2,4,4,0,0,0.8612,0.3766,0.033,0.0686,0.0988,0.0201,0.1008,0.2226,0.0,0.0,22,15,19.4,20.99
5103490,2026-04-26,bra,2026,Brasileirao,13,Felipe Fernandes de Lima,9767,Coritiba,9769,Gremio,0,0,1,44,56,15,22,4,6,7,4,4,12,0,0,8,13,7,9,2,5,2,1,2,0,26,30,11,20,0,0,2,0,0,5,10,12,11,5,12,3,17,29,5,4,49,40,35.0,30.0,14.0,10.0,6.0,7.0,342,436,278.0,379.0,149,183,129,196,20.0,39.0,8.0,6.0,0.69,1.09,0.45,0.89,0.24,0.2,0.69,1.09,0.28,1.34,0,1,6,6,2,6,4,4,3,5,0.0,0.1659,0.3932,0.4615,0.1096,0.2197,0.1383,0.1428,0.0469,0.1038,8,14,1,1,2,3,4,4,0,0,0.3766,0.8612,0.0686,0.033,0.0201,0.0988,0.2226,0.1008,0.0,0.0,15,22,20.99,19.4
5103491,2026-04-26,bra,2026,Brasileirao,13,Bruno Arleu de Araujo,10273,Athletico Paranaense,7733,Vitoria,1,3,1,60,40,23,7,11,2,9,4,3,1,1,0,15,4,8,3,4,4,7,1,4,1,23,8,16,15,0,0,0,0,1,1,12,15,5,6,1,3,25,30,1,8,47,42,33.0,35.0,14.0,7.0,7.0,6.0,369,244,315.0,182.0,106,98,209,84,17.0,25.0,6.0,2.0,3.63,0.72,0.78,0.09,2.07,0.63,2.85,0.72,4.59,0.24,6,1,6,2,3,1,2,2,6,1,2.4937,0.3612,1.2257,0.1289,0.1147,0.0609,0.0699,0.0829,0.1609,0.0868,9,2,3,0,3,3,7,2,1,0,0.4303,0.0908,0.3578,0.0,1.4165,0.1819,1.072,0.448,0.7884,0.0,23,7,16.03,15.85
5103491,2026-04-26,bra,2026,Brasileirao,13,Bruno Arleu de Araujo,7733,Vitoria,10273,Athletico Paranaense,0,1,3,40,60,7,23,2,11,4,9,1,3,0,1,4,15,3,8,4,4,1,7,1,4,8,23,15,16,0,0,0,0,1,1,15,12,6,5,3,1,30,25,8,1,42,47,35.0,33.0,7.0,14.0,6.0,7.0,244,369,182.0,315.0,98,106,84,209,25.0,17.0,2.0,6.0,0.72,3.63,0.09,0.78,0.63,2.07,0.72,2.85,0.24,4.59,1,6,2,6,1,3,2,2,1,6,0.3612,2.4937,0.1289,1.2257,0.0609,0.1147,0.0829,0.0699,0.0868,0.1609,2,9,0,3,3,3,2,7,0,1,0.0908,0.4303,0.0,0.3578,0.1819,1.4165,0.448,1.072,0.0,0.7884,7,23,15.85,16.03
5103495,2026-05-02,bra,2026,Brasileirao,14,,8517,Botafogo RJ,1626,Remo,1,1,2,58,42,16,18,5,9,7,3,4,6,0,1,9,8,7,10,9,6,4,3,3,1,30,20,14,10,0,0,0,0,2,2,10,11,2,9,6,4,25,39,7,4,36,37,27.0,28.0,9.0,9.0,8.0,6.0,447,327,378.0,256.0,219,117,159,139,32.0,20.0,8.0,3.0,1.37,1.94,0.85,1.7,0.52,0.24,1.37,1.94,0.91,1.46,2,0,4,6,3,2,5,6,2,4,0.2657,0.0,0.6855,1.3645,0.195,0.0898,0.1753,0.413,0.0523,0.0871,9,9,0,6,7,2,0,1,0,0,0.8486,0.5748,0.0,1.1432,0.5251,0.1678,0.0,0.0685,0.0,0.0,16,18,18.42,19.17
5103495,2026-05-02,bra,2026,Brasileirao,14,,1626,Remo,8517,Botafogo RJ,0,2,1,42,58,18,16,9,5,3,7,6,4,1,0,8,9,10,7,6,9,3,4,1,3,20,30,10,14,0,0,0,0,2,2,11,10,9,2,4,6,39,25,4,7,37,36,28.0,27.0,9.0,9.0,6.0,8.0,327,447,256.0,378.0,117,219,139,159,20.0,32.0,3.0,8.0,1.94,1.37,1.7,0.85,0.24,0.52,1.94,1.37,1.46,0.91,0,2,6,4,2,3,6,5,4,2,0.0,0.2657,1.3645,0.6855,0.0898,0.195,0.413,0.1753,0.0871,0.0523,9,9,6,0,2,7,1,0,0,0,0.5748,0.8486,1.1432,0.0,0.1678,0.5251,0.0685,0.0,0.0,0.0,18,16,19.17,18.42
5103497,2026-05-02,bra,2026,Brasileirao,14,Raphael Claus,10283,Palmeiras,8514,Santos FC,1,1,1,54,46,22,14,3,4,13,4,6,6,0,0,13,8,9,6,9,4,4,2,3,2,32,18,9,5,0,0,0,0,5,2,14,22,9,7,6,5,17,38,3,2,32,49,23.0,38.0,9.0,11.0,4.0,9.0,448,392,388.0,320.0,152,165,236,155,14.0,27.0,7.0,3.0,2.25,1.07,1.95,0.78,0.31,0.29,2.25,1.07,1.77,0.44,0,1,7,5,6,2,8,5,1,1,0.0,0.2378,1.6868,0.4874,0.3016,0.1063,0.242,0.2013,0.0238,0.04,17,8,0,3,4,2,1,1,0,0,1.9468,0.6225,0.0,0.1564,0.2752,0.2538,0.0323,0.04,0.0,0.0,22,14,17.89,18.97
5103497,2026-05-02,bra,2026,Brasileirao,14,Raphael Claus,8514,Santos FC,10283,Palmeiras,0,1,1,46,54,14,22,4,3,4,13,6,6,0,0,8,13,6,9,4,9,2,4,2,3,18,32,5,9,0,0,0,0,2,5,22,14,7,9,5,6,38,17,2,3,49,32,38.0,23.0,11.0,9.0,9.0,4.0,392,448,320.0,388.0,165,152,155,236,27.0,14.0,3.0,7.0,1.07,2.25,0.78,1.95,0.29,0.31,1.07,2.25,0.44,1.77,1,0,5,7,2,6,5,8,1,1,0.2378,0.0,0.4874,1.6868,0.1063,0.3016,0.2013,0.242,0.04,0.0238,8,17,3,0,2,4,1,1,0,0,0.6225,1.9468,0.1564,0.0,0.2538,0.2752,0.04,0.0323,0.0,0.0,14,22,18.97,17.89
5103501,2026-05-02,bra,2026,Brasileirao,14,Savio Pereira Sampaio,10273,Athletico Paranaense,9769,Gremio,1,0,0,45,55,11,8,5,0,6,5,0,3,0,0,8,6,3,2,7,3,2,2,2,2,17,15,11,13,0,0,1,1,1,2,16,17,10,7,3,1,14,20,0,4,42,51,37.0,38.0,5.0,13.0,8.0,10.0,369,437,292.0,380.0,162,176,130,204,26.0,20.0,3.0,5.0,0.83,1.02,0.25,0.83,0.58,0.19,0.83,1.02,0.42,0.0,3,1,1,5,4,0,1,2,2,0,0.5155,0.5286,0.0401,0.4242,0.1827,0.0,0.0382,0.066,0.0688,0.0,5,4,1,0,4,2,1,2,0,0,0.203,0.8259,0.0433,0.0,0.3635,0.0705,0.2355,0.1223,0.0,0.0,11,8,17.22,12.83
5103501,2026-05-02,bra,2026,Brasileirao,14,Savio Pereira Sampaio,9769,Gremio,10273,Athletico Paranaense,0,0,0,55,45,8,11,0,5,5,6,3,0,0,0,6,8,2,3,3,7,2,2,2,2,15,17,13,11,0,0,1,1,2,1,17,16,7,10,1,3,20,14,4,0,51,42,38.0,37.0,13.0,5.0,10.0,8.0,437,369,380.0,292.0,176,162,204,130,20.0,26.0,5.0,3.0,1.02,0.83,0.83,0.25,0.19,0.58,1.02,0.83,0.0,0.42,1,3,5,1,0,4,2,1,0,2,0.5286,0.5155,0.4242,0.0401,0.0,0.1827,0.066,0.0382,0.0,0.0688,4,5,0,1,2,4,2,1,0,0,0.8259,0.203,0.0,0.0433,0.0705,0.3635,0.1223,0.2355,0.0,0.0,8,11,12.83,17.22
5103502,2026-05-02,bra,2026,Brasileirao,14,Rafael Rodrigo Klein,7733,Vitoria,9767,Coritiba,1,4,1,61,39,11,5,7,1,2,2,2,2,0,0,6,3,5,2,2,4,3,1,0,0,13,11,13,11,0,0,0,1,0,0,18,12,10,7,2,1,17,13,0,3,46,33,34.0,27.0,12.0,6.0,6.0,4.0,522,327,480.0,277.0,259,148,221,129,25.0,19.0,2.0,2.0,2.08,0.6,1.15,0.56,0.15,0.04,1.3,0.6,2.64,0.99,0,1,3,0,3,2,2,1,3,1,0.0,0.5224,1.3837,0.0,0.2807,0.0443,0.333,0.0242,0.0869,0.0109,6,3,2,0,1,1,1,1,1,0,0.8603,0.5616,0.2891,0.0,0.0723,0.0159,0.0742,0.0242,0.7884,0.0,11,5,18.39,16.69
5103502,2026-05-02,bra,2026,Brasileirao,14,Rafael Rodrigo Klein,9767,Coritiba,7733,Vitoria,0,1,4,39,61,5,11,1,7,2,2,2,2,0,0,3,6,2,5,4,2,1,3,0,0,11,13,11,13,0,0,1,0,0,0,12,18,7,10,1,2,13,17,3,0,33,46,27.0,34.0,6.0,12.0,4.0,6.0,327,522,277.0,480.0,148,259,129,221,19.0,25.0,2.0,2.0,0.6,2.08,0.56,1.15,0.04,0.15,0.6,1.3,0.99,2.64,1,0,0,3,2,3,1,2,1,3,0.5224,0.0,0.0,1.3837,0.0443,0.2807,0.0242,0.333,0.0109,0.0869,3,6,0,2,1,1,1,1,0,1,0.5616,0.8603,0.0,0.2891,0.0159,0.0723,0.0242,0.0742,0.0,0.7884,5,11,16.69,18.39
5103494,2026-05-03,bra,2026,Brasileirao,14,,9770,Flamengo,10276,Vasco da Gama,1,2,2,48,52,12,20,5,6,4,9,3,5,0,0,7,11,5,9,5,6,3,2,1,0,17,27,15,12,0,0,0,0,0,3,16,14,9,11,3,3,28,14,4,3,42,53,38.0,37.0,4.0,16.0,11.0,8.0,469,486,409.0,431.0,236,158,173,273,18.0,13.0,3.0,8.0,2.15,1.67,1.07,1.07,0.29,0.6,1.36,1.67,2.3,2.0,0,1,7,7,0,3,4,4,1,5,0.0,0.3743,1.8748,0.8594,0.0,0.1252,0.2235,0.1808,0.0498,0.1286,5,15,1,0,3,2,2,3,1,0,0.715,1.0667,0.3555,0.0,0.1174,0.4934,0.1717,0.1082,0.7884,0.0,12,20,16.25,18.57
5103494,2026-05-03,bra,2026,Brasileirao,14,,10276,Vasco da Gama,9770,Flamengo,0,2,2,52,48,20,12,6,5,9,4,5,3,0,0,11,7,9,5,6,5,2,3,0,1,27,17,12,15,0,0,0,0,3,0,14,16,11,9,3,3,14,28,3,4,53,42,37.0,38.0,16.0,4.0,8.0,11.0,486,469,431.0,409.0,158,236,273,173,13.0,18.0,8.0,3.0,1.67,2.15,1.07,1.07,0.6,0.29,1.67,1.36,2.0,2.3,1,0,7,7,3,0,4,4,5,1,0.3743,0.0,0.8594,1.8748,0.1252,0.0,0.1808,0.2235,0.1286,0.0498,15,5,0,1,2,3,3,2,0,1,1.0667,0.715,0.0,0.3555,0.4934,0.1174,0.1082,0.1717,0.0,0.7884,20,12,18.57,16.25
5103496,2026-05-03,bra,2026,Brasileirao,14,Davi de Oliveira Lacerda,10277,Sao Paulo,7877,Bahia,1,2,2,38,62,18,19,8,8,3,7,7,4,0,2,13,11,5,8,14,10,3,3,2,2,32,32,12,12,0,0,0,0,2,0,14,14,7,11,5,7,21,21,5,6,37,46,30.0,34.0,7.0,12.0,4.0,8.0,319,510,253.0,449.0,114,170,139,279,12.0,11.0,8.0,11.0,1.88,2.65,1.32,1.96,0.56,0.69,1.88,2.65,1.81,2.26,1,2,8,7,4,2,3,5,2,3,0.165,1.5717,1.0949,0.7506,0.3084,0.1151,0.2318,0.2857,0.0866,0.0648,9,12,2,0,6,6,1,1,0,0,1.1556,2.1012,0.1642,0.0,0.5043,0.439,0.0626,0.2478,0.0,0.0,18,19,14.68,15.44
5103496,2026-05-03,bra,2026,Brasileirao,14,Davi de Oliveira Lacerda,7877,Bahia,10277,Sao Paulo,0,2,2,62,38,19,18,8,8,7,3,4,7,2,0,11,13,8,5,10,14,3,3,2,2,32,32,12,12,0,0,0,0,0,2,14,14,11,7,7,5,21,21,6,5,46,37,34.0,30.0,12.0,7.0,8.0,4.0,510,319,449.0,253.0,170,114,279,139,11.0,12.0,11.0,8.0,2.65,1.88,1.96,1.32,0.69,0.56,2.65,1.88,2.26,1.81,2,1,7,8,2,4,5,3,3,2,1.5717,0.165,0.7506,1.0949,0.1151,0.3084,0.2857,0.2318,0.0648,0.0866,12,9,0,2,6,6,1,1,0,0,2.1012,1.1556,0.0,0.1642,0.439,0.5043,0.2478,0.0626,0.0,0.0,19,18,15.44,14.68
5103498,2026-05-03,bra,2026,Brasileirao,14,,163782,Mirassol,9808,Corinthians,1,2,1,38,62,7,11,5,3,1,3,1,5,0,0,3,5,4,6,1,5,2,1,0,1,6,9,19,13,0,0,0,0,1,2,8,11,6,11,4,1,22,18,2,3,35,55,26.0,35.0,9.0,20.0,5.0,6.0,348,552,273.0,464.0,157,264,116,200,21.0,19.0,1.0,4.0,1.02,0.36,0.15,0.32,0.08,0.04,0.23,0.36,1.36,0.49,0,0,3,2,0,3,1,3,3,3,0.0,0.0,0.9429,0.1504,0.0,0.0867,0.0345,0.0873,0.0419,0.0392,4,9,0,1,1,1,1,0,1,0,0.1537,0.2827,0.0,0.0397,0.0345,0.041,0.0427,0.0,0.7884,0.0,7,11,19.07,21.5
5103498,2026-05-03,bra,2026,Brasileirao,14,,9808,Corinthians,163782,Mirassol,0,1,2,62,38,11,7,3,5,3,1,5,1,0,0,5,3,6,4,5,1,1,2,1,0,9,6,13,19,0,0,0,0,2,1,11,8,11,6,1,4,18,22,3,2,55,35,35.0,26.0,20.0,9.0,6.0,5.0,552,348,464.0,273.0,264,157,200,116,19.0,21.0,4.0,1.0,0.36,1.02,0.32,0.15,0.04,0.08,0.36,0.23,0.49,1.36,0,0,2,3,3,0,3,1,3,3,0.0,0.0,0.1504,0.9429,0.0867,0.0,0.0873,0.0345,0.0392,0.0419,9,4,1,0,1,1,0,1,0,1,0.2827,0.1537,0.0397,0.0,0.041,0.0345,0.0,0.0427,0.0,0.7884,11,7,21.5,19.07
5103499,2026-05-03,bra,2026,Brasileirao,14,Flavio Rodrigues de Souza,9781,Cruzeiro,10272,Atletico MG,1,1,3,69,31,14,6,2,4,6,1,6,1,0,0,6,6,8,0,5,1,1,3,0,0,17,14,15,17,0,0,2,1,0,0,15,12,9,12,1,6,11,32,1,1,49,37,36.0,28.0,13.0,9.0,4.0,3.0,494,231,433.0,171.0,174,96,259,75,40.0,19.0,5.0,2.0,1.15,1.52,0.3,0.66,0.06,0.08,0.36,0.74,0.86,2.14,1,1,4,4,1,1,5,0,3,0,0.0561,0.2622,0.8933,1.2419,0.0492,0.0203,0.0843,0.0,0.0689,0.0,9,3,0,0,3,0,1,2,1,1,0.3021,0.6565,0.0,0.0,0.0453,0.0,0.016,0.0795,0.7884,0.7884,14,6,21.03,11.44
5103499,2026-05-03,bra,2026,Brasileirao,14,Flavio Rodrigues de Souza,10272,Atletico MG,9781,Cruzeiro,0,3,1,31,69,6,14,4,2,1,6,1,6,0,0,6,6,0,8,1,5,3,1,0,0,14,17,17,15,0,0,1,2,0,0,12,15,12,9,6,1,32,11,1,1,37,49,28.0,36.0,9.0,13.0,3.0,4.0,231,494,171.0,433.0,96,174,75,259,19.0,40.0,2.0,5.0,1.52,1.15,0.66,0.3,0.08,0.06,0.74,0.36,2.14,0.86,1,1,4,4,1,1,0,5,0,3,0.2622,0.0561,1.2419,0.8933,0.0203,0.0492,0.0,0.0843,0.0,0.0689,3,9,0,0,0,3,2,1,1,1,0.6565,0.3021,0.0,0.0,0.0,0.0453,0.0795,0.016,0.7884,0.7884,6,14,11.44,21.03
5103500,2026-05-03,bra,2026,Brasileirao,14,Felipe Fernandes de Lima,8702,Internacional,9863,Fluminense,1,2,0,33,67,18,11,9,6,6,3,3,2,0,1,7,2,11,9,3,3,4,3,2,3,20,13,25,18,0,0,0,0,0,0,15,9,8,5,2,3,25,20,6,7,49,49,42.0,40.0,7.0,9.0,9.0,9.0,315,633,253.0,557.0,74,328,179,229,16.0,28.0,1.0,4.0,2.37,1.05,2.27,1.05,0.09,0.0,2.37,1.05,2.73,0.98,1,1,4,0,2,1,6,4,5,5,0.548,0.2726,1.6492,0.0,0.3065,0.3116,0.2625,0.3564,0.1348,0.1113,10,10,5,1,1,0,2,0,0,0,1.2406,0.7954,1.5675,0.2565,0.0156,0.0,0.0774,0.0,0.0,0.0,18,11,20.93,22.07
5103500,2026-05-03,bra,2026,Brasileirao,14,Felipe Fernandes de Lima,9863,Fluminense,8702,Internacional,0,0,2,67,33,11,18,6,9,3,6,2,3,1,0,2,7,9,11,3,3,3,4,3,2,13,20,18,25,0,0,0,0,0,0,9,15,5,8,3,2,20,25,7,6,49,49,40.0,42.0,9.0,7.0,9.0,9.0,633,315,557.0,253.0,328,74,229,179,28.0,16.0,4.0,1.0,1.05,2.37,1.05,2.27,0.0,0.09,1.05,2.37,0.98,2.73,1,1,0,4,1,2,4,6,5,5,0.2726,0.548,0.0,1.6492,0.3116,0.3065,0.3564,0.2625,0.1113,0.1348,10,10,1,5,0,1,0,2,0,0,0.7954,1.2406,0.2565,1.5675,0.0,0.0156,0.0,0.0774,0.0,0.0,11,18,22.07,20.93
5103503,2026-05-03,bra,2026,Brasileirao,14,Paulo Cezar Zanovelli Da Silva,197693,Chapecoense AF,109705,Red Bull Bragantino,1,1,2,55,45,19,7,3,2,10,4,6,1,1,0,10,5,9,2,5,2,2,1,1,0,23,9,8,10,0,0,0,0,1,1,11,13,10,13,1,6,22,24,0,2,46,37,30.0,30.0,16.0,7.0,9.0,9.0,444,373,357.0,283.0,178,183,179,100,35.0,23.0,11.0,3.0,1.68,0.72,1.32,0.65,0.37,0.07,1.68,0.72,1.24,1.01,3,0,4,4,3,1,2,2,7,0,0.9067,0.0,0.3903,0.6667,0.1133,0.0172,0.1033,0.0334,0.1711,0.0,14,3,1,1,3,1,1,2,0,0,0.8293,0.6047,0.4857,0.0421,0.3522,0.0403,0.0176,0.0302,0.0,0.0,19,7,17.88,19.01
