match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4535562,2024-12-30,ita,2024/2025,Serie A,18,Giovanni Ayroldi,9876,Hellas Verona,9857,Bologna,0,3,2,33,67,7,23,3,8,2,6,2,9,0,2,7,14,0,9,5,11,2,4,1,3,15,31,24,9,5,2,0,1,1,1,20,17,4,4,10,2,40,10,5,1,64,62,35.0,45.0,29.0,17.0,6.0,6.0,224,448,150.0,379.0,83,195,67,184,29.0,41.0,2.0,8.0,0.8,2.29,0.73,0.92,0.07,1.37,0.8,2.29,0.63,2.8,1,3,4,9,2,2,0,6,0,3,0.1551,0.5831,0.5822,1.325,0.0998,0.0673,0.0,0.2734,0.0,0.069,5,13,1,0,1,3,0,7,0,0,0.7176,0.9232,0.0625,0.0,0.057,0.2516,0.0,1.1431,0.0,0.0,7,23,12.88,15.94
4535564,2024-12-30,ita,2024/2025,Serie A,18,Marco Piccinini,10171,Como,9888,Lecce,1,2,0,57,43,15,11,8,1,3,7,4,3,1,0,9,6,6,5,4,4,3,0,2,0,24,14,12,15,3,2,0,0,5,1,11,18,8,6,3,5,21,25,1,5,43,48,30.0,34.0,13.0,14.0,4.0,6.0,490,365,421.0,289.0,207,188,214,101,20.0,18.0,5.0,6.0,2.01,0.44,1.08,0.27,0.14,0.17,1.23,0.44,3.11,0.17,1,0,5,5,3,1,4,2,2,3,0.2834,0.0,1.3666,0.2761,0.1354,0.0593,0.1679,0.0298,0.0726,0.063,10,5,0,1,3,3,1,2,1,0,1.093,0.1975,0.0,0.0325,0.0918,0.1209,0.0526,0.0772,0.7884,0.0,15,11,16.94,18.75
4535564,2024-12-30,ita,2024/2025,Serie A,18,Marco Piccinini,9888,Lecce,10171,Como,0,0,2,43,57,11,15,1,8,7,3,3,4,0,1,6,9,5,6,4,4,0,3,0,2,14,24,15,12,2,3,0,0,1,5,18,11,6,8,5,3,25,21,5,1,48,43,34.0,30.0,14.0,13.0,6.0,4.0,365,490,289.0,421.0,188,207,101,214,18.0,20.0,6.0,5.0,0.44,2.01,0.27,1.08,0.17,0.14,0.44,1.23,0.17,3.11,0,1,5,5,1,3,2,4,3,2,0.0,0.2834,0.2761,1.3666,0.0593,0.1354,0.0298,0.1679,0.063,0.0726,5,10,1,0,3,3,2,1,0,1,0.1975,1.093,0.0325,0.0,0.1209,0.0918,0.0772,0.0526,0.0,0.7884,11,15,18.75,16.94
4535574,2025-01-04,ita,2024/2025,Serie A,19,Gianluca Manganiello,8535,Fiorentina,9875,Napoli,1,0,3,48,52,14,10,2,4,6,6,6,0,0,0,8,9,6,1,4,2,1,2,1,1,22,16,17,15,0,1,0,0,3,2,24,12,6,4,0,6,13,20,1,2,54,55,42.0,34.0,12.0,21.0,5.0,10.0,407,447,335.0,370.0,149,204,186,166,21.0,19.0,6.0,3.0,1.13,1.56,1.05,0.71,0.08,0.06,1.13,0.77,0.47,2.33,1,0,5,6,2,3,3,1,3,0,0.2829,0.0,0.6363,1.3471,0.069,0.196,0.1076,0.0185,0.0933,0.0,12,7,0,0,2,0,0,2,0,1,1.1089,0.7122,0.0,0.0,0.0801,0.0,0.0,0.0609,0.0,0.7884,14,10,16.74,14.12
4535574,2025-01-04,ita,2024/2025,Serie A,19,Gianluca Manganiello,9875,Napoli,8535,Fiorentina,0,3,0,52,48,10,14,4,2,6,6,0,6,0,0,9,8,1,6,2,4,2,1,1,1,16,22,15,17,1,0,0,0,2,3,12,24,4,6,6,0,20,13,2,1,55,54,34.0,42.0,21.0,12.0,10.0,5.0,447,407,370.0,335.0,204,149,166,186,19.0,21.0,3.0,6.0,1.56,1.13,0.71,1.05,0.06,0.08,0.77,1.13,2.33,0.47,0,1,6,5,3,2,1,3,0,3,0.0,0.2829,1.3471,0.6363,0.196,0.069,0.0185,0.1076,0.0,0.0933,7,12,0,0,0,2,2,0,1,0,0.7122,1.1089,0.0,0.0,0.0,0.0801,0.0609,0.0,0.7884,0.0,10,14,14.12,16.74
4535575,2025-01-04,ita,2024/2025,Serie A,19,Federico Dionisi,9876,Hellas Verona,8600,Udinese,1,0,0,37,63,13,15,3,6,6,7,4,2,0,1,7,6,6,9,7,3,0,0,0,0,17,18,14,16,1,2,1,0,3,1,23,14,12,5,2,3,19,19,6,3,58,68,46.0,38.0,12.0,30.0,8.0,12.0,273,467,197.0,394.0,141,205,56,189,21.0,39.0,3.0,7.0,1.02,0.8,0.81,0.59,0.21,0.21,1.02,0.8,0.33,1.33,1,0,5,5,1,1,6,5,0,4,0.0393,0.0,0.643,0.4829,0.0467,0.0386,0.2882,0.193,0.0,0.0967,8,12,0,0,4,0,1,3,0,0,0.8114,0.5969,0.0,0.0,0.1698,0.0,0.0359,0.2142,0.0,0.0,13,15,16.88,19.84
4535575,2025-01-04,ita,2024/2025,Serie A,19,Federico Dionisi,8600,Udinese,9876,Hellas Verona,0,0,0,63,37,15,13,6,3,7,6,2,4,1,0,6,7,9,6,3,7,0,0,0,0,18,17,16,14,2,1,0,1,1,3,14,23,5,12,3,2,19,19,3,6,68,58,38.0,46.0,30.0,12.0,12.0,8.0,467,273,394.0,197.0,205,141,189,56,39.0,21.0,7.0,3.0,0.8,1.02,0.59,0.81,0.21,0.21,0.8,1.02,1.33,0.33,0,1,5,5,1,1,5,6,4,0,0.0,0.0393,0.4829,0.643,0.0386,0.0467,0.193,0.2882,0.0967,0.0,12,8,0,0,0,4,3,1,0,0,0.5969,0.8114,0.0,0.0,0.0,0.1698,0.2142,0.0359,0.0,0.0,15,13,19.84,16.88
4535581,2025-01-04,ita,2024/2025,Serie A,19,Juan Luca Sacchi,7881,Venezia,8534,Empoli,1,1,1,50,50,8,18,3,6,2,5,3,7,0,0,4,10,4,8,2,8,0,2,0,1,12,23,15,14,1,2,0,0,2,1,14,31,9,7,8,3,37,17,4,2,55,75,32.0,51.0,23.0,24.0,5.0,7.0,423,408,318.0,300.0,174,158,144,142,23.0,31.0,1.0,5.0,0.94,1.78,0.92,1.6,0.02,0.18,0.94,1.78,0.56,1.8,0,1,4,7,0,2,4,7,0,1,0.0,0.0912,0.7337,1.2655,0.0,0.1227,0.0967,0.2791,0.0,0.0197,7,15,0,1,1,1,0,1,0,0,0.8188,1.0564,0.0,0.54,0.0116,0.0912,0.0,0.0906,0.0,0.0,8,18,18.33,17.12
4535581,2025-01-04,ita,2024/2025,Serie A,19,Juan Luca Sacchi,8534,Empoli,7881,Venezia,0,1,1,50,50,18,8,6,3,5,2,7,3,0,0,10,4,8,4,8,2,2,0,1,0,23,12,14,15,2,1,0,0,1,2,31,14,7,9,3,8,17,37,2,4,75,55,51.0,32.0,24.0,23.0,7.0,5.0,408,423,300.0,318.0,158,174,142,144,31.0,23.0,5.0,1.0,1.78,0.94,1.6,0.92,0.18,0.02,1.78,0.94,1.8,0.56,1,0,7,4,2,0,7,4,1,0,0.0912,0.0,1.2655,0.7337,0.1227,0.0,0.2791,0.0967,0.0197,0.0,15,7,1,0,1,1,1,0,0,0,1.0564,0.8188,0.54,0.0,0.0912,0.0116,0.0906,0.0,0.0,0.0,18,8,17.12,18.33
4535577,2025-01-05,ita,2024/2025,Serie A,19,Livio Marinelli,9888,Lecce,10233,Genoa,1,0,0,63,37,10,4,3,1,4,2,3,1,1,2,7,3,3,1,9,4,0,1,0,1,32,16,11,15,0,1,0,0,1,1,17,20,8,9,1,3,12,41,1,3,61,55,39.0,35.0,22.0,20.0,10.0,6.0,532,315,442.0,235.0,229,169,213,66,19.0,20.0,7.0,1.0,0.56,1.08,0.42,1.08,0.14,0.0,0.56,1.08,0.86,0.24,0,1,5,1,2,1,1,1,2,0,0.0,0.9807,0.4002,0.1187,0.0564,0.0301,0.0369,0.0702,0.0633,0.0,7,4,0,0,1,0,2,0,0,0,0.4212,1.1998,0.0,0.0,0.0611,0.0,0.0745,0.0,0.0,0.0,10,4,16.14,12.12
4535577,2025-01-05,ita,2024/2025,Serie A,19,Livio Marinelli,10233,Genoa,9888,Lecce,0,0,0,37,63,4,10,1,3,2,4,1,3,2,1,3,7,1,3,4,9,1,0,1,0,16,32,15,11,1,0,0,0,1,1,20,17,9,8,3,1,41,12,3,1,55,61,35.0,39.0,20.0,22.0,6.0,10.0,315,532,235.0,442.0,169,229,66,213,20.0,19.0,1.0,7.0,1.08,0.56,1.08,0.42,0.0,0.14,1.08,0.56,0.24,0.86,1,0,1,5,1,2,1,1,0,2,0.9807,0.0,0.1187,0.4002,0.0301,0.0564,0.0702,0.0369,0.0,0.0633,4,7,0,0,0,1,0,2,0,0,1.1998,0.4212,0.0,0.0,0.0,0.0611,0.0,0.0745,0.0,0.0,4,10,12.12,16.14
4535578,2025-01-05,ita,2024/2025,Serie A,19,Marco Di Bello,6504,Monza,8529,Cagliari,1,1,2,53,47,6,13,2,4,4,5,0,4,0,2,4,11,2,2,1,3,2,0,1,0,16,25,16,19,2,2,1,0,2,2,17,16,11,4,4,0,16,24,2,1,49,66,38.0,38.0,11.0,28.0,5.0,7.0,406,358,311.0,259.0,165,135,146,124,21.0,33.0,1.0,3.0,1.58,0.85,0.8,0.53,0.0,0.32,0.8,0.85,1.76,1.62,0,1,4,7,0,3,2,1,0,1,0.0,0.0567,1.4504,0.5803,0.0,0.1315,0.1342,0.0597,0.0,0.0223,5,5,0,2,0,2,0,4,1,0,0.7962,0.4293,0.0,0.0994,0.0,0.1667,0.0,0.155,0.7884,0.0,6,13,14.17,15.29
4535578,2025-01-05,ita,2024/2025,Serie A,19,Marco Di Bello,8529,Cagliari,6504,Monza,0,2,1,47,53,13,6,4,2,5,4,4,0,2,0,11,4,2,2,3,1,0,2,0,1,25,16,19,16,2,2,0,1,2,2,16,17,4,11,0,4,24,16,1,2,66,49,38.0,38.0,28.0,11.0,7.0,5.0,358,406,259.0,311.0,135,165,124,146,33.0,21.0,3.0,1.0,0.85,1.58,0.53,0.8,0.32,0.0,0.85,0.8,1.62,1.76,1,0,7,4,3,0,1,2,1,0,0.0567,0.0,0.5803,1.4504,0.1315,0.0,0.0597,0.1342,0.0223,0.0,5,5,2,0,2,0,4,0,0,1,0.4293,0.7962,0.0994,0.0,0.1667,0.0,0.155,0.0,0.0,0.7884,13,6,15.29,14.17
4535579,2025-01-05,ita,2024/2025,Serie A,19,Luca Pairetto,8686,Roma,8543,Lazio,1,2,0,33,67,7,16,5,6,1,3,1,7,0,1,6,10,1,6,3,10,2,2,1,2,10,25,12,19,4,5,0,1,0,2,10,7,9,5,7,1,34,6,6,3,40,37,30.0,29.0,10.0,8.0,3.0,10.0,272,541,222.0,503.0,167,164,55,339,22.0,33.0,1.0,7.0,1.13,0.87,1.09,0.75,0.04,0.12,1.13,0.87,1.71,0.83,1,0,3,6,2,4,1,4,0,2,0.7398,0.0,0.2118,0.4936,0.1977,0.1709,0.0274,0.1357,0.0,0.0709,6,14,0,0,0,2,1,0,0,0,1.1358,0.75,0.0,0.0,0.0,0.121,0.0409,0.0,0.0,0.0,7,16,14.07,18.6
4535579,2025-01-05,ita,2024/2025,Serie A,19,Luca Pairetto,8543,Lazio,8686,Roma,0,0,2,67,33,16,7,6,5,3,1,7,1,1,0,10,6,6,1,10,3,2,2,2,1,25,10,19,12,5,4,1,0,2,0,7,10,5,9,1,7,6,34,3,6,37,40,29.0,30.0,8.0,10.0,10.0,3.0,541,272,503.0,222.0,164,167,339,55,33.0,22.0,7.0,1.0,0.87,1.13,0.75,1.09,0.12,0.04,0.87,1.13,0.83,1.71,0,1,6,3,4,2,4,1,2,0,0.0,0.7398,0.4936,0.2118,0.1709,0.1977,0.1357,0.0274,0.0709,0.0,14,6,0,0,2,0,0,1,0,0,0.75,1.1358,0.0,0.0,0.121,0.0,0.0,0.0409,0.0,0.0,16,7,18.6,14.07
4535580,2025-01-05,ita,2024/2025,Serie A,19,Ermanno Feliciani,9804,Torino,10167,Parma,1,0,0,62,38,12,10,4,3,3,6,5,1,0,1,9,1,3,9,8,7,1,0,1,0,31,10,9,9,2,1,0,0,4,1,15,10,2,9,1,5,16,47,3,4,41,39,29.0,24.0,12.0,15.0,6.0,6.0,562,358,474.0,284.0,257,170,217,114,23.0,18.0,3.0,2.0,1.08,0.38,1.07,0.24,0.02,0.14,1.08,0.38,1.8,0.08,0,0,8,1,1,0,1,8,2,1,0.0,0.0,0.9869,0.0663,0.0382,0.0,0.0275,0.2691,0.0322,0.0437,10,6,1,1,0,3,1,0,0,0,0.9445,0.1812,0.1208,0.0617,0.0,0.1362,0.0196,0.0,0.0,0.0,12,10,16.55,23.09
4535580,2025-01-05,ita,2024/2025,Serie A,19,Ermanno Feliciani,10167,Parma,9804,Torino,0,0,0,38,62,10,12,3,4,6,3,1,5,1,0,1,9,9,3,7,8,0,1,0,1,10,31,9,9,1,2,0,0,1,4,10,15,9,2,5,1,47,16,4,3,39,41,24.0,29.0,15.0,12.0,6.0,6.0,358,562,284.0,474.0,170,257,114,217,18.0,23.0,2.0,3.0,0.38,1.08,0.24,1.07,0.14,0.02,0.38,1.08,0.08,1.8,0,0,1,8,0,1,8,1,1,2,0.0,0.0,0.0663,0.9869,0.0,0.0382,0.2691,0.0275,0.0437,0.0322,6,10,1,1,3,0,0,1,0,0,0.1812,0.9445,0.0617,0.1208,0.1362,0.0,0.0,0.0196,0.0,0.0,10,12,23.09,16.55
4535313,2025-01-10,ita,2024/2025,Serie A,20,Paride Tremolada,8543,Lazio,10171,Como,1,1,1,36,64,12,17,4,4,3,12,5,1,0,1,8,12,4,5,7,7,1,2,1,1,30,22,14,15,2,3,1,0,1,0,16,21,18,9,2,5,19,19,2,3,47,64,40.0,39.0,7.0,25.0,10.0,7.0,268,475,199.0,407.0,105,209,94,198,19.0,19.0,3.0,9.0,0.53,1.91,0.37,1.38,0.15,0.53,0.53,1.91,0.94,1.57,0,3,3,8,5,1,2,3,2,2,0.0,0.8651,0.2522,0.8304,0.1744,0.0971,0.0209,0.1457,0.0775,0.0385,6,9,1,2,2,3,3,3,0,0,0.331,1.0127,0.0417,0.4331,0.0209,0.2787,0.1314,0.2523,0.0,0.0,12,17,19.12,14.6
4535313,2025-01-10,ita,2024/2025,Serie A,20,Paride Tremolada,10171,Como,8543,Lazio,0,1,1,64,36,17,12,4,4,12,3,1,5,1,0,12,8,5,4,7,7,2,1,1,1,22,30,15,14,3,2,0,1,0,1,21,16,9,18,5,2,19,19,3,2,64,47,39.0,40.0,25.0,7.0,7.0,10.0,475,268,407.0,199.0,209,105,198,94,19.0,19.0,9.0,3.0,1.91,0.53,1.38,0.37,0.53,0.15,1.91,0.53,1.57,0.94,3,0,8,3,1,5,3,2,2,2,0.8651,0.0,0.8304,0.2522,0.0971,0.1744,0.1457,0.0209,0.0385,0.0775,9,6,2,1,3,2,3,3,0,0,1.0127,0.331,0.4331,0.0417,0.2787,0.0209,0.2523,0.1314,0.0,0.0,17,12,14.6,19.12
4535311,2025-01-11,ita,2024/2025,Serie A,20,Daniele Chiffi,8534,Empoli,9888,Lecce,1,1,3,50,50,15,14,5,6,6,5,4,3,0,0,12,9,3,5,9,2,5,3,4,2,37,16,11,21,0,3,0,0,2,3,26,25,13,13,3,4,16,49,3,4,73,58,53.0,39.0,20.0,19.0,9.0,3.0,375,405,251.0,283.0,112,154,139,129,25.0,27.0,5.0,1.0,1.43,1.43,0.99,1.23,0.44,0.2,1.43,1.43,1.78,1.91,1,0,6,5,5,4,3,5,0,0,0.2978,0.0,0.8535,0.4318,0.2185,0.2358,0.0585,0.7944,0.0,0.0,10,8,0,3,2,0,3,3,0,0,1.0932,0.6132,0.0,0.6497,0.1122,0.0,0.223,0.1991,0.0,0.0,15,14,16.75,17.12
4535311,2025-01-11,ita,2024/2025,Serie A,20,Daniele Chiffi,9888,Lecce,8534,Empoli,0,3,1,50,50,14,15,6,5,5,6,3,4,0,0,9,12,5,3,2,9,3,5,2,4,16,37,21,11,3,0,0,0,3,2,25,26,13,13,4,3,49,16,4,3,58,73,39.0,53.0,19.0,20.0,3.0,9.0,405,375,283.0,251.0,154,112,129,139,27.0,25.0,1.0,5.0,1.43,1.43,1.23,0.99,0.2,0.44,1.43,1.43,1.91,1.78,0,1,5,6,4,5,5,3,0,0,0.0,0.2978,0.4318,0.8535,0.2358,0.2185,0.7944,0.0585,0.0,0.0,8,10,3,0,0,2,3,3,0,0,0.6132,1.0932,0.6497,0.0,0.0,0.1122,0.1991,0.223,0.0,0.0,14,15,17.12,16.75
4535314,2025-01-11,ita,2024/2025,Serie A,20,Francesco Fourneau,8564,Milan,8529,Cagliari,1,1,1,68,32,24,6,11,2,10,2,3,2,2,0,13,3,11,3,9,1,5,1,4,1,46,9,9,11,1,2,0,0,3,5,16,16,4,7,2,3,11,31,1,11,40,48,31.0,30.0,9.0,18.0,5.0,6.0,535,254,476.0,183.0,156,114,320,69,21.0,21.0,3.0,1.0,2.75,0.37,2.48,0.37,0.28,0.0,2.75,0.37,2.04,0.35,3,0,6,2,4,1,9,0,2,3,1.0272,0.0,1.378,0.2987,0.0941,0.0239,0.3131,0.0,0.0417,0.1101,15,5,3,1,3,0,3,0,0,0,1.6184,0.376,0.9588,0.0566,0.1236,0.0,0.1533,0.0,0.0,0.0,24,6,19.22,18.88
4535314,2025-01-11,ita,2024/2025,Serie A,20,Francesco Fourneau,8529,Cagliari,8564,Milan,0,1,1,32,68,6,24,2,11,2,10,2,3,0,2,3,13,3,11,1,9,1,5,1,4,9,46,11,9,2,1,0,0,5,3,16,16,7,4,3,2,31,11,11,1,48,40,30.0,31.0,18.0,9.0,6.0,5.0,254,535,183.0,476.0,114,156,69,320,21.0,21.0,1.0,3.0,0.37,2.75,0.37,2.48,0.0,0.28,0.37,2.75,0.35,2.04,0,3,2,6,1,4,0,9,3,2,0.0,1.0272,0.2987,1.378,0.0239,0.0941,0.0,0.3131,0.1101,0.0417,5,15,1,3,0,3,0,3,0,0,0.376,1.6184,0.0566,0.9588,0.0,0.1236,0.0,0.1533,0.0,0.0,6,24,18.88,19.22
4535317,2025-01-11,ita,2024/2025,Serie A,20,Michael Fabbri,9804,Torino,9885,Juventus,1,1,1,42,58,11,15,2,9,6,2,3,4,0,0,8,8,3,7,9,1,1,1,1,1,22,18,18,9,4,1,0,0,1,2,15,11,5,3,4,3,19,31,8,1,39,47,26.0,34.0,13.0,13.0,4.0,6.0,360,533,310.0,489.0,173,271,137,218,18.0,29.0,6.0,3.0,0.59,0.9,0.31,0.84,0.28,0.07,0.59,0.9,0.33,1.02,1,0,7,8,0,0,2,5,1,2,0.1068,0.0,0.3976,0.6932,0.0,0.0,0.0776,0.1638,0.0091,0.0464,5,13,1,0,5,0,0,2,0,0,0.2604,0.8382,0.0478,0.0,0.2829,0.0,0.0,0.0652,0.0,0.0,11,15,15.17,17.56
4535317,2025-01-11,ita,2024/2025,Serie A,20,Michael Fabbri,9885,Juventus,9804,Torino,0,1,1,58,42,15,11,9,2,2,6,4,3,0,0,8,8,7,3,1,9,1,1,1,1,18,22,9,18,1,4,0,0,2,1,11,15,3,5,3,4,31,19,1,8,47,39,34.0,26.0,13.0,13.0,6.0,4.0,533,360,489.0,310.0,271,173,218,137,29.0,18.0,3.0,6.0,0.9,0.59,0.84,0.31,0.07,0.28,0.9,0.59,1.02,0.33,0,1,8,7,0,0,5,2,2,1,0.0,0.1068,0.6932,0.3976,0.0,0.0,0.1638,0.0776,0.0464,0.0091,13,5,0,1,0,5,2,0,0,0,0.8382,0.2604,0.0,0.0478,0.0,0.2829,0.0652,0.0,0.0,0.0,15,11,17.56,15.17
4535318,2025-01-11,ita,2024/2025,Serie A,20,Maurizio Mariani,8600,Udinese,8524,Atalanta,1,0,0,46,54,12,4,3,2,4,1,5,1,2,0,8,3,4,1,5,3,3,0,3,0,15,16,4,16,1,2,0,0,0,2,23,22,11,9,1,4,16,26,2,3,55,63,44.0,34.0,11.0,29.0,5.0,8.0,418,493,326.0,406.0,193,208,133,198,15.0,20.0,3.0,4.0,1.76,0.31,1.23,0.29,0.53,0.02,1.76,0.31,0.92,0.6,2,0,4,3,2,0,3,1,1,0,1.0515,0.0,0.5339,0.1882,0.071,0.0,0.1485,0.0393,0.0228,0.0,9,3,0,0,1,1,2,0,0,0,1.2941,0.2075,0.0,0.0,0.4316,0.02,0.102,0.0,0.0,0.0,12,4,14.21,14.43
4535318,2025-01-11,ita,2024/2025,Serie A,20,Maurizio Mariani,8524,Atalanta,8600,Udinese,0,0,0,54,46,4,12,2,3,1,4,1,5,0,2,3,8,1,4,3,5,0,3,0,3,16,15,16,4,2,1,0,0,2,0,22,23,9,11,4,1,26,16,3,2,63,55,34.0,44.0,29.0,11.0,8.0,5.0,493,418,406.0,326.0,208,193,198,133,20.0,15.0,4.0,3.0,0.31,1.76,0.29,1.23,0.02,0.53,0.31,1.76,0.6,0.92,0,2,3,4,0,2,1,3,0,1,0.0,1.0515,0.1882,0.5339,0.0,0.071,0.0393,0.1485,0.0,0.0228,3,9,0,0,1,1,0,2,0,0,0.2075,1.2941,0.0,0.0,0.02,0.4316,0.0,0.102,0.0,0.0,4,12,14.43,14.21
4535310,2025-01-12,ita,2024/2025,Serie A,20,Rosario Abisso,9857,Bologna,8686,Roma,1,2,2,54,46,14,11,8,4,2,4,4,3,0,0,9,6,5,5,5,4,3,3,1,2,30,11,18,10,4,1,0,0,2,2,10,16,7,12,2,3,18,23,2,6,31,44,20.0,34.0,11.0,10.0,3.0,3.0,469,392,393.0,326.0,161,231,232,95,17.0,21.0,4.0,2.0,2.06,1.45,1.2,0.33,0.06,0.33,1.27,0.66,2.16,1.43,0,0,5,4,4,2,4,4,1,1,0.0,0.0,1.7117,1.1144,0.1335,0.1433,0.1895,0.1282,0.0215,0.0142,9,5,2,0,1,4,1,1,1,1,0.5677,0.2997,0.6365,0.0,0.0359,0.2895,0.0276,0.0225,0.7884,0.7884,14,11,16.89,17.53
4535310,2025-01-12,ita,2024/2025,Serie A,20,Rosario Abisso,8686,Roma,9857,Bologna,0,2,2,46,54,11,14,4,8,4,2,3,4,0,0,6,9,5,5,4,5,3,3,2,1,11,30,10,18,1,4,0,0,2,2,16,10,12,7,3,2,23,18,6,2,44,31,34.0,20.0,10.0,11.0,3.0,3.0,392,469,326.0,393.0,231,161,95,232,21.0,17.0,2.0,4.0,1.45,2.06,0.33,1.2,0.33,0.06,0.66,1.27,1.43,2.16,0,0,4,5,2,4,4,4,1,1,0.0,0.0,1.1144,1.7117,0.1433,0.1335,0.1282,0.1895,0.0142,0.0215,5,9,0,2,4,1,1,1,1,1,0.2997,0.5677,0.0,0.6365,0.2895,0.0359,0.0225,0.0276,0.7884,0.7884,11,14,17.53,16.89
4535312,2025-01-12,ita,2024/2025,Serie A,20,Andrea Colombo,10233,Genoa,10167,Parma,1,1,0,61,39,14,9,4,3,5,3,5,3,1,0,10,7,4,2,6,9,3,0,3,0,26,13,10,10,2,3,0,0,2,3,19,27,8,11,3,5,20,26,3,3,52,67,37.0,50.0,15.0,17.0,9.0,13.0,547,346,473.0,274.0,290,131,183,143,28.0,18.0,6.0,3.0,1.19,0.46,0.56,0.33,0.63,0.12,1.19,0.46,0.66,1.39,1,0,7,4,2,3,3,2,1,0,0.1003,0.0,0.8597,0.2618,0.0694,0.1388,0.1452,0.0549,0.017,0.0,8,3,0,2,5,4,1,0,0,0,0.5585,0.1037,0.0,0.2297,0.6205,0.1222,0.0127,0.0,0.0,0.0,14,9,14.76,16.61
4535312,2025-01-12,ita,2024/2025,Serie A,20,Andrea Colombo,10167,Parma,10233,Genoa,0,0,1,39,61,9,14,3,4,3,5,3,5,0,1,7,10,2,4,9,6,0,3,0,3,13,26,10,10,3,2,0,0,3,2,27,19,11,8,5,3,26,20,3,3,67,52,50.0,37.0,17.0,15.0,13.0,9.0,346,547,274.0,473.0,131,290,143,183,18.0,28.0,3.0,6.0,0.46,1.19,0.33,0.56,0.12,0.63,0.46,1.19,1.39,0.66,0,1,4,7,3,2,2,3,0,1,0.0,0.1003,0.2618,0.8597,0.1388,0.0694,0.0549,0.1452,0.0,0.017,3,8,2,0,4,5,0,1,0,0,0.1037,0.5585,0.2297,0.0,0.1222,0.6205,0.0,0.0127,0.0,0.0,9,14,16.61,14.76
4535316,2025-01-12,ita,2024/2025,Serie A,20,Luca Zufferli,9875,Napoli,9876,Hellas Verona,1,2,0,69,31,14,6,3,2,9,2,2,2,1,0,5,3,9,3,8,1,2,1,2,1,38,8,6,5,0,0,0,0,0,1,15,18,9,14,2,3,8,31,2,1,35,54,25.0,35.0,10.0,19.0,6.0,11.0,703,318,642.0,255.0,236,134,406,121,31.0,20.0,5.0,1.0,1.18,0.23,0.8,0.23,0.38,0.0,1.18,0.23,0.25,0.15,1,0,4,1,0,2,5,1,4,2,0.223,0.0,0.6383,0.0777,0.0,0.1285,0.2293,0.0154,0.0927,0.0472,9,6,1,0,3,0,1,0,0,0,0.78,0.2687,0.0211,0.0,0.315,0.0,0.0673,0.0,0.0,0.0,14,6,18.32,22.09
4535316,2025-01-12,ita,2024/2025,Serie A,20,Luca Zufferli,9876,Hellas Verona,9875,Napoli,0,0,2,31,69,6,14,2,3,2,9,2,2,0,1,3,5,3,9,1,8,1,2,1,2,8,38,5,6,0,0,0,0,1,0,18,15,14,9,3,2,31,8,1,2,54,35,35.0,25.0,19.0,10.0,11.0,6.0,318,703,255.0,642.0,134,236,121,406,20.0,31.0,1.0,5.0,0.23,1.18,0.23,0.8,0.0,0.38,0.23,1.18,0.15,0.25,0,1,1,4,2,0,1,5,2,4,0.0,0.223,0.0777,0.6383,0.1285,0.0,0.0154,0.2293,0.0472,0.0927,6,9,0,1,0,3,0,1,0,0,0.2687,0.78,0.0,0.0211,0.0,0.315,0.0,0.0673,0.0,0.0,6,14,22.09,18.32
