match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4219409,2024-03-10,fra,2023/2024,Ligue 1,25,Willy Delajod,9837,Reims,9847,Paris Saint-Germain,0,2,2,36,64,8,19,3,6,4,5,1,8,0,0,4,15,4,4,2,7,3,1,1,1,16,42,13,10,2,2,0,0,4,1,21,15,10,12,8,1,17,11,5,1,51,47,39.0,37.0,12.0,10.0,9.0,9.0,331,596,258.0,518.0,159,271,99,247,26.0,22.0,3.0,10.0,1.26,1.26,0.92,1.1,0.35,0.17,1.26,1.26,1.3,1.04,1,3,3,6,0,6,3,2,1,2,0.3232,0.2467,0.7835,0.6115,0.0,0.1871,0.1369,0.1707,0.0187,0.05,6,16,0,0,1,2,1,1,0,0,0.9171,1.101,0.0,0.0,0.3232,0.1292,0.0219,0.0358,0.0,0.0,8,19,16.37,15.48
4219410,2024-03-10,fra,2023/2024,Ligue 1,25,Clément Turpin,9848,Strasbourg,9829,Monaco,1,0,1,34,66,8,17,1,6,6,4,1,7,0,0,6,15,2,2,5,8,0,1,0,1,14,36,9,15,1,3,0,0,4,2,17,10,11,6,6,1,28,32,5,1,51,43,36.0,20.0,15.0,23.0,4.0,2.0,267,553,193.0,464.0,117,219,76,245,14.0,24.0,4.0,7.0,0.38,1.31,0.23,1.21,0.15,0.1,0.38,1.31,0.09,0.87,0,0,5,12,1,3,1,1,1,1,0.0,0.0,0.2985,1.0988,0.0439,0.1181,0.0204,0.0577,0.0167,0.0357,5,12,0,0,3,4,0,1,0,0,0.2328,1.2054,0.0,0.0,0.1468,0.0692,0.0,0.0357,0.0,0.0,8,17,15.73,15.16
4219410,2024-03-10,fra,2023/2024,Ligue 1,25,Clément Turpin,9829,Monaco,9848,Strasbourg,0,1,0,66,34,17,8,6,1,4,6,7,1,0,0,15,6,2,2,8,5,1,0,1,0,36,14,15,9,3,1,0,0,2,4,10,17,6,11,1,6,32,28,1,5,43,51,20.0,36.0,23.0,15.0,2.0,4.0,553,267,464.0,193.0,219,117,245,76,24.0,14.0,7.0,4.0,1.31,0.38,1.21,0.23,0.1,0.15,1.31,0.38,0.87,0.09,0,0,12,5,3,1,1,1,1,1,0.0,0.0,1.0988,0.2985,0.1181,0.0439,0.0577,0.0204,0.0357,0.0167,12,5,0,0,4,3,1,0,0,0,1.2054,0.2328,0.0,0.0,0.0692,0.1468,0.0357,0.0,0.0,0.0,17,8,15.16,15.73
4219411,2024-03-10,fra,2023/2024,Ligue 1,25,François Letexier,8592,Marseille,9830,Nantes,1,2,0,54,46,12,10,4,3,4,1,4,6,0,0,7,8,5,2,2,8,4,0,2,0,21,28,11,16,2,3,0,0,0,2,14,15,11,9,6,3,27,20,3,2,41,40,33.0,32.0,8.0,8.0,4.0,7.0,462,381,396.0,325.0,225,185,171,140,29.0,24.0,1.0,5.0,1.46,1.07,1.37,0.61,0.08,0.47,1.46,1.07,2.43,0.29,1,1,4,6,2,1,5,2,0,0,0.4825,0.147,0.485,0.7988,0.2993,0.05,0.2116,0.079,0.0,0.0,8,5,2,0,0,2,2,3,0,0,1.0434,0.6088,0.351,0.0,0.0,0.1132,0.0839,0.3527,0.0,0.0,12,10,16.65,12.14
4219411,2024-03-10,fra,2023/2024,Ligue 1,25,François Letexier,9830,Nantes,8592,Marseille,0,0,2,46,54,10,12,3,4,1,4,6,4,0,0,8,7,2,5,8,2,0,4,0,2,28,21,16,11,3,2,0,0,2,0,15,14,9,11,3,6,20,27,2,3,40,41,32.0,33.0,8.0,8.0,7.0,4.0,381,462,325.0,396.0,185,225,140,171,24.0,29.0,5.0,1.0,1.07,1.46,0.61,1.37,0.47,0.08,1.07,1.46,0.29,2.43,1,1,6,4,1,2,2,5,0,0,0.147,0.4825,0.7988,0.485,0.05,0.2993,0.079,0.2116,0.0,0.0,5,8,0,2,2,0,3,2,0,0,0.6088,1.0434,0.0,0.351,0.1132,0.0,0.3527,0.0839,0.0,0.0,10,12,12.14,16.65
4219413,2024-03-10,fra,2023/2024,Ligue 1,25,Benoît Millot,8639,Lille,9851,Rennes,1,2,2,60,40,15,11,8,3,5,5,2,3,1,0,11,4,4,7,6,3,5,1,3,0,27,9,17,20,5,2,0,0,5,1,7,10,10,5,3,2,7,21,1,6,51,38,32.0,31.0,19.0,7.0,8.0,7.0,538,357,473.0,282.0,235,179,238,103,35.0,33.0,2.0,4.0,2.35,1.09,2.25,1.0,0.11,0.09,2.35,1.09,2.16,0.68,2,2,8,1,1,1,4,6,0,1,1.3667,0.7649,1.2735,0.023,0.0882,0.0598,0.1485,0.2557,0.0,0.0066,9,7,2,1,2,1,2,2,0,0,2.661,0.9821,0.1097,0.0342,0.0533,0.0113,0.053,0.0823,0.0,0.0,15,11,14.13,19.34
4219413,2024-03-10,fra,2023/2024,Ligue 1,25,Benoît Millot,9851,Rennes,8639,Lille,0,2,2,40,60,11,15,3,8,5,5,3,2,0,1,4,11,7,4,3,6,1,5,0,3,9,27,20,17,2,5,0,0,1,5,10,7,5,10,2,3,21,7,6,1,38,51,31.0,32.0,7.0,19.0,7.0,8.0,357,538,282.0,473.0,179,235,103,238,33.0,35.0,4.0,2.0,1.09,2.35,1.0,2.25,0.09,0.11,1.09,2.35,0.68,2.16,2,2,1,8,1,1,6,4,1,0,0.7649,1.3667,0.023,1.2735,0.0598,0.0882,0.2557,0.1485,0.0066,0.0,7,9,1,2,1,2,2,2,0,0,0.9821,2.661,0.0342,0.1097,0.0113,0.0533,0.0823,0.053,0.0,0.0,11,15,19.34,14.13
4219416,2024-03-10,fra,2023/2024,Ligue 1,25,Romain Lissorgue,9746,Le Havre,9941,Toulouse,1,1,0,50,50,12,5,4,0,4,3,4,2,1,0,7,4,5,1,3,3,1,0,1,0,15,16,12,17,2,1,0,0,1,3,15,8,7,3,2,4,20,10,0,3,54,41,34.0,22.0,20.0,19.0,6.0,5.0,414,402,331.0,326.0,175,176,156,150,28.0,27.0,5.0,4.0,1.01,0.27,0.86,0.2,0.15,0.08,1.01,0.27,1.0,0.05,2,0,3,3,2,1,1,1,4,0,0.2628,0.0,0.312,0.2203,0.2968,0.0263,0.0265,0.0275,0.112,0.0,9,2,0,0,1,1,2,2,0,0,0.8603,0.1982,0.0,0.0,0.1127,0.0138,0.037,0.0619,0.0,0.0,12,5,16.87,14.41
4219416,2024-03-10,fra,2023/2024,Ligue 1,25,Romain Lissorgue,9941,Toulouse,9746,Le Havre,0,0,1,50,50,5,12,0,4,3,4,2,4,0,1,4,7,1,5,3,3,0,1,0,1,16,15,17,12,1,2,0,0,3,1,8,15,3,7,4,2,10,20,3,0,41,54,22.0,34.0,19.0,20.0,5.0,6.0,402,414,326.0,331.0,176,175,150,156,27.0,28.0,4.0,5.0,0.27,1.01,0.2,0.86,0.08,0.15,0.27,1.01,0.05,1.0,0,2,3,3,1,2,1,1,0,4,0.0,0.2628,0.2203,0.312,0.0263,0.2968,0.0275,0.0265,0.0,0.112,2,9,0,0,1,1,2,2,0,0,0.1982,0.8603,0.0,0.0,0.0138,0.1127,0.0619,0.037,0.0,0.0,5,12,14.41,16.87
4219417,2024-03-10,fra,2023/2024,Ligue 1,25,Gaël Angoula,8550,Metz,8311,Clermont Foot,1,1,0,34,66,11,14,2,6,6,3,3,5,0,0,8,8,3,6,5,7,1,0,0,0,16,24,10,10,1,3,0,0,3,3,19,12,6,5,5,3,21,19,6,1,53,43,36.0,29.0,17.0,14.0,8.0,7.0,275,553,195.0,479.0,113,194,82,285,25.0,22.0,3.0,5.0,1.68,0.83,0.75,0.45,0.15,0.38,0.9,0.83,,,0,0,6,6,2,2,3,2,0,4,0.0,0.0,1.4782,0.6234,0.05,0.1,0.1559,0.0347,0.0,0.0736,5,9,1,0,2,4,2,1,1,0,0.3624,0.4502,0.3827,0.0,0.1054,0.3365,0.0452,0.045,0.7884,0.0,11,14,16.49,18.8
4219417,2024-03-10,fra,2023/2024,Ligue 1,25,Gaël Angoula,8311,Clermont Foot,8550,Metz,0,0,1,66,34,14,11,6,2,3,6,5,3,0,0,8,8,6,3,7,5,0,1,0,0,24,16,10,10,3,1,0,0,3,3,12,19,5,6,3,5,19,21,1,6,43,53,29.0,36.0,14.0,17.0,7.0,8.0,553,275,479.0,195.0,194,113,285,82,22.0,25.0,5.0,3.0,0.83,1.68,0.45,0.75,0.38,0.15,0.83,0.9,,,0,0,6,6,2,2,2,3,4,0,0.0,0.0,0.6234,1.4782,0.1,0.05,0.0347,0.1559,0.0736,0.0,9,5,0,1,4,2,1,2,0,1,0.4502,0.3624,0.0,0.3827,0.3365,0.1054,0.045,0.0452,0.0,0.7884,14,11,18.8,16.49
4219419,2024-03-15,fra,2023/2024,Ligue 1,26,Jeremy Stinat,9941,Toulouse,9748,Lyon,1,2,3,50,50,13,18,5,6,2,6,6,6,0,1,8,16,5,2,5,3,2,1,0,1,30,33,18,12,2,2,0,0,2,0,16,16,9,5,5,6,22,18,3,3,50,65,39.0,49.0,11.0,16.0,11.0,16.0,448,463,388.0,383.0,160,219,228,164,26.0,25.0,4.0,5.0,2.4,1.45,1.33,0.92,0.28,0.53,1.61,1.45,2.03,1.04,1,2,7,7,0,7,2,2,3,0,0.8792,0.2437,1.3766,0.7416,0.0,0.2875,0.0637,0.1319,0.106,0.0,9,11,0,1,2,3,1,3,1,0,1.375,0.7694,0.0,0.1039,0.2202,0.3807,0.042,0.1506,0.7884,0.0,13,18,15.92,15.12
4219419,2024-03-15,fra,2023/2024,Ligue 1,26,Jeremy Stinat,9748,Lyon,9941,Toulouse,0,3,2,50,50,18,13,6,5,6,2,6,6,1,0,16,8,2,5,3,5,1,2,1,0,33,30,12,18,2,2,0,0,0,2,16,16,5,9,6,5,18,22,3,3,65,50,49.0,39.0,16.0,11.0,16.0,11.0,463,448,383.0,388.0,219,160,164,228,25.0,26.0,5.0,4.0,1.45,2.4,0.92,1.33,0.53,0.28,1.45,1.61,1.04,2.03,2,1,7,7,7,0,2,2,0,3,0.2437,0.8792,0.7416,1.3766,0.2875,0.0,0.1319,0.0637,0.0,0.106,11,9,1,0,3,2,3,1,0,1,0.7694,1.375,0.1039,0.0,0.3807,0.2202,0.1506,0.042,0.0,0.7884,18,13,15.12,15.92
4219423,2024-03-16,fra,2023/2024,Ligue 1,26,Benoît Bastien,8588,Lens,9831,Nice,1,1,3,60,40,20,7,4,3,6,2,10,2,0,0,14,4,6,3,11,3,2,3,2,0,36,15,9,12,4,3,0,0,3,2,26,13,9,10,2,10,13,35,0,3,55,37,43.0,27.0,12.0,10.0,5.0,6.0,535,360,464.0,270.0,175,214,289,56,24.0,15.0,8.0,2.0,1.26,2.2,1.07,1.41,0.19,0.0,1.26,1.41,0.71,1.99,0,0,6,4,8,0,2,3,4,0,0.0,0.0,0.5978,2.1048,0.4683,0.0,0.0847,0.0752,0.1037,0.0,15,5,1,1,4,0,0,0,0,1,1.008,1.3715,0.0547,0.0201,0.1917,0.0,0.0,0.0,0.0,0.7884,20,7,17.7,19.48
4219423,2024-03-16,fra,2023/2024,Ligue 1,26,Benoît Bastien,9831,Nice,8588,Lens,0,3,1,40,60,7,20,3,4,2,6,2,10,0,0,4,14,3,6,3,11,3,2,0,2,15,36,12,9,3,4,0,0,2,3,13,26,10,9,10,2,35,13,3,0,37,55,27.0,43.0,10.0,12.0,6.0,5.0,360,535,270.0,464.0,214,175,56,289,15.0,24.0,2.0,8.0,2.2,1.26,1.41,1.07,0.0,0.19,1.41,1.26,1.99,0.71,0,0,4,6,0,8,3,2,0,4,0.0,0.0,2.1048,0.5978,0.0,0.4683,0.0752,0.0847,0.0,0.1037,5,15,1,1,0,4,0,0,1,0,1.3715,1.008,0.0201,0.0547,0.0,0.1917,0.0,0.0,0.7884,0.0,7,20,19.48,17.7
4219424,2024-03-16,fra,2023/2024,Ligue 1,26,Jérémie Pignard,9830,Nantes,9848,Strasbourg,1,1,3,64,36,11,11,2,6,6,4,3,1,0,0,10,6,1,5,4,5,1,3,1,0,29,16,16,15,2,3,0,0,1,0,9,19,11,7,1,2,13,43,3,1,48,56,28.0,45.0,20.0,11.0,5.0,11.0,465,272,402.0,199.0,204,120,198,79,23.0,16.0,6.0,3.0,1.12,1.95,0.73,1.8,0.39,0.14,1.12,1.95,1.09,2.94,2,1,5,3,3,2,1,3,0,2,0.3421,0.5223,0.5387,1.1478,0.1764,0.086,0.0624,0.1309,0.0,0.0596,8,8,0,1,0,2,3,0,0,0,0.7256,1.7086,0.0,0.0949,0.0,0.1431,0.394,0.0,0.0,0.0,11,11,11.62,17.82
4219424,2024-03-16,fra,2023/2024,Ligue 1,26,Jérémie Pignard,9848,Strasbourg,9830,Nantes,0,3,1,36,64,11,11,6,2,4,6,1,3,0,0,6,10,5,1,5,4,3,1,0,1,16,29,15,16,3,2,0,0,0,1,19,9,7,11,2,1,43,13,1,3,56,48,45.0,28.0,11.0,20.0,11.0,5.0,272,465,199.0,402.0,120,204,79,198,16.0,23.0,3.0,6.0,1.95,1.12,1.8,0.73,0.14,0.39,1.95,1.12,2.94,1.09,1,2,3,5,2,3,3,1,2,0,0.5223,0.3421,1.1478,0.5387,0.086,0.1764,0.1309,0.0624,0.0596,0.0,8,8,1,0,2,0,0,3,0,0,1.7086,0.7256,0.0949,0.0,0.1431,0.0,0.0,0.394,0.0,0.0,11,11,17.82,11.62
4219418,2024-03-17,fra,2023/2024,Ligue 1,26,Eric Wattellier,9851,Rennes,8592,Marseille,1,2,0,43,57,7,8,4,1,1,4,2,3,0,1,4,5,3,3,4,5,3,1,1,1,14,18,9,12,1,3,0,0,1,2,13,22,15,12,3,2,22,12,1,2,33,48,29.0,36.0,4.0,12.0,5.0,5.0,387,519,320.0,442.0,158,209,162,233,34.0,27.0,3.0,2.0,1.36,0.74,0.57,0.2,0.0,0.54,0.57,0.74,1.62,0.14,0,1,3,2,1,2,2,2,1,1,0.0,0.1001,1.2422,0.309,0.0248,0.0879,0.0699,0.2297,0.0262,0.0166,6,4,0,0,0,2,0,2,1,0,0.5747,0.2049,0.0,0.0,0.0,0.1167,0.0,0.4218,0.7884,0.0,7,8,18.91,16.9
4219418,2024-03-17,fra,2023/2024,Ligue 1,26,Eric Wattellier,8592,Marseille,9851,Rennes,0,0,2,57,43,8,7,1,4,4,1,3,2,1,0,5,4,3,3,5,4,1,3,1,1,18,14,12,9,3,1,0,0,2,1,22,13,12,15,2,3,12,22,2,1,48,33,36.0,29.0,12.0,4.0,5.0,5.0,519,387,442.0,320.0,209,158,233,162,27.0,34.0,2.0,3.0,0.74,1.36,0.2,0.57,0.54,0.0,0.74,0.57,0.14,1.62,1,0,2,3,2,1,2,2,1,1,0.1001,0.0,0.309,1.2422,0.0879,0.0248,0.2297,0.0699,0.0166,0.0262,4,6,0,0,2,0,2,0,0,1,0.2049,0.5747,0.0,0.0,0.1167,0.0,0.4218,0.0,0.0,0.7884,8,7,16.9,18.91
4219420,2024-03-17,fra,2023/2024,Ligue 1,26,Bastien Dechepy,9829,Monaco,8689,Lorient,1,2,2,52,48,22,11,8,6,10,3,4,2,1,1,17,9,5,2,10,8,5,1,4,1,47,37,21,8,1,1,1,1,3,1,26,15,10,5,2,4,21,31,6,7,50,56,40.0,38.0,10.0,18.0,6.0,2.0,448,416,386.0,331.0,116,176,270,155,29.0,21.0,9.0,7.0,2.65,0.79,1.39,0.7,1.26,0.09,2.65,0.79,1.5,0.71,2,0,13,5,3,4,4,2,0,0,0.8604,0.0,1.5123,0.508,0.1066,0.2428,0.1756,0.0394,0.0,0.0,13,9,1,0,6,2,2,0,0,0,1.3321,0.6983,0.0586,0.0,1.11,0.0918,0.1544,0.0,0.0,0.0,22,11,13.73,15.86
4219420,2024-03-17,fra,2023/2024,Ligue 1,26,Bastien Dechepy,8689,Lorient,9829,Monaco,0,2,2,48,52,11,22,6,8,3,10,2,4,1,1,9,17,2,5,8,10,1,5,1,4,37,47,8,21,1,1,1,1,1,3,15,26,5,10,4,2,31,21,7,6,56,50,38.0,40.0,18.0,10.0,2.0,6.0,416,448,331.0,386.0,176,116,155,270,21.0,29.0,7.0,9.0,0.79,2.65,0.7,1.39,0.09,1.26,0.79,2.65,0.71,1.5,0,2,5,13,4,3,2,4,0,0,0.0,0.8604,0.508,1.5123,0.2428,0.1066,0.0394,0.1756,0.0,0.0,9,13,0,1,2,6,0,2,0,0,0.6983,1.3321,0.0,0.0586,0.0918,1.11,0.0,0.1544,0.0,0.0,11,22,15.86,13.73
4219421,2024-03-17,fra,2023/2024,Ligue 1,26,Marc Bollengier,8311,Clermont Foot,9746,Le Havre,1,2,1,40,60,9,14,4,5,3,5,2,4,1,2,4,11,5,3,3,5,2,1,1,1,13,21,13,17,3,3,1,1,1,0,18,5,12,8,4,2,20,6,4,2,46,40,35.0,23.0,11.0,17.0,2.0,6.0,322,469,242.0,392.0,144,183,98,209,23.0,28.0,3.0,6.0,1.14,1.2,0.12,0.96,0.23,0.24,0.36,1.2,1.8,1.2,0,1,3,5,1,5,2,2,3,1,0.0,0.1473,0.9648,0.7698,0.0414,0.1762,0.0585,0.0612,0.0802,0.0461,3,10,1,0,3,2,1,2,1,0,0.1008,0.9587,0.0225,0.0,0.191,0.0499,0.0422,0.192,0.7884,0.0,9,14,19.42,15.86
4219421,2024-03-17,fra,2023/2024,Ligue 1,26,Marc Bollengier,9746,Le Havre,8311,Clermont Foot,0,1,2,60,40,14,9,5,4,5,3,4,2,2,1,11,4,3,5,5,3,1,2,1,1,21,13,17,13,3,3,1,1,0,1,5,18,8,12,2,4,6,20,2,4,40,46,23.0,35.0,17.0,11.0,6.0,2.0,469,322,392.0,242.0,183,144,209,98,28.0,23.0,6.0,3.0,1.2,1.14,0.96,0.12,0.24,0.23,1.2,0.36,1.2,1.8,1,0,5,3,5,1,2,2,1,3,0.1473,0.0,0.7698,0.9648,0.1762,0.0414,0.0612,0.0585,0.0461,0.0802,10,3,0,1,2,3,2,1,0,1,0.9587,0.1008,0.0,0.0225,0.0499,0.191,0.192,0.0422,0.0,0.7884,14,9,15.86,19.42
4219422,2024-03-17,fra,2023/2024,Ligue 1,26,Hakim Ben El Hadj Salem,9837,Reims,8550,Metz,1,2,1,66,34,17,12,7,4,6,5,4,3,0,0,14,7,3,5,7,7,2,2,0,1,31,19,17,10,4,4,0,0,1,1,13,18,7,7,3,4,19,23,3,5,49,43,29.0,35.0,20.0,8.0,7.0,3.0,454,224,398.0,172.0,175,97,223,75,28.0,26.0,7.0,8.0,2.17,0.86,1.83,0.67,0.34,0.19,2.17,0.86,2.47,1.32,2,2,9,4,3,1,1,2,2,3,0.3317,0.2918,1.3444,0.3383,0.3057,0.0292,0.1308,0.1074,0.0581,0.092,13,6,1,1,2,3,1,2,0,0,1.726,0.5835,0.108,0.0837,0.1167,0.0959,0.2199,0.0956,0.0,0.0,17,12,14.22,18.24
4219422,2024-03-17,fra,2023/2024,Ligue 1,26,Hakim Ben El Hadj Salem,8550,Metz,9837,Reims,0,1,2,34,66,12,17,4,7,5,6,3,4,0,0,7,14,5,3,7,7,2,2,1,0,19,31,10,17,4,4,0,0,1,1,18,13,7,7,4,3,23,19,5,3,43,49,35.0,29.0,8.0,20.0,3.0,7.0,224,454,172.0,398.0,97,175,75,223,26.0,28.0,8.0,7.0,0.86,2.17,0.67,1.83,0.19,0.34,0.86,2.17,1.32,2.47,2,2,4,9,1,3,2,1,3,2,0.2918,0.3317,0.3383,1.3444,0.0292,0.3057,0.1074,0.1308,0.092,0.0581,6,13,1,1,3,2,2,1,0,0,0.5835,1.726,0.0837,0.108,0.0959,0.1167,0.0956,0.2199,0.0,0.0,12,17,18.24,14.22
4219425,2024-03-17,fra,2023/2024,Ligue 1,26,Florent Batta,10249,Montpellier,9847,Paris Saint-Germain,1,2,6,32,68,12,16,6,9,4,3,2,4,0,1,7,8,5,8,7,4,4,5,2,3,21,23,10,13,0,3,0,0,1,1,11,11,7,8,4,3,12,15,3,4,36,47,31.0,36.0,5.0,11.0,7.0,16.0,306,666,248.0,614.0,152,296,96,318,18.0,18.0,4.0,0.0,2.48,1.56,1.7,1.4,0.0,0.17,1.7,1.56,2.69,2.86,1,0,4,6,2,2,3,5,2,3,0.6156,0.0,1.5342,1.0777,0.1031,0.344,0.1169,0.2243,0.2147,0.0795,7,11,4,2,0,1,0,2,1,0,1.0597,1.2928,0.7364,0.2665,0.0,0.0207,0.0,0.1455,0.7884,0.0,12,16,19.52,18.23
4219425,2024-03-17,fra,2023/2024,Ligue 1,26,Florent Batta,9847,Paris Saint-Germain,10249,Montpellier,0,6,2,68,32,16,12,9,6,3,4,4,2,1,0,8,7,8,5,4,7,5,4,3,2,23,21,13,10,3,0,0,0,1,1,11,11,8,7,3,4,15,12,4,3,47,36,36.0,31.0,11.0,5.0,16.0,7.0,666,306,614.0,248.0,296,152,318,96,18.0,18.0,0.0,4.0,1.56,2.48,1.4,1.7,0.17,0.0,1.56,1.7,2.86,2.69,0,1,6,4,2,2,5,3,3,2,0.0,0.6156,1.0777,1.5342,0.344,0.1031,0.2243,0.1169,0.0795,0.2147,11,7,2,4,1,0,2,0,0,1,1.2928,1.0597,0.2665,0.7364,0.0207,0.0,0.1455,0.0,0.0,0.7884,16,12,18.23,19.52
4219426,2024-03-17,fra,2023/2024,Ligue 1,26,Clément Turpin,8521,Brest,8639,Lille,1,1,1,51,49,16,13,4,8,6,4,6,1,1,0,9,5,7,8,3,3,2,1,1,1,19,19,9,12,3,0,0,0,2,0,21,12,8,9,1,6,17,20,7,3,58,44,37.0,30.0,21.0,14.0,6.0,9.0,466,454,398.0,377.0,242,195,156,182,41.0,24.0,1.0,1.0,1.03,0.82,0.93,0.78,0.09,0.05,1.03,0.82,1.31,1.77,1,0,9,2,0,3,4,5,2,3,0.1235,0.0,0.5689,0.3161,0.0,0.2614,0.1361,0.1761,0.0559,0.0673,14,10,0,1,0,1,2,1,0,0,0.8015,0.7357,0.0,0.0401,0.0,0.0124,0.0828,0.0328,0.0,0.0,16,13,17.3,22.98
4219426,2024-03-17,fra,2023/2024,Ligue 1,26,Clément Turpin,8639,Lille,8521,Brest,0,1,1,49,51,13,16,8,4,4,6,1,6,0,1,5,9,8,7,3,3,1,2,1,1,19,19,12,9,0,3,0,0,0,2,12,21,9,8,6,1,20,17,3,7,44,58,30.0,37.0,14.0,21.0,9.0,6.0,454,466,377.0,398.0,195,242,182,156,24.0,41.0,1.0,1.0,0.82,1.03,0.78,0.93,0.05,0.09,0.82,1.03,1.77,1.31,0,1,2,9,3,0,5,4,3,2,0.0,0.1235,0.3161,0.5689,0.2614,0.0,0.1761,0.1361,0.0673,0.0559,10,14,1,0,1,0,1,2,0,0,0.7357,0.8015,0.0401,0.0,0.0124,0.0,0.0328,0.0828,0.0,0.0,13,16,22.98,17.3
4219430,2024-03-29,fra,2023/2024,Ligue 1,27,Willy Delajod,8639,Lille,8588,Lens,1,2,1,49,51,15,9,6,3,2,3,7,3,0,0,9,8,6,1,5,5,2,1,1,0,19,20,13,17,3,3,0,0,2,4,21,23,9,10,3,7,22,11,2,4,57,64,47.0,42.0,10.0,22.0,11.0,7.0,435,435,356.0,353.0,238,193,118,160,20.0,22.0,2.0,6.0,1.59,0.61,1.48,0.47,0.11,0.14,1.59,0.61,0.91,0.42,0,1,6,5,3,2,4,1,2,0,0.0,0.0435,1.1897,0.3375,0.1535,0.1853,0.2496,0.0423,0.0534,0.0,9,6,4,0,1,2,1,1,0,0,1.2762,0.465,0.2608,0.0,0.0356,0.0665,0.0736,0.0773,0.0,0.0,15,9,17.64,14.04
4219430,2024-03-29,fra,2023/2024,Ligue 1,27,Willy Delajod,8588,Lens,8639,Lille,0,1,2,51,49,9,15,3,6,3,2,3,7,0,0,8,9,1,6,5,5,1,2,0,1,20,19,17,13,3,3,0,0,4,2,23,21,10,9,7,3,11,22,4,2,64,57,42.0,47.0,22.0,10.0,7.0,11.0,435,435,353.0,356.0,193,238,160,118,22.0,20.0,6.0,2.0,0.61,1.59,0.47,1.48,0.14,0.11,0.61,1.59,0.42,0.91,1,0,5,6,2,3,1,4,0,2,0.0435,0.0,0.3375,1.1897,0.1853,0.1535,0.0423,0.2496,0.0,0.0534,6,9,0,4,2,1,1,1,0,0,0.465,1.2762,0.0,0.2608,0.0665,0.0356,0.0773,0.0736,0.0,0.0,9,15,14.04,17.64
4219431,2024-03-30,fra,2023/2024,Ligue 1,27,Thomas Léonard,9748,Lyon,9837,Reims,1,1,1,64,36,16,17,3,5,7,7,6,5,0,1,12,11,4,6,7,8,3,1,2,0,43,22,7,10,2,3,0,0,4,1,14,27,8,11,5,6,12,22,4,2,50,52,36.0,41.0,14.0,11.0,12.0,8.0,592,323,511.0,238.0,220,133,291,105,36.0,11.0,5.0,3.0,1.92,1.45,1.12,0.68,0.8,0.77,1.92,1.45,0.87,1.28,2,2,6,6,4,3,2,3,2,3,0.9046,0.7965,0.4749,0.5619,0.1783,0.082,0.081,0.063,0.0406,0.0757,12,13,0,0,3,4,1,0,0,0,1.1284,0.6748,0.0,0.0,0.2035,0.9044,0.3475,0.0,0.0,0.0,16,17,15.32,16.98
4219431,2024-03-30,fra,2023/2024,Ligue 1,27,Thomas Léonard,9837,Reims,9748,Lyon,0,1,1,36,64,17,16,5,3,7,7,5,6,1,0,11,12,6,4,8,7,1,3,0,2,22,43,10,7,3,2,0,0,1,4,27,14,11,8,6,5,22,12,2,4,52,50,41.0,36.0,11.0,14.0,8.0,12.0,323,592,238.0,511.0,133,220,105,291,11.0,36.0,3.0,5.0,1.45,1.92,0.68,1.12,0.77,0.8,1.45,1.92,1.28,0.87,2,2,6,6,3,4,3,2,3,2,0.7965,0.9046,0.5619,0.4749,0.082,0.1783,0.063,0.081,0.0757,0.0406,13,12,0,0,4,3,0,1,0,0,0.6748,1.1284,0.0,0.0,0.9044,0.2035,0.0,0.3475,0.0,0.0,17,16,16.98,15.32
